BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-10-06,МГор48-об,RU000A0JNYN1,1.0,930.0,93.0,93.0,93.0,93.0,19.23,93.0,7.96,93.0,1.0,92.9,92.9,93.0,2794485.4,2794485.4,2794485.4,2022-06-11,1477.0,7.96,,,,30.08,,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,ДОМ.РФ11об,RU000A0JPLU8,5.0,15398953.2,100.6,100.7,100.6,100.7,1.42,100.7,8.09,100.7,50974.0,100.66,100.66,100.7,45510079.05,37358179.05,45510079.05,2020-09-15,653.0,8.03,,,,6.13,,2017-10-06,300.0,SUR,,,,,RUB
EQOB,2017-10-06,РСХБ 7,RU000A0JPTE5,6.0,4415027.4,100.24,100.35,100.3,100.3,29.08,100.32,8.36,100.24,4401.0,100.22,100.39,100.3,39489240.9,22163114.9,39489240.9,2018-06-05,234.0,8.33,,,,43.38,,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,РЖД-12обл,RU000A0JQ5Q5,8.0,23928.2,91.98,92.18,91.98,91.98,0.39,92.03,5.44,92.17,26.0,,88.59,91.98,0.0,607699.8,0.0,2019-05-16,586.0,5.41,,,,0.5,,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,РЖД-17 обл,RU000A0JQ7W9,4.0,147604.0,100.9,101.1,101.1,101.1,25.74,101.1,7.55,101.1,146.0,101.07,101.06,101.1,32580650.0,30525282.0,32580650.0,2018-07-16,101.0,7.55,,,,57.84,2018-01-15,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,МГор66-об,RU000A0JQHM1,5.0,268386.8,103.19,103.24,103.24,103.23,12.91,103.23,7.91,103.19,260.0,103.06,103.05,103.23,1538726.7,1449942.6,1538726.7,2018-11-23,390.0,7.92,,,,26.99,,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,РЖД-23 обл,RU000A0JQRD9,3.0,1524400.0,103.0,103.0,103.0,103.0,22.86,103.0,7.94,103.0,1480.0,102.96,102.9,103.0,53234287.0,42826692.5,53234287.0,2025-01-16,283.0,7.94,,,,58.59,2018-07-26,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,РБК 04,RU000A0JQVD1,3.0,1285.59,98.52,99.0,98.52,98.89,,98.89,,99.0,1300.0,,98.01,98.89,0.0,1388546.83,0.0,2018-04-19,195.0,0.0,,,,,,2017-10-06,1.0,SUR,,,,,RUB
EQOB,2017-10-06,ЕвроХим 02,RU000A0JQXQ9,5.0,36990.0,102.75,102.75,102.75,102.75,34.31,102.75,8.52,102.75,36.0,102.75,102.69,102.75,974043.0,799989.9,974043.0,2018-06-26,253.0,8.52,,,,61.83,,2017-10-06,1000.0,SUR,,,,,RUB
EQOB,2017-10-06,Мечел 14об,RU000A0JR0J0,38.0,2409002.72,98.5,99.05,99.03,99.03,11.66,99.02,17.2,99.05,3041.0,99.02,99.02,99.03,2409002.72,2409002.72,2409002.72,2020-02-25,144.0,17.23,,,,55.85,2018-02-27,2017-10-06,800.0,SUR,,,,,RUB
