BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-06,BYNRUB_TOD,BYNRUB_TOD,29.7,29.3,29.7,29.3,2.0,1121400.0,29.5105
CNGD,2017-10-06,CHF_TODTOM,CHFRUBTODTOM,0.0798,0.0798,0.0823,0.0823,6.0,678235.97,
CETS,2017-10-06,CHFRUB_TOD,CHFRUB_TOD,58.95,58.95,58.95,58.95,1.0,1532700.0,58.95
CETS,2017-10-06,CHFRUB_TOM,CHFRUB_TOM,58.9875,58.9875,59.5475,59.5475,10.0,12342805.0,59.3404
CETS,2017-10-06,CNYRUB_TOM,CNYRUB_TOM,8.67,8.67,8.754,8.746,99.0,338883875.6,8.6927
CETS,2017-10-06,EUR_TODTOM,EUR000TODTOM,0.0454,0.0454,0.0475,0.0465,556.0,130481661050.0,0.0467
CNGD,2017-10-06,EUR_TODTOM,EUR000TODTOM,0.0467,-0.0775,0.1095,0.0858,1123.0,12378332252.85,
CNGD,2017-10-06,EUR_TOM2W,EURRUB_TOM2W,0.2155,0.2155,0.2155,0.2155,1.0,1350562000.0,
CETS,2017-10-06,EURUSD_TOD,EURUSD000TOD,1.1695,1.16855,1.17095,1.1705,74.0,1425688124.46,1.16945
CETS,2017-10-06,EURUSD_TOM,EURUSD000TOM,1.16935,1.1671,1.2,1.1732,651.0,5489221012.4,1.17075
CNGD,2017-10-06,EURUSD_TOM,EURUSD000TOM,1.1694,1.1694,1.1694,1.1694,2.0,269341353.36,
CETS,2017-10-06,EURUSDTDTM,EURUSDTODTOM,0.00025,0.000191,0.00025,0.0002,137.0,46435631390.15,0.000228
CNGD,2017-10-06,EURUSDTDTM,EURUSDTODTOM,0.000232,-0.000642,0.000642,0.000642,25.0,9123749372.54,
CETS,2017-10-06,EURRUB_TOD,EUR_RUB__TOD,67.52,67.3925,67.6825,67.635,3225.0,13260963100.0,67.5202
CNGD,2017-10-06,EURRUB_TOD,EUR_RUB__TOD,67.4875,67.4375,68.2625,68.2625,35.0,1336977263.21,
CETS,2017-10-06,EURRUB_TOM,EUR_RUB__TOM,67.5475,67.4625,68.3075,68.28,4894.0,19990833432.5,67.7736
CNGD,2017-10-06,EURRUB_TOM,EUR_RUB__TOM,67.53,67.53,68.2,68.2,5.0,709178110.4,
CETS,2017-10-06,GBP_TODTOM,GBPRUBTODTOM,0.047,0.047,0.052,0.052,3.0,128425570.0,0.0494
CNGD,2017-10-06,GBP_TODTOM,GBPRUBTODTOM,0.1024,0.0488,0.1229,0.0962,45.0,38609714.86,
CETS,2017-10-06,GBPRUB_TOD,GBPRUB_TOD,75.35,75.3275,75.6,75.6,18.0,18793120.0,75.4744
CETS,2017-10-06,GBPRUB_TOM,GBPRUB_TOM,75.4,75.4,76.03,75.91,75.0,65811307.5,75.7322
CETS,2017-10-06,GLDRUB_TOM,GLDRUB_TOM,2357.5,2357.5,2357.5,2357.5,1.0,47150.0,2357.5
CNGD,2017-10-06,GLD_TOMSPT,GLDRUB_TOM1D,0.3389,0.3389,0.3389,0.3389,1.0,7776861.18,
CETS,2017-10-06,SLVRUB_TOM,SLVRUB_TOM,30.91,30.91,30.92,30.92,2.0,71100.0,30.91
CETS,2017-10-06,USDRUB_TOD,USD000000TOD,57.74,57.65,58.22,58.19,18389.0,96194112502.5,57.8523
CNGD,2017-10-06,USDRUB_TOD,USD000000TOD,57.7,57.65,58.2575,58.175,330.0,636360182.22,
CETS,2017-10-06,USD_TODTOM,USD000TODTOM,0.041,0.0405,0.0521,0.0521,1400.0,622897795220.0,0.0426
CNGD,2017-10-06,USD_TODTOM,USD000TODTOM,0.0977,-0.0882,0.1248,0.0977,6406.0,128666235133.28,
CETS,2017-10-06,USDRUB_TOM,USD000UTSTOM,57.73,57.68,58.2625,58.19,32899.0,208989850770.0,57.9656
CNGD,2017-10-06,USDRUB_TOM,USD000UTSTOM,57.76,56.6025,58.2325,58.15,73.0,5894542754.32,
CETS,2017-10-06,USDRUB_SPT,USDRUB_SPT,57.8125,57.8125,57.8125,57.8125,1.0,49950000.0,57.8125
CETS,2017-10-06,USD_TOM1W,USDRUB_TOM1W,0.0728,0.0728,0.0728,0.0728,1.0,575791000.0,0.0728
CNGD,2017-10-06,USD_TOM1Y,USDRUB_TOM1Y,3.2575,3.2575,3.2575,3.2575,1.0,607638000.0,
CETS,2017-10-06,USD_TOM6M,USDRUB_TOM6M,1.695,1.695,1.695,1.695,1.0,296006500.0,1.695
CNGD,2017-10-06,USD_TOM6M,USDRUB_TOM6M,1.685,1.685,1.685,1.685,1.0,5919130000.0,
