BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-25,BYNRUB_TOM,BYNRUB_TOM,30.59,30.59,30.59,30.59,1.0,305900.0,30.59
CETS,2019-04-25,CHF_TODTOM,CHFRUBTODTOM,0.0121,0.0121,0.0121,0.0121,1.0,6313890.0,0.0121
CNGD,2019-04-25,CHF_TODTOM,CHFRUBTODTOM,0.0272,0.013,0.029,0.029,7.0,3027678.29,
CETS,2019-04-25,CHFRUB_TOD,CHFRUB_TOD,63.2025,63.2025,63.2875,63.2875,2.0,379555.0,63.2592
CETS,2019-04-25,CHFRUB_TOM,CHFRUB_TOM,63.3125,63.3125,63.54,63.335,13.0,36240237.5,63.468
CETS,2019-04-25,CNYRUB_TOD,CNY000000TOD,9.5798,9.575,9.5958,9.584,36.0,103631526.1,9.5813
CETS,2019-04-25,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.00146,0.0017,0.0016,31.0,714067018.0,0.00153
CNGD,2019-04-25,CNY_TODTOM,CNYRUBTODTOM,0.004124,-0.001309,0.0044,0.003535,32.0,6290503.5,
CETS,2019-04-25,CNYRUB_TOM,CNYRUB_TOM,9.569,9.569,9.6152,9.58,138.0,870662887.2,9.5945
CETS,2019-04-25,EUR_TODTOM,EUR000TODTOM,0.016,0.016,0.0168,0.0161,524.0,153648403140.0,0.0164
CNGD,2019-04-25,EUR_TODTOM,EUR000TODTOM,0.0162,-0.0192,0.0394,0.0155,1491.0,13118878096.5,
CETS,2019-04-25,EURUSD_TOD,EURUSD000TOD,1.11497,1.11195,1.11565,1.11195,90.0,1431063398.49,1.11453
CNGD,2019-04-25,EURUSD_TOD,EURUSD000TOD,1.11195,1.11195,1.13419,1.13419,5.0,166772.95,
CETS,2019-04-25,EURUSD_TOM,EURUSD000TOM,1.115,1.11176,1.1155,1.113,291.0,3938295279.42,1.11332
CNGD,2019-04-25,EURUSD_TOM,EURUSD000TOM,1.11195,1.11195,1.13419,1.13419,5.0,166772.95,
CETS,2019-04-25,EURUSDTDTM,EURUSDTODTOM,9.1e-05,8e-05,9.2e-05,9e-05,109.0,46924129471.62,9e-05
CNGD,2019-04-25,EURUSDTDTM,EURUSDTODTOM,9.1e-05,-0.000153,0.000483,7.4e-05,116.0,7799318624.61,
CETS,2019-04-25,EURRUB_TOD,EUR_RUB__TOD,71.9,71.8625,72.275,72.13,4488.0,23311431907.5,72.1345
CNGD,2019-04-25,EURRUB_TOD,EUR_RUB__TOD,71.95,71.4851,72.2,72.13,29.0,154933641.52,
CETS,2019-04-25,EURRUB_TOM,EUR_RUB__TOM,71.8925,71.88,72.3,71.975,9587.0,46248661330.0,72.1606
CNGD,2019-04-25,EURRUB_TOM,EUR_RUB__TOM,71.9125,71.4851,72.3,71.985,652.0,3397377902.36,
CETS,2019-04-25,GBP_TODTOM,GBPRUBTODTOM,0.0077,0.0077,0.016,0.016,8.0,83237050.0,0.0123
CNGD,2019-04-25,GBP_TODTOM,GBPRUBTODTOM,0.0359,-0.0182,0.0451,0.0308,57.0,76899991.61,
CETS,2019-04-25,GBPRUB_TOD,GBPRUB_TOD,83.4075,83.3375,83.58,83.4575,39.0,30719787.5,83.4777
CETS,2019-04-25,GBPRUB_TOM,GBPRUB_TOM,83.35,83.295,83.6875,83.31,91.0,99007097.5,83.4798
CETS,2019-04-25,GLDRUB_TOM,GLDRUB_TOM,2654.0,2654.0,2654.0,2654.0,1.0,5308000.0,2654.0
CETS,2019-04-25,HKDRUB_TOM,HKDRUB_TOM,8.2759,8.2759,8.2759,8.2759,1.0,579313.0,8.2759
CETS,2019-04-25,JPYRUB_TOD,JPYRUB_TOD,57.905,57.905,58.18,58.18,3.0,16349030.0,57.9753
CETS,2019-04-25,KZTRUB_TOD,KZTRUB_TOD,17.07,16.96,17.07,16.96,2.0,7311316.0,17.0189
CETS,2019-04-25,SLVRUB_TOM,SLVRUB_TOM,30.5,30.5,30.5,30.5,1.0,30500.0,30.5
CETS,2019-04-25,USDRUB_TOD,USD000000TOD,64.3675,64.3675,64.975,64.77,12771.0,72615212567.5,64.7698
CNGD,2019-04-25,USDRUB_TOD,USD000000TOD,63.6875,63.26,66.249,64.63,519.0,1434918840.69,
CETS,2019-04-25,USD_TODTOM,USD000TODTOM,0.0085,0.0084,0.0099,0.0084,1213.0,680090280530.0,0.0095
CNGD,2019-04-25,USD_TODTOM,USD000TODTOM,0.0094,-0.0282,0.0352,0.0238,12780.0,112600202017.1,
CETS,2019-04-25,USDRUB_TOM,USD000UTSTOM,64.48,64.43,64.9825,64.655,27840.0,214587231942.5,64.7811
CNGD,2019-04-25,USDRUB_TOM,USD000UTSTOM,64.5,63.26,66.249,64.6625,3519.0,8843656059.49,
FIXS,2019-04-25,USDRUBFIX0,USDRUB_FIX0,64.7831,64.7831,64.7831,64.7831,3.0,2461757800.0,64.7831
CETS,2019-04-25,USDRUB_SPT,USDRUB_SPT,64.6825,64.6825,64.965,64.73,17.0,522367300.0,64.8098
CETS,2019-04-25,USDRUB_TDB,USDRUB_TDB,64.5675,64.5675,64.95,64.8175,59.0,4081090000.0,64.7792
CETS,2019-04-25,USD_TOM1M,USDRUB_TOM1M,0.3,0.3,0.3,0.3,2.0,548943600.0,0.3
CNGD,2019-04-25,USD_TOM1M,USDRUB_TOM1M,0.3,0.3,0.3,0.3,1.0,322908000.0,
CNGD,2019-04-25,USD_TOM1W,USDRUB_TOM1W,0.0935,0.0935,0.0935,0.0935,1.0,6437510000.0,
CETS,2019-04-25,USD_TOM2M,USDRUB_TOM2M,0.57,0.57,0.571,0.571,2.0,356684300.0,0.5701
WAPS,2019-04-25,USDRUBWAP0,USDRUB_WAP0,64.6794,64.6794,64.6794,64.6794,2.0,97019100.0,64.6794
