BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-11,BYRRUB_TOD,BYRRUB_TOD,34.04,34.0,34.51,34.51,4.0,2326366.0,34.161
CETS,2016-05-11,CNYRUB_TOD,CNY000000TOD,10.14,10.11,10.1534,10.1534,35.0,95406126.1,10.1345
CETS,2016-05-11,CNY_TODTOM,CNYRUBTODTOM,0.002404,0.002323,0.002775,0.0024,24.0,2129816047.7,0.002536
CNGD,2016-05-11,CNY_TODTOM,CNYRUBTODTOM,0.005288,-0.003618,0.005288,0.004592,34.0,10861029.59,
CETS,2016-05-11,CNYRUB_TOM,CNYRUB_TOM,10.1192,9.9433,10.1526,9.9731,446.0,4175736006.7,10.1327
CETS,2016-05-11,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0023,0.0023,1.0,10161100.0,0.0023
CETS,2016-05-11,EUR_TODTOM,EUR000TODTOM,0.0215,0.0213,0.0239,0.0238,445.0,132701521250.0,0.0222
CNGD,2016-05-11,EUR_TODTOM,EUR000TODTOM,0.0341,-0.0288,0.0409,0.0,808.0,14259644156.67,
CETS,2016-05-11,EUR_TOM1W,EURRUB_TOM1W,0.1572,0.1572,0.1572,0.1572,1.0,755636000.0,0.1572
CNGD,2016-05-11,EUR_TOM1W,EURRUB_TOM1W,0.157,0.157,0.157,0.157,1.0,4155987000.0,
CETS,2016-05-11,EURUSD_TOD,EURUSD000TOD,1.13935,1.1385,1.14,1.13985,46.0,580474132.75,1.1394
CETS,2016-05-11,EURUSD_TOM,EURUSD000TOM,1.139,1.1384,1.1444,1.14255,105.0,594355558.61,1.1408
CETS,2016-05-11,EURUSDTDTM,EURUSDTODTOM,2.7e-05,2.2e-05,3.3e-05,3.3e-05,53.0,13357723384.93,2.7e-05
CNGD,2016-05-11,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,0.0,-9.3e-05,3.0,4314902.76,
CETS,2016-05-11,EURRUB_TOD,EUR_RUB__TOD,75.43,75.01,75.584,75.01,3265.0,17003260307.0,75.3527
CNGD,2016-05-11,EURRUB_TOD,EUR_RUB__TOD,75.4,75.4,76.29,76.29,3.0,304944300.0,
CETS,2016-05-11,EURRUB_TOM,EUR_RUB__TOM,75.43,74.158,75.62,74.29,5069.0,19253314956.0,75.0713
CNGD,2016-05-11,EURRUB_TOM,EUR_RUB__TOM,75.421,75.421,75.421,75.421,1.0,23682194.0,
CNGD,2016-05-11,GBP_TODTOM,GBPRUBTODTOM,0.0499,-0.0131,0.0499,0.0433,20.0,7474556.17,
CETS,2016-05-11,GBPRUB_TOD,GBPRUB_TOD,95.75,95.35,95.75,95.35,8.0,5739450.0,95.6575
CETS,2016-05-11,GBPRUB_TOM,GBPRUB_TOM,95.8,94.0,95.8,94.09,29.0,31023930.0,95.1654
CETS,2016-05-11,GLD_TODTOM,GLDRUBTODTOM,0.8087,0.8087,0.8087,0.8087,2.0,613732383.6,0.8087
CETS,2016-05-11,USDRUB_TOD,USD000000TOD,66.2,65.614,66.36,65.837,16938.0,71862910476.0,66.0336
CNGD,2016-05-11,USDRUB_TOD,USD000000TOD,66.31,65.4,66.31,65.4,21.0,4326721686.57,
CETS,2016-05-11,USD_TODTOM,USD000TODTOM,0.0187,0.0171,0.0216,0.0192,1365.0,701594358000.0,0.0189
CNGD,2016-05-11,USD_TODTOM,USD000TODTOM,0.0299,-0.029,0.0359,0.0326,4756.0,134634464143.71,
CETS,2016-05-11,USDRUB_TOM,USD000UTSTOM,66.201,64.831,66.379,64.978,57920.0,244041401612.0,65.7459
CNGD,2016-05-11,USDRUB_TOM,USD000UTSTOM,66.31,65.7,66.31,65.8,18.0,2013024640.0,
CNGD,2016-05-11,USDRUB_LTV,USDRUB_FWD,67.3,67.3,67.8,67.8,2.0,27020000.0,
CETS,2016-05-11,USDRUB_SPT,USDRUB_SPT,65.95,65.95,65.95,65.95,1.0,16421550.0,65.95
CETS,2016-05-11,USD_TOMSPT,USDRUB_TOM1D,0.0205,0.0205,0.0205,0.0205,1.0,66242900.0,0.0205
CETS,2016-05-11,USD_TOM1M,USDRUB_TOM1M,0.6029,0.5815,0.6029,0.5815,5.0,1042153110.0,0.5823
CNGD,2016-05-11,USD_TOM1M,USDRUB_TOM1M,0.595,0.595,0.595,0.595,1.0,1336348000.0,
CETS,2016-05-11,USD_TOM1W,USDRUB_TOM1W,0.1285,0.1246,0.1285,0.1246,4.0,1731735750.0,0.1276
CNGD,2016-05-11,USD_TOM1W,USDRUB_TOM1W,0.128,0.128,0.128,0.128,1.0,1327008000.0,
CETS,2016-05-11,USD_TOM2W,USDRUB_TOM2W,0.2589,0.2589,0.2589,0.2589,1.0,46536910.0,0.2589
