BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-11,АбрауДюрсо,ABRD,3.0,25150.0,84.0,83.5,84.0,83.5,84.0,83.5,300.0,,82.5,83.5,0.0,536100.0,0.0,
SMAL,2016-05-11,Система ао,AFKS,2.0,1455.0,19.4,19.4,19.4,,19.34,19.4,75.0,,,,0.0,0.0,0.0,
TQBR,2016-05-11,Система ао,AFKS,3740.0,128826141.0,19.105,19.105,19.43,19.36,19.34,19.36,6660300.0,19.34,19.34,19.36,128826141.0,128826141.0,128826141.0,
SMAL,2016-05-11,Аэрофлот,AFLT,23.0,30864.66,66.01,66.01,79.64,,79.97,79.12,398.0,,,,0.0,0.0,0.0,
TQBR,2016-05-11,Аэрофлот,AFLT,7852.0,335858817.0,79.45,78.78,80.75,78.9,79.97,78.9,4200000.0,79.97,79.97,78.9,335858817.0,335858817.0,335858817.0,
TQBR,2016-05-11,AGRO-гдр,AGRO,1171.0,35580397.0,980.0,926.0,980.0,940.0,956.0,940.0,37220.0,956.0,956.0,940.0,35580397.0,35580397.0,35580397.0,
TQBR,2016-05-11,Акрон,AKRN,149.0,1937290.0,3540.0,3530.0,3575.0,3545.0,3550.0,3545.0,546.0,3550.0,3550.0,3545.0,1937290.0,1937290.0,1937290.0,
TQBR,2016-05-11,АЛРОСА-Нюр,ALNU,4.0,798500.0,114500.0,111500.0,114500.0,111500.0,114000.0,111500.0,7.0,116000.0,115500.0,111500.0,2084500.0,1501000.0,2084500.0,
SMAL,2016-05-11,АЛРОСА ао,ALRS,26.0,8673.81,72.21,70.4,72.77,,72.82,71.3,122.0,,,,0.0,0.0,0.0,
TQBR,2016-05-11,АЛРОСА ао,ALRS,4055.0,267238031.0,72.08,72.0,73.5,72.62,72.82,72.62,3670000.0,72.82,72.82,72.62,267238031.0,267238031.0,267238031.0,
TQBR,2016-05-11,АшинскийМЗ,AMEZ,118.0,357750.0,3.48,3.33,3.48,3.44,3.38,3.44,105900.0,,3.4,3.44,0.0,504079.0,0.0,
SMAL,2016-05-11,Аптеки36и6,APTK,1.0,127.8,14.2,14.2,14.2,,14.33,14.2,9.0,,,,0.0,0.0,0.0,
TQBR,2016-05-11,Аптеки36и6,APTK,791.0,4532780.7,14.7,14.05,14.72,14.29,14.33,14.29,316360.0,14.33,14.33,14.29,4532780.7,4532780.7,4532780.7,
SMAL,2016-05-11,РусАква ао,AQUA,3.0,510.0,34.0,34.0,34.0,,32.1,34.0,15.0,,,,0.0,0.0,0.0,
TQBR,2016-05-11,РусАква ао,AQUA,31.0,285290.0,28.7,28.3,34.7,33.8,32.1,33.8,8900.0,,31.1,33.8,0.0,506500.0,0.0,
SMAL,2016-05-11,Армада,ARMD,1.0,30.0,15.0,15.0,15.0,,20.2,15.0,2.0,,,,0.0,0.0,0.0,
TQDE,2016-05-11,Армада,ARMD,42.0,151259.0,20.3,20.0,20.3,20.0,20.2,20.2,7500.0,,20.1,20.0,0.0,509115.0,0.0,
TQBR,2016-05-11,Арсагера,ARSA,27.0,107145.0,2.115,2.0,2.145,2.0,2.06,2.0,52000.0,,2.075,2.0,0.0,513030.0,0.0,
TQBR,2016-05-11,АстрЭнСб,ASSB,1.0,381.0,0.381,0.381,0.381,0.381,0.381,0.381,1000.0,,0.391,0.381,0.0,503249.0,0.0,
TQBR,2016-05-11,АВТОВАЗ ао,AVAZ,241.0,2261550.0,8.54,8.48,8.6,8.51,8.54,8.51,264700.0,8.54,8.54,8.51,2261550.0,2261550.0,2261550.0,
TQBR,2016-05-11,АВТОВАЗ ап,AVAZP,303.0,2466746.5,3.22,3.205,3.34,3.285,3.27,3.285,754000.0,3.27,3.27,3.285,2466746.5,2466746.5,2466746.5,
TQBR,2016-05-11,Башнефт ао,BANE,1327.0,48839124.5,2920.0,2873.0,2948.0,2873.5,2894.5,2873.5,16874.0,2894.5,2894.5,2873.5,48839124.5,48839124.5,48839124.5,
TQBR,2016-05-11,Башнефт ап,BANEP,993.0,19258188.0,1940.5,1925.0,1961.0,1925.0,1949.0,1925.0,9896.0,1946.0,1946.0,1925.0,19258188.0,19258188.0,19258188.0,
TQDE,2016-05-11,Деликатесы,BGDE,5.0,38810.0,1.38,1.375,1.51,1.51,1.385,1.51,28000.0,1.48,1.48,1.51,100434165.0,100431200.0,100434165.0,
TQBR,2016-05-11,Белон ао,BLNG,50.0,207088.0,4.16,4.14,4.2,4.17,4.16,4.17,49800.0,,4.16,4.17,0.0,506013.0,0.0,
TQBR,2016-05-11,БСП ао,BSPB,131.0,10693282.0,52.0,52.0,52.85,52.7,52.7,52.65,202870.0,52.7,52.7,52.7,10693282.0,10693282.0,10693282.0,
TQBR,2016-05-11,МКБ ао,CBOM,188.0,3674195.5,3.9,3.9,3.935,3.93,3.925,3.93,936600.0,3.925,3.925,3.93,3674195.5,3674195.5,3674195.5,
SMAL,2016-05-11,ЧТПЗ ао,CHEP,2.0,2592.0,72.5,72.5,82.0,,100.2,82.0,33.0,,,,0.0,0.0,0.0,
TQBR,2016-05-11,ЧТПЗ ао,CHEP,204.0,6423890.0,117.2,80.3,117.2,84.8,100.2,84.8,64100.0,100.2,100.2,84.8,6423890.0,6423890.0,6423890.0,
TQBR,2016-05-11,ЧКПЗ ао,CHKZ,2.0,3620.0,1830.0,1790.0,1830.0,1810.0,1810.0,1790.0,2.0,,,1810.0,0.0,0.0,0.0,
SMAL,2016-05-11,СевСт-ао,CHMF,3.0,4137.4,689.8,688.0,689.9,,687.4,688.0,6.0,,,,0.0,0.0,0.0,
