BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-02,BYNRUB_TOD,BYNRUB_TOD,33.71,33.71,33.71,33.71,1.0,674200.0,33.71
CNGD,2016-11-02,CHF_TODTOM,CHFRUBTODTOM,0.0316,0.0316,0.0316,0.0316,1.0,61182.79,
CETS,2016-11-02,CHFRUB_TOD,CHFRUB_TOD,65.21,65.21,65.24,65.24,2.0,3325740.0,65.2106
CETS,2016-11-02,CHFRUB_TOM,CHFRUB_TOM,65.23,65.22,65.4,65.38,9.0,8288660.0,65.265
CETS,2016-11-02,CNYRUB_TOD,CNY000000TOD,9.3681,9.36,9.37,9.3607,34.0,101210335.8,9.3644
CETS,2016-11-02,CNY_TODTOM,CNYRUBTODTOM,0.001782,0.001405,0.002039,0.00185,31.0,1862821456.5,0.001867
CNGD,2016-11-02,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.003063,0.004595,0.0045,47.0,15544463.61,
CETS,2016-11-02,CNYRUB_TOM,CNYRUB_TOM,9.3683,9.353,9.4366,9.3872,193.0,524676916.8,9.3667
CETS,2016-11-02,CNY_TOMSPT,CNYRUB_TOM1D,0.00713,0.00713,0.00713,0.00713,1.0,279720900.0,0.00713
CETS,2016-11-02,EUR_TODTOM,EUR000TODTOM,0.0194,0.0148,0.0194,0.017,391.0,109154039470.0,0.0179
CNGD,2016-11-02,EUR_TODTOM,EUR000TODTOM,0.0196,-0.0267,0.0483,0.0333,1023.0,6802390792.73,
CETS,2016-11-02,EUR_TOM1W,EURRUB_TOM1W,0.135,0.1345,0.1356,0.1356,3.0,1117324500.0,0.1349
CETS,2016-11-02,EURUSD_TOD,EURUSD000TOD,1.10615,1.1061,1.10965,1.1091,35.0,645245800.07,1.10835
CETS,2016-11-02,EURUSD_TOM,EURUSD000TOM,1.1064,1.1064,1.112,1.1099,254.0,2820655400.91,1.10905
CNGD,2016-11-02,EURUSD_TOM,EURUSD000TOM,1.1061,1.1061,1.1067,1.1067,2.0,174808634.62,
CETS,2016-11-02,EURUSDTDTM,EURUSDTODTOM,3.2e-05,2e-06,3.9e-05,2e-06,69.0,25317389016.34,3.2e-05
CNGD,2016-11-02,EURUSDTDTM,EURUSDTODTOM,3.3e-05,-0.0001,3.5e-05,3.5e-05,4.0,58442717.83,
CETS,2016-11-02,EURRUB_TOD,EUR_RUB__TOD,70.2,70.1275,70.455,70.4325,3045.0,12813384127.5,70.2897
CNGD,2016-11-02,EURRUB_TOD,EUR_RUB__TOD,70.2,70.15,70.44,70.31,15.0,471955446.99,
CETS,2016-11-02,EURRUB_TOM,EUR_RUB__TOM,70.2,70.1425,70.95,70.48,5540.0,21531027582.5,70.4457
CNGD,2016-11-02,EURRUB_TOM,EUR_RUB__TOM,70.2,70.2,70.39,70.3,5.0,5908.92,
CETS,2016-11-02,GBP_TODTOM,GBPRUBTODTOM,0.0169,0.0169,0.0169,0.0169,1.0,7713310.0,0.0169
CNGD,2016-11-02,GBP_TODTOM,GBPRUBTODTOM,0.038,-0.0106,0.0418,0.0327,49.0,70997555.39,
CETS,2016-11-02,GBPRUB_TOD,GBPRUB_TOD,77.52,77.52,78.0,78.0,15.0,14013690.0,77.8538
CETS,2016-11-02,GBPRUB_TOM,GBPRUB_TOM,77.7,77.5875,78.55,78.06,67.0,281623775.0,77.8396
CETS,2016-11-02,GLDRUB_TOM,GLDRUB_TOM,2641.0,2641.0,2675.0,2675.0,3.0,821130.0,2648.81
CETS,2016-11-02,KZTRUB_TOD,KZT000000TOM,18.81,18.81,18.81,18.81,2.0,282150.0,18.81
CETS,2016-11-02,SLVRUB_TOM,SLVRUB_TOM,37.59,37.59,37.59,37.59,1.0,3759.0,37.59
CETS,2016-11-02,USDRUB_TOD,USD000000TOD,63.43,63.315,63.5575,63.425,13255.0,67693868870.0,63.4459
CNGD,2016-11-02,USDRUB_TOD,USD000000TOD,63.44,63.32,63.815,63.6275,55.0,2448269950.68,
CETS,2016-11-02,USD_TODTOM,USD000TODTOM,0.0155,0.0132,0.0161,0.0159,966.0,450511898870.0,0.0145
CNGD,2016-11-02,USD_TODTOM,USD000TODTOM,0.0156,-0.0277,0.0559,0.015,5864.0,203494436144.71,
CETS,2016-11-02,USDRUB_TOM,USD000UTSTOM,63.385,63.33,63.85,63.515,44499.0,244206113762.5,63.5455
CNGD,2016-11-02,USDRUB_TOM,USD000UTSTOM,63.38,63.32,63.7725,63.7725,27.0,4315663795.15,
CNGD,2016-11-02,USD_TOMSPT,USDRUB_TOM1D,0.054,0.054,0.054,0.054,1.0,126273231.8,
CETS,2016-11-02,USD_TOM1M,USDRUB_TOM1M,0.5019,0.5019,0.5019,0.5019,1.0,318080500.0,0.5019
CETS,2016-11-02,USD_TOM1W,USDRUB_TOM1W,0.1055,0.1026,0.1055,0.103,5.0,1327573200.0,0.1036
CNGD,2016-11-02,USD_TOM1W,USDRUB_TOM1W,0.1065,0.1035,0.1065,0.1035,5.0,19597877000.0,
CETS,2016-11-02,USD_TOM2M,USDRUB_TOM2M,1.0425,1.0425,1.0425,1.0425,1.0,320783500.0,1.0425
CETS,2016-11-02,USD_TOM2W,USDRUB_TOM2W,0.2196,0.2187,0.2196,0.2187,2.0,633333500.0,0.2192
CETS,2016-11-02,USD_TOM3M,USDRUB_TOM3M,1.435,1.435,1.435,1.435,1.0,322746000.0,1.435
