BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-09-05,МГор48-об,RU000A0JNYN1,3.0,993208.1,87.2,87.21,87.21,87.21,16.5,87.2,9.26,87.2,1139.0,87.19,87.19,87.21,685114443.9,666567679.7,685114443.9,2022-06-11,1739.0,9.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,МГор49-об,RU000A0JNYP6,7.0,25452105.2,98.26,98.65,98.26,98.26,15.92,98.64,9.58,98.65,25802.0,98.65,98.65,98.26,195431971.2,172446521.2,195431971.2,2017-06-14,276.0,9.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,ГСС 01,RU000A0JP518,1.0,940.0,94.0,94.0,94.0,94.0,0.47,94.0,11.94,94.0,1.0,,93.59,94.0,0.0,721544.2,0.0,2017-03-26,202.0,11.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,МГор56-об,RU000A0JPZ50,1.0,19998.0,99.99,99.99,99.99,99.99,32.03,99.99,7.23,99.99,20.0,99.99,99.99,99.99,504934.8,504934.8,504934.8,2016-09-22,17.0,7.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,Газпрнефт4,RU000A0JQ557,3.0,230862.1,97.0,97.2,97.0,97.0,32.8,97.0,10.54,97.2,238.0,,98.19,97.0,0.0,27955686.3,0.0,2019-04-09,539.0,10.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,РЖД-12обл,RU000A0JQ5Q5,7.0,10516955.0,99.8,99.9,99.9,99.9,25.23,99.88,9.05,99.8,10530.0,99.81,99.81,99.9,20591675.0,20591675.0,20591675.0,2019-05-16,73.0,9.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,РЖД-16 обл,RU000A0JQ656,1.0,931.0,93.1,93.1,93.1,93.1,0.25,93.1,10.14,93.1,1.0,93.0,93.0,93.1,3494962.4,3055072.4,3494962.4,2017-06-05,273.0,10.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,РЖД-17 обл,RU000A0JQ7W9,2.0,22589850.0,103.15,103.15,103.15,103.15,15.57,103.15,9.28,103.15,21900.0,103.15,103.15,103.15,43655524.9,43175830.9,43655524.9,2018-07-16,468.0,9.28,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ДОМ.РФ13об,RU000A0JQAG8,1.0,762200.0,103.0,103.0,103.0,103.0,52.89,103.0,-12.11,103.0,740.0,,103.41,103.0,0.0,5235784.5,0.0,2018-04-15,40.0,-12.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ДОМ.РФ15об,RU000A0JQAM6,1.0,100940.0,103.0,103.0,103.0,103.0,64.36,103.0,-58.86,103.0,98.0,,103.08,103.0,0.0,753486.9,0.0,2028-09-15,10.0,-58.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,МГор66-об,RU000A0JQHM1,1.0,1068.0,106.8,106.8,106.8,106.8,4.42,106.8,9.29,106.8,1.0,,106.81,106.8,0.0,1365075.6,0.0,2018-11-23,720.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,Система-03,RU000A0JQL30,18.0,105601381.4,99.73,99.98,99.74,99.74,24.45,99.75,10.1,99.74,105876.0,99.74,99.74,99.74,105601381.4,105601381.4,105601381.4,2016-11-24,80.0,10.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,ВТБ ЛизФ07,RU000A0JQMB4,3.0,1317.48,100.7,100.7,100.7,100.7,0.12,100.7,9.11,100.7,17.0,,,100.7,0.0,0.0,0.0,2016-11-30,86.0,9.11,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-09-05,Башнефть02,RU000A0JQNS6,2.0,248980.0,99.55,99.7,99.55,99.59,18.99,99.59,10.23,99.7,250.0,,99.76,99.59,0.0,46425472.6,0.0,2016-12-13,99.0,10.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,РЖД-23 обл,RU000A0JQRD9,4.0,7315884.8,104.2,104.48,104.2,104.2,12.55,104.2,9.48,104.2,7021.0,,104.2,104.2,0.0,8308659.3,0.0,2025-01-16,632.0,9.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,РБК 04,RU000A0JQVD1,1.0,0.88,88.44,88.44,88.44,88.0,0.0,88.44,,88.44,1.0,,86.35,88.0,0.0,528607.9,0.0,2018-04-19,591.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-09-05,ЕвроХим 02,RU000A0JQXQ9,2.0,631350.1,103.5,103.51,103.5,103.5,23.44,103.5,10.47,103.51,610.0,,104.2,103.5,0.0,5063951.0,0.0,2018-06-26,599.0,10.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,СУЭК-Фин01,RU000A0JQXR7,6.0,14220.0,94.8,94.8,94.8,94.8,14.92,94.8,11.82,94.8,15.0,95.16,95.38,94.8,2081159.3,950963.8,2081159.3,2020-06-26,619.0,11.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ТПлюс 03,RU000A0JQZB6,2.0,41710.0,97.0,97.0,97.0,97.0,6.21,97.0,,97.0,43.0,98.32,98.32,97.0,1455258925.5,1455254055.5,1455258925.5,2017-08-07,329.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,Мечел 14об,RU000A0JR0J0,35.0,3955416.0,88.14,89.0,88.98,88.98,2.47,88.85,47.1,88.15,4452.0,88.85,88.85,88.98,3955416.0,3955416.0,3955416.0,2020-02-25,176.0,47.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,Мечел 13об,RU000A0JR0K8,27.0,1336972.8,88.35,88.98,88.62,88.62,2.47,88.6,48.34,88.5,1509.0,88.6,88.6,88.62,1336972.8,1336972.8,1336972.8,2020-02-25,176.0,48.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ВЭБ.РФ 08,RU000A0JR3G0,2.0,1993.9,99.5,99.89,99.89,99.89,29.51,99.7,8.77,99.5,2.0,,99.45,99.89,0.0,104779090.4,0.0,2020-10-13,43.0,10.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ФСК ЕЭС-09,RU000A0JR3M8,1.0,197300.0,98.65,98.65,98.65,98.65,29.77,98.65,9.47,98.65,200.0,,97.98,98.65,0.0,51242059.3,0.0,2020-10-16,393.0,9.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,МТС 07,RU000A0JR4H6,4.0,2257654.0,99.49,99.5,99.5,99.5,28.13,99.5,9.35,99.49,2269.0,99.5,99.5,99.5,5241602.0,5241602.0,5241602.0,2017-11-07,406.0,9.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,МТС 08,RU000A0JR4J2,1.0,50275.0,100.55,100.55,100.55,100.55,34.75,100.55,7.54,100.55,50.0,,100.13,100.55,0.0,8115501.5,0.0,2020-11-03,64.0,7.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ДОМ.РФ17об,RU000A0JR5F7,1.0,986512.5,98.75,98.75,98.75,98.75,12.89,98.75,9.8,98.75,999.0,,98.82,98.75,0.0,7192139.8,0.0,2022-04-15,1134.0,9.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,УВЗ 2об,RU000A0JR9E2,2.0,20300.0,101.5,101.5,101.5,101.5,4.81,101.5,10.33,101.5,20.0,,100.0,101.5,0.0,300221423.2,0.0,2018-02-20,169.0,10.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ВЭБ.РФ 09,RU000A0JRCX7,2.0,4070.0,101.45,101.85,101.85,101.75,51.53,101.45,9.71,101.45,4.0,,101.53,101.75,0.0,25366902.1,0.0,2021-03-18,352.0,10.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,Акрон 05,RU000A0JRHG1,1.0,995.1,99.51,99.51,99.51,99.51,29.06,99.51,10.62,99.51,1.0,,100.97,99.51,0.0,19808325.6,0.0,2021-05-18,1127.0,10.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,СамарОбл 7,RU000A0JRJF9,2.0,4999.0,99.98,99.98,99.98,99.98,0.1,99.98,7.81,99.98,50.0,99.24,99.24,99.98,545605.7,535703.2,545605.7,2016-11-30,86.0,7.81,,,,,,,100.0,SUR,,,,,RUR
EQOB,2016-09-05,Мечел 17об,RU000A0JRJS2,21.0,243577.53,86.0,89.0,86.7,86.7,34.37,87.3,,86.43,300.0,,86.66,86.7,0.0,501282.48,0.0,2021-05-27,818.0,0.0,,,,,,,930.0,SUR,,,,,RUB
EQOB,2016-09-05,Мечел 18об,RU000A0JRJT0,11.0,224115.12,86.0,86.45,86.45,86.03,34.37,86.07,,86.45,280.0,,86.33,86.03,0.0,623833.87,0.0,2021-05-27,813.0,0.0,,,,,,,930.0,SUR,,,,,RUB
EQOB,2016-09-05,НефГазХол4,RU000A0JRJV6,5.0,289598.8,90.38,90.5,90.5,90.5,32.05,90.5,66.05,90.38,320.0,90.2,90.2,90.5,739646.2,739646.2,739646.2,2021-06-01,92.0,66.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,НефГазХол6,RU000A0JRK22,9.0,1840932.0,91.0,92.1,91.0,91.01,30.99,91.4,60.8,91.0,2012.0,91.35,91.5,91.01,4980461.0,1845457.0,4980461.0,2021-06-04,95.0,58.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,КузбЭнрФ01,RU000A0JRKN1,2.0,43175.0,98.1,98.2,98.2,98.13,23.21,98.13,13.88,98.1,44.0,,95.35,98.13,0.0,602626.2,0.0,2021-06-14,277.0,13.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,РСХБ 13,RU000A0JRMC0,1.0,191425.0,100.75,100.75,100.75,100.75,20.04,100.75,10.23,100.75,190.0,,100.95,100.75,0.0,1484565952.8,0.0,2021-07-02,123.0,10.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,Uranium 02,RU000A0JRTT9,2.0,24895.0,95.75,95.75,95.75,95.75,4.77,95.75,11.96,95.75,26.0,,95.55,95.75,0.0,530290.2,0.0,2023-08-11,1208.0,11.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ВЭБлизинг9,RU000A0JRV52,3.0,2944.8,98.16,98.16,98.16,98.16,44.5,98.16,27.76,98.16,3.0,,99.79,98.16,0.0,5980588.6,0.0,2021-10-20,51.0,27.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,РСХБ 15,RU000A0JRVN8,3.0,34003340.0,101.2,101.34,101.34,101.34,37.67,101.2,9.95,101.2,33600.0,101.19,101.19,101.34,36613992.6,36613992.6,36613992.6,2021-10-26,393.0,10.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,НижгорОбл7,RU000A0JRWA3,4.0,7246.88,99.5,100.55,100.05,100.05,7.27,99.96,8.94,99.5,29.0,99.94,99.99,100.05,755074.96,688649.63,755074.96,2016-11-16,72.0,9.43,,,,,,,250.0,SUR,,,,,RUR
EQOB,2016-09-05,КостромОб6,RU000A0JRWS5,86.0,19311149.82,99.7,99.9,99.84,99.84,0.35,99.74,10.74,99.9,258151.0,99.74,99.74,99.84,19311149.82,19311149.82,19311149.82,2016-11-17,73.0,11.29,,,,,,,75.0,SUR,,,,,RUR
EQOB,2016-09-05,Удмуртия-5,RU000A0JRY67,2.0,200440.08,100.02,100.02,100.02,100.02,8.43,100.02,10.04,100.02,668.0,100.0,100.0,100.02,2054170.65,2054170.65,2054170.65,2016-11-24,80.0,10.04,,,,,,,300.0,SUR,,,,,RUR
EQOB,2016-09-05,Карелия 14,RU000A0JRYA9,3.0,7500.0,100.0,100.0,100.0,100.0,3.78,100.0,9.61,100.0,50.0,,99.81,100.0,0.0,7633662.69,0.0,2016-11-30,86.0,9.61,,,,,,,150.0,SUR,,,,,RUR
EQOB,2016-09-05,Автодор 01,RU000A0JRYJ0,3.0,43038.7,100.09,100.09,100.09,100.09,25.91,100.09,9.45,100.09,43.0,,99.89,100.09,0.0,621313.9,0.0,2016-11-29,85.0,9.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-05,КраснЯрКр5,RU000A0JRYP7,1.0,1999.6,99.98,99.98,99.98,99.98,2.26,99.98,8.67,99.98,20.0,,99.51,99.98,0.0,7455915.02,0.0,2016-11-29,85.0,8.67,,,,,,,100.0,SUR,,,,,RUR
EQOB,2016-09-05,КОМИ 10 об,RU000A0JS0N1,1.0,6000.0,100.0,100.0,100.0,100.0,6.07,100.0,9.11,100.0,20.0,,99.79,100.0,0.0,567898.11,0.0,2016-12-15,101.0,9.11,,,,,,,300.0,SUR,,,,,RUR
EQOB,2016-09-05,ВологодОб2,RU000A0JS1E8,1.0,4035.2,100.88,100.88,100.88,100.88,4.79,100.88,7.56,100.88,20.0,,100.24,100.88,0.0,913392.92,0.0,2016-12-14,98.0,7.56,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-09-05,ИАВ 1,RU000A0JS215,2.0,107.64,99.8,99.8,99.8,99.8,0.14,99.8,10.46,99.8,5.0,,99.76,99.8,0.0,559974.82,0.0,2044-08-10,66.0,10.46,,,,,,,21.57,SUR,,,,,RUR
EQOB,2016-09-05,ОткрХОЛ 2,RU000A0JS264,1.0,43000.0,100.0,100.0,100.0,100.0,23.82,100.0,12.04,100.0,43.0,99.6,99.92,100.0,7112098.9,583518.0,7112098.9,2026-12-10,280.0,12.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-05,ВЭБлизинг6,RU000A0JS389,5.0,188926.34,98.6,98.84,98.83,98.83,1.68,98.6,12.35,98.61,958.0,,98.72,98.83,0.0,512371.14,0.0,2017-01-31,148.0,12.99,,,,,,,200.0,SUR,,,,,RUR
