BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-09-05,CHF_TODTOM,CHFRUBTODTOM,0.0274,0.0274,0.0274,0.0274,1.0,200.7,
CETS,2016-09-05,CHFRUB_TOD,CHFRUB_TOD,66.39,66.22,66.39,66.22,2.0,1192640.0,66.2578
CETS,2016-09-05,CHFRUB_TOM,CHFRUB_TOM,66.21,66.0,66.21,66.0,4.0,4031220.0,66.0856
CETS,2016-09-05,CNYRUB_TOD,CNY000000TOD,9.719,9.6738,9.719,9.6956,32.0,65282484.3,9.6945
CETS,2016-09-05,CNY_TODTOM,CNYRUBTODTOM,0.0021,0.002,0.0022,0.0022,30.0,2905202936.4,0.002148
CNGD,2016-09-05,CNY_TODTOM,CNYRUBTODTOM,0.00497,-0.001343,0.00497,0.0048,37.0,5502573.91,
CETS,2016-09-05,CNYRUB_TOM,CNYRUB_TOM,9.6857,9.648,9.723,9.714,101.0,216881650.6,9.6749
CETS,2016-09-05,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.002,0.00217,0.00205,3.0,73561555.0,0.002107
CETS,2016-09-05,EUR_TODTOM,EUR000TODTOM,0.02,0.02,0.021,0.0207,506.0,112771689770.0,0.0207
CNGD,2016-09-05,EUR_TODTOM,EUR000TODTOM,0.0208,-0.0318,0.0394,0.0328,856.0,11912095622.9,
CETS,2016-09-05,EURUSD_TOM,EURUSD000TOM,1.1175,1.114,1.11795,1.115,108.0,1871691473.81,1.116
CNGD,2016-09-05,EURUSD_TOM,EURUSD000TOM,1.1178,1.1146,1.1178,1.1146,2.0,4413446273.6,
CETS,2016-09-05,EURRUB_TOD,EUR_RUB__TOD,72.66,72.0475,72.66,72.2975,3288.0,15612885622.5,72.3043
CNGD,2016-09-05,EURRUB_TOD,EUR_RUB__TOD,72.45,72.06,72.625,72.14,14.0,1137738850.0,
CETS,2016-09-05,EURRUB_TOM,EUR_RUB__TOM,72.5525,72.065,72.65,72.5675,4369.0,15918304302.5,72.3526
CNGD,2016-09-05,EURRUB_TOM,EUR_RUB__TOM,72.545,72.08,72.545,72.43,11.0,1375986467.08,
CNGD,2016-09-05,GBP_TODTOM,GBPRUBTODTOM,0.044,-0.0332,0.044,0.0392,45.0,69813759.91,
CETS,2016-09-05,GBPRUB_TOD,GBPRUB_TOD,86.48,86.2,86.6,86.52,12.0,38751900.0,86.4998
CETS,2016-09-05,GBPRUB_TOM,GBPRUB_TOM,86.28,86.08,86.73,86.73,34.0,279041260.0,86.4708
CETS,2016-09-05,GLD_TODTOM,GLDRUBTODTOM,0.7968,0.7968,0.7968,0.7968,2.0,500073624.0,0.7968
CNGD,2016-09-05,GLDRUB_LTV,GLDRUB_FWD,2775.55,2775.55,2775.55,2775.55,1.0,33306600.0,
CNGD,2016-09-05,GLDRUB_TOD,GLDRUB_TOD,2770.0,2770.0,2770.0,2770.0,1.0,2770.0,
CETS,2016-09-05,GLDRUB_TOM,GLDRUB_TOM,2757.0,2750.0,2774.0,2774.0,4.0,10589600.0,2764.91
CETS,2016-09-05,SLVRUB_TOM,SLVRUB_TOM,40.73,40.73,40.73,40.73,1.0,24438.0,40.73
CETS,2016-09-05,USDRUB_TOM,USD000UTSTOM,65.0,64.5125,65.15,65.08,42587.0,215582162635.0,64.8046
CNGD,2016-09-05,USDRUB_TOM,USD000UTSTOM,64.79,64.663,65.01,65.01,21.0,983038875.1,
CETS,2016-09-05,USDRUB_SPT,USDRUB_SPT,64.88,64.88,64.925,64.925,2.0,11094975.0,64.8829
CETS,2016-09-05,USD_TOMSPT,USDRUB_TOM1D,0.0165,0.0165,0.0165,0.0165,1.0,260440000.0,0.0165
CETS,2016-09-05,USD_TOM1W,USDRUB_TOM1W,0.1125,0.1125,0.1125,0.1125,1.0,19561800.0,0.1125
CETS,2016-09-05,USD_TOM2W,USDRUB_TOM2W,0.2224,0.2224,0.2224,0.2224,1.0,13063180.0,0.2224
