BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-05-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1060.2003,1060.2003,1060.2003,1060.2003,0.0,,,2,307582421000.0,RUB,0.001
RTSI,EPSI,2009-05-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,421.4397,421.4397,421.4397,421.4397,0.0,,,2,83675924072.7265,RUB,999999.999999
SNDX,IMOEX,2009-05-07,Индекс МосБиржи,Индекс МосБиржи,1011.67,986.12,1044.62,986.12,82757132383.36,,,2,,RUB,
RTSI,MCFTR,2009-05-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1085.36,1085.36,1085.36,1085.36,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-05-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1074.01,1074.01,1074.01,1074.01,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-05-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1078.54,1078.54,1078.54,1078.54,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-05-07,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6955.83,6955.83,6955.83,6955.83,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-05-07,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6955.83,6955.83,6955.83,6955.83,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-05-07,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6955.83,6955.83,6955.83,6955.83,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-05-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2030.41,1973.69,2104.63,1964.65,75802295392.23,,,2,,RUB,
SNDX,MICEXBORR1W,2009-05-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.37,,,,0.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-05-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,12.67,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-05-07,MCX BO ON,ММВБ РЕПО обл 1 день,8.65,,,,16267047163.27,,,2,,RUB,
SNDX,MICEXCBICP,2009-05-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,85.81,85.73,85.81,85.7,2269718234.0,608,14.4,2,,RUB,
SNDX,MICEXCBICP3Y,2009-05-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.09,89.98,90.09,89.97,2027486406.7,433,14.33,2,,RUB,
SNDX,MICEXCBICP5Y,2009-05-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,89.26,89.23,89.26,89.05,241534107.3,967,14.79,2,,RUB,
SNDX,MICEXCBIGP,2009-05-07,ММВБ корп обл (вал),ММВБ корп обл (вал),87.57,87.49,87.57,87.46,2269718234.0,608,14.4,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-05-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,92.04,91.93,92.04,91.91,2027486406.7,433,14.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-05-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,91.05,91.03,91.05,90.84,241534107.3,967,14.79,2,,RUB,
SNDX,MICEXCBITR,2009-05-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,149.33,149.18,149.33,149.13,2269718234.0,608,14.4,2,,RUB,
SNDX,MICEXCBITR3Y,2009-05-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.1,153.92,154.1,153.88,2027486406.7,433,14.33,2,,RUB,
SNDX,MICEXCBITR5Y,2009-05-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.16,153.12,153.16,152.8,241534107.3,967,14.79,2,,RUB,
SNDX,MICEXCGS,2009-05-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2201.06,2267.66,2334.39,2191.46,672052070.86,,,2,,RUB,
SNDX,MICEXCHM,2009-05-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2967.72,2832.53,3046.69,2832.53,2197911246.75,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-05-07,MCX EQ 1W,ММВБ РЕПО акц 7 дней,11.91,,,,398960510.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-05-07,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-05-07,MCX EQ ON,ММВБ РЕПО акц 1 день,8.64,,,,34262283736.23,,,2,,RUB,
SNDX,MICEXFNL,2009-05-07,Индекс финансов,Индекс МосБиржи финансов,2757.0,2629.99,2837.17,2629.96,34956802813.89,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-05-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1011.67,986.12,1044.62,986.12,82757132383.36,,,2,,RUB,
SNDX,MICEXLC,2009-05-07,MICEX LC,ММВБ высокая кап,1662.01,1618.55,1719.61,1618.55,73496900733.09,,,2,,RUB,
SNDX,MICEXM&M,2009-05-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2211.23,2145.36,2298.99,2145.24,7604855004.39,,,2,,RUB,
SNDX,MICEXMBICP,2009-05-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,83.24,82.83,83.24,82.82,1148143626.55,942,15.98,2,,RUB,
SNDX,MICEXMBIGP,2009-05-07,MICEXMBIGP,ММВБ муни обл (вал),85.19,84.78,85.19,84.76,1148143626.55,942,15.98,2,,RUB,
SNDX,MICEXMBITR,2009-05-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.07,106.56,107.07,106.53,1148143626.55,942,15.98,2,,RUB,
SNDX,MICEXMC,2009-05-07,MICEX MC,ММВБ стандарт кап,1317.98,1290.32,1350.08,1290.32,4261298574.21,,,2,,RUB,
SNDX,MICEXMNF,2009-05-07,Машиностроение,Индекс машиностроения Московской Биржи,970.54,970.87,1031.12,964.63,66650630.63,,,2,,RUB,
SNDX,MICEXO&G,2009-05-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2028.09,1976.75,2092.85,1976.22,34710044099.92,,,2,,RUB,
SNDX,MICEXPWR,2009-05-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1391.27,1379.52,1437.62,1379.52,3157069971.61,,,2,,RUB,
SNDX,MICEXSC,2009-05-07,Второй эшелон,Индекс второго эшелона Московской Биржи,1926.7,1903.53,2005.65,1902.89,1433760549.08,,,2,,RUB,
SNDX,MICEXTLC,2009-05-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1075.73,1044.26,1097.82,1044.26,1490290376.67,,,2,,RUB,
SNDX,MICEXTRN,2009-05-07,Индекс транспорта,Индекс МосБиржи транспорта,1056.83,1056.83,1056.83,1056.83,39409650.45,,,2,,RUB,
SNDX,MOEX10,2009-05-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2030.41,1973.69,2104.63,1964.65,75802295392.23,,,2,,RUB,
RTSI,MOEXBC,2009-05-07,Индекс голубых фишек,Индекс МосБиржи голубых фишек,6955.83,6637.71,7049.69,6563.38,2963923469.37,,,2,2032358259794.62,RUB,999999.999999
SNDX,MOEXCH,2009-05-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2967.72,2832.53,3046.69,2832.53,2197911246.75,,,2,,RUB,
SNDX,MOEXCN,2009-05-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2201.06,2267.66,2334.39,2191.46,672052070.86,,,2,,RUB,
SNDX,MOEXEU,2009-05-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1391.27,1379.52,1437.62,1379.52,3157069971.61,,,2,,RUB,
SNDX,MOEXFN,2009-05-07,Индекс финансов,Индекс МосБиржи финансов,2757.0,2629.99,2837.17,2629.96,34956802813.89,,,2,,RUB,
SNDX,MOEXMM,2009-05-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2211.23,2145.36,2298.99,2145.24,7604855004.39,,,2,,RUB,
SNDX,MOEXOG,2009-05-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2028.09,1976.75,2092.85,1976.22,34710044099.92,,,2,,RUB,
SNDX,MOEXTL,2009-05-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1075.73,1044.26,1097.82,1044.26,1490290376.67,,,2,,RUB,
SNDX,MOEXTN,2009-05-07,Индекс транспорта,Индекс МосБиржи транспорта,1056.83,1056.83,1056.83,1056.83,39409650.45,,,2,,RUB,
RTSI,OPSI,2009-05-07,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,946.7726,946.7726,946.7726,946.7726,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-05-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,707.64,687.53,707.88,687.53,2375579.0,,,2,8703778497.7972,USD,999999.999999
RTSI,RTSch,2009-05-07,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,105.72,100.9,108.53,100.9,66829579.1132,,,2,0.0,USD,
RTSI,RTScr,2009-05-07,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,147.2,141.76,147.2,141.76,227356.0,,,2,1068312008.4157,USD,999999.999999
RTSI,RTSeu,2009-05-07,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,114.47,109.96,114.47,109.96,1530377.0,,,2,4396913692.1777,USD,999999.999999
RTSI,RTSfn,2009-05-07,Индекс РТС финансов,Индекс РТС финансов,177.39,163.96,177.39,163.96,2774879.0,,,2,1510805480.3053,USD,999999.999999
RTSI,RTSI,2009-05-07,Индекс РТС,Индекс РТС,942.31,897.6,942.48,897.6,7615914.0,,,2,77882312209.7209,USD,999999.999999
RTSI,RTSin,2009-05-07,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,66.55,66.48,66.55,66.48,0.0,,,2,451306773.1885,USD,999999.999999
RTSI,RTSmm,2009-05-07,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,140.14,134.3,140.69,134.3,1410950.0,,,2,6228062885.2957,USD,999999.999999
RTSI,RTSog,2009-05-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,147.16,141.24,147.41,141.24,1958357.0,,,2,48558272896.8503,USD,999999.999999
RTSI,RTSSIB,2009-05-07,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,444.12,444.12,444.12,444.12,68362358.3934,,,2,56009419475.0951,RUB,
RTSI,RTSSTD,2009-05-07,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,6955.83,6637.71,7049.69,6563.38,2963923469.37,,,2,2032358259794.62,RUB,999999.999999
RTSI,RTSSTDTR,2009-05-07,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6955.83,6955.83,6955.83,6955.83,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2009-05-07,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6955.83,6955.83,6955.83,6955.83,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2009-05-07,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6955.83,6955.83,6955.83,6955.83,0.0,,,2,0.0,RUB,
RTSI,RTStl,2009-05-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,111.75,108.94,111.75,108.94,356734.0,,,2,1515668027.6049,USD,999999.999999
RTSI,RTStn,2009-05-07,Индекс РТС транспорта,Индекс РТС транспорта,79.1738,79.1738,79.1738,79.1738,1198287.8546,,,2,924039338.2717,USD,999999.999999
RTSI,RTSTR,2009-05-07,RTS Total Return,Индекс РТС полной доходности «брутто»,1012.64,1012.64,1012.64,1012.64,0.0,,,2,77882312209.7209,USD,
RTSI,RTSTRN,2009-05-07,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1001.79,1001.79,1001.79,1001.79,0.0,,,2,77882312209.7209,USD,
RTSI,RTSTRR,2009-05-07,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1006.12,1006.12,1006.12,1006.12,0.0,,,2,77882312209.7209,USD,
RTSI,RTSUSDCUR,2009-05-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,32.8883,32.8883,32.8883,32.8883,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-05-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.09,89.98,90.09,89.97,2027486406.7,433,14.33,2,,RUB,
