BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-07,МГор39-об,RU000A0DASA0,2.0,121092.0,100.0,100.1,100.1,100.1,3.26,100.08,6.87,100.0,121.0,,100.01,,0.0,7484466.1,0.0,2014-07-21,164.0,6.92,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-07,МГор44-об,RU000A0E6TK0,2.0,300300.0,100.1,100.1,100.1,100.1,8.63,100.1,7.03,100.1,300.0,,100.11,,0.0,6085914.0,0.0,2015-06-24,484.0,7.03,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-07,ВТБ - 6 об,RU000A0JNGU3,6.0,19732916.6,100.12,100.17,100.12,100.12,6.23,100.17,7.48,100.15,19700.0,100.16,100.16,100.16,27161170.2,22902060.4,27161170.2,2016-07-06,150.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-07,АИЖК 7об,RU000A0JNPJ7,1.0,601200.0,100.2,100.2,100.2,100.2,2.42,100.2,7.78,100.2,1200.0,,99.92,,0.0,80336729.2,0.0,2016-07-15,657.0,7.78,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-02-07,МГор48-об,RU000A0JNYN1,2.0,1818.6,90.93,90.93,90.93,90.93,11.12,90.93,8.15,90.93,2.0,,90.0,,0.0,4531536.0,0.0,2022-06-11,2311.0,8.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-07,РСХБ 3,RU000A0JP2G4,4.0,20023747.1,100.03,100.1,100.1,100.1,44.6,100.09,8.27,100.03,20005.0,100.05,100.05,100.05,44019244.8,43628049.4,44019244.8,2017-02-09,662.0,8.27,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2014-02-07,ТГК-1 01,RU000A0JP435,1.0,998.0,99.8,99.8,99.8,99.8,31.23,99.8,10.04,99.8,1.0,,99.84,,0.0,6546714.0,0.0,2014-03-11,32.0,10.04,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-07,Мос.обл.7в,RU000A0JP6R2,4.0,23269210.7,100.13,100.13,100.13,100.13,24.99,100.13,7.32,100.13,23239.0,100.12,100.12,100.12,29169073.0,29139073.0,29169073.0,2014-04-16,68.0,7.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-07,МИА-4об ип,RU000A0JPFF1,1.0,20010000.0,100.05,100.05,100.05,100.05,9.02,100.05,9.07,100.05,20000.0,,100.2,,0.0,120743550.0,0.0,2015-10-01,55.0,9.07,,,,,,,1000.0,SUR,,,,,
EQNB,2014-02-07,ВТБ ЛизФ01,RU000A0JPGR4,1.0,153.86,99.99,99.99,99.99,99.99,0.03,99.99,7.92,99.99,1.0,,100.02,,0.0,361729101.42,0.0,2014-11-06,178.0,7.92,,,,,,,153.88,SUR,,,,,
