BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-13,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,969.4203,969.4203,969.4203,969.4203,0.0,,,2,348989504188.515,RUB,0.001
RTSI,EPSI,2008-11-13,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,277.7227,277.7227,277.7227,277.7227,0.0,,,2,82772245135.0836,RUB,999999.999999
SNDX,IMOEX,2008-11-13,Индекс МосБиржи,Индекс МосБиржи,598.43,647.29,647.8,536.64,32878583766.75,,,2,,RUB,
RTSI,MCFTR,2008-11-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,627.09,627.09,627.09,627.09,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),622.71,622.71,622.71,622.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),624.46,624.46,624.46,624.46,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1122.04,1175.78,1191.9,991.8,31700848505.79,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,13.11,,,,1024966874.47,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-13,MCX BO ON,ММВБ РЕПО обл 1 день,11.66,,,,9280286007.67,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.26,84.37,84.44,84.25,302232296.3,919,15.5,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.6,88.64,88.73,88.58,188577296.1,662,14.01,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.94,83.47,83.94,82.61,129543505.0,1156,21.6,2,,RUB,
SNDX,MICEXCBIGP,2008-11-13,ММВБ корп обл (вал),ММВБ корп обл (вал),86.18,86.29,86.36,86.17,302232296.3,919,15.5,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-11-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.59,90.63,90.72,90.57,188577296.1,662,14.01,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-11-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,86.37,85.9,86.37,85.04,129543505.0,1156,21.6,2,,RUB,
SNDX,MICEXCBITR,2008-11-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,141.46,141.65,141.76,141.45,302232296.3,919,15.5,2,,RUB,
SNDX,MICEXCBITR3Y,2008-11-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.24,146.3,146.46,146.2,188577296.1,662,14.01,2,,RUB,
SNDX,MICEXCBITR5Y,2008-11-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.25,137.5,138.25,136.12,129543505.0,1156,21.6,2,,RUB,
SNDX,MICEXCGS,2008-11-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1167.3,1199.92,1199.92,1141.72,9652742.24,,,2,,RUB,
SNDX,MICEXCHM,2008-11-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2026.14,2055.34,2055.34,1929.9,460657243.9,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-11-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.77,,,,100245016.77,,,2,,RUB,
SNDX,MICEXEQRRON,2008-11-13,MCX EQ ON,ММВБ РЕПО акц 1 день,14.34,,,,20204141505.81,,,2,,RUB,
SNDX,MICEXFNL,2008-11-13,Индекс финансов,Индекс МосБиржи финансов,2263.93,2420.25,2424.27,2151.64,7849082302.37,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-11-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),598.43,647.29,647.8,536.64,32878583766.75,,,2,,RUB,
SNDX,MICEXLC,2008-11-13,MICEX LC,ММВБ высокая кап,990.11,1078.82,1079.73,887.45,32150970828.64,,,2,,RUB,
SNDX,MICEXM&M,2008-11-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1018.26,1112.18,1112.24,924.54,3265903287.11,,,2,,RUB,
SNDX,MICEXMBICP,2008-11-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,79.23,78.54,79.23,78.54,126109344.9,929,14.53,2,,RUB,
SNDX,MICEXMBIGP,2008-11-13,MICEXMBIGP,ММВБ муни обл (вал),81.11,80.43,81.11,80.43,126109344.9,929,14.53,2,,RUB,
SNDX,MICEXMBITR,2008-11-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,97.72,96.89,97.72,96.87,126109344.9,929,14.53,2,,RUB,
SNDX,MICEXMC,2008-11-13,MICEX MC,ММВБ стандарт кап,875.11,902.46,902.46,837.74,414267152.54,,,2,,RUB,
SNDX,MICEXMNF,2008-11-13,Машиностроение,Индекс машиностроения Московской Биржи,794.66,812.96,812.96,743.01,4316920.95,,,2,,RUB,
SNDX,MICEXO&G,2008-11-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1049.93,1167.15,1167.37,971.21,20995754621.17,,,2,,RUB,
SNDX,MICEXPWR,2008-11-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1006.23,935.29,1009.92,834.54,429019051.79,,,2,,RUB,
SNDX,MICEXSC,2008-11-13,Второй эшелон,Индекс второго эшелона Московской Биржи,1501.31,1497.47,1507.07,1416.26,116321447.0,,,2,,RUB,
SNDX,MICEXTLC,2008-11-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,644.17,663.52,663.55,582.1,297665059.36,,,2,,RUB,
SNDX,MICEXTRN,2008-11-13,Индекс транспорта,Индекс МосБиржи транспорта,913.34,913.34,913.34,913.34,8678032.08,,,2,,RUB,
SNDX,MOEX10,2008-11-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1122.04,1175.78,1191.9,991.8,31700848505.79,,,2,,RUB,
SNDX,MOEXCH,2008-11-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2026.14,2055.34,2055.34,1929.9,460657243.9,,,2,,RUB,
SNDX,MOEXCN,2008-11-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1167.3,1199.92,1199.92,1141.72,9652742.24,,,2,,RUB,
SNDX,MOEXEU,2008-11-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1006.23,935.29,1009.92,834.54,429019051.79,,,2,,RUB,
SNDX,MOEXFN,2008-11-13,Индекс финансов,Индекс МосБиржи финансов,2263.93,2420.25,2424.27,2151.64,7849082302.37,,,2,,RUB,
SNDX,MOEXMM,2008-11-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1018.26,1112.18,1112.24,924.54,3265903287.11,,,2,,RUB,
SNDX,MOEXOG,2008-11-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1049.93,1167.15,1167.37,971.21,20995754621.17,,,2,,RUB,
SNDX,MOEXTL,2008-11-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,644.17,663.52,663.55,582.1,297665059.36,,,2,,RUB,
SNDX,MOEXTN,2008-11-13,Индекс транспорта,Индекс МосБиржи транспорта,913.34,913.34,913.34,913.34,8678032.08,,,2,,RUB,
RTSI,OPSI,2008-11-13,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,944.2892,944.2892,944.2892,944.2892,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-11-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,627.15,636.25,636.25,627.15,326460.0,,,2,7434331955.0319,USD,
RTSI,RTSch,2008-11-13,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,60.29,61.15,61.15,57.42,16769222.2865,,,2,0.0,USD,
RTSI,RTScr,2008-11-13,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,92.16,94.18,94.18,91.03,174420.0,,,2,921886750.6625,USD,
RTSI,RTSeu,2008-11-13,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,88.8,86.79,89.11,85.82,46702.0,,,2,2698243220.0409,USD,
RTSI,RTSfn,2008-11-13,Индекс РТС финансов,Индекс РТС финансов,160.0,156.5,160.48,154.06,24202763.0,,,2,1493241665.3333,USD,
RTSI,RTSI,2008-11-13,Индекс РТС,Индекс РТС,619.91,631.55,633.34,598.35,43010823.0,,,2,55979451038.3742,USD,
