BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-25,BKTRUB_TOM,BKTRUB000TOM,37.2485,37.2485,37.4,37.4,19.0,832553632.0,37.334
CETS,2013-07-25,CNYRUB_TOD,CNY000000TOD,5.2925,5.2925,5.3049,5.3049,8.0,13440009.1,5.2976
CETS,2013-07-25,CNY_TODTOM,CNYRUBTODTOM,0.000551,0.000551,0.00065,0.00065,3.0,27946605.3,0.000644
CETS,2013-07-25,CNYRUB_TOM,CNYRUB_TOM,5.3,5.3,5.32,5.3189,6.0,43153550.0,5.3034
CETS,2013-07-25,CNY_TOMSPT,CNYRUB_TOM1D,0.002,0.00193,0.002,0.00193,4.0,53797684.0,0.001983
CETS,2013-07-25,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0076,0.0076,319.0,83384988930.0,0.0072
CNGD,2013-07-25,EUR_TODTOM,EUR000TODTOM,0.02,-0.02,0.02,0.0074,31.0,66267568.15,
CETS,2013-07-25,EURUSD_TOD,EURUSD000TOD,1.3214,1.31665,1.3218,1.31925,27.0,205019935.63,1.3202
CETS,2013-07-25,EURUSD_TOM,EURUSD000TOM,1.32135,1.317,1.327,1.32685,372.0,5230476993.13,1.3216
CNGD,2013-07-25,EURUSD_TOM,EURUSD000TOM,1.3221,1.3221,1.3221,1.3221,1.0,171059644.08,
CETS,2013-07-25,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1e-05,4e-06,28.0,2336733287.99,2e-06
CNGD,2013-07-25,EURUSDTDTM,EURUSDTODTOM,6e-06,6e-06,6e-06,6e-06,1.0,1369518441.51,
CETS,2013-07-25,EURRUB_TOD,EUR_RUB__TOD,42.895,42.895,43.0505,43.0365,1424.0,8959627250.0,43.0001
CNGD,2013-07-25,EURRUB_TOD,EUR_RUB__TOD,43.05,43.05,43.05,43.05,1.0,7749000.0,
CETS,2013-07-25,EURRUB_TOM,EUR_RUB__TOM,42.9045,42.9045,43.354,43.354,1228.0,12199443011.0,43.0306
CNGD,2013-07-25,EURRUB_TOM,EUR_RUB__TOM,43.016,43.016,43.1515,43.1515,4.0,150706750.0,
CETS,2013-07-25,KZTRUB_TOD,KZT000000TOM,21.139,21.139,21.139,21.139,1.0,190251.0,21.139
CETS,2013-07-25,USDRUB_TOD,USD000000TOD,32.446,32.44,32.6405,32.59,9778.0,84137888790.0,32.5641
CNGD,2013-07-25,USDRUB_TOD,USD000000TOD,32.4,32.4,32.619,32.4525,17.0,2842824360.5,
CETS,2013-07-25,USD_TODTOM,USD000TODTOM,0.0053,0.0052,0.0158,0.0058,728.0,417264764850.0,0.0056
CNGD,2013-07-25,USD_TODTOM,USD000TODTOM,0.0053,-0.0124,0.0142,0.0058,80.0,1754453459.57,
CETS,2013-07-25,USDRUB_TOM,USD000UTSTOM,32.458,32.4495,32.71,32.6185,16746.0,161179048323.5,32.582
CNGD,2013-07-25,USDRUB_TOM,USD000UTSTOM,32.513,32.45,32.6485,32.64,22.0,4682849110.5,
CNGD,2013-07-25,USDRUB_LTV,USDRUB_FWD,32.6821,32.6767,32.6821,32.6767,3.0,947710300.0,
CETS,2013-07-25,USD_TOM1W,USDRUB_TOM1W,0.0378,0.0378,0.0382,0.0382,5.0,6647677400.0,0.038
CNGD,2013-07-25,USD_TOM1W,USDRUB_TOM1W,0.0378,0.0364,0.0378,0.0364,3.0,940377900.0,
CETS,2013-07-25,USD_TOM1Y,USDRUB_TOM1Y,1.88,1.88,1.88,1.88,1.0,342697000.0,1.88
