BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-07-25,МГор44-об,RU000A0E6TK0,1.0,2000.0,100.0,100.0,100.0,100.0,5.95,100.0,7.12,100.0,2.0,,99.96,,0.0,106574817.2,0.0,2015-06-24,663.0,7.12,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-25,ВТБ - 5 об,RU000A0GHL00,4.0,10005872.1,100.05,100.11,100.05,100.06,1.42,100.06,7.37,100.11,10000.0,100.07,100.07,100.07,30024707.6,30024707.6,30024707.6,2013-10-17,84.0,7.32,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-25,ДОМ.РФ 8об,RU000A0JNPK5,1.0,1012986.0,99.9,99.9,99.9,99.9,5.02,99.9,7.9,99.9,1690.0,,100.19,,0.0,52621387.8,0.0,2018-06-15,795.0,7.9,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-07-25,МГор48-об,RU000A0JNYN1,1.0,148520.0,94.0,94.0,94.0,94.0,8.44,94.0,7.59,94.0,158.0,94.0,94.0,94.0,1177873.1,1177873.1,1177873.1,2022-06-11,2437.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-07-25,МГор49-об,RU000A0JNYP6,5.0,38148839.2,99.01,99.45,99.01,99.01,7.86,99.16,7.43,99.11,38472.0,99.05,99.04,99.05,86390564.2,78458564.2,86390564.2,2017-06-14,1257.0,7.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-25,Лукойл4обл,RU000A0JNYY8,6.0,4386413.5,100.0,100.3,100.22,100.22,9.93,100.22,6.86,100.1,4377.0,100.28,100.28,100.28,12417028.5,12296368.5,12417028.5,2013-12-05,133.0,6.86,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-25,МДМ Банк 8,RU000A0JPQA9,2.0,2301650.0,100.05,100.15,100.05,100.05,25.89,100.07,9.15,100.15,2300.0,100.05,100.05,100.05,78266526.0,48220480.0,78266526.0,2015-04-09,577.0,9.14,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-25,АМЕТфин-01,RU000A0JPYT3,3.0,53503297.3,99.98,99.99,99.99,99.99,35.86,99.98,8.66,99.98,53514.0,100.0,100.0,100.0,200639116.6,118507129.8,200639116.6,2013-08-22,28.0,8.8,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-25,МГор56-об,RU000A0JPZ50,1.0,2999.4,99.98,99.98,99.98,99.98,23.97,99.98,7.12,99.98,3.0,99.15,99.32,99.15,1604273.2,1050753.2,1604273.2,2016-09-22,1032.0,7.12,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-07-25,ИА АИЖК,RU000A0JQ276,1.0,622.22,104.75,104.75,104.75,104.75,2.26,104.75,6.87,104.75,5.0,101.78,101.85,101.78,98666855.01,49372458.21,98666855.01,2041-02-20,450.0,6.87,,,,,,,118.8,SUR,,,,,
EQNB,2013-07-25,КубНива 01,RU000A0JQ4A2,1.0,10099.0,100.99,100.99,100.99,100.99,65.4,100.99,14.05,100.99,10.0,100.94,100.94,100.94,19313773.5,19231805.0,19313773.5,2014-02-20,197.0,14.05,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-25,Ротор 03,RU000A0JQ4E4,1.0,62350.0,124.7,124.7,124.7,124.7,115.27,124.7,-85.23,124.7,5.0,124.78,124.78,124.78,711266.0,711266.0,711266.0,2014-03-04,40.0,-85.23,,,,,,,10000.0,SUR,,,,,
EQNO,2013-07-25,РЖД-10обл,RU000A0JQ4F1,1.0,410432.7,104.97,104.97,104.97,104.97,57.53,104.97,6.68,104.97,391.0,104.94,104.98,104.94,10231975.2,6413982.1,10231975.2,2014-03-06,212.0,6.68,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-25,Газпрнефт4,RU000A0JQ557,1.0,2020000.0,101.0,101.0,101.0,101.0,22.47,101.0,8.09,101.0,2000.0,100.35,100.42,100.35,22257700.2,15494200.2,22257700.2,2019-04-09,1432.0,8.09,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-07-25,РЖД-12обл,RU000A0JQ5Q5,6.0,66647500.0,102.35,102.6,102.6,102.6,14.58,102.53,7.69,102.35,65000.0,102.38,102.38,102.38,476085000.0,424885000.0,476085000.0,2019-05-16,1069.0,7.71,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-07-25,РЖД-16 обл,RU000A0JQ656,1.0,6051.0,100.85,100.85,100.85,100.85,9.74,100.85,7.7,100.85,6.0,100.93,100.93,100.93,118563442.9,105950942.9,118563442.9,2017-06-05,949.0,7.7,,,,,,,1000.0,SUR,,,,,RUR
