BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-02-12,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,983.0929,983.0929,983.0929,983.0929,0.0,,,2,347746974895.44,RUB,0.001
RTSI,EPSI,2009-02-12,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,285.8586,285.8586,285.8586,285.8586,0.0,,,2,58957081095.9923,RUB,999999.999999
SNDX,IMOEX,2009-02-12,Индекс МосБиржи,Индекс МосБиржи,690.34,726.7,737.72,689.04,47442729439.49,,,2,,RUB,
RTSI,MCFTR,2009-02-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,740.28,740.28,740.28,740.28,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-02-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),732.58,732.58,732.58,732.58,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-02-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),735.65,735.65,735.65,735.65,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-02-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1247.36,1331.05,1358.08,1241.79,44868206652.35,,,2,,RUB,
SNDX,MICEXBORRON,2009-02-12,MCX BO ON,ММВБ РЕПО обл 1 день,12.96,,,,3029744668.73,,,2,,RUB,
SNDX,MICEXCBICP,2009-02-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,79.44,78.99,79.44,78.99,304757679.0,913,17.91,2,,RUB,
SNDX,MICEXCBICP3Y,2009-02-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,85.13,84.63,85.13,84.62,214517962.5,681,17.12,2,,RUB,
SNDX,MICEXCBICP5Y,2009-02-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.49,76.91,77.51,76.91,87867881.5,1294,19.11,2,,RUB,
SNDX,MICEXCBIGP,2009-02-12,ММВБ корп обл (вал),ММВБ корп обл (вал),80.87,80.43,80.87,80.41,304757679.0,913,17.91,2,,RUB,
