BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-02-20,АбрауДюрсо,ABRD,12.0,249050.0,112.5,106.5,117.0,107.0,113.0,107.0,2200.0,,112.0,107.0,0.0,526950.0,0.0,
TQBR,2017-02-20,АЭССЕЛЬао,AESL,2.0,9600.0,49.0,47.0,49.0,48.0,48.0,47.0,200.0,,54.0,48.0,0.0,503100.0,0.0,
SMAL,2017-02-20,Система ао,AFKS,1.0,904.0,22.6,22.6,22.6,,22.975,22.6,40.0,,,,0.0,0.0,0.0,
TQBR,2017-02-20,Система ао,AFKS,3598.0,136137083.5,22.52,22.52,23.19,23.1,22.975,23.1,5925500.0,22.975,22.975,23.1,136137083.5,136137083.5,136137083.5,
SMAL,2017-02-20,Аэрофлот,AFLT,6.0,15433.9,171.75,171.3,171.75,,172.2,171.45,90.0,,,,0.0,0.0,0.0,
TQBR,2017-02-20,Аэрофлот,AFLT,2969.0,208692970.0,173.2,171.0,174.25,171.25,172.2,171.25,1212000.0,172.2,172.2,171.25,208692970.0,208692970.0,208692970.0,
TQBR,2017-02-20,AGRO-гдр,AGRO,556.0,16696464.0,813.0,805.0,824.0,815.0,817.0,815.0,20440.0,817.0,817.0,815.0,16696464.0,16696464.0,16696464.0,
TQBR,2017-02-20,Акрон,AKRN,249.0,20041862.0,3442.0,3403.0,3462.0,3444.0,3436.0,3444.0,5833.0,3436.0,3436.0,3444.0,20041862.0,20041862.0,20041862.0,
SMAL,2017-02-20,АЛРОСА ао,ALRS,6.0,4072.0,102.0,97.0,102.0,,98.41,97.0,41.0,,,,0.0,0.0,0.0,
TQBR,2017-02-20,АЛРОСА ао,ALRS,11275.0,1157036279.0,98.88,96.73,99.75,99.7,98.41,99.7,11755900.0,98.42,98.42,99.7,1157036279.0,1157036279.0,1157036279.0,
TQBR,2017-02-20,АшинскийМЗ,AMEZ,168.0,2268113.0,5.55,5.45,5.55,5.5,5.52,5.5,411000.0,5.52,5.52,5.5,2268113.0,2268113.0,2268113.0,
TQBR,2017-02-20,Аптеки36и6,APTK,2176.0,14152482.0,10.12,9.94,10.5,9.97,10.21,9.97,1386620.0,10.21,10.21,9.97,14152482.0,14152482.0,14152482.0,
TQBR,2017-02-20,РусАква ао,AQUA,12.0,143050.0,79.3,77.5,80.9,78.2,79.5,78.2,1800.0,,80.0,78.2,0.0,527880.0,0.0,
TQDE,2017-02-20,Армада,ARMD,121.0,271369.0,19.8,19.1,20.0,20.0,19.6,20.0,13840.0,,19.7,20.0,0.0,516662.0,0.0,
SMAL,2017-02-20,Арсагера,ARSA,1.0,2380.0,3.4,3.4,3.4,,3.57,3.4,700.0,,,,0.0,0.0,0.0,
TQBR,2017-02-20,Арсагера,ARSA,2.0,35800.0,3.58,3.58,3.58,3.58,3.57,3.58,10000.0,,3.63,3.58,0.0,631520.0,0.0,
TQBR,2017-02-20,АстрЭнСб,ASSB,1.0,455.0,0.455,0.455,0.455,0.455,0.455,0.455,1000.0,,0.453,0.455,0.0,500287.0,0.0,
TQBR,2017-02-20,АВТОВАЗ ао,AVAZ,156.0,686726.0,11.51,11.3,11.57,11.35,11.43,11.35,60100.0,11.43,11.43,11.35,686726.0,686726.0,686726.0,
TQBR,2017-02-20,АВТОВАЗ ап,AVAZP,123.0,4794385.0,6.415,6.33,6.45,6.45,6.39,6.45,750100.0,6.39,6.39,6.45,4794385.0,4794385.0,4794385.0,
TQBR,2017-02-20,Башнефт ао,BANE,752.0,9377667.5,3449.5,3415.0,3514.0,3500.0,3458.0,3500.0,2718.0,3450.0,3450.0,3500.0,9377667.5,9377667.5,9377667.5,
TQBR,2017-02-20,Башнефт ап,BANEP,1831.0,57915963.5,1350.0,1339.5,1376.5,1360.0,1365.0,1360.0,42422.0,1365.0,1365.0,1360.0,57915963.5,57915963.5,57915963.5,
TQDE,2017-02-20,Деликатесы,BGDE,936.0,4979763.0,0.165,0.155,0.177,0.158,0.163,0.163,30622000.0,0.163,0.163,0.158,4979763.0,4979763.0,4979763.0,
TQBR,2017-02-20,БашИнСв ап,BISVP,2.0,8570.0,4.22,4.22,4.35,4.29,4.29,4.35,2000.0,,4.26,4.29,0.0,515560.0,0.0,
