BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-10,Индекс МосБиржи,Индекс МосБиржи,721.0,720.5,727.01,717.51,10947277077.26,,,2,,RUB,
RTSI,MCFTR,2005-08-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,726.49,726.49,726.49,726.49,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),725.67,725.67,725.67,725.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),726.0,726.0,726.0,726.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1232.36,1232.4,1244.69,1225.67,6009420560.14,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-10,RCBI,RCBI,102.65,102.62,102.65,102.61,58786362.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-10,RCBIc,RCBI-c,131.96,,,,58786362.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.62,102.65,102.61,58786362.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.96,,,,58786362.4,,,2,,RUB,
SNDX,MICEXCGS,2005-08-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1746.44,1737.68,1746.54,1737.68,304539.11,,,2,,RUB,
SNDX,MICEXFNL,2005-08-10,Индекс финансов,Индекс МосБиржи финансов,1797.85,1791.82,1807.93,1780.36,486609135.78,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),721.0,720.5,727.01,717.51,10947277077.26,,,2,,RUB,
SNDX,MICEXLC,2005-08-10,MICEX LC,ММВБ высокая кап,1323.71,1318.1,1327.37,1313.17,10501401117.15,,,2,,RUB,
SNDX,MICEXM&M,2005-08-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1395.49,1407.41,1411.48,1388.64,1257853849.85,,,2,,RUB,
SNDX,MICEXMC,2005-08-10,MICEX MC,ММВБ стандарт кап,1260.38,1253.64,1262.72,1253.55,398584724.62,,,2,,RUB,
SNDX,MICEXMNF,2005-08-10,Машиностроение,Индекс машиностроения Московской Биржи,908.61,909.08,917.78,907.63,38411829.29,,,2,,RUB,
SNDX,MICEXO&G,2005-08-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1467.0,1469.67,1480.31,1462.46,3934613603.77,,,2,,RUB,
SNDX,MICEXPWR,2005-08-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,990.15,993.41,1004.58,990.13,3965763763.3,,,2,,RUB,
SNDX,MICEXSC,2005-08-10,Второй эшелон,Индекс второго эшелона Московской Биржи,1424.85,1419.08,1430.0,1418.9,156162399.3,,,2,,RUB,
SNDX,MICEXTLC,2005-08-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1249.59,1239.22,1249.59,1235.5,1533436168.5,,,2,,RUB,
SNDX,MOEX10,2005-08-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1232.36,1232.4,1244.69,1225.67,6009420560.14,,,2,,RUB,
SNDX,MOEXCN,2005-08-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1746.44,1737.68,1746.54,1737.68,304539.11,,,2,,RUB,
SNDX,MOEXEU,2005-08-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,990.15,993.41,1004.58,990.13,3965763763.3,,,2,,RUB,
SNDX,MOEXFN,2005-08-10,Индекс финансов,Индекс МосБиржи финансов,1797.85,1791.82,1807.93,1780.36,486609135.78,,,2,,RUB,
SNDX,MOEXMM,2005-08-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1395.49,1407.41,1411.48,1388.64,1257853849.85,,,2,,RUB,
SNDX,MOEXOG,2005-08-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1467.0,1469.67,1480.31,1462.46,3934613603.77,,,2,,RUB,
SNDX,MOEXTL,2005-08-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1249.59,1239.22,1249.59,1235.5,1533436168.5,,,2,,RUB,
RTSI,RTS2,2005-08-10,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1029.05,1025.85,1030.3,1025.85,3562839.0,,,2,7996367671.094,USD,
RTSI,RTScr,2005-08-10,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,149.79,149.79,149.79,149.79,0.0,,,2,1081354908.9886,USD,
RTSI,RTSeu,2005-08-10,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,105.04,105.04,105.04,105.04,0.0,,,2,899322439.3615,USD,
RTSI,RTSfn,2005-08-10,Индекс РТС финансов,Индекс РТС финансов,159.51,159.51,159.51,159.51,0.0,,,2,6719411071.95,USD,
RTSI,RTSI,2005-08-10,Индекс РТС,Индекс РТС,815.13,813.22,818.49,813.22,36147504.0,,,2,42829688661.374,USD,
RTSI,RTSin,2005-08-10,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,115.92,115.92,115.92,115.92,0.0,,,2,1003160457.6501,USD,
RTSI,RTSmm,2005-08-10,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,137.33,137.33,137.33,137.33,0.0,,,2,2848172156.2813,USD,
RTSI,RTSog,2005-08-10,Индекс РТС нефти и газа,Индекс РТС нефти и газа,132.34,132.34,132.34,132.34,0.0,,,2,15587363811.4419,USD,
