BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-04-07,Детмир 01,RU000A0GKGF6,7.0,49342.4,98.0,98.92,98.0,98.47,28.41,98.68,25.67,98.9,50.0,99.09,99.08,99.09,1436742.4,1337642.4,1436742.4,2015-05-26,49.0,19.53,,,,,,,1000.0,SUR,,,,,
EQOB,2015-04-07,МГор48-об,RU000A0JNYN1,6.0,71791100.1,71.0,71.5,71.5,71.5,22.44,71.5,12.92,71.0,100410.0,71.31,71.31,71.31,143130300.1,143130300.1,143130300.1,2022-06-11,1958.0,12.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-04-07,АИЖК 9об,RU000A0JP1V5,2.0,743.16,92.89,92.9,92.9,92.9,4.19,92.9,14.02,92.89,2.0,,92.68,,0.0,2158868.6,0.0,2017-02-15,463.0,14.02,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-04-07,ГСС 01,RU000A0JP518,10.0,2653967.4,100.31,100.4,100.4,100.4,8.59,100.38,16.07,100.38,2644.0,100.38,100.38,100.38,2653967.4,2653967.4,2653967.4,2017-03-26,163.0,16.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-04-07,РСХБ 4,RU000A0JPF47,1.0,1900.0,95.0,95.0,95.0,95.0,1.28,95.0,20.05,95.0,2.0,,96.89,,0.0,967909.4,0.0,2017-09-27,176.0,20.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-04-07,ВТБ ЛизФ02,RU000A0JPWF6,1.0,303.84,98.7,98.7,98.7,98.7,0.0,98.7,16.04,98.7,4.0,,98.27,,0.0,780141.91,0.0,2015-07-07,91.0,16.04,,,,,,,76.96,SUR,,,,,
EQOB,2015-04-07,ВТБ ЛизФ03,RU000A0JPZ84,1.0,23310.8,100.0,100.0,100.0,100.0,2.59,100.0,15.39,100.0,101.0,,100.0,,0.0,87054528.11,0.0,2016-06-07,63.0,15.39,,,,,,,230.8,SUR,,,,,RUR
EQOB,2015-04-07,МТС 02,RU000A0JQ0E2,2.0,179431500.0,96.99,96.99,96.99,96.99,35.67,96.99,14.21,96.99,185000.0,96.99,96.99,96.99,186186702.2,186088631.1,186186702.2,2015-10-20,189.0,14.21,,,,,,,1000.0,SUR,,,,,
EQOB,2015-04-07,РЖД-11обл,RU000A0JQ177,2.0,19434000.0,97.09,97.25,97.09,97.17,29.7,97.17,13.23,97.25,20000.0,97.08,97.17,97.08,52808239.7,22404227.4,52808239.7,2015-11-18,218.0,13.08,,,,,,,1000.0,SUR,,,,,
EQOB,2015-04-07,РЖД-12обл,RU000A0JQ5Q5,2.0,9429968.0,93.6,93.71,93.6,93.6,31.95,93.71,13.37,93.71,10063.0,93.42,93.42,93.42,63251932.0,63026388.0,63251932.0,2019-05-16,545.0,13.28,,,,,,,1000.0,SUR,,,,,RUB
