BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-12-22,BYNRUB_TOD,BYNRUB_TOD,31.56,31.56,31.56,31.56,1.0,631200.0,31.56
CNGD,2016-12-22,CHF_TODTOM,CHFRUBTODTOM,0.0293,0.0284,0.0293,0.0284,3.0,223179.7,
CETS,2016-12-22,CHFRUB_TOD,CHFRUB_TOD,59.5,59.5,59.5,59.5,1.0,59500.0,59.5
CETS,2016-12-22,CHFRUB_TOM,CHFRUB_TOM,59.47,59.21,59.55,59.42,12.0,38452820.0,59.4325
CETS,2016-12-22,CNYRUB_TOD,CNY000000TOD,8.78,8.7619,8.795,8.7638,40.0,95785293.7,8.7804
CETS,2016-12-22,CNY_TODTOM,CNYRUBTODTOM,0.0009,0.000505,0.001,0.000899,25.0,303806797.7,0.000794
CNGD,2016-12-22,CNY_TODTOM,CNYRUBTODTOM,0.004342,-0.002895,0.004342,0.0042,41.0,5807529.42,
CETS,2016-12-22,CNYRUB_TOM,CNYRUB_TOM,8.7921,8.751,8.7946,8.788,240.0,868657963.1,8.7686
CETS,2016-12-22,CNY_TOMSPT,CNYRUB_TOM1D,0.003,0.003,0.003,0.003,1.0,731080600.0,0.003
CETS,2016-12-22,EUR_TODTOM,EUR000TODTOM,0.0161,0.0161,0.0168,0.0163,473.0,109109423610.0,0.0165
CNGD,2016-12-22,EUR_TODTOM,EUR000TODTOM,0.0166,-0.0244,0.0346,0.0305,1261.0,14086812937.9,
CNGD,2016-12-22,EUR_TOM1W,EURRUB_TOM1W,0.1156,0.1156,0.1156,0.1156,1.0,639058000.0,
CETS,2016-12-22,EURUSD_TOD,EURUSD000TOD,1.0442,1.04315,1.0468,1.04605,110.0,1132248175.68,1.0449
CETS,2016-12-22,EURUSD_TOM,EURUSD000TOM,1.0449,1.0428,1.0497,1.0436,201.0,4970022425.09,1.0453
CNGD,2016-12-22,EURUSD_TOM,EURUSD000TOM,1.0469,1.0469,1.0469,1.0469,1.0,1279504429.6,
CETS,2016-12-22,EURUSDTDTM,EURUSDTODTOM,4e-05,3.8e-05,5.2e-05,5.2e-05,82.0,18945086754.16,4.2e-05
CNGD,2016-12-22,EURUSDTDTM,EURUSDTODTOM,4e-05,4e-05,0.000143,0.000143,6.0,23050513.07,
CETS,2016-12-22,EURRUB_TOD,EUR_RUB__TOD,63.75,63.4,63.7825,63.57,4289.0,20116694677.5,63.5637
CNGD,2016-12-22,EURRUB_TOD,EUR_RUB__TOD,63.585,63.5675,63.735,63.735,14.0,34891719.17,
CETS,2016-12-22,EURRUB_TOM,EUR_RUB__TOM,63.7375,63.4225,63.85,63.595,6026.0,24145699475.0,63.6418
CNGD,2016-12-22,EURRUB_TOM,EUR_RUB__TOM,63.705,63.5675,63.83,63.61,11.0,127286664.58,
CNGD,2016-12-22,GBP_TODTOM,GBPRUBTODTOM,0.0373,-0.0289,0.041,0.0186,52.0,97521113.88,
CETS,2016-12-22,GBPRUB_TOD,GBPRUB_TOD,75.46,75.02,75.46,75.18,14.0,13990950.0,75.2202
CETS,2016-12-22,GBPRUB_TOM,GBPRUB_TOM,75.39,74.83,75.4,74.83,99.0,217536495.0,75.1421
CETS,2016-12-22,GLDRUB_TOM,GLDRUB_TOM,2218.0,2215.0,2218.0,2215.0,2.0,66480.0,2216.0
CETS,2016-12-22,HKDRUB_TOM,HKDRUB_TOM,7.82,7.82,7.82,7.82,1.0,3910000.0,7.82
CETS,2016-12-22,KZTRUB_TOD,KZT000000TOM,18.41,18.41,18.41,18.41,1.0,123347.0,18.41
CETS,2016-12-22,SLVRUB_TOM,SLVRUB_TOM,31.1,30.99,31.1,30.99,3.0,15508.0,31.02
CETS,2016-12-22,USDRUB_TOD,USD000000TOD,61.05,60.725,61.0975,60.8025,17814.0,88697457072.5,60.8754
CNGD,2016-12-22,USDRUB_TOD,USD000000TOD,60.95,60.725,61.1675,60.9875,140.0,23385445329.72,
CETS,2016-12-22,USD_TODTOM,USD000TODTOM,0.0134,0.0125,0.0174,0.0125,1118.0,613714850160.0,0.0128
CNGD,2016-12-22,USD_TODTOM,USD000TODTOM,0.0259,-0.0268,0.0331,-0.002,5905.0,213601800690.45,
CETS,2016-12-22,USDRUB_TOM,USD000UTSTOM,61.03,60.6825,61.115,60.965,36198.0,210833440487.5,60.8893
CNGD,2016-12-22,USDRUB_TOM,USD000UTSTOM,61.0625,60.7775,61.1675,60.96,22.0,7333574011.81,
CNGD,2016-12-22,USDRUB_LTV,USDRUB_FWD,62.006,62.006,62.006,62.006,2.0,62006000.0,
CETS,2016-12-22,USDRUB_SPT,USDRUB_SPT,61.035,60.855,61.035,60.855,2.0,31247760.0,61.0308
CETS,2016-12-22,USD_TOMSPT,USDRUB_TOM1D,0.0499,0.0499,0.0506,0.0499,1006.0,123178026900.0,0.0499
CETS,2016-12-22,USD_TOM1M,USDRUB_TOM1M,0.3555,0.3555,0.3555,0.3555,1.0,307120000.0,0.3555
CETS,2016-12-22,USD_TOM1W,USDRUB_TOM1W,0.089,0.0856,0.089,0.0875,8.0,2262759700.0,0.0872
CNGD,2016-12-22,USD_TOM1W,USDRUB_TOM1W,0.0885,0.0865,0.0885,0.0875,5.0,19881190196.0,
CETS,2016-12-22,USD_TOM2M,USDRUB_TOM2M,0.7841,0.7841,0.7853,0.7853,4.0,24741270.0,0.7847
CETS,2016-12-22,USD_TOM2W,USDRUB_TOM2W,0.1899,0.1899,0.1899,0.1899,1.0,6125840.0,0.1899
CETS,2016-12-22,USD_TOM3M,USDRUB_TOM3M,1.0925,1.0913,1.0925,1.0925,4.0,55944540.0,1.0921
