BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-22,АбрауДюрсо,ABRD,11.0,524150.0,103.0,100.0,103.5,101.0,103.0,101.0,5100.0,103.0,103.0,101.0,524150.0,524150.0,524150.0,
SMAL,2016-12-22,Система ао,AFKS,2.0,276.0,23.0,23.0,23.0,,22.535,23.0,12.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,Система ао,AFKS,4899.0,111777065.5,22.545,22.175,22.735,22.595,22.535,22.595,4960100.0,22.535,22.535,22.595,111777065.5,111777065.5,111777065.5,
SMAL,2016-12-22,Аэрофлот,AFLT,22.0,38905.81,156.99,155.35,156.99,,156.9,155.79,249.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,Аэрофлот,AFLT,5226.0,299558767.0,158.5,155.59,159.76,155.63,156.9,155.63,1909200.0,156.9,156.9,155.63,299558767.0,299558767.0,299558767.0,
TQBR,2016-12-22,AGRO-гдр,AGRO,918.0,32035168.0,826.0,803.0,830.0,803.0,812.0,803.0,39440.0,812.0,812.0,803.0,32035168.0,32035168.0,32035168.0,
TQBR,2016-12-22,Акрон,AKRN,210.0,10464460.0,3505.0,3495.0,3575.0,3560.0,3540.0,3560.0,2954.0,3540.0,3540.0,3560.0,10464460.0,10464460.0,10464460.0,
TQBR,2016-12-22,БестЭфБ ао,ALBK,3.0,23260.0,30.2,30.2,36.0,33.2,33.2,36.0,700.0,,33.8,33.2,0.0,500760.0,0.0,
TQBR,2016-12-22,АЛРОСА-Нюр,ALNU,12.0,2323500.0,198000.0,190500.0,198000.0,190500.0,193500.0,190500.0,12.0,193500.0,193500.0,190500.0,2323500.0,2323500.0,2323500.0,
SMAL,2016-12-22,АЛРОСА ао,ALRS,4.0,6312.76,96.0,96.0,98.13,,96.86,96.34,65.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,АЛРОСА ао,ALRS,8732.0,797836089.0,97.79,96.11,97.94,96.95,96.86,96.95,8216200.0,97.11,97.11,96.95,797836089.0,797836089.0,797836089.0,
TQBR,2016-12-22,АшинскийМЗ,AMEZ,176.0,821332.0,3.96,3.8,4.01,3.89,3.87,3.89,212500.0,3.87,3.87,3.89,821332.0,821332.0,821332.0,
SMAL,2016-12-22,Аптеки36и6,APTK,2.0,72.09,10.3,10.29,10.3,,10.27,10.29,7.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,Аптеки36и6,APTK,1057.0,6907184.1,10.36,10.18,10.36,10.28,10.27,10.28,672820.0,10.27,10.27,10.28,6907184.1,6907184.1,6907184.1,
TQBR,2016-12-22,РусАква ао,AQUA,68.0,726340.0,84.5,71.1,87.0,73.0,76.5,73.0,9500.0,76.5,76.5,73.0,726340.0,726340.0,726340.0,
TQDE,2016-12-22,Армада,ARMD,41.0,54561.0,20.2,20.0,20.7,20.2,20.3,20.2,2690.0,,20.4,20.2,0.0,500387.0,0.0,
TQBR,2016-12-22,Арсагера,ARSA,140.0,721940.0,3.4,3.4,3.91,3.65,3.65,3.65,198000.0,3.65,3.65,3.65,721940.0,721940.0,721940.0,
TQBR,2016-12-22,АстрЭнСб,ASSB,21.0,10859.0,0.401,0.4,0.406,0.401,0.402,0.4,27000.0,,0.407,0.401,0.0,501168.0,0.0,
TQBR,2016-12-22,Авангрд-ао,AVAN,1.0,4280.0,428.0,428.0,428.0,428.0,428.0,428.0,10.0,,428.0,428.0,0.0,500500.0,0.0,
SMAL,2016-12-22,АВТОВАЗ ао,AVAZ,2.0,29.88,10.0,9.88,10.0,,9.6,9.88,3.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,АВТОВАЗ ао,AVAZ,69.0,592464.0,9.58,9.58,9.66,9.6,9.6,9.6,61700.0,9.6,9.6,9.6,592464.0,592464.0,592464.0,
TQBR,2016-12-22,АВТОВАЗ ап,AVAZP,404.0,2509343.5,3.935,3.7,3.935,3.82,3.84,3.82,653200.0,3.84,3.84,3.82,2509343.5,2509343.5,2509343.5,
TQBR,2016-12-22,Башнефт ао,BANE,2078.0,2946657145.5,3536.5,3517.0,3542.5,3530.0,3530.5,3530.0,834713.0,3530.0,3530.0,3530.0,2946657145.5,2946657145.5,2946657145.5,
TQBR,2016-12-22,Башнефт ап,BANEP,1571.0,26163927.5,1291.0,1271.0,1297.0,1289.0,1284.5,1289.0,20371.0,1284.5,1284.5,1289.0,26163927.5,26163927.5,26163927.5,
TQDE,2016-12-22,Деликатесы,BGDE,1601.0,10286633.0,0.204,0.201,0.22,0.213,0.212,0.214,48514000.0,0.212,0.212,0.213,10286633.0,10286633.0,10286633.0,
SMAL,2016-12-22,БашИнСв ап,BISVP,1.0,468.0,3.9,3.9,3.9,,4.19,3.9,120.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,БашИнСв ап,BISVP,3.0,16800.0,4.22,4.14,4.22,4.22,4.19,4.22,4000.0,,4.22,4.22,0.0,510780.0,0.0,
SMAL,2016-12-22,Белон ао,BLNG,3.0,375.92,4.6,4.32,4.64,,4.64,4.64,85.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,Белон ао,BLNG,326.0,2275195.0,4.8,4.5,4.82,4.63,4.64,4.63,490500.0,4.64,4.64,4.63,2275195.0,2275195.0,2275195.0,
TQBR,2016-12-22,БурЗолото,BRZL,14.0,127570.0,1265.0,1250.0,1265.0,1250.0,1250.0,1250.0,102.0,,1280.0,1250.0,0.0,523355.0,0.0,
TQBR,2016-12-22,БСП ао,BSPB,592.0,7533627.0,65.15,62.1,65.9,63.7,63.55,63.7,118530.0,63.55,63.55,63.7,7533627.0,7533627.0,7533627.0,
TQBR,2016-12-22,МКБ ао,CBOM,179.0,5111750.4,4.254,4.254,4.293,4.271,4.281,4.27,1194100.0,4.281,4.281,4.271,5111750.4,5111750.4,5111750.4,
TQBR,2016-12-22,ЧТПЗ ао,CHEP,22.0,1047220.0,99.2,88.4,103.1,98.0,97.9,98.0,10700.0,97.9,97.9,98.0,1047220.0,1047220.0,1047220.0,
SMAL,2016-12-22,СевСт-ао,CHMF,2.0,1820.7,910.6,910.1,910.6,,915.8,910.1,2.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,СевСт-ао,CHMF,6840.0,289930646.0,927.4,909.1,927.4,910.7,915.8,910.7,316560.0,915.9,915.9,910.7,289930646.0,289930646.0,289930646.0,
TQBR,2016-12-22,ЧМК ао,CHMK,94.0,1671205.0,4005.0,3940.0,4005.0,3960.0,3970.0,3955.0,421.0,3970.0,3970.0,3960.0,1671205.0,1671205.0,1671205.0,
TQBR,2016-12-22,ЧЦЗ ао,CHZN,130.0,23930130.0,630.0,630.0,665.0,651.0,648.0,651.0,36940.0,648.0,648.0,651.0,23930130.0,23930130.0,23930130.0,
SMAL,2016-12-22,ЧелябЭС ао,CLSB,1.0,0.13,0.132,0.132,0.132,,0.1345,0.132,1.0,,,,0.0,0.0,0.0,
TQBR,2016-12-22,ЧелябЭС ао,CLSB,10.0,13450.0,0.1365,0.13,0.1365,0.131,0.1345,0.13,100000.0,,0.1335,0.131,0.0,500340.0,0.0,
