BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-11-08,МГор48-об,RU000A0JNYN1,3.0,2652.0,88.3,88.5,88.3,88.35,28.77,88.4,9.02,88.5,3.0,,88.45,88.35,0.0,643004.7,0.0,2022-06-11,1678.0,8.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,МГор49-об,RU000A0JNYP6,1.0,3946.0,98.65,98.65,98.65,98.65,28.2,98.65,9.57,98.65,4.0,,98.95,98.65,0.0,2655742.5,0.0,2017-06-14,212.0,9.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-08,РСХБ 3,RU000A0JP2G4,1.0,1005.2,100.52,100.52,100.52,100.52,29.26,100.52,9.98,100.52,1.0,100.74,100.69,100.52,733361.9,632361.9,733361.9,2017-02-09,93.0,9.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-08,ГСС 01,RU000A0JP518,5.0,19212.4,96.01,96.2,96.01,96.06,0.15,96.06,11.48,96.2,20.0,,95.81,96.06,0.0,517348.4,0.0,2017-03-26,138.0,11.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-11-08,РСХБ 7,RU000A0JPTE5,1.0,41389.5,100.95,100.95,100.95,100.95,48.73,100.95,10.02,100.95,41.0,100.96,100.96,100.95,59349826.8,59349826.8,59349826.8,2018-06-05,200.0,10.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,Газпрнефт4,RU000A0JQ557,3.0,731855.1,98.5,98.51,98.5,98.5,6.29,98.5,9.56,98.51,743.0,,98.5,98.5,0.0,93219415.1,0.0,2019-04-09,497.0,9.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,РЖД-12обл,RU000A0JQ5Q5,4.0,18536292.0,99.98,99.98,99.98,99.98,40.05,99.98,9.29,99.98,18540.0,99.98,99.98,99.98,19135681.7,18836041.7,19135681.7,2019-05-16,9.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,РЖД-17 обл,RU000A0JQ7W9,3.0,15454985.0,102.8,102.9,102.8,102.8,35.91,102.8,9.24,102.9,15034.0,102.81,102.81,102.8,72054522.0,61753942.0,72054522.0,2018-07-16,404.0,9.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,РЖД-18 обл,RU000A0JQ7X7,2.0,1811.3,90.15,90.98,90.98,90.57,26.16,90.57,12.89,90.15,2.0,,93.54,90.57,0.0,524773.4,0.0,2019-07-15,868.0,13.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,ДОМ.РФ13об,RU000A0JQAG8,1.0,10311.0,103.11,103.11,103.11,103.11,8.22,103.11,5.19,103.11,10.0,103.81,103.81,103.11,901102.0,901102.0,901102.0,2018-04-15,158.0,5.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,ДОМ.РФ15об,RU000A0JQAM6,1.0,49185.0,109.3,109.3,109.3,109.3,19.23,109.3,-11.85,109.3,45.0,,107.78,109.3,0.0,8277565.0,0.0,2028-09-15,127.0,-11.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-11-08,МГор66-об,RU000A0JQHM1,5.0,592675.0,106.5,106.6,106.6,106.6,26.16,106.6,9.13,106.6,556.0,106.59,106.6,106.6,2997444.5,2975068.3,2997444.5,2018-11-23,656.0,9.13,,,,,,,1000.0,SUR,,,,,RUB
