BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-08,BYNRUB_TOD,BYNRUB_TOD,33.7,33.3,33.7,33.3,2.0,867800.0,33.3769
CNGD,2016-11-08,CHF_TODTOM,CHFRUBTODTOM,0.0322,0.0313,0.0322,0.0313,2.0,160887.81,
CETS,2016-11-08,CHFRUB_TOM,CHFRUB_TOM,65.45,65.29,65.5,65.35,31.0,62541110.0,65.3512
CETS,2016-11-08,CNYRUB_TOD,CNY000000TOD,9.384,9.379,9.3938,9.3876,27.0,80887200.3,9.3869
CETS,2016-11-08,CNY_TODTOM,CNYRUBTODTOM,0.00155,0.00155,0.0019,0.00188,32.0,893267747.3,0.001831
CNGD,2016-11-08,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0036,0.004631,0.0045,50.0,18120359.42,
CETS,2016-11-08,CNYRUB_TOM,CNYRUB_TOM,9.38,9.375,9.395,9.3833,114.0,731552556.2,9.3856
CETS,2016-11-08,CNY_TOMSPT,CNYRUB_TOM1D,0.0017,0.0017,0.0017,0.0017,1.0,281784000.0,0.0017
CETS,2016-11-08,EUR_TODTOM,EUR000TODTOM,0.0176,0.0173,0.0185,0.0177,446.0,116027319840.0,0.0181
CNGD,2016-11-08,EUR_TODTOM,EUR000TODTOM,0.0178,-0.0269,0.0382,0.0337,1012.0,7377094258.95,
CETS,2016-11-08,EUR_TOM1W,EURRUB_TOM1W,0.1335,0.1335,0.1341,0.1341,2.0,1410754000.0,0.1338
CETS,2016-11-08,EURUSD_TOD,EURUSD000TOD,1.1045,1.1044,1.1062,1.1044,45.0,556121376.79,1.1056
CETS,2016-11-08,EURUSD_TOM,EURUSD000TOM,1.10455,1.101,1.1065,1.1025,213.0,1230607646.22,1.1046
CNGD,2016-11-08,EURUSD_TOM,EURUSD000TOM,1.1062,1.1061,1.1062,1.1061,2.0,318108669.61,
CETS,2016-11-08,EURUSDTDTM,EURUSDTODTOM,3.3e-05,2.5e-05,3.7e-05,3e-05,72.0,23753105077.77,3.3e-05
CNGD,2016-11-08,EURUSDTDTM,EURUSDTODTOM,3.3e-05,3.3e-05,3.5e-05,3.5e-05,3.0,58925395.74,
CETS,2016-11-08,EURRUB_TOD,EUR_RUB__TOD,70.4,70.25,70.57,70.4375,2973.0,11632208345.0,70.4461
CNGD,2016-11-08,EURRUB_TOD,EUR_RUB__TOD,70.3425,70.3425,70.505,70.42,6.0,28706318.0,
CETS,2016-11-08,EURRUB_TOM,EUR_RUB__TOM,70.31,70.14,70.5825,70.2725,4860.0,22323667102.5,70.4312
CNGD,2016-11-08,EURRUB_TOM,EUR_RUB__TOM,70.3475,70.3475,70.45,70.4,3.0,211043133.85,
CNGD,2016-11-08,GBP_TODTOM,GBPRUBTODTOM,0.039,-0.0303,0.0429,0.0336,51.0,98460299.11,
CETS,2016-11-08,GBPRUB_TOD,GBPRUB_TOD,79.04,79.04,79.2,79.2,4.0,14091360.0,79.1649
CETS,2016-11-08,GBPRUB_TOM,GBPRUB_TOM,79.1,78.78,79.32,78.79,40.0,56651940.0,79.1228
CETS,2016-11-08,GLDRUB_TOM,GLDRUB_TOM,2635.0,2625.0,2635.0,2630.0,4.0,1130550.0,2629.19
CETS,2016-11-08,USDRUB_TOD,USD000000TOD,63.71,63.605,63.83,63.77,10937.0,56258740650.0,63.7363
CNGD,2016-11-08,USDRUB_TOD,USD000000TOD,63.67,63.6,63.85,63.6975,55.0,245120334.46,
CETS,2016-11-08,USD_TODTOM,USD000TODTOM,0.014,0.013,0.0146,0.013,956.0,446770990240.0,0.0139
CNGD,2016-11-08,USD_TODTOM,USD000TODTOM,0.0271,-0.028,0.0346,0.0305,5707.0,116285611660.5,
CETS,2016-11-08,USDRUB_TOM,USD000UTSTOM,63.7275,63.615,63.8425,63.7625,23038.0,138777352222.5,63.7573
CNGD,2016-11-08,USDRUB_TOM,USD000UTSTOM,63.69,63.615,63.8275,63.6725,16.0,486068858.56,
CETS,2016-11-08,USDRUB_SPT,USDRUB_SPT,63.76,63.75,63.83,63.75,4.0,44222175.0,63.8127
CETS,2016-11-08,USD_TOMSPT,USDRUB_TOM1D,0.0145,0.0145,0.0145,0.0145,1.0,319148000.0,0.0145
CNGD,2016-11-08,USD_TOMSPT,USDRUB_TOM1D,0.013,0.013,0.013,0.013,1.0,127720028.1,
CETS,2016-11-08,USD_TOM1M,USDRUB_TOM1M,0.462,0.449,0.462,0.449,3.0,649197410.0,0.4619
CETS,2016-11-08,USD_TOM1W,USDRUB_TOM1W,0.106,0.106,0.106,0.106,1.0,319605500.0,0.106
