BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-11-07,CHF_TODTOM,CHFRUBTODTOM,0.0279,0.0126,0.0279,0.0126,7.0,21583361.67,
CETS,2018-11-07,CHFRUB_TOD,CHFRUB_TOD,66.0775,66.0125,66.13,66.13,6.0,4296137.5,66.0944
CETS,2018-11-07,CHFRUB_TOM,CHFRUB_TOM,66.045,66.045,66.2925,66.2375,15.0,10321732.5,66.165
CETS,2018-11-07,CNYRUB_TOD,CNY000000TOD,9.554,9.534,9.555,9.547,48.0,139780809.5,9.5466
CETS,2018-11-07,CNY_TODTOM,CNYRUBTODTOM,0.001151,0.001151,0.001749,0.001747,45.0,6178324202.9,0.001595
CNGD,2018-11-07,CNY_TODTOM,CNYRUBTODTOM,0.004049,-0.001306,0.0044,0.003527,27.0,10548741.35,
CETS,2018-11-07,CNYRUB_TOM,CNYRUB_TOM,9.556,9.521,9.5728,9.5728,107.0,332853478.9,9.5406
CETS,2018-11-07,EUR_TODTOM,EUR000TODTOM,0.0153,0.015,0.0157,0.0154,337.0,111170945120.0,0.0154
CNGD,2018-11-07,EUR_TODTOM,EUR000TODTOM,0.033,-0.033,0.0409,0.0145,1126.0,3346432330.97,
CNGD,2018-11-07,EUR_TOM1W,EURRUB_TOM1W,0.107,0.107,0.107,0.107,1.0,3017856000.0,
CETS,2018-11-07,EURUSD_TOD,EURUSD000TOD,1.1442,1.1435,1.14962,1.14885,45.0,365675485.11,1.14726
CNGD,2018-11-07,EURUSD_TOD,EURUSD000TOD,1.1442,1.1442,1.1442,1.1442,1.0,151.12,
CETS,2018-11-07,EURUSD_TOM,EURUSD000TOM,1.1435,1.14341,1.15,1.1436,303.0,2552533763.24,1.14736
CNGD,2018-11-07,EURUSD_TOM,EURUSD000TOM,1.1442,1.14345,1.14535,1.14535,3.0,528454381.16,
CETS,2018-11-07,EURUSDTDTM,EURUSDTODTOM,8.5e-05,8e-05,8.6e-05,8e-05,93.0,42895824352.46,8.2e-05
CNGD,2018-11-07,EURUSDTDTM,EURUSDTODTOM,8.3e-05,-0.000156,0.00025,6.6e-05,56.0,4295965882.81,
CETS,2018-11-07,EURRUB_TOD,EUR_RUB__TOD,75.5925,75.5575,75.8375,75.68,3236.0,11870521462.5,75.7111
CNGD,2018-11-07,EURRUB_TOD,EUR_RUB__TOD,75.435,75.435,75.8525,75.8525,20.0,1403021338.3,
CETS,2018-11-07,EURRUB_TOM,EUR_RUB__TOM,75.575,75.5725,75.97,75.875,4341.0,16271873630.0,75.7571
CNGD,2018-11-07,EURRUB_TOM,EUR_RUB__TOM,75.6825,75.435,75.9575,75.865,331.0,1474491487.02,
CETS,2018-11-07,GBP_TODTOM,GBPRUBTODTOM,0.0142,0.013,0.0144,0.0131,10.0,759624240.0,0.0137
CNGD,2018-11-07,GBP_TODTOM,GBPRUBTODTOM,0.0367,-0.0225,0.0468,0.0319,34.0,32233059.8,
CETS,2018-11-07,GBPRUB_TOD,GBPRUB_TOD,86.7725,86.6325,86.86,86.7575,20.0,36881705.0,86.7805
CETS,2018-11-07,GBPRUB_TOM,GBPRUB_TOM,86.5575,86.5575,87.0825,87.05,68.0,36229395.0,86.881
CETS,2018-11-07,GLD_TODTOM,GLDRUBTODTOM,0.539,0.539,0.539,0.539,2.0,469017036.0,0.539
CNGD,2018-11-07,GLDRUB_SPT,GLDRUB_SPT,2623.31,2623.31,2623.31,2623.31,1.0,133552712.1,
CETS,2018-11-07,GLDRUB_TOM,GLDRUB_TOM,2612.0,2608.0,2615.0,2608.0,38.0,294410550.0,2611.18
CETS,2018-11-07,GLD_TOM1M,GLDRUB_TOM1M,15.3024,15.3024,15.3024,15.3024,1.0,131020680.0,15.3024
CNGD,2018-11-07,SLV_TODTOM,SLVRUBTODTOM,0.0035,0.0035,0.0035,0.0035,1.0,2343262.5,
CETS,2018-11-07,USDRUB_TOD,USD000000TOD,66.1975,65.815,66.2475,66.04,11166.0,59623784005.0,65.9954
CNGD,2018-11-07,USDRUB_TOD,USD000000TOD,66.196,64.55,67.4705,66.1175,345.0,1399820431.34,
CETS,2018-11-07,USD_TODTOM,USD000TODTOM,0.0085,0.0081,0.0096,0.0096,1039.0,709631584710.0,0.0088
CNGD,2018-11-07,USD_TODTOM,USD000TODTOM,0.0087,-0.0289,0.0358,0.0244,12067.0,145306951287.05,
CETS,2018-11-07,USDRUB_TOM,USD000UTSTOM,66.15,65.83,66.33,66.32,21651.0,176195385415.0,66.0288
CNGD,2018-11-07,USDRUB_TOM,USD000UTSTOM,66.21,64.55,67.4705,66.33,2733.0,928498037.26,
FIXS,2018-11-07,USDRUBFIX0,USDRUB_FIX0,66.0292,66.0292,66.0292,66.0292,4.0,1980876000.0,66.0292
CETS,2018-11-07,USD_TOM1M,USDRUB_TOM1M,0.271,0.271,0.277,0.2746,9.0,6162246300.0,0.2726
CNGD,2018-11-07,USD_TOM1M,USDRUB_TOM1M,0.267,0.267,0.267,0.267,1.0,3312755000.0,
CETS,2018-11-07,USD_TOM1W,USDRUB_TOM1W,0.06,0.06,0.0602,0.0602,4.0,5151752600.0,0.06
CETS,2018-11-07,USD_TOM1Y,USDRUB_TOM1Y,2.82,2.82,2.82,2.82,1.0,137616200.0,2.82
CETS,2018-11-07,USD_TOM3M,USDRUB_TOM3M,0.688,0.688,0.688,0.688,1.0,133352200.0,0.688
