BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-11-07,АбрауДюрсо,ABRD,5.0,12690.0,141.0,141.0,141.0,141.0,141.0,141.0,90.0,,140.0,141.0,0.0,508460.0,0.0,
TQDE,2018-11-07,АСКО ао,ACKO,6.0,59600.0,7.5,7.38,7.5,7.5,7.46,7.5,8000.0,,7.42,7.5,0.0,504880.0,0.0,
SMAL,2018-11-07,Система ао,AFKS,5.0,1350.01,8.956,8.746,8.956,,8.17,8.746,152.0,,,,0.0,0.0,0.0,
TQBR,2018-11-07,Система ао,AFKS,3601.0,46148230.0,8.17,8.061,8.228,8.203,8.17,8.203,5648700.0,8.17,8.17,8.203,46148230.0,46148230.0,46148230.0,
SMAL,2018-11-07,Аэрофлот,AFLT,15.0,8152.28,97.7,97.7,101.98,,100.58,100.08,82.0,,,,0.0,0.0,0.0,
TQBR,2018-11-07,Аэрофлот,AFLT,11549.0,605584968.2,102.0,98.88,102.18,100.6,100.58,100.6,6026220.0,100.5,100.5,100.6,605584968.2,605584968.2,605584968.2,
TQBR,2018-11-07,AGRO-гдр,AGRO,263.0,5798094.0,676.0,665.0,677.0,676.0,671.0,676.5,8638.0,671.0,671.0,676.0,5798094.0,5798094.0,5798094.0,
TQBR,2018-11-07,Акрон,AKRN,208.0,8346684.0,4520.0,4520.0,4554.0,4540.0,4544.0,4540.0,1837.0,4544.0,4544.0,4540.0,8346684.0,8346684.0,8346684.0,
TQBR,2018-11-07,БестЭфБ ао,ALBK,18.0,138100.0,85.0,67.0,85.0,78.0,77.0,78.0,1800.0,,76.0,78.0,0.0,501600.0,0.0,
TQBR,2018-11-07,АЛРОСА-Нюр,ALNU,9.0,765500.0,85000.0,83500.0,86000.0,85000.0,85000.0,85000.0,9.0,85000.0,85000.0,85000.0,3743000.0,850500.0,3743000.0,
SMAL,2018-11-07,АЛРОСА ао,ALRS,7.0,1163.81,107.99,103.39,107.99,,102.97,105.78,11.0,,,,0.0,0.0,0.0,
TQBR,2018-11-07,АЛРОСА ао,ALRS,10928.0,861782328.4,103.05,102.16,103.4,103.0,102.97,103.0,8369200.0,102.97,102.97,103.0,861782328.4,861782328.4,861782328.4,
TQBR,2018-11-07,АшинскийМЗ,AMEZ,45.0,370837.0,4.444,4.436,4.502,4.494,4.484,4.494,82700.0,,4.488,4.494,0.0,507100.8,0.0,
SMAL,2018-11-07,Аптеки36и6,APTK,1.0,4.65,4.645,4.645,4.645,,4.755,4.645,1.0,,,,0.0,0.0,0.0,
TQBR,2018-11-07,Аптеки36и6,APTK,781.0,2930185.95,4.58,4.555,4.935,4.725,4.755,4.725,616370.0,4.755,4.755,4.725,2930185.95,2930185.95,2930185.95,
TQBR,2018-11-07,РусАква ао,AQUA,2.0,4410.0,147.0,147.0,147.0,147.0,147.0,147.0,30.0,,144.5,147.0,0.0,510160.0,0.0,
TQDE,2018-11-07,Армада,ARMD,55.0,87473.1,7.93,7.84,7.96,7.95,7.92,7.96,11040.0,,7.91,7.95,0.0,502178.8,0.0,
SMAL,2018-11-07,Арсагера,ARSA,1.0,1740.0,2.9,2.9,2.9,,3.1,2.9,600.0,,,,0.0,0.0,0.0,
TQBR,2018-11-07,Арсагера,ARSA,5.0,31100.0,3.14,3.1,3.14,3.12,3.1,3.1,10000.0,,3.22,3.12,0.0,501020.0,0.0,
