BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-01-06,МГор48-об,RU000A0JNYN1,2.0,1779.7,88.33,89.64,89.64,89.64,4.99,88.99,8.7,88.33,2.0,89.23,88.93,89.64,4138546.7,1606164.7,4138546.7,2022-06-11,1685.0,8.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-06,МГор49-об,RU000A0JNYP6,2.0,5943.5,99.01,99.3,99.01,99.01,4.41,99.06,9.57,99.3,6.0,99.07,99.08,99.01,678657.4,582576.2,678657.4,2017-06-14,159.0,9.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-06,ГСС 01,RU000A0JP518,6.0,12749.3,98.0,98.93,98.0,98.0,0.31,98.07,9.89,98.0,13.0,,97.15,98.0,0.0,555669.7,0.0,2017-03-26,79.0,9.53,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-06,Газпрнефт4,RU000A0JQ557,1.0,992.8,99.28,99.28,99.28,99.28,19.55,99.28,8.99,99.28,1.0,,98.64,99.28,0.0,545465.4,0.0,2019-04-09,438.0,8.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-06,МГор66-об,RU000A0JQHM1,1.0,1047.0,104.7,104.7,104.7,104.7,14.57,104.7,9.66,104.7,1.0,,105.04,104.7,0.0,4658669.6,0.0,2018-11-23,617.0,9.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-06,РБК 04,RU000A0JQVD1,3.0,36.89,89.97,89.98,89.98,90.0,0.0,89.98,,89.97,41.0,,85.66,90.0,0.0,534689.29,0.0,2018-04-19,468.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-01-06,ВТБ ЛизФ08,RU000A0JQZ67,1.0,108782.39,100.99,100.99,100.99,100.99,2.99,100.99,7.73,100.99,700.0,,100.43,100.99,0.0,2452929.53,0.0,2017-08-01,113.0,7.73,,,,,,,153.88,SUR,,,,,RUR
EQOB,2017-01-06,ОткрФКБ12,RU000A0JQZT8,1.0,14140.0,101.0,101.0,101.0,101.0,38.7,101.0,9.22,101.0,14.0,,100.36,101.0,0.0,503786.2,0.0,2017-08-28,225.0,9.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-06,Мечел 14об,RU000A0JR0J0,9.0,200190.3,89.51,89.98,89.7,89.7,53.01,89.77,133.94,89.7,223.0,89.75,89.62,89.7,1362365.3,562795.5,1362365.3,2020-02-25,53.0,132.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-06,Мечел 13об,RU000A0JR0K8,12.0,440132.8,89.7,90.26,89.9,89.89,53.01,89.82,130.57,90.26,490.0,,89.8,89.89,0.0,521759.2,0.0,2020-02-25,53.0,131.91,,,,,,,1000.0,SUR,,,,,RUB
