BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-01-06,АбрауДюрсо,ABRD,2.0,19350.0,96.5,96.5,97.0,97.0,97.0,97.0,200.0,,98.0,97.0,0.0,500450.0,0.0,
SMAL,2017-01-06,Система ао,AFKS,1.0,2326.5,23.5,23.5,23.5,,23.335,23.5,99.0,,,,0.0,0.0,0.0,
TQBR,2017-01-06,Система ао,AFKS,3328.0,60399637.5,23.3,22.98,23.64,23.5,23.335,23.5,2588500.0,23.335,23.335,23.5,60399637.5,60399637.5,60399637.5,
SMAL,2017-01-06,Аэрофлот,AFLT,3.0,9813.2,146.08,146.08,146.9,,146.86,146.9,67.0,,,,0.0,0.0,0.0,
TQBR,2017-01-06,Аэрофлот,AFLT,4504.0,320956997.0,148.21,146.16,148.69,146.31,146.86,146.31,2184900.0,146.9,146.9,146.31,320956997.0,320956997.0,320956997.0,
TQBR,2017-01-06,AGRO-гдр,AGRO,226.0,3829526.0,818.0,812.0,823.0,820.0,816.0,820.0,4692.0,816.0,816.0,820.0,3829526.0,3829526.0,3829526.0,
TQBR,2017-01-06,Акрон,AKRN,479.0,8956415.0,3495.0,3370.0,3495.0,3395.0,3430.0,3395.0,2613.0,3430.0,3430.0,3395.0,8956415.0,8956415.0,8956415.0,
TQBR,2017-01-06,АЛРОСА-Нюр,ALNU,1.0,184000.0,184000.0,184000.0,184000.0,184000.0,184000.0,184000.0,1.0,185000.0,183000.0,184000.0,8139000.0,2562500.0,8139000.0,
SMAL,2017-01-06,АЛРОСА ао,ALRS,3.0,13272.0,100.0,99.0,100.0,,101.08,100.0,133.0,,,,0.0,0.0,0.0,
TQBR,2017-01-06,АЛРОСА ао,ALRS,11690.0,838857301.0,101.58,99.28,103.38,100.66,101.08,100.66,8298500.0,101.09,101.09,100.66,838857301.0,838857301.0,838857301.0,
