BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-10-09,МГор48-об,RU000A0JNYN1,4.0,23616.6,93.89,94.59,94.59,94.49,19.72,94.47,7.86,93.89,25.0,,93.85,94.49,0.0,516171.6,0.0,2022-06-11,1195.0,7.9,,,,30.08,,2018-10-09,1000.0,SUR,,,,,RUB
EQOB,2018-10-09,Газпрнефт4,RU000A0JQ557,4.0,152836.5,96.1,96.35,96.35,96.35,0.0,96.12,7.85,96.1,159.0,96.19,96.19,96.35,1406348.5,1406348.5,1406348.5,2019-04-09,182.0,8.37,,,,0.5,,2018-10-09,1000.0,SUR,,,,,RUB
EQOB,2018-10-09,РЖД-12обл,RU000A0JQ5Q5,6.0,11626.7,96.39,97.99,96.4,96.4,0.4,96.89,6.41,96.39,12.0,,96.7,96.4,0.0,504778.8,0.0,2019-05-16,219.0,5.51,,,,0.5,,2018-10-09,1000.0,SUR,,,,,RUB
EQOB,2018-10-09,РЖД-19 обл,RU000A0JQ7Z2,12.0,268708500.0,99.5,99.6,99.6,99.6,16.88,99.52,7.93,99.6,270000.0,99.52,99.52,99.6,268708500.0,268708500.0,268708500.0,2024-07-08,273.0,8.04,,,,36.15,2019-07-15,2018-10-09,1000.0,SUR,,,,,RUB
EQOB,2018-10-09,Транснф 03,RU000A0JQCR1,1.0,1044.9,104.49,104.49,104.49,104.49,6.6,104.49,6.94,104.49,1.0,,103.2,104.49,0.0,530430.5,0.0,2019-09-18,344.0,6.94,,,,120.17,,2018-10-09,1000.0,SUR,,,6.9293,,RUB
EQOB,2018-10-09,МГор66-об,RU000A0JQHM1,6.0,12888979.7,100.23,100.43,100.23,100.23,12.88,100.23,8.3,100.25,12859.0,100.25,100.24,100.23,14988861.4,13311747.9,14988861.4,2018-11-23,45.0,8.3,,,,25.21,,2018-10-09,1000.0,SUR,,,8.0138,,RUB
EQOB,2018-10-09,РЖД-23 обл,RU000A0JQRD9,2.0,846940.0,99.64,99.64,99.64,99.64,14.9,99.64,7.85,99.64,850.0,99.6,99.6,99.64,1614571.0,1612579.8,1614571.0,2025-01-16,283.0,7.85,,,,36.15,2019-07-25,2018-10-09,1000.0,SUR,,7.6701,,2019-08-01,RUB
EQOB,2018-10-09,Мечел 14об,RU000A0JR0J0,17.0,325452.18,100.1,100.3,100.11,100.11,7.75,100.12,12.22,100.13,591.0,,100.17,100.11,0.0,1008255.84,0.0,2020-02-25,140.0,12.19,,,,33.6,2019-02-26,2018-10-09,550.0,SUR,,,,,RUB
EQOB,2018-10-09,Мечел 13об,RU000A0JR0K8,25.0,353162.43,100.1,100.3,100.15,100.15,7.75,100.17,12.1,100.13,641.0,,100.21,100.15,0.0,501001.4,0.0,2020-02-25,140.0,12.05,,,,33.6,2019-02-26,2018-10-09,550.0,SUR,,,,,RUB
EQOB,2018-10-09,Газпрнеф10,RU000A0JR878,6.0,16825.1,98.25,99.99,99.99,99.99,14.58,98.97,7.74,98.26,17.0,,99.77,99.99,0.0,510803.8,0.0,2021-01-26,776.0,8.26,,,,37.9,,2018-10-09,1000.0,SUR,,,,,RUB
