BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-09,CHF_TODTOM,CHFRUBTODTOM,0.0286,0.0138,0.0286,0.0138,5.0,28334827.86,
CETS,2018-10-09,CHFRUB_TOD,CHFRUB_TOD,66.93,66.6725,66.93,66.6725,2.0,2543082.5,66.9232
CETS,2018-10-09,CHFRUB_TOM,CHFRUB_TOM,66.685,66.685,67.205,66.9625,14.0,14792087.5,66.9325
CETS,2018-10-09,CNYRUB_TOD,CNY000000TOD,9.6125,9.5776,9.6155,9.588,45.0,144737854.8,9.5942
CNGD,2018-10-09,CNYRUB_TOD,CNY000000TOD,9.6,9.6,9.6,9.6,1.0,5500800.0,
CETS,2018-10-09,CNY_TODTOM,CNYRUBTODTOM,0.0005,0.0005,0.001,0.000706,34.0,7072338445.3,0.000707
CNGD,2018-10-09,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002509,0.0044,0.003566,28.0,4347850.48,
CETS,2018-10-09,CNYRUB_TOM,CNYRUB_TOM,9.59,9.58,9.6488,9.58,113.0,323372040.4,9.6156
CETS,2018-10-09,EUR_TODTOM,EUR000TODTOM,0.0139,0.0136,0.0159,0.0138,432.0,163603788590.0,0.0151
CNGD,2018-10-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.0199,0.0415,0.0283,1070.0,19335684077.63,
CETS,2018-10-09,EURUSD_TOD,EURUSD000TOD,1.14755,1.14331,1.14836,1.14331,85.0,548688526.84,1.14623
CNGD,2018-10-09,EURUSD_TOD,EURUSD000TOD,1.15866,1.14718,1.17013,1.14718,4.0,112910.23,
CETS,2018-10-09,EURUSD_TOM,EURUSD000TOM,1.14752,1.14348,1.15,1.14915,231.0,4300833862.39,1.14622
CNGD,2018-10-09,EURUSD_TOM,EURUSD000TOM,1.15866,1.14718,1.17013,1.14787,5.0,230726306.52,
CETS,2018-10-09,EURUSDTDTM,EURUSDTODTOM,8.2e-05,7.7e-05,9.3e-05,8.6e-05,94.0,18971253023.16,8.2e-05
CNGD,2018-10-09,EURUSDTDTM,EURUSDTODTOM,8.5e-05,-0.000157,0.000251,0.000157,30.0,5618882450.12,
CETS,2018-10-09,EURRUB_TOD,EUR_RUB__TOD,76.265,76.06,76.4475,76.3975,3495.0,20654376420.0,76.2345
CNGD,2018-10-09,EURRUB_TOD,EUR_RUB__TOD,76.15,76.07,76.32,76.07,12.0,163497427.29,
CETS,2018-10-09,EURRUB_TOM,EUR_RUB__TOM,76.4,76.02,76.62,76.15,5347.0,26376074850.0,76.2978
CNGD,2018-10-09,EURRUB_TOM,EUR_RUB__TOM,76.34,76.0225,76.62,76.19,361.0,25889958791.77,
CETS,2018-10-09,GBP_TODTOM,GBPRUBTODTOM,0.01,0.008,0.012,0.008,13.0,757958520.0,0.0096
CNGD,2018-10-09,GBP_TODTOM,GBPRUBTODTOM,0.037,-0.0227,0.0473,0.04,38.0,27930498.83,
CETS,2018-10-09,GBPRUB_TOD,GBPRUB_TOD,86.95,86.7,87.1525,87.1175,28.0,61820410.0,86.9485
CETS,2018-10-09,GBPRUB_TOM,GBPRUB_TOM,86.8,86.7,87.33,87.065,50.0,45785475.0,87.0446
CETS,2018-10-09,GLD_TODTOM,GLDRUBTODTOM,0.53,0.53,0.53,0.53,2.0,511273980.0,0.53
CETS,2018-10-09,GLDRUB_TOM,GLDRUB_TOM,2541.0,2536.0,2550.5,2550.5,10.0,195541235.0,2541.81
CETS,2018-10-09,HKDRUB_TOM,HKDRUB_TOM,8.479,8.479,8.485,8.485,2.0,2884600.0,8.4841
CETS,2018-10-09,SLVRUB_TOM,SLVRUB_TOM,30.78,30.78,30.78,30.78,1.0,61560.0,30.78
CETS,2018-10-09,TRYRUB_TOD,TRYRUB_TOD,10.9275,10.9275,10.9275,10.9275,1.0,2185500.0,10.9275
CETS,2018-10-09,USDRUB_TOD,USD000000TOD,66.5125,66.2525,66.8625,66.5975,10857.0,59050688392.5,66.5202
CNGD,2018-10-09,USDRUB_TOD,USD000000TOD,66.3225,65.0842,67.7561,66.255,471.0,544430293.18,
CETS,2018-10-09,USD_TODTOM,USD000TODTOM,0.0077,0.0059,0.0085,0.0059,1357.0,655347712660.0,0.008
CNGD,2018-10-09,USD_TODTOM,USD000TODTOM,0.0265,-0.0292,0.0362,0.0083,11800.0,143992441847.75,
CETS,2018-10-09,USDRUB_TOM,USD000UTSTOM,66.6,66.155,66.875,66.25,26080.0,176078692062.5,66.5434
CNGD,2018-10-09,USDRUB_TOM,USD000UTSTOM,66.52,65.0842,67.7561,66.2625,2324.0,11902334959.42,
FIXS,2018-10-09,USDRUBFIX0,USDRUB_FIX0,66.5155,66.5155,66.5155,66.5155,2.0,1995465000.0,66.5155
CNGD,2018-10-09,USD_TOM1W,USDRUB_TOM1W,0.055,0.055,0.0555,0.0555,2.0,5675029500.0,
