BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-05-20,CHF_TODTOM,CHFRUBTODTOM,0.0131,0.0131,0.0131,0.0131,1.0,12798620.0,0.0131
CNGD,2019-05-20,CHF_TODTOM,CHFRUBTODTOM,0.0276,0.0089,0.0294,0.0294,9.0,3072538.89,
CETS,2019-05-20,CHFRUB_TOD,CHFRUB_TOD,63.7025,63.7025,63.7025,63.7025,1.0,63702.5,63.7025
CETS,2019-05-20,CHFRUB_TOM,CHFRUB_TOM,63.795,63.795,63.9625,63.9575,4.0,20837875.0,63.9199
CETS,2019-05-20,CNYRUB_TOD,CNY000000TOD,9.305,9.2849,9.305,9.29,40.0,168030705.4,9.2912
CETS,2019-05-20,CNY_TODTOM,CNYRUBTODTOM,0.00154,0.00145,0.001676,0.0015,37.0,1047529134.6,0.001554
CNGD,2019-05-20,CNY_TODTOM,CNYRUBTODTOM,-0.002489,-0.002489,0.0043,0.003446,33.0,4563062.31,
CETS,2019-05-20,CNYRUB_TOM,CNYRUB_TOM,9.3128,9.2855,9.3128,9.3041,135.0,680141970.7,9.2947
CETS,2019-05-20,EUR_TODTOM,EUR000TODTOM,0.0163,0.0162,0.0169,0.0162,414.0,170521230240.0,0.0164
CNGD,2019-05-20,EUR_TODTOM,EUR000TODTOM,0.0161,-0.0193,0.0392,0.0156,1445.0,28135541042.92,
CETS,2019-05-20,EUR_TOM1W,EURRUB_TOM1W,0.1175,0.1175,0.1175,0.1175,1.0,7234360.0,0.1175
CETS,2019-05-20,EURUSD_TOD,EURUSD000TOD,1.11559,1.1153,1.11637,1.11606,61.0,633295515.89,1.11573
CNGD,2019-05-20,EURUSD_TOD,EURUSD000TOD,1.11583,1.11583,1.13815,1.13815,2.0,27996.95,
CETS,2019-05-20,EURUSD_TOM,EURUSD000TOM,1.11584,1.11529,1.11744,1.11648,218.0,2966408380.9,1.11624
CNGD,2019-05-20,EURUSD_TOM,EURUSD000TOM,1.11583,1.11583,1.13815,1.13815,2.0,27996.95,
CETS,2019-05-20,EURUSDTDTM,EURUSDTODTOM,8.6e-05,8e-05,8.6e-05,8.2e-05,105.0,40476464646.3,8.4e-05
CNGD,2019-05-20,EURUSDTDTM,EURUSDTODTOM,5.8e-05,-0.000153,0.000482,6.6e-05,113.0,2019557836.7,
CETS,2019-05-20,EURRUB_TOD,EUR_RUB__TOD,72.02,71.885,72.0475,71.995,2990.0,11866529787.5,71.9825
CNGD,2019-05-20,EURRUB_TOD,EUR_RUB__TOD,72.0,71.2822,72.01,71.2822,21.0,256712921.93,
CETS,2019-05-20,EURRUB_TOM,EUR_RUB__TOM,72.1125,71.8975,72.2325,72.06,5947.0,29296952832.5,72.022
CNGD,2019-05-20,EURRUB_TOM,EUR_RUB__TOM,72.04,71.2822,72.1425,72.0825,713.0,2622140460.99,
CETS,2019-05-20,GBP_TODTOM,GBPRUBTODTOM,0.0077,0.0077,0.015,0.0116,8.0,98855660.0,0.0122
