BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-05-20,МГор48-об,RU000A0JNYN1,11.0,1862196.6,93.99,95.19,95.15,95.15,26.3,94.19,7.96,94.21,1977.0,94.19,94.19,95.15,1862196.6,1862196.6,1862196.6,2022-06-11,1007.0,8.35,,,,29.92,,2019-05-20,1000.0,SUR,,,,,RUB
EQOB,2019-05-20,РЖД-18 обл,RU000A0JQ7X7,28.0,906023.6,100.21,100.34,100.3,100.3,29.17,100.33,6.46,100.34,903.0,100.33,100.33,100.3,906023.6,906023.6,906023.6,2019-07-15,56.0,6.26,,,,42.13,,2019-05-20,1000.0,SUR,,,6.2895,,RUB
EQOB,2019-05-20,Транснф 03,RU000A0JQCR1,5.0,72015.3,101.43,101.43,101.43,101.43,80.22,101.43,7.24,101.43,71.0,101.43,101.43,101.43,3122015.4,3122015.4,3122015.4,2019-09-18,121.0,7.24,,,,120.17,,2019-05-20,1000.0,SUR,,,7.0692,,RUB
EQOB,2019-05-20,РСХБ 8,RU000A0JQK64,10.0,818930.2,99.5,99.98,99.92,99.92,0.77,99.63,7.29,99.98,822.0,99.63,99.63,99.92,818930.2,818930.2,818930.2,2019-11-14,178.0,7.94,,,,34.9,,2019-05-20,1000.0,SUR,,,7.1628,,RUB
EQOB,2019-05-20,РСХБ 9,RU000A0JQK72,1.0,1994.2,99.71,99.71,99.71,99.71,0.77,99.71,7.76,99.71,2.0,,99.3,99.71,0.0,8155780.4,0.0,2019-11-14,178.0,7.76,,,,34.9,,2019-05-20,1000.0,SUR,,,7.6094,,RUB
EQOB,2019-05-20,РЖД-23 обл,RU000A0JQRD9,2.0,10982.4,99.84,99.84,99.84,99.84,23.04,99.84,8.23,99.84,11.0,99.95,99.95,99.84,311484133.3,282599586.0,311484133.3,2025-01-16,66.0,8.23,,,,36.15,2019-07-25,2019-05-20,1000.0,SUR,,7.4368,,2019-08-01,RUB
EQOB,2019-05-20,РСХБ 10,RU000A0JQS09,1.0,6046.2,100.77,100.77,100.77,100.77,25.01,100.77,7.25,100.77,6.0,,100.27,100.77,0.0,614679.6,0.0,2020-01-29,247.0,7.25,,,,41.39,,2019-05-20,1000.0,SUR,,,,,RUB
EQOB,2019-05-20,АИЖК-10 А2,RU000A0JQY35,2.0,12659.23,100.45,100.45,100.45,100.45,0.0,100.45,7.85,100.45,5001.0,,,100.45,0.0,0.0,0.0,2042-11-20,92.0,7.85,,,,0.06,2019-08-20,2019-05-20,2.52,SUR,,,,2020-03-23,RUB
EQOB,2019-05-20,Мечел 14об,RU000A0JR0J0,31.0,1304690.36,100.48,100.95,100.6,100.6,10.8,100.61,10.85,100.7,3242.0,100.61,100.61,100.6,1304690.36,1304690.36,1304690.36,2020-02-25,185.0,10.83,,,,23.68,,2019-05-20,400.0,SUR,,,,,RUB
EQOB,2019-05-20,Мечел 13об,RU000A0JR0K8,33.0,400504.56,100.43,100.69,100.69,100.69,10.8,100.53,10.66,100.65,996.0,,100.56,100.69,0.0,508421.56,0.0,2020-02-25,185.0,11.0,,,,23.68,,2019-05-20,400.0,SUR,,,,,RUB
