BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-04-18,БанкАстаны,ABBN,4.0,3368.1,193.3,193.3,202.0,,202.8,202.0,17.0,,,,0.0,0.0,0.0,
TQBR,2018-04-18,БанкАстаны,ABBN,7.0,1216711.0,203.5,202.5,203.5,202.5,202.8,202.5,6000.0,203.8,203.8,202.5,1777017.0,1777017.0,1777017.0,
TQBR,2018-04-18,АбрауДюрсо,ABRD,1.0,14350.0,143.5,143.5,143.5,143.5,143.5,143.5,100.0,,144.0,143.5,0.0,504400.0,0.0,
TQDE,2018-04-18,АСКО ао,ACKO,19.0,270170.0,9.5,9.13,9.5,9.39,9.32,9.39,29000.0,,9.29,9.39,0.0,501510.0,0.0,
TQBR,2018-04-18,Система ао,AFKS,6926.0,250491871.5,10.37,10.34,10.78,10.56,10.635,10.56,23552700.0,10.635,10.635,10.56,250491871.5,250491871.5,250491871.5,
SMAL,2018-04-18,Аэрофлот,AFLT,10.0,18011.5,152.0,152.0,158.35,,151.5,153.45,117.0,,,,0.0,0.0,0.0,
TQBR,2018-04-18,Аэрофлот,AFLT,8425.0,759561465.0,147.65,147.25,154.45,153.55,151.5,153.55,5013600.0,151.5,151.5,153.55,759561465.0,759561465.0,759561465.0,
TQBR,2018-04-18,AGRO-гдр,AGRO,524.0,14892725.0,675.0,672.5,686.0,673.0,678.0,673.0,21959.0,678.0,678.0,673.0,14892725.0,14892725.0,14892725.0,
TQBR,2018-04-18,Акрон,AKRN,263.0,5064920.0,4270.0,4268.0,4321.0,4299.0,4296.0,4300.0,1179.0,4296.0,4296.0,4299.0,5064920.0,5064920.0,5064920.0,
TQBR,2018-04-18,АЛРОСА-Нюр,ALNU,2.0,298500.0,149000.0,149000.0,149500.0,149500.0,149500.0,149500.0,2.0,148500.0,148500.0,149500.0,2522500.0,1782000.0,2522500.0,
SMAL,2018-04-18,АЛРОСА ао,ALRS,10.0,16614.0,88.01,88.01,89.0,,88.97,88.3,188.0,,,,0.0,0.0,0.0,
TQBR,2018-04-18,АЛРОСА ао,ALRS,11894.0,1307291684.0,87.99,87.91,90.4,89.0,88.97,89.0,14661700.0,89.16,89.16,89.0,1307291684.0,1307291684.0,1307291684.0,
TQBR,2018-04-18,АшинскийМЗ,AMEZ,78.0,4092409.0,3.69,3.69,3.78,3.71,3.75,3.71,1091700.0,3.75,3.75,3.71,4092409.0,4092409.0,4092409.0,
TQBR,2018-04-18,Аптеки36и6,APTK,483.0,1632603.6,6.85,6.75,7.28,7.18,7.13,7.18,229020.0,7.13,7.13,7.18,1632603.6,1632603.6,1632603.6,
TQBR,2018-04-18,РусАква ао,AQUA,4.0,55350.0,138.5,138.0,138.5,138.0,138.5,138.0,400.0,,141.5,138.0,0.0,537450.0,0.0,
TQDE,2018-04-18,Армада,ARMD,271.0,181446.0,9.0,8.8,9.1,8.9,9.0,9.1,20240.0,,9.1,8.9,0.0,502560.0,0.0,
SMAL,2018-04-18,Арсагера,ARSA,1.0,915.0,3.05,3.05,3.05,,3.04,3.05,300.0,,,,0.0,0.0,0.0,
TQBR,2018-04-18,Арсагера,ARSA,7.0,30370.0,3.07,3.01,3.1,3.04,3.04,3.1,10000.0,,3.24,3.04,0.0,501500.0,0.0,
TQBR,2018-04-18,АстрЭнСб,ASSB,7.0,16128.0,0.422,0.413,0.422,0.413,0.414,0.413,39000.0,,0.42,0.413,0.0,519000.0,0.0,
SMAL,2018-04-18,АВТОВАЗ ао,AVAZ,1.0,60.8,12.16,12.16,12.16,,12.2,12.16,5.0,,,,0.0,0.0,0.0,
TQBR,2018-04-18,АВТОВАЗ ао,AVAZ,266.0,3756523.0,12.6,11.91,12.64,12.35,12.2,12.35,308000.0,12.2,12.2,12.35,3756523.0,3756523.0,3756523.0,
TQBR,2018-04-18,АВТОВАЗ ап,AVAZP,105.0,925666.0,12.49,12.25,12.5,12.5,12.43,12.5,74500.0,12.43,12.43,12.5,925666.0,925666.0,925666.0,
TQBR,2018-04-18,Башнефт ао,BANE,748.0,14602287.0,2143.0,2143.0,2221.0,2215.0,2195.0,2215.0,6652.0,2195.0,2195.0,2215.0,14602287.0,14602287.0,14602287.0,
TQBR,2018-04-18,Башнефт ап,BANEP,2815.0,170622618.5,1729.0,1721.5,1748.5,1740.0,1739.0,1740.0,98107.0,1739.0,1739.0,1740.0,170622618.5,170622618.5,170622618.5,
TQBR,2018-04-18,Белуга ао,BELU,8.0,114264.0,614.0,610.0,615.0,615.0,614.0,615.0,186.0,,622.0,615.0,0.0,1102373.0,0.0,
TQBR,2018-04-18,БашИнСв ап,BISVP,12.0,58890.0,3.97,3.9,3.97,3.95,3.93,3.95,15000.0,,3.94,3.95,0.0,503930.0,0.0,
TQBR,2018-04-18,Белон ао,BLNG,41.0,230179.0,2.64,2.6,2.64,2.63,2.63,2.63,87400.0,,2.62,2.63,0.0,506296.0,0.0,
