BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-18,BYNRUB_TOD,BYNRUB_TOD,30.6,30.6,30.6,30.6,2.0,612000.0,30.6
CNGD,2018-04-18,CHF_TODTOM,CHFRUBTODTOM,0.0267,0.0267,0.0267,0.0267,4.0,361319.41,
CETS,2018-04-18,CHFRUB_TOD,CHFRUB_TOD,63.7575,63.7275,63.86,63.86,5.0,15117335.0,63.7862
CETS,2018-04-18,CHFRUB_TOM,CHFRUB_TOM,63.7,63.0,63.83,63.0,20.0,20990175.0,63.6066
CETS,2018-04-18,CNYRUB_TOD,CNY000000TOD,9.84,9.78,9.8459,9.78,23.0,54394532.0,9.8274
CETS,2018-04-18,CNY_TODTOM,CNYRUBTODTOM,0.001003,0.001003,0.0016,0.001496,28.0,2744420454.2,0.001289
CNGD,2018-04-18,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002494,0.0045,0.00364,28.0,22655924.61,
CETS,2018-04-18,CNYRUB_TOM,CNYRUB_TOM,9.8365,9.7,9.8453,9.7098,138.0,401890719.8,9.8003
CETS,2018-04-18,EUR_TODTOM,EUR000TODTOM,0.0146,0.013,0.0147,0.013,447.0,192151831350.0,0.0141
CNGD,2018-04-18,EUR_TODTOM,EUR000TODTOM,0.0,-0.0333,0.0412,0.0234,906.0,48173311850.3,
CETS,2018-04-18,EURUSD_TOD,EURUSD000TOD,1.23614,1.2345,1.23845,1.23845,69.0,1049638844.94,1.23641
CETS,2018-04-18,EURUSD_TOM,EURUSD000TOM,1.23621,1.23439,1.23963,1.23805,346.0,5735768433.06,1.23772
CNGD,2018-04-18,EURUSD_TOM,EURUSD000TOM,1.23533,1.23533,1.23533,1.23533,1.0,377673734.91,
CETS,2018-04-18,EURUSDTDTM,EURUSDTODTOM,7.8e-05,6.2e-05,7.8e-05,7e-05,134.0,81355946077.27,7.5e-05
CNGD,2018-04-18,EURUSDTDTM,EURUSDTODTOM,6.5e-05,-0.000169,0.000169,-0.000169,19.0,4732313988.52,
CETS,2018-04-18,EURRUB_TOD,EUR_RUB__TOD,76.5,75.7525,76.51,76.245,3190.0,19153611282.5,76.0903
CNGD,2018-04-18,EURRUB_TOD,EUR_RUB__TOD,76.4,75.18,76.4,75.31,75.0,547223171.65,
CETS,2018-04-18,EURRUB_TOM,EUR_RUB__TOM,76.4025,75.1875,76.6,75.2825,6452.0,36982370185.0,76.0199
CNGD,2018-04-18,EURRUB_TOM,EUR_RUB__TOM,76.313,75.6,76.34,75.6,5.0,745626400.0,
CETS,2018-04-18,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.011,0.011,3.0,484687500.0,0.011
CNGD,2018-04-18,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0223,0.0478,0.0326,42.0,27938296.83,
CETS,2018-04-18,GBPRUB_TOD,GBPRUB_TOD,88.345,87.2575,88.345,87.55,31.0,98853020.0,87.4805
CETS,2018-04-18,GBPRUB_TOM,GBPRUB_TOM,88.2025,86.49,88.3625,86.49,79.0,84454847.5,87.4274
CETS,2018-04-18,GLD_TODTOM,GLDRUBTODTOM,0.528,0.528,0.528,0.528,2.0,610438722.0,0.528
CETS,2018-04-18,GLDRUB_TOM,GLDRUB_TOM,2664.5,2664.5,2675.5,2675.0,9.0,61011120.0,2666.57
CNGD,2018-04-18,GLDRUB_TOM,GLDRUB_TOM,2664.03,2664.03,2664.03,2664.03,1.0,31755237.6,
CETS,2018-04-18,GLD_TOM1W,GLDRUB_TOM1W,3.1043,3.1043,3.1043,3.1043,1.0,146116173.5,3.1043
CETS,2018-04-18,SLVRUB_TOM,SLVRUB_TOM,33.7,33.7,33.7,33.7,1.0,26960.0,33.7
CETS,2018-04-18,USDRUB_TOD,USD000000TOD,61.9,61.25,61.9,61.39,13260.0,68753917460.0,61.5542
CNGD,2018-04-18,USDRUB_TOD,USD000000TOD,61.9,60.77,61.9,60.84,507.0,2613865274.95,
CETS,2018-04-18,USD_TODTOM,USD000TODTOM,0.0076,0.0075,0.009,0.009,1436.0,659479586600.0,0.0078
CNGD,2018-04-18,USD_TODTOM,USD000TODTOM,0.0077,-0.027,0.0334,0.0228,8796.0,136392831778.06,
CETS,2018-04-18,USDRUB_TOM,USD000UTSTOM,61.89,60.75,61.98,60.85,38275.0,232024315872.5,61.4757
CNGD,2018-04-18,USDRUB_TOM,USD000UTSTOM,61.86,61.065,61.86,61.065,77.0,8730034024.71,
FIXS,2018-04-18,USDRUBFIX0,USDRUB_FIX0,61.6044,61.6044,61.6044,61.6044,1.0,61604400.0,61.6044
CETS,2018-04-18,USDRUB_SPT,USDRUB_SPT,61.7575,61.6775,61.7575,61.6775,3.0,70907447.5,61.7123
CETS,2018-04-18,USD_TOM1M,USDRUB_TOM1M,0.25,0.25,0.26,0.26,2.0,704106500.0,0.2512
CNGD,2018-04-18,USD_TOM1M,USDRUB_TOM1M,0.245,0.245,0.245,0.245,1.0,92636250.0,
CNGD,2018-04-18,USD_TOM3M,USDRUB_TOM3M,0.6725,0.665,0.6725,0.665,4.0,6653570000.0,
CNGD,2018-04-18,USD_TOM6M,USDRUB_TOM6M,1.31,1.275,1.31,1.275,2.0,1883975000.0,
