BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-12-10,МГор39-об,RU000A0DASA0,1.0,19978000.0,99.89,99.89,99.89,99.89,27.23,99.89,7.19,99.89,20000.0,99.79,99.83,99.79,307327103.5,217590103.5,307327103.5,2014-07-21,552.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,МГор44-об,RU000A0E6TK0,3.0,27475490.0,98.46,99.45,98.53,98.53,32.41,98.83,7.79,99.45,27800.0,98.92,98.92,98.92,81743493.3,81743493.3,81743493.3,2015-06-24,837.0,7.65,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-10,Детмир 01,RU000A0GKGF6,8.0,2530706.5,94.0,94.06,94.0,94.0,0.93,94.01,11.69,94.05,2692.0,94.0,94.01,94.0,24841700.0,4127860.0,24841700.0,2015-05-26,825.0,11.69,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,АИЖК 6об,RU000A0GKNF2,2.0,1147832.0,99.5,99.5,99.5,99.5,9.08,99.5,8.12,99.5,1442.0,,99.67,,0.0,68854210.4,0.0,2014-07-15,380.0,8.12,,,,,,,800.0,SUR,,,,,
EQOB,2012-12-10,Мосэнерго2,RU000A0GN9B5,2.0,5427930.0,98.6,98.6,98.6,98.6,2.99,98.6,8.36,98.6,5505.0,,98.31,,0.0,79198387.6,0.0,2016-02-18,73.0,8.36,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-10,ВТБ - 6 об,RU000A0JNGU3,3.0,3820101.6,100.36,100.38,100.38,100.38,14.29,100.37,8.1,100.36,3806.0,100.39,100.39,100.39,223926713.6,220904076.6,223926713.6,2016-07-06,206.0,8.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-10,АИЖК 9об,RU000A0JP1V5,5.0,124641.6,96.6,100.6,99.49,99.49,5.13,98.92,8.01,100.6,126.0,,98.99,,0.0,503841.4,0.0,2017-02-15,641.0,8.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-12-10,Мос.обл.7в,RU000A0JP6R2,19.0,70852055.0,99.45,99.5,99.45,99.46,11.84,99.49,8.6,99.5,71217.0,99.49,99.49,99.49,70852055.0,70852055.0,70852055.0,2014-04-16,471.0,8.57,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,СОЛЛЕРС2,RU000A0JPCB7,1.0,477426.0,101.58,101.58,101.58,101.58,49.66,101.58,9.92,101.58,470.0,101.45,101.45,101.45,2480456.9,2480456.9,2480456.9,2013-07-17,208.0,9.92,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,ДОМ.РФ10об,RU000A0JPJE6,1.0,44640000.0,99.2,99.2,99.2,99.2,5.51,99.2,8.59,99.2,45000.0,,99.2,,0.0,44936803.5,0.0,2018-11-15,1069.0,8.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-12-10,КостромОб5,RU000A0JPKB0,6.0,2718859.2,100.0,100.05,100.05,100.05,7.99,100.05,7.31,100.01,6794.0,100.06,100.06,100.06,21448684.08,16365448.04,21448684.08,2012-12-20,10.0,7.31,,,,,,,400.0,SUR,,,,,
EQNO,2012-12-10,Жилстрой2,RU000A0JPLW4,1.0,101466.0,112.74,112.74,112.74,112.74,79.11,112.74,-50.07,112.74,9.0,113.09,113.05,113.09,712474.0,666976.0,712474.0,2013-02-04,56.0,-50.07,,,,,,,10000.0,SUR,,,,,
EQNO,2012-12-10,БанкМоск-2,RU000A0JPLX2,1.0,1018388.6,99.94,99.94,99.94,99.94,26.68,99.94,8.03,99.94,1019.0,99.93,99.93,99.93,106046546.1,49247333.4,106046546.1,2013-02-01,53.0,8.03,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,ТрансКонт1,RU000A0JPNA6,1.0,1004.0,100.4,100.4,100.4,100.4,27.07,100.4,7.62,100.4,1.0,100.44,100.44,100.44,23753117.1,3665117.1,23753117.1,2013-02-26,78.0,7.62,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,Система-01,RU000A0JPNX8,1.0,2010008.0,100.4,100.4,100.4,100.4,25.38,100.4,8.08,100.4,2002.0,100.52,100.52,100.52,14693367.5,14582784.5,14693367.5,2013-03-07,87.0,8.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,МДМ Банк 8,RU000A0JPQA9,8.0,24012199.9,100.07,100.13,100.08,100.08,14.79,100.08,9.06,100.07,23993.0,100.08,100.08,100.08,26531272.9,24026216.0,26531272.9,2015-04-09,207.0,9.06,,,,,,,1000.0,SUR,,,,,
EQDB,2012-12-10,РИАТО-01,RU000A0JPSY5,2.0,1365.07,96.01,99.0,96.01,96.01,1.85,97.51,24.77,99.0,2.0,,98.52,,0.0,683407.97,0.0,2013-06-03,172.0,20.74,,,,,,,700.0,SUR,,,,,
EQNO,2012-12-10,ЛипецкОбл6,RU000A0JPTB1,2.0,2183700.0,100.4,100.4,100.4,100.4,0.31,100.4,8.28,100.4,8700.0,,100.49,,0.0,20309628.75,0.0,2013-06-05,177.0,8.28,,,,,,,250.0,SUR,,,,,
EQNB,2012-12-10,КалужОбл-4,RU000A0JPVB7,1.0,201.8,100.9,100.9,100.9,100.9,4.07,100.9,8.44,100.9,1.0,,101.04,,0.0,20713534.5,0.0,2013-06-26,192.0,8.44,,,,,,,200.0,SUR,,,,,
EQOB,2012-12-10,МИА-5об,RU000A0JPW46,1.0,994.0,99.4,99.4,99.4,99.4,11.47,99.4,9.23,99.4,1.0,,,,0.0,0.0,0.0,2014-07-17,215.0,9.23,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-10,ВТБ ЛизФ02,RU000A0JPWF6,1.0,460.64,99.8,99.8,99.8,99.8,5.06,99.8,9.24,99.8,1.0,99.85,99.85,99.85,589910.41,589910.41,589910.41,2015-07-07,29.0,9.24,,,,,,,461.56,SUR,,,,,
EQNB,2012-12-10,НижЛенИнв3,RU000A0JPWJ8,15.0,451494.85,99.99,100.0,100.0,100.0,28.0,100.0,14.42,100.0,903.0,,100.0,,0.0,501496.35,0.0,2013-07-16,206.0,14.42,,,,,,,500.0,SUR,,,,,
EQDB,2012-12-10,ПромТр03об,RU000A0JPWU5,3.0,2541960.2,96.02,96.25,96.25,96.25,42.53,96.25,18.63,96.02,2641.0,96.4,96.34,96.4,3978412.7,3479937.2,3978412.7,2013-07-24,216.0,18.63,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-10,ВК-Инвест1,RU000A0JPX45,2.0,2420360.0,100.75,100.85,100.85,100.85,36.24,100.85,7.91,100.75,2400.0,100.77,100.77,100.77,68105672.5,63852792.6,68105672.5,2013-07-19,213.0,7.91,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,МГор53-об,RU000A0JPXV1,1.0,1000000.0,100.0,100.0,100.0,100.0,19.18,100.0,7.1,100.0,1000.0,100.1,100.1,100.1,338269295.3,100035941.8,338269295.3,2013-09-01,259.0,7.1,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-10,АМЕТфин-01,RU000A0JPYT3,1.0,25033496.4,99.99,99.99,99.99,99.99,25.38,99.99,8.66,99.99,25036.0,99.99,99.99,99.99,66548263.0,66548263.0,66548263.0,2013-08-22,248.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,АК БАРС-04,RU000A0JPZZ7,2.0,897750.0,99.75,99.75,99.75,99.75,13.56,99.75,9.5,99.75,900.0,99.76,99.77,99.76,40414858.5,8631490.0,40414858.5,2013-10-15,301.0,9.5,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,МТС 01,RU000A0JQ0D4,1.0,997.3,99.73,99.73,99.73,99.73,10.16,99.73,7.45,99.73,1.0,,99.12,,0.0,1417386.3,0.0,2013-10-17,305.0,7.45,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-10,РЖД-09обл,RU000A0JQ136,3.0,15738642.0,99.7,99.7,99.7,99.7,4.92,99.7,7.36,99.7,15786.0,99.67,99.67,99.67,25165929.5,25165929.5,25165929.5,2013-11-13,332.0,7.36,,,,,,,1000.0,SUR,,,,,
EQOB,2012-12-10,Томск.об-7,RU000A0JQ193,2.0,242797.6,102.25,102.4,102.4,102.4,0.78,102.27,8.65,102.25,1187.0,102.74,102.78,102.74,13233169.6,11083911.6,13233169.6,2013-11-27,338.0,8.8,,,,,,,200.0,SUR,,,,,
EQNB,2012-12-10,РСХБ 5,RU000A0JQ1H3,2.0,11077.0,100.2,100.75,100.2,100.2,1.44,100.7,8.71,100.75,11.0,,100.5,,0.0,100718939.5,0.0,2018-11-27,350.0,8.15,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-12-10,ТверОбл 08,RU000A0JQ2E8,2.0,1072400.0,107.24,107.24,107.24,107.24,0.67,107.24,7.98,107.24,50000.0,,107.04,,0.0,1186675.34,0.0,2013-12-26,350.0,7.98,,,,,,,20.0,SUR,,,,,
EQNB,2012-12-10,ВТБ24 04,RU000A0JQ458,1.0,29029.0,100.1,100.1,100.1,100.1,24.49,100.1,8.18,100.1,29.0,100.02,100.02,100.02,71692994.5,51288732.5,71692994.5,2014-02-20,248.0,8.18,,,,,,,1000.0,SUR,,,,,
EQNB,2012-12-10,КубНива 01,RU000A0JQ4A2,2.0,29464.0,101.6,101.6,101.6,101.6,46.29,101.6,14.43,101.6,29.0,101.18,101.6,101.18,7176486.4,2126486.4,7176486.4,2014-02-20,399.0,14.43,,,,,,,1000.0,SUR,,,,,
EQNO,2012-12-10,Ротор 03,RU000A0JQ4E4,1.0,128110.0,128.11,128.11,128.11,128.11,13.56,128.11,-62.5,128.11,10.0,,128.04,,0.0,601775.0,0.0,2014-03-04,85.0,-62.5,,,,,,,10000.0,SUR,,,,,
