BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-24,Индекс МосБиржи,Индекс МосБиржи,426.8,413.98,427.0,413.98,7133003386.48,,,2,,RUB,
RTSI,MCFTR,2003-07-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,426.8,426.8,426.8,426.8,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),426.8,426.8,426.8,426.8,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),426.8,426.8,426.8,426.8,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-24,Индекс МосБиржи 10,Индекс МосБиржи 10,856.16,825.83,857.29,825.83,3915355141.79,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-24,RCBI,RCBI,105.24,105.2,105.28,105.18,197795216.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-24,RCBIc,RCBI-c,111.65,,,,197795216.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.24,105.2,105.28,105.18,197795216.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.65,,,,197795216.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),426.8,413.98,427.0,413.98,7133003386.48,,,2,,RUB,
SNDX,MOEX10,2003-07-24,Индекс МосБиржи 10,Индекс МосБиржи 10,856.16,825.83,857.29,825.83,3915355141.79,,,2,,RUB,
RTSI,RTSI,2003-07-24,Индекс РТС,Индекс РТС,452.45,448.37,452.45,446.01,21534629.0,,,2,109274077277.041,USD,
RTSI,RTSog,2003-07-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,87.98,87.98,87.98,87.98,0.0,,,2,59042928255.8693,USD,
RTSI,RTStl,2003-07-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,67.77,67.77,67.77,67.77,0.0,,,2,4169948500.4194,USD,
RTSI,RTSUSDCUR,2003-07-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3469,30.3469,30.3469,30.3469,,,,2,,RUB,
SNDX,RUCBICP,2003-07-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.24,105.2,105.28,105.18,197795216.2,,,2,,RUB,
SNDX,RUCBITR,2003-07-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.65,,,,197795216.2,,,2,,RUB,
SNDX,TECHIND,2003-07-24,Технический индекс акций,Технический индекс акций,860.65,846.74,0.0,0.0,0.0,,,2,,RUB,
