BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-01-04,ВТБ - 5 об,RU000A0GHL00,7.0,712053.4,97.01,97.01,97.01,97.01,15.41,97.01,9.56,97.01,734.0,97.07,97.01,97.07,2717851.9,867269.4,2717851.9,2013-10-17,607.0,9.56,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,Мосэнерго2,RU000A0GN9B5,1.0,30066.0,100.22,100.22,100.22,100.22,27.67,100.22,6.02,100.22,30.0,100.07,100.07,100.07,106427414.1,102720014.1,106427414.1,2016-02-18,50.0,6.02,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-04,КОПЕЙКА 02,RU000A0GNYS6,4.0,25027.5,100.11,100.11,100.11,100.11,22.15,100.11,16.26,100.11,25.0,101.07,101.03,101.07,1373483.1,504146.7,1373483.1,2012-02-15,42.0,16.26,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,ДОМ.РФ 8об,RU000A0JNPK5,7.0,430515.0,93.12,99.75,99.7,99.7,4.18,97.84,7.99,99.72,440.0,97.6,97.09,97.6,1561554.0,689328.0,1561554.0,2018-06-15,798.0,8.92,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-01-04,Ленэнерг02,RU000A0JNZ60,5.0,651950.0,100.3,100.3,100.3,100.3,37.2,100.3,3.69,100.3,650.0,100.25,100.25,100.25,4160434.0,4160434.0,4160434.0,2012-01-27,23.0,3.69,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,АИЖК 9об,RU000A0JP1V5,5.0,256904.0,90.77,99.78,99.5,99.5,10.26,96.94,7.91,99.78,265.0,97.94,97.01,97.94,1916605.2,518055.6,1916605.2,2017-02-15,918.0,9.02,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-01-04,СУ-155 3об,RU000A0JP2J8,11.0,607861.1,99.03,99.35,99.15,99.19,48.71,99.32,21.05,99.1,612.0,99.32,99.32,99.32,607861.1,607861.1,607861.1,2012-02-15,42.0,19.35,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-04,РусСтанд-8,RU000A0JP6F7,1.0,19932.0,99.66,99.66,99.66,99.66,17.41,99.66,9.15,99.66,20.0,99.82,99.82,99.82,47707606.0,30080754.5,47707606.0,2012-04-13,100.0,9.15,,,,,,,1000.0,SUR,,,,,
EQNB,2012-01-04,АВТОВАЗоб4,RU000A0JP8V0,1.0,900.1,90.01,90.01,90.01,90.01,0.12,90.01,,90.01,1.0,,,,0.0,0.0,0.0,2014-05-20,867.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,МДМ Банк 7,RU000A0JPC81,2.0,20300.2,101.5,101.52,101.5,101.5,53.76,101.5,9.02,101.52,20.0,101.96,101.92,101.96,6584361.2,5511836.2,6584361.2,2012-07-19,187.0,9.02,,,,,,,1000.0,SUR,,,,,
EQNO,2012-01-04,ИтераФ-1,RU000A0JPHM3,2.0,1940.1,97.0,97.01,97.0,97.0,10.01,97.01,12.54,97.01,2.0,100.48,100.49,100.48,504430.6,503435.1,504430.6,2012-11-20,313.0,12.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,ДОМ.РФ10об,RU000A0JPJE6,1.0,48000.0,96.0,96.0,96.0,96.0,11.03,96.0,9.52,96.0,50.0,96.81,95.03,96.81,54234581.3,4812187.6,54234581.3,2018-11-15,1304.0,9.52,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-01-04,СтрТрГаз03,RU000A0JPPC7,1.0,4849.5,96.99,96.99,96.99,96.99,19.33,96.99,11.39,96.99,5.0,,99.0,,0.0,188479661.8,0.0,2013-04-11,441.0,11.39,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,КБРенКап-2,RU000A0JPQ77,5.0,39086.4,99.8,100.5,99.81,99.82,25.89,100.22,11.46,99.8,39.0,100.24,100.36,100.24,1668012.4,836992.4,1668012.4,2012-04-04,91.0,9.69,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,Зенит 5обл,RU000A0JPTA3,2.0,249175.0,99.55,99.7,99.55,99.55,5.96,99.67,8.78,99.7,250.0,99.62,99.67,99.62,76758295.3,7126345.6,76758295.3,2013-06-04,153.0,8.46,,,,,,,1000.0,SUR,,,,,
EQOB,2012-01-04,КБРенКап-3,RU000A0JPTM8,1.0,995.1,99.51,99.51,99.51,99.51,6.84,99.51,10.71,99.51,1.0,99.71,99.79,99.71,12522575.5,6236624.2,12522575.5,2012-06-06,154.0,10.71,,,,,,,1000.0,SUR,,,,,
