BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-15,BKTRUB_TOM,BKTRUB000TOM,34.235,34.21,34.25,34.21,16.0,879590766.0,34.2255
CETS,2012-02-15,CNYRUB_TOD,CNY000000TOD,47.5,47.5,47.61,47.565,12.0,34156978.0,47.5724
CETS,2012-02-15,EUR_TODTOM,EUR000TODTOM,0.0045,0.004,0.0047,0.0041,265.0,46079830470.0,0.0045
CNGD,2012-02-15,EUR_TODTOM,EUR000TODTOM,,0.0046,0.0046,,1.0,2765665000.0,
CETS,2012-02-15,EURUSD_TOD,EURUSD000TOD,1.3169,1.3156,1.319,1.3167,12.0,120564748.62,1.3173
CETS,2012-02-15,EURUSD_TOM,EURUSD000TOM,1.3174,1.3078,1.318,1.3092,29.0,472813099.22,1.3144
CETS,2012-02-15,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,3e-06,0.0,22.0,1597589490.48,2e-06
CETS,2012-02-15,EURRUB_TOD,EUR_RUB__TOD,39.648,39.4162,39.648,39.435,842.0,8712120640.6,39.4522
CNGD,2012-02-15,EURRUB_TOD,EUR_RUB__TOD,,39.49,39.58,,4.0,110717500.0,
CETS,2012-02-15,EURRUB_TOM,EUR_RUB__TOM,39.4664,39.29,39.49,39.32,775.0,10005287806.0,39.4244
CNGD,2012-02-15,EURRUB_TOM,EUR_RUB__TOM,,39.47,39.51,,2.0,98735000.0,
CETS,2012-02-15,USDRUB_TOD,USD000000TOD,29.9865,29.91,29.995,29.98,3809.0,44663264356.9,29.9531
CNGD,2012-02-15,USDRUB_TOD,USD000000TOD,,29.9025,30.0425,,15.0,1285144750.0,
CETS,2012-02-15,USD_TODTOM,USD000TODTOM,0.0035,0.0031,0.0036,0.0031,521.0,148562576380.0,0.0035
CNGD,2012-02-15,USD_TODTOM,USD000TODTOM,,0.0035,0.0036,,3.0,3750562504.2,
CETS,2012-02-15,USDRUB_TOM,USD000UTSTOM,29.9899,29.9101,30.08,30.01,16946.0,137973906620.5,29.976
CNGD,2012-02-15,USDRUB_TOM,USD000UTSTOM,,29.9045,30.055,,25.0,7910156720.0,
CETS,2012-02-15,USD_TOMSPT,USDRUB_TOM1D,0.0035,0.0035,0.0035,0.0035,1.0,1500210000.0,0.0035
