BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-05-31,МГор48-об,RU000A0JNYN1,1.0,911.5,91.15,91.15,91.15,91.15,32.79,91.15,8.35,91.15,1.0,90.87,91.0,91.15,114915414.8,91487046.5,114915414.8,2022-06-11,1544.0,8.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,МГор49-об,RU000A0JNYP6,3.0,16991.2,99.8,99.98,99.8,99.8,32.22,99.95,12.54,99.98,17.0,99.75,99.87,99.8,2412905.7,687096.7,2412905.7,2017-06-14,14.0,8.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-31,РСХБ 4,RU000A0JPF47,3.0,137000.0,100.0,100.0,100.0,100.0,16.48,100.0,9.7,100.0,137.0,,99.97,100.0,0.0,904721.5,0.0,2017-09-27,119.0,9.7,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-31,ДОМ.РФ10об,RU000A0JPJE6,1.0,246.23,98.49,98.49,98.49,98.49,0.88,98.49,9.48,98.49,1.0,,98.89,98.49,0.0,6918374.93,0.0,2018-11-15,506.0,9.48,,,,,,,250.0,SUR,,,,,RUB
EQOB,2017-05-31,ДОМ.РФ11об,RU000A0JPLU8,1.0,2485000.0,99.4,99.4,99.4,99.4,8.65,99.4,8.93,99.4,5000.0,,99.34,99.4,0.0,9545200.85,0.0,2020-09-15,490.0,8.93,,,,,,,500.0,SUR,,,,,RUB
EQOB,2017-05-31,РСХБ 7,RU000A0JPTE5,1.0,25000.0,100.0,100.0,100.0,100.0,55.69,100.0,8.94,100.0,25.0,99.71,99.66,100.0,614201.5,527177.2,614201.5,2018-06-05,343.0,8.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,РСХБ 5,RU000A0JQ1H3,1.0,10100.0,101.0,101.0,101.0,101.0,0.29,101.0,8.83,101.0,10.0,100.7,100.7,101.0,5379209.5,5372150.0,5379209.5,2018-11-27,181.0,8.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,Транснф 01,RU000A0JQ5G6,1.0,9000.0,90.0,90.0,90.0,90.0,0.0,90.0,,90.0,10.0,,98.7,90.0,0.0,521153.1,0.0,2019-05-13,712.0,0.0,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,РЖД-12обл,RU000A0JQ5Q5,3.0,370431.0,84.5,84.76,84.5,84.57,0.04,84.57,9.09,84.76,438.0,82.31,84.17,84.57,933411.1,515936.0,933411.1,2019-05-16,714.0,9.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,РЖД-17 обл,RU000A0JQ7W9,2.0,42905787.6,101.96,101.96,101.96,101.96,42.9,101.95,8.47,101.96,42081.0,102.04,102.04,101.96,327070282.6,191784771.6,327070282.6,2018-07-16,219.0,8.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,ДОМ.РФ15об,RU000A0JQAM6,1.0,9846.0,109.4,109.4,109.4,109.4,26.37,109.4,-16.41,109.4,9.0,,108.8,109.4,0.0,4449764.3,0.0,2028-09-15,107.0,-16.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,РСХБ 8,RU000A0JQK64,1.0,20458.0,102.29,102.29,102.29,102.29,3.88,101.63,8.54,102.29,20.0,101.61,101.62,102.29,146122959.0,95320926.4,146122959.0,2019-11-14,342.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-31,РСХБ 9,RU000A0JQK72,5.0,10244054.0,101.5,101.7,101.7,101.7,3.88,101.57,9.21,101.55,10092.0,101.55,101.52,101.7,180321747.6,11486118.5,180321747.6,2019-11-14,342.0,9.36,,,,,,,1000.0,SUR,,,,,RUB
