BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-05-31,BYNRUB_TOD,BYNRUB_TOD,30.62,30.6,30.62,30.6,2.0,306060.0,30.606
CNGD,2017-05-31,CHF_TODTOM,CHFRUBTODTOM,0.012,0.012,0.0274,0.0274,4.0,6457956.7,
CETS,2017-05-31,CHFRUB_TOM,CHFRUB_TOM,58.34,58.3175,58.625,58.545,10.0,7131072.5,58.4514
CETS,2017-05-31,CNYRUB_TOD,CNY000000TOD,8.385,8.38,8.424,8.42,91.0,411263238.8,8.3988
CNGD,2017-05-31,CNYRUB_TOD,CNY000000TOD,8.393,8.393,8.393,8.393,1.0,4355967.0,
CETS,2017-05-31,CNY_TODTOM,CNYRUBTODTOM,-0.0024,-0.007574,-0.0024,-0.007574,23.0,667918420.0,-0.005857
CNGD,2017-05-31,CNY_TODTOM,CNYRUBTODTOM,-0.002562,-0.005851,0.003929,0.00353,29.0,32901579.11,
CETS,2017-05-31,CNYRUB_TOM,CNYRUB_TOM,8.375,8.3577,8.4263,8.4,144.0,726349294.5,8.3753
CETS,2017-05-31,EUR_TODTOM,EUR000TODTOM,0.0165,0.0165,0.0186,0.0176,485.0,199811885310.0,0.0174
CNGD,2017-05-31,EUR_TODTOM,EUR000TODTOM,0.0269,-0.0243,0.0344,0.0269,1020.0,11075693475.11,
CNGD,2017-05-31,EUR_TOM1M,EURRUB_TOM1M,0.5515,0.5515,0.5515,0.5515,1.0,639282000.0,
CETS,2017-05-31,EUR_TOM1W,EURRUB_TOM1W,0.1205,0.1205,0.1205,0.1205,1.0,380983200.0,0.1205
CNGD,2017-05-31,EUR_TOM1W,EURRUB_TOM1W,0.1205,0.1205,0.1205,0.1205,6.0,161244789.68,
CETS,2017-05-31,EURUSD_TOD,EURUSD000TOD,1.1187,1.11735,1.12275,1.1219,43.0,419570038.7,1.12075
CETS,2017-05-31,EURUSD_TOM,EURUSD000TOM,1.11865,1.11735,1.125,1.12415,210.0,2880591116.26,1.1215
CNGD,2017-05-31,EURUSD_TOM,EURUSD000TOM,1.1193,1.1193,1.1193,1.1193,1.0,126518508.48,
CETS,2017-05-31,EURUSDTDTM,EURUSDTODTOM,4.4e-05,4.4e-05,6.9e-05,4.5e-05,163.0,50674732924.01,5.2e-05
CNGD,2017-05-31,EURUSDTDTM,EURUSDTODTOM,4.8e-05,-0.000153,5.2e-05,-0.000153,15.0,19158237967.61,
CETS,2017-05-31,EURRUB_TOD,EUR_RUB__TOD,63.39,63.295,63.87,63.75,3208.0,13773688935.0,63.463
CNGD,2017-05-31,EURRUB_TOD,EUR_RUB__TOD,63.41,63.3275,63.965,63.7775,21.0,396107262.14,
CETS,2017-05-31,EURRUB_TOM,EUR_RUB__TOM,63.36,63.3025,63.96,63.635,10004.0,16729166202.5,63.6262
CNGD,2017-05-31,EURRUB_TOM,EUR_RUB__TOM,63.4222,63.355,63.795,63.725,10.0,4395887463.8,
CETS,2017-05-31,GBP_TODTOM,GBPRUBTODTOM,0.0176,0.0174,0.0186,0.0174,5.0,284606540.0,0.0178
CNGD,2017-05-31,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.028,0.0396,0.031,52.0,163671192.02,
CETS,2017-05-31,GBPRUB_TOD,GBPRUB_TOD,72.6425,72.4,73.0,73.0,14.0,18447777.5,72.629
CETS,2017-05-31,GBPRUB_TOM,GBPRUB_TOM,72.6775,72.3825,73.435,73.3825,48.0,73969485.0,73.0202
CETS,2017-05-31,GLDRUB_TOM,GLDRUB_TOM,2307.5,2307.5,2313.0,2311.5,3.0,1941965.0,2311.86
CNGD,2017-05-31,HKD_TODTOM,HKDRUBTODTOM,0.003427,0.003427,0.003427,0.003427,1.0,5666.64,
CETS,2017-05-31,SLVRUB_TOM,SLVRUB_TOM,31.64,31.64,31.75,31.75,2.0,247012.0,31.67
CETS,2017-05-31,USDRUB_TOD,USD000000TOD,56.6675,56.615,56.9275,56.8825,15624.0,77596640010.0,56.7091
CNGD,2017-05-31,USDRUB_TOD,USD000000TOD,56.6775,56.45,56.94,56.5775,314.0,209097731.8,
CETS,2017-05-31,USD_TODTOM,USD000TODTOM,0.0124,0.0124,0.0143,0.0143,1161.0,848322640420.0,0.013
CNGD,2017-05-31,USD_TODTOM,USD000TODTOM,0.0128,-0.0248,0.0307,0.0241,5714.0,100698519486.99,
CETS,2017-05-31,USDRUB_TOM,USD000UTSTOM,56.69,56.55,56.9475,56.56,32382.0,176109653315.0,56.7655
CNGD,2017-05-31,USDRUB_TOM,USD000UTSTOM,56.7,56.45,56.91,56.76,28.0,1916722421.52,
CNGD,2017-05-31,USD_TOM1M,USDRUB_TOM1M,0.4,0.4,0.4,0.4,1.0,2852530000.0,
CETS,2017-05-31,USD_TOM1W,USDRUB_TOM1W,0.0884,0.0884,0.0892,0.0892,6.0,1985885800.0,0.089
CNGD,2017-05-31,USD_TOM1W,USDRUB_TOM1W,0.0895,0.0128,0.0895,0.088,10.0,149137386.64,
CETS,2017-05-31,USD_TOM2W,USDRUB_TOM2W,0.1783,0.1783,0.1783,0.1783,1.0,568289000.0,0.1783
