BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-05-31,АбрауДюрсо,ABRD,1.0,14800.0,148.0,148.0,148.0,148.0,148.0,148.0,100.0,148.5,149.5,148.0,622950.0,508350.0,622950.0,
SMAL,2017-05-31,Система ао,AFKS,3.0,386.9,12.9,12.895,12.9,,12.48,12.895,30.0,,,,0.0,0.0,0.0,
TQBR,2017-05-31,Система ао,AFKS,7315.0,351067256.5,12.425,12.25,12.6,12.455,12.48,12.455,28125600.0,12.48,12.48,12.455,351067256.5,351067256.5,351067256.5,
SMAL,2017-05-31,Аэрофлот,AFLT,4.0,5824.0,190.0,187.75,190.0,,187.65,187.75,31.0,,,,0.0,0.0,0.0,
TQBR,2017-05-31,Аэрофлот,AFLT,7516.0,853343000.0,191.25,185.95,191.25,188.6,187.65,188.6,4548000.0,187.65,187.65,188.6,853343000.0,853343000.0,853343000.0,
TQBR,2017-05-31,AGRO-гдр,AGRO,1271.0,26906355.0,640.0,610.0,644.0,613.0,626.0,613.0,42986.0,626.0,626.0,613.0,26906355.0,26906355.0,26906355.0,
TQBR,2017-05-31,Акрон,AKRN,4068.0,218444207.0,3065.0,2915.0,3067.0,2950.0,2954.0,2950.0,73937.0,2954.0,2954.0,2950.0,218444207.0,218444207.0,218444207.0,
TQBR,2017-05-31,АЛРОСА-Нюр,ALNU,1.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,140000.0,1.0,135500.0,135500.0,140000.0,5279000.0,4606000.0,5279000.0,
SMAL,2017-05-31,АЛРОСА ао,ALRS,14.0,7367.85,88.8,87.0,89.25,,88.52,89.25,83.0,,,,0.0,0.0,0.0,
TQBR,2017-05-31,АЛРОСА ао,ALRS,24401.0,1946763750.0,88.72,87.25,89.63,88.35,88.52,88.35,21992600.0,88.52,88.52,88.35,1946763750.0,1946763750.0,1946763750.0,
TQBR,2017-05-31,АшинскийМЗ,AMEZ,241.0,918138.0,4.85,4.59,4.85,4.66,4.68,4.66,196300.0,4.68,4.68,4.66,918138.0,918138.0,918138.0,
TQBR,2017-05-31,Аптеки36и6,APTK,614.0,2288070.4,6.03,5.8,6.03,5.85,5.88,5.85,388940.0,5.88,5.88,5.85,2288070.4,2288070.4,2288070.4,
TQBR,2017-05-31,РусАква ао,AQUA,11.0,640500.0,105.0,105.0,105.0,105.0,105.0,105.0,6100.0,105.0,105.0,105.0,640500.0,640500.0,640500.0,
TQDE,2017-05-31,Армада,ARMD,49.0,51217.0,8.1,7.7,8.1,7.9,7.9,7.9,6520.0,,8.1,7.9,0.0,500027.0,0.0,
TQBR,2017-05-31,Арсагера,ARSA,3.0,9780.0,3.3,3.22,3.3,3.22,3.26,3.22,3000.0,,3.25,3.22,0.0,501230.0,0.0,
TQBR,2017-05-31,АстрЭнСб,ASSB,7.0,3739.0,0.472,0.46,0.472,0.46,0.467,0.46,8000.0,,0.463,0.46,0.0,500382.0,0.0,
TQBR,2017-05-31,АВТОВАЗ ао,AVAZ,44.0,2698862.0,9.42,9.41,9.47,9.41,9.41,9.41,286800.0,9.41,9.41,9.41,2698862.0,2698862.0,2698862.0,
TQBR,2017-05-31,АВТОВАЗ ап,AVAZP,148.0,2891158.0,6.84,6.585,7.11,6.985,6.915,6.985,418000.0,6.915,6.915,6.985,2891158.0,2891158.0,2891158.0,
TQBR,2017-05-31,Башнефт ао,BANE,368.0,4655985.0,2938.0,2736.0,2938.0,2757.0,2813.0,2757.0,1655.0,2813.0,2813.0,2757.0,4655985.0,4655985.0,4655985.0,
TQBR,2017-05-31,Башнефт ап,BANEP,3566.0,48021348.5,1092.0,1060.0,1096.5,1091.0,1082.5,1091.0,44352.0,1082.5,1082.5,1091.0,48021348.5,48021348.5,48021348.5,
TQDE,2017-05-31,Деликатесы,BGDE,1805.0,2049017.0,0.025,0.02,0.0275,0.022,0.0225,0.022,90174000.0,0.0225,0.0225,0.022,2049017.0,2049017.0,2049017.0,
TQBR,2017-05-31,БашИнСв ап,BISVP,1.0,7480.0,3.74,3.74,3.74,3.74,3.74,3.74,2000.0,,3.82,3.74,0.0,500780.0,0.0,
TQBR,2017-05-31,Белон ао,BLNG,192.0,319918.0,2.63,2.58,2.73,2.72,2.68,2.72,119400.0,,2.67,2.72,0.0,500637.0,0.0,
SMAL,2017-05-31,БСП ао,BSPB,3.0,615.15,63.0,61.35,63.0,,61.4,61.35,10.0,,,,0.0,0.0,0.0,
TQBR,2017-05-31,БСП ао,BSPB,514.0,8417573.0,60.05,60.05,63.0,61.2,61.4,61.2,137140.0,61.4,61.4,61.2,8417573.0,8417573.0,8417573.0,
TQBR,2017-05-31,МКБ ао,CBOM,241.0,18260981.5,4.276,4.24,4.281,4.24,4.253,4.24,4293600.0,4.253,4.253,4.24,18260981.5,18260981.5,18260981.5,
SMAL,2017-05-31,ЧТПЗ ао,CHEP,1.0,129.9,129.9,129.9,129.9,,129.9,129.9,1.0,,,,0.0,0.0,0.0,
SMAL,2017-05-31,СевСт-ао,CHMF,12.0,19211.1,742.6,730.2,742.7,,741.3,742.7,26.0,,,,0.0,0.0,0.0,
TQBR,2017-05-31,СевСт-ао,CHMF,15756.0,2192068503.0,758.1,731.9,759.7,738.5,741.3,738.5,2956890.0,741.3,741.3,738.5,2192068503.0,2192068503.0,2192068503.0,
TQBR,2017-05-31,ЧМК ао,CHMK,149.0,1498530.0,4005.0,3950.0,4045.0,3955.0,3995.0,3985.0,375.0,3995.0,3995.0,3955.0,1498530.0,1498530.0,1498530.0,
TQBR,2017-05-31,ЧЦЗ ао,CHZN,4.0,19300.0,480.0,480.0,490.0,480.0,483.0,480.0,40.0,,500.0,480.0,0.0,740040.0,0.0,
SMAL,2017-05-31,ЧелябЭС ао,CLSB,3.0,0.42,0.135,0.135,0.135,,0.129,0.135,3.0,,,,0.0,0.0,0.0,
TQBR,2017-05-31,ЧелябЭС ао,CLSB,1.0,1290.0,0.129,0.129,0.129,0.129,0.129,0.129,10000.0,,0.1405,0.129,0.0,534270.0,0.0,
TQBR,2017-05-31,ЧелябЭС ап,CLSBP,2.0,2925.0,0.148,0.1445,0.148,0.1445,0.1465,0.1445,20000.0,,0.1405,0.1445,0.0,564185.0,0.0,
