BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-21,BYNRUB_TOD,BYNRUB_TOD,30.33,30.33,30.33,30.33,1.0,606600.0,30.33
CNGD,2017-09-21,CHF_TODTOM,CHFRUBTODTOM,0.012,0.012,0.0281,0.0281,6.0,6601887.99,
CETS,2017-09-21,CHFRUB_TOD,CHFRUB_TOD,59.73,59.73,59.73,59.73,1.0,358380.0,59.73
CETS,2017-09-21,CHFRUB_TOM,CHFRUB_TOM,59.78,59.69,59.78,59.725,6.0,8062120.0,59.7194
CETS,2017-09-21,CNYRUB_TOD,CNY000000TOD,8.84,8.8221,8.85,8.8325,39.0,220527705.3,8.8335
CNGD,2017-09-21,CNYRUB_TOD,CNY000000TOD,8.832,8.832,8.832,8.832,1.0,750720.0,
CETS,2017-09-21,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001415,0.00172,0.001415,33.0,6094070533.5,0.001702
CNGD,2017-09-21,CNY_TODTOM,CNYRUBTODTOM,0.003977,-0.001205,0.0041,0.003736,29.0,7033817.62,
CETS,2017-09-21,CNYRUB_TOM,CNYRUB_TOM,8.8393,8.8,8.852,8.8132,75.0,298001453.6,8.8239
CETS,2017-09-21,CNY_TOMSPT,CNYRUB_TOM1D,0.004,0.004,0.004,0.004,1.0,880240.0,0.004
CETS,2017-09-21,EUR_TODTOM,EUR000TODTOM,0.0152,0.01,0.0154,0.01,397.0,82143039190.0,0.0149
CNGD,2017-09-21,EUR_TODTOM,EUR000TODTOM,0.0294,-0.0304,0.0376,0.0294,1065.0,26110304906.21,
CNGD,2017-09-21,EUR_TOM1W,EURRUB_TOM1W,0.109,0.109,0.12,0.12,2.0,1051186204.3,
CNGD,2017-09-21,EUR_TOM2W,EURRUB_TOM2W,0.22,0.22,0.22,0.22,1.0,1390014000.0,
CETS,2017-09-21,EURUSD_TOD,EURUSD000TOD,1.1893,1.1881,1.1917,1.1897,56.0,1049171689.94,1.1904
CETS,2017-09-21,EURUSD_TOM,EURUSD000TOM,1.18945,1.1877,1.1952,1.1939,461.0,5051100138.73,1.1914
CETS,2017-09-21,EURUSDTDTM,EURUSDTODTOM,5.7e-05,5.7e-05,6.9e-05,6e-05,128.0,53659147740.99,6e-05
CNGD,2017-09-21,EURUSDTDTM,EURUSDTODTOM,6.1e-05,-0.000164,0.000329,0.000164,21.0,6993670063.83,
CETS,2017-09-21,EURRUB_TOD,EUR_RUB__TOD,69.2925,69.005,69.3825,69.1325,3470.0,15468810817.5,69.186
CNGD,2017-09-21,EURRUB_TOD,EUR_RUB__TOD,69.205,68.9775,69.3,68.995,31.0,732518404.77,
CETS,2017-09-21,EURRUB_TOM,EUR_RUB__TOM,69.22,68.93,69.395,69.1475,4298.0,15115352917.5,69.1655
CNGD,2017-09-21,EURRUB_TOM,EUR_RUB__TOM,69.281,69.281,69.281,69.281,1.0,484967000.0,
CETS,2017-09-21,GBP_TODTOM,GBPRUBTODTOM,0.017,0.017,0.0189,0.0189,4.0,141091370.0,0.0188
CNGD,2017-09-21,GBP_TODTOM,GBPRUBTODTOM,0.0354,-0.0301,0.0425,0.0333,47.0,79586575.93,
CETS,2017-09-21,GBPRUB_TOD,GBPRUB_TOD,78.695,78.2,78.75,78.345,14.0,26106062.5,78.3966
CETS,2017-09-21,GBPRUB_TOM,GBPRUB_TOM,78.69,78.265,78.745,78.5,84.0,140438272.5,78.4571
CETS,2017-09-21,GLD_TODTOM,GLDRUBTODTOM,0.6,0.6,0.6,0.6,2.0,707194000.0,0.6
CNGD,2017-09-21,GLDRUB_SPT,GLDRUB_SPT,2427.36,2427.36,2427.36,2427.36,1.0,37476011.04,
CETS,2017-09-21,GLDRUB_TOM,GLDRUB_TOM,2424.0,2401.0,2424.0,2401.0,14.0,1232205.0,2416.09
CNGD,2017-09-21,GLDRUB_TOM,GLDRUB_TOM,2429.9,2429.9,2429.9,2429.9,1.0,473640967.8,
CNGD,2017-09-21,GLD_TOMSPT,GLDRUB_TOM1D,1.052,1.052,1.052,1.052,1.0,29458870.06,
CETS,2017-09-21,SLVRUB_TOM,SLVRUB_TOM,31.7,31.7,31.7,31.7,1.0,339190.0,31.7
CETS,2017-09-21,USDRUB_TOD,USD000000TOD,58.205,57.9375,58.3525,58.07,13405.0,66179493175.0,58.1235
CNGD,2017-09-21,USDRUB_TOD,USD000000TOD,58.335,57.765,58.335,57.9075,314.0,1445336604.44,
CETS,2017-09-21,USD_TODTOM,USD000TODTOM,0.01,0.0078,0.0102,0.0078,1067.0,579138831630.0,0.0094
CNGD,2017-09-21,USD_TODTOM,USD000TODTOM,0.0245,-0.0253,0.0313,0.0245,6233.0,165131851008.76,
CETS,2017-09-21,USDRUB_TOM,USD000UTSTOM,58.24,57.755,58.365,57.9,31248.0,180622324942.5,58.0757
CNGD,2017-09-21,USDRUB_TOM,USD000UTSTOM,58.19,57.96,58.3333,57.9975,24.0,10869768265.87,
FIXS,2017-09-21,USDRUBFIX0,USDRUB_FIX0,57.9854,57.9854,57.9854,57.9854,3.0,811795600.0,57.9854
CETS,2017-09-21,USD_TOM1M,USDRUB_TOM1M,0.32,0.32,0.32,0.32,1.0,174216000.0,0.32
CETS,2017-09-21,USD_TOM1W,USDRUB_TOM1W,0.07,0.0669,0.07,0.0669,4.0,1329899100.0,0.0697
CNGD,2017-09-21,USD_TOM1W,USDRUB_TOM1W,0.0704,0.0704,0.0704,0.0704,1.0,8384248.0,
CETS,2017-09-21,USD_TOM1Y,USDRUB_TOM1Y,3.4411,3.4411,3.4411,3.4411,1.0,61193100.0,3.4411
CNGD,2017-09-21,USD_TOM1Y,USDRUB_TOM1Y,3.42,3.4,3.42,3.4,2.0,1529000000.0,
CETS,2017-09-21,USD_TOM3M,USDRUB_TOM3M,0.8956,0.8956,0.8956,0.8956,1.0,293238000.0,0.8956
CNGD,2017-09-21,USD_TOM3M,USDRUB_TOM3M,0.906,0.9,0.906,0.9,3.0,4105880000.0,
