BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-20,BYRRUB_TOD,BYRRUB_TOD,38.3,38.3,39.0,39.0,3.0,2679670.0,38.6677
CETS,2016-01-20,CNYRUB_TOD,CNY000000TOD,12.04,12.0,12.0506,12.045,38.0,182518166.0,12.0379
CETS,2016-01-20,CNY_TODTOM,CNYRUBTODTOM,0.0027,0.002505,0.003094,0.003094,17.0,491299742.3,0.002851
CNGD,2016-01-20,CNY_TODTOM,CNYRUBTODTOM,-0.006206,-0.006206,0.006206,0.0059,22.0,2954437.99,
CETS,2016-01-20,CNYRUB_TOM,CNYRUB_TOM,12.0181,12.0175,12.412,12.3661,405.0,3905472569.0,12.1055
CETS,2016-01-20,CNY_TOMSPT,CNYRUB_TOM1D,0.003,0.00245,0.003,0.00245,2.0,66778340.0,0.002804
CETS,2016-01-20,EUR_TODTOM,EUR000TODTOM,0.0246,0.0245,0.0258,0.0246,540.0,176068173410.0,0.0249
CNGD,2016-01-20,EUR_TODTOM,EUR000TODTOM,0.0247,-0.0445,0.0539,0.0387,650.0,3131834470.86,
CETS,2016-01-20,EUR_TOM2M,EURRUB_TOM2M,1.4723,1.4723,1.535,1.535,2.0,870733500.0,1.5037
CETS,2016-01-20,EURUSD_TOD,EURUSD000TOD,1.0955,1.09135,1.0962,1.0918,19.0,397593575.0,1.09365
CNGD,2016-01-20,EURUSD_TOD,EURUSD000TOD,1.0954,1.0916,1.0954,1.095,3.0,784021309.98,
CETS,2016-01-20,EURUSD_TOM,EURUSD000TOM,1.09535,1.08815,1.0975,1.0889,145.0,2604522101.66,1.0925
CNGD,2016-01-20,EURUSD_TOM,EURUSD000TOM,1.0953,1.0901,1.0953,1.093,5.0,2400155087.72,
CETS,2016-01-20,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.5e-05,4.8e-05,4.8e-05,89.0,52498383593.83,2.1e-05
CNGD,2016-01-20,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,15612635.02,
CETS,2016-01-20,EURRUB_TOD,EUR_RUB__TOD,86.9,86.721,88.116,87.951,3296.0,18250769954.0,87.2658
CNGD,2016-01-20,EURRUB_TOD,EUR_RUB__TOD,86.95,86.77,88.49,87.25,8.0,933069180.88,
CETS,2016-01-20,EURRUB_TOM,EUR_RUB__TOM,86.85,86.759,90.1,88.646,11952.0,63612571535.0,87.9975
CNGD,2016-01-20,EURRUB_TOM,EUR_RUB__TOM,86.974,86.974,88.22,88.19,9.0,829178389.0,
CNGD,2016-01-20,GBP_TODTOM,GBPRUBTODTOM,0.058,-0.0426,0.058,0.0504,13.0,6772639.46,
CETS,2016-01-20,GBPRUB_TOD,GBPRUB_TOD,112.2,112.2,113.077,113.077,7.0,12299035.0,112.8352
CETS,2016-01-20,GBPRUB_TOM,GBPRUB_TOM,112.19,112.19,116.875,115.45,87.0,140067619.0,114.2477
CETS,2016-01-20,GLD_TODTOM,GLDRUBTODTOM,0.7676,0.7676,0.7676,0.7676,1.0,169165319.8,0.7676
CETS,2016-01-20,GLDRUB_TOM,GLDRUB_TOM,2784.4,2784.4,2884.8,2884.8,5.0,1612995.0,2829.82
CETS,2016-01-20,HKDRUB_TOM,HKDRUB_TOM,10.154,10.154,10.346,10.298,5.0,10359392.0,10.2976
CETS,2016-01-20,SLVRUB_TOM,SLVRUB_TOM,36.04,36.04,37.14,36.92,14.0,815970.0,36.43
CETS,2016-01-20,UAHRUB_TOD,UAH000000TOM,31.841,31.841,31.841,31.841,1.0,54129.7,31.841
CETS,2016-01-20,USDRUB_TOD,USD000000TOD,79.269,79.155,81.05,80.711,29444.0,192879277009.0,80.0247
CNGD,2016-01-20,USDRUB_TOD,USD000000TOD,79.21,78.561,80.96,79.6,22.0,8176315472.96,
CETS,2016-01-20,USD_TODTOM,USD000TODTOM,0.0229,0.0205,0.0229,0.0205,1634.0,676970102870.0,0.021
CNGD,2016-01-20,USD_TODTOM,USD000TODTOM,0.0355,-0.0429,0.0426,0.021,3299.0,54596677420.5,
CETS,2016-01-20,USDRUB_TOM,USD000UTSTOM,79.298,79.17,82.469,81.4,97465.0,600217222855.0,80.5604
CNGD,2016-01-20,USDRUB_TOM,USD000UTSTOM,79.2,78.561,81.695,81.0,61.0,9365320036.5,
CETS,2016-01-20,USD_TOMSPT,USDRUB_TOM1D,0.0205,0.0205,0.0205,0.0205,7.0,32211773000.0,0.0205
CETS,2016-01-20,USD_TOM1M,USDRUB_TOM1M,0.772,0.7475,0.772,0.755,3.0,356835100.0,0.7519
CNGD,2016-01-20,USD_TOM1W,USDRUB_TOM1W,0.153,0.153,0.153,0.153,1.0,3934890000.0,
CETS,2016-01-20,USD_TOM2M,USDRUB_TOM2M,1.36,1.36,1.36,1.36,1.0,399524000.0,1.36
CETS,2016-01-20,USD_TOM3M,USDRUB_TOM3M,2.0045,2.0045,2.0045,2.0045,1.0,402746500.0,2.0045
CNGD,2016-01-20,USD_TOM3M,USDRUB_TOM3M,2.005,2.005,2.02,2.02,2.0,5639236000.0,
CETS,2016-01-20,USD_TOM6M,USDRUB_TOM6M,3.895,3.895,3.96,3.96,2.0,164944600.0,3.9275
CNGD,2016-01-20,USD_TOM6M,USDRUB_TOM6M,4.0,4.0,4.0,4.0,2.0,5778136000.0,
CETS,2016-01-20,USD_TOM9M,USDRUB_TOM9M,6.0,6.0,6.0,6.0,1.0,84544800.0,6.0
