BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-06-07,AKNX ETF,AKNX,180.0,77274.6,20.21,20.09,20.22,20.11,20.13,20.15,3837.0,1474.8,1474.8,20.11,6735224.17,6735224.17,6735224.17,227105.01,3
TQTF,2021-06-07,AKNX ETF,AKNX,32.0,1073152.0,1460.2,1460.2,1472.8,1473.6,1474.8,1467.4,730.0,1474.8,1474.8,1473.6,6735224.17,6735224.17,6735224.17,16646002.39,3
TQBR,2021-06-07,Акрон,AKRN,843.0,24850232.0,5912.0,5912.0,6020.0,5988.0,5982.0,5988.0,4154.0,5982.0,5982.0,5988.0,24850232.0,24850232.0,24850232.0,0.0,3
TQTD,2021-06-07,AKSP ETF,AKSP,504.0,390567.55,14.55,14.43,14.59,14.52,14.58,14.51,26792.0,1068.14,1068.14,14.52,28617704.68,28617704.68,28617704.68,549656.45,3
TQBR,2021-06-07,БестЭфБ ао,ALBK,14.0,29520.0,64.5,64.5,66.0,65.0,65.5,65.0,450.0,,65.0,65.0,0.0,513305.0,0.0,0.0,3
SMAL,2021-06-07,АЛРОСА ао,ALRS,10.0,3973.08,118.79,118.79,124.2,,122.6,124.2,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,АЛРОСА ао,ALRS,37246.0,2565687544.7,120.73,119.82,124.7,123.79,122.6,124.5,20928300.0,122.4,122.4,123.79,2298964341.9,2298964341.9,2298964341.9,0.0,3
TQTD,2021-06-07,AMCC ETF,AMCC,106.0,13049.54,1.28,1.277,1.297,1.292,1.281,1.295,10188.0,93.8,93.8,1.292,989465.92,989465.92,989465.92,10597.08,3
TQTF,2021-06-07,AMCC ETF,AMCC,49.0,33298.7,93.8,93.1,94.6,94.7,93.8,94.3,356.0,93.8,93.8,94.7,989465.92,989465.92,989465.92,776728.54,3
TQTD,2021-06-07,AMDG ETF,AMDG,97.0,3050.44,1.352,1.349,1.363,1.355,1.357,1.355,2245.0,,99.3,1.355,0.0,584440.09,0.0,5041.88,3
TQTF,2021-06-07,AMDG ETF,AMDG,24.0,49366.6,98.9,98.5,99.3,99.3,99.4,98.5,499.0,,99.3,99.3,0.0,584440.09,0.0,369551.96,3
TQTD,2021-06-07,AMEM ETF,AMEM,160.0,5152.89,1.364,1.357,1.375,1.363,1.367,1.36,3768.0,,100.2,1.363,0.0,713104.41,0.0,15530.36,3
TQTF,2021-06-07,AMEM ETF,AMEM,34.0,43161.4,99.8,99.0,100.0,99.9,100.1,99.0,433.0,,100.2,99.9,0.0,713104.41,0.0,1138321.04,3
TQBR,2021-06-07,АшинскийМЗ,AMEZ,2376.0,34897314.5,13.15,12.0,13.5,12.8,13.025,12.8,2679600.0,13.025,13.025,12.8,34897314.5,34897314.5,34897314.5,0.0,3
TQTD,2021-06-07,AMGF ETF,AMGF,66.0,10079.61,1.292,1.29,1.303,1.302,1.3,1.302,7749.0,95.3,95.3,1.302,772078.61,772078.61,772078.61,65450.21,3
TQTF,2021-06-07,AMGF ETF,AMGF,13.0,33524.5,94.7,94.4,94.7,95.4,95.3,94.6,355.0,95.3,95.3,95.4,772078.61,772078.61,772078.61,4797271.25,3
TQTD,2021-06-07,AMGM ETF,AMGM,242.0,13510.88,1.465,1.464,1.475,1.468,1.468,1.474,9201.0,107.6,107.6,1.468,1111921.81,1111921.81,1111921.81,33743.27,3
TQTF,2021-06-07,AMGM ETF,AMGM,55.0,121951.2,106.9,106.7,107.5,107.6,107.6,107.4,1137.0,107.6,107.6,107.6,1111921.81,1111921.81,1111921.81,2473263.73,3
TQTD,2021-06-07,AMGR ETF,AMGR,112.0,7356.66,1.166,1.157,1.21,1.2,1.159,1.204,6339.0,85.0,85.0,1.2,712518.11,712518.11,712518.11,9958.23,3
TQTF,2021-06-07,AMGR ETF,AMGR,49.0,173480.1,84.6,84.3,85.0,87.9,85.0,85.0,2048.0,85.0,85.0,87.9,712518.11,712518.11,712518.11,729903.58,3
TQTD,2021-06-07,AMHC ETF,AMHC,63.0,4173.7,1.346,1.344,1.37,1.369,1.354,1.369,3073.0,99.2,99.2,1.369,516245.57,516245.57,516245.57,6082.67,3
TQTF,2021-06-07,AMHC ETF,AMHC,19.0,210429.8,98.7,98.1,99.8,100.3,99.2,99.8,2132.0,99.2,99.2,100.3,516245.57,516245.57,516245.57,445838.49,3
TQTD,2021-06-07,AMHY ETF,AMHY,39.0,5307.4,1.333,1.333,1.343,1.343,1.341,1.343,3958.0,,98.3,1.343,0.0,585719.31,0.0,5671.87,3
TQTF,2021-06-07,AMHY ETF,AMHY,2.0,195.5,97.6,97.6,97.9,98.4,98.3,97.9,2.0,,98.3,98.4,0.0,585719.31,0.0,415727.94,3
TQTD,2021-06-07,AMIG ETF,AMIG,39.0,2014.19,1.345,1.339,1.345,1.337,1.34,1.34,1499.0,,98.3,1.337,0.0,504711.11,0.0,3960.66,3
TQTF,2021-06-07,AMIG ETF,AMIG,13.0,193876.2,97.8,97.3,98.1,98.0,98.1,97.9,1980.0,,98.3,98.0,0.0,504711.11,0.0,290302.3,3
TQTD,2021-06-07,AMIN ETF,AMIN,213.0,10251.16,1.141,1.13,1.164,1.155,1.135,1.154,9016.0,83.1,83.1,1.155,1221747.45,1221747.45,1221747.45,22647.23,3
TQTF,2021-06-07,AMIN ETF,AMIN,83.0,470623.4,82.7,82.4,84.6,84.6,83.1,84.5,5679.0,83.1,83.1,84.6,1221747.45,1221747.45,1221747.45,1659962.89,3
TQTD,2021-06-07,AMLV ETF,AMLV,27.0,489.03,1.325,1.319,1.327,1.327,1.315,1.326,369.0,,96.3,1.327,0.0,597634.27,0.0,6134.17,3
TQTF,2021-06-07,AMLV ETF,AMLV,10.0,270647.7,96.7,96.2,96.8,97.2,96.3,96.5,2812.0,,96.3,97.2,0.0,597634.27,0.0,449613.38,3
TQTD,2021-06-07,AMMF ETF,AMMF,70.0,1109.77,1.312,1.311,1.324,1.313,1.318,1.312,842.0,,96.2,1.313,0.0,506722.68,0.0,3814.02,3
TQTF,2021-06-07,AMMF ETF,AMMF,7.0,2876.2,95.6,95.6,96.2,96.2,96.5,96.2,30.0,,96.2,96.2,0.0,506722.68,0.0,279554.52,3
TQTF,2021-06-07,AMRB ETF,AMRB,41.0,12146.6,100.4,100.0,100.5,100.5,100.4,100.5,121.0,,100.7,100.5,0.0,5368616.4,0.0,2107135.69,3
TQTF,2021-06-07,AMRE ETF,AMRE,228.0,480490.8,107.5,107.5,108.7,108.5,108.4,108.1,4433.0,,108.4,108.5,0.0,500781.4,0.0,3143546.24,3
TQTD,2021-06-07,AMSC ETF,AMSC,309.0,13273.37,1.305,1.29,1.311,1.298,1.305,1.29,10163.0,95.6,95.6,1.298,1228291.37,1228291.37,1228291.37,25797.68,3
TQTF,2021-06-07,AMSC ETF,AMSC,59.0,255723.6,95.2,94.6,95.6,95.1,95.6,94.6,2680.0,95.6,95.6,95.1,1228291.37,1228291.37,1228291.37,1890879.99,3
TQTD,2021-06-07,AMSL ETF,AMSL,601.0,36367.99,1.438,1.429,1.453,1.448,1.434,1.452,25289.0,105.1,105.1,1.448,5203405.09,5203405.09,5203405.09,101477.87,3
TQTF,2021-06-07,AMSL ETF,AMSL,275.0,2538646.3,104.8,104.4,105.9,106.1,105.1,105.9,24223.0,105.1,105.1,106.1,5203405.09,5203405.09,5203405.09,7437972.7,3
TQTD,2021-06-07,AMVF ETF,AMVF,180.0,5332.07,1.37,1.362,1.373,1.363,1.364,1.362,3903.0,100.0,100.0,1.363,732453.44,732453.44,732453.44,16060.1,3
TQTF,2021-06-07,AMVF ETF,AMVF,69.0,341761.5,99.9,99.5,100.0,99.9,100.0,99.6,3425.0,100.0,100.0,99.9,732453.44,732453.44,732453.44,1177149.04,3
SMAL,2021-06-07,Аптеки36и6,APTK,1.0,12.74,12.74,12.74,12.74,,13.806,12.74,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,Аптеки36и6,APTK,1838.0,1352921.92,13.76,13.754,13.894,13.82,13.806,13.82,97990.0,13.806,13.806,13.82,1352921.92,1352921.92,1352921.92,0.0,3
TQBR,2021-06-07,РусАква ао,AQUA,501.0,9486850.0,304.5,303.5,315.0,311.5,312.0,311.5,30420.0,312.0,312.0,311.5,9486850.0,9486850.0,9486850.0,0.0,3
TQBR,2021-06-07,Арсагера,ARSA,13.0,87090.0,6.29,6.15,6.29,6.24,6.22,6.24,14000.0,,6.24,6.24,0.0,505110.0,0.0,0.0,3
SMAL,2021-06-07,АстрЭнСб,ASSB,1.0,5.33,0.888,0.888,0.888,,0.884,0.888,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,АстрЭнСб,ASSB,244.0,824864.5,0.8905,0.85,0.8905,0.8875,0.884,0.8875,933000.0,0.884,0.884,0.8875,824864.5,824864.5,824864.5,0.0,3
TQBR,2021-06-07,Авангрд-ао,AVAN,89.0,341220.0,1135.0,1105.0,1150.0,1145.0,1130.0,1150.0,302.0,,1135.0,1145.0,0.0,502350.0,0.0,0.0,3
TQBR,2021-06-07,Башнефт ао,BANE,598.0,6399965.0,1534.0,1526.5,1551.0,1546.0,1546.5,1546.0,4139.0,1546.5,1546.5,1546.0,6399965.0,6399965.0,6399965.0,0.0,3
TQBR,2021-06-07,Башнефт ап,BANEP,1997.0,74315137.0,1180.5,1172.5,1180.5,1173.0,1176.5,1173.0,63176.0,1176.5,1176.5,1173.0,74315137.0,74315137.0,74315137.0,0.0,3
TQTF,2021-06-07,BCSB ETF,BCSB,168.0,2325788.89,10.21,10.001,10.21,10.19,10.199,10.199,228044.0,10.199,10.199,10.19,2319255.69,2319255.69,2319255.69,1881871.6,3
TQBR,2021-06-07,Белуга ао,BELU,2213.0,50096444.0,3500.0,3340.0,3500.0,3343.0,3366.0,3343.0,14884.0,3366.0,3366.0,3343.0,50096444.0,50096444.0,50096444.0,0.0,3
TQBR,2021-06-07,БашИнСв ап,BISVP,38.0,94299.0,9.34,9.16,9.34,9.22,9.25,9.22,10200.0,,9.21,9.22,0.0,508527.0,0.0,0.0,3
TQBR,2021-06-07,Белон ао,BLNG,1320.0,7839752.5,7.31,7.2,8.325,7.355,7.825,7.43,1001700.0,7.825,7.825,7.355,7839752.5,7839752.5,7839752.5,0.0,3
TQBR,2021-06-07,БурЗолото,BRZL,807.0,6091683.0,1339.0,1267.0,1340.0,1305.0,1309.0,1314.0,4653.0,1309.0,1309.0,1305.0,6091683.0,6091683.0,6091683.0,0.0,3
SMAL,2021-06-07,БСП ао,BSPB,2.0,243.52,79.99,79.99,83.54,,71.46,83.54,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,БСП ао,BSPB,6543.0,81679192.0,70.37,70.37,72.19,71.55,71.46,71.55,1142970.0,71.46,71.46,71.55,81679192.0,81679192.0,81679192.0,0.0,3
TQBR,2021-06-07,БСП ап,BSPBP,42.0,1593737.2,21.66,21.66,23.1698,23.04,22.447,23.04,71000.0,22.447,22.447,23.04,1593737.2,1593737.2,1593737.2,0.0,3
SMAL,2021-06-07,МКБ ао,CBOM,3.0,940.48,7.595,6.002,7.595,,6.669,7.588,135.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,МКБ ао,CBOM,7098.0,518799203.0,6.663,6.635,6.711,6.686,6.669,6.701,77794300.0,6.668,6.668,6.686,510675667.2,510675667.2,510675667.2,0.0,3
TQBR,2021-06-07,ЧТПЗ ао,CHEP,59.0,5934080.0,314.5,314.5,315.5,315.0,315.0,315.0,18830.0,315.0,315.0,315.0,5934080.0,5934080.0,5934080.0,0.0,3
TQBR,2021-06-07,РН-ЗапСиб,CHGZ,7.0,18144.0,43.2,43.2,43.2,43.2,43.2,43.2,420.0,,42.8,43.2,0.0,502760.0,0.0,0.0,3
TQBR,2021-06-07,ЧКПЗ ао,CHKZ,10.0,101020.0,5920.0,5920.0,5980.0,5980.0,5940.0,5980.0,17.0,,5920.0,5980.0,0.0,503500.0,0.0,0.0,3
TQBR,2021-06-07,СевСт-ао,CHMF,29166.0,2172008564.6,1645.0,1628.6,1689.2,1685.0,1666.2,1685.4,1303623.0,1665.0,1665.0,1685.0,2030545801.6,2030545801.6,2030545801.6,0.0,3
TQBR,2021-06-07,ЧМК ао,CHMK,79.0,1611015.0,4240.0,4235.0,4335.0,4235.0,4285.0,4235.0,376.0,4285.0,4285.0,4235.0,1611015.0,1611015.0,1611015.0,0.0,3
TQBR,2021-06-07,Телеграф,CNTL,255.0,2383398.0,16.3,16.06,16.38,16.1,16.16,16.1,147400.0,16.16,16.16,16.1,2383398.0,2383398.0,2383398.0,0.0,3
SMAL,2021-06-07,Телеграф-п,CNTLP,3.0,283.94,13.78,12.98,13.78,,12.9,12.98,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,Телеграф-п,CNTLP,772.0,5125536.0,12.94,12.6,13.18,12.9,12.9,12.9,397400.0,12.9,12.9,12.9,5125536.0,5125536.0,5125536.0,0.0,3
TQPI,2021-06-07,ДагСб ао,DASB,673.0,415223.6,0.0815,0.0811,0.0818,0.0815,0.0814,0.0815,5101000.0,,0.0814,0.0815,0.0,500397.5,0.0,0.0,3
TQBR,2021-06-07,ЗаводДИОД,DIOD,351.0,2591760.0,8.55,8.54,8.84,8.78,8.71,8.78,297400.0,8.71,8.71,8.78,2591760.0,2591760.0,2591760.0,0.0,3
TQTF,2021-06-07,ETF DIVD,DIVD,558.0,5269426.0,1130.8,1122.8,1138.2,1134.8,1129.0,1136.8,4667.0,1129.0,1129.0,1134.8,5269426.0,5269426.0,5269426.0,5898556.83,3
SMAL,2021-06-07,ДетскийМир,DSKY,10.0,4238.7,148.16,148.16,153.44,,153.3,151.4,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,ДетскийМир,DSKY,10512.0,335950720.2,155.5,152.94,155.5,153.0,153.3,153.94,2191380.0,153.28,153.28,153.0,312565953.0,312565953.0,312565953.0,0.0,3
SMAL,2021-06-07,ДЭК ао,DVEC,1.0,34.76,0.79,0.79,0.79,,0.797,0.79,44.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,ДЭК ао,DVEC,162.0,714820.0,0.801,0.788,0.812,0.799,0.797,0.799,897000.0,0.797,0.797,0.799,714820.0,714820.0,714820.0,0.0,3
TQBR,2021-06-07,ДонскЗР,DZRD,4.0,10580.0,2110.0,2110.0,2120.0,2120.0,2115.0,2120.0,5.0,,2115.0,2120.0,0.0,501210.0,0.0,0.0,3
TQBR,2021-06-07,ДонскЗР п,DZRDP,589.0,2230480.0,2010.0,1820.0,2010.0,1860.0,1880.0,1860.0,1189.0,1880.0,1880.0,1860.0,2230480.0,2230480.0,2230480.0,0.0,3
TQBR,2021-06-07,ЕвроЭлтех,EELT,308.0,754960.6,7.62,7.62,7.76,7.74,7.72,7.74,97860.0,7.72,7.72,7.74,754960.6,754960.6,754960.6,0.0,3
TQBR,2021-06-07,Электрцинк,ELTZ,77.0,125979.0,175.0,171.0,175.5,173.5,173.0,173.5,728.0,,173.0,173.5,0.0,527377.5,0.0,0.0,3
TQBR,2021-06-07,ЭН+ГРУП ао,ENPG,2964.0,62447015.5,886.5,878.0,891.5,887.0,887.0,887.0,70408.0,887.0,887.0,887.0,62447015.5,62447015.5,62447015.5,0.0,3
SMAL,2021-06-07,ЭнелРос ао,ENRU,5.0,493.82,0.7984,0.7984,0.808,,0.8094,0.808,614.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,ЭнелРос ао,ENRU,6270.0,121238122.2,0.793,0.793,0.821,0.817,0.8094,0.817,149898000.0,0.8088,0.8088,0.817,121238122.2,121238122.2,121238122.2,0.0,3
TQTF,2021-06-07,ESGR ETF,ESGR,90.0,412634.9,1450.6,1442.9,1450.6,1448.2,1447.8,1448.4,285.0,,1447.5,1448.2,0.0,502289.6,0.0,759521.24,3
TQBR,2021-06-07,ETLN-гдр,ETLN,5776.0,49432438.56,119.0,118.9,122.96,122.8,120.96,122.8,408670.0,120.96,120.96,122.8,49432438.56,49432438.56,49432438.56,0.0,3
SMAL,2021-06-07,ФСК ЕЭС ао,FEES,61.0,2501.55,0.23496,0.21006,0.23588,,0.22324,0.22748,11431.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,ФСК ЕЭС ао,FEES,4451.0,193778744.2,0.22144,0.22076,0.2241,0.22328,0.22324,0.22394,868030000.0,0.2232,0.2232,0.22328,175972227.8,175972227.8,175972227.8,0.0,3
TQBR,2021-06-07,ДВМП ао,FESH,273.0,3693195.0,15.5,15.0,15.5,15.49,15.35,15.49,240600.0,15.35,15.35,15.49,3693195.0,3693195.0,3693195.0,0.0,3
TQBR,2021-06-07,FIVE-гдр,FIVE,12842.0,874141845.5,2259.0,2250.5,2278.5,2269.5,2263.0,2263.5,386229.0,2263.0,2263.0,2269.5,797152015.0,797152015.0,797152015.0,0.0,3
TQBR,2021-06-07,FIXP-гдр,FIXP,3417.0,41910580.6,633.9,624.0,633.9,625.0,627.4,625.0,66800.0,627.4,627.4,625.0,41910580.6,41910580.6,41910580.6,0.0,3
SMAL,2021-06-07,Совкомфлот,FLOT,3.0,1648.98,91.61,91.61,91.61,,94.38,91.61,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-07,Совкомфлот,FLOT,3912.0,83505903.8,94.0,94.0,94.93,94.35,94.38,94.35,884760.0,94.38,94.38,94.35,83505903.8,83505903.8,83505903.8,0.0,3
TQTF,2021-06-07,ETF FMUS,FMUS,179.0,164227.18,11.145,11.1,11.205,11.13,11.148,11.115,14732.0,,11.137,11.13,0.0,500042.46,0.0,1123193.64,3
TQTD,2021-06-07,FXCN ETF,FXCN,690.0,142824.26,54.0,52.28,54.18,52.18,52.56,52.63,2704.0,3856.5,3856.5,52.18,77312386.43,77312386.43,77312386.43,1555032.79,3
TQTF,2021-06-07,FXCN ETF,FXCN,7015.0,86174600.0,3884.5,3819.0,3899.0,3823.0,3851.5,3830.0,22389.0,3856.5,3856.5,3823.0,77312386.43,77312386.43,77312386.43,113978460.61,3
TQTE,2021-06-07,FXDE ETF,FXDE,155.0,30820.13,35.74,34.62,35.75,35.69,35.63,35.66,864.0,3161.5,3161.5,35.69,17314655.72,17314655.72,17314655.72,349210.57,3
TQTF,2021-06-07,FXDE ETF,FXDE,1742.0,17336206.5,3160.0,3127.0,3171.0,3168.0,3162.0,3164.5,5484.0,3161.5,3161.5,3168.0,17314655.72,17314655.72,17314655.72,31211672.6,3
TQTD,2021-06-07,FXDM ETF,FXDM,828.0,16857.44,1.0849,1.055,1.085,1.0582,1.0587,1.0628,15843.0,77.58,77.58,1.0582,14603954.35,14603954.35,14603954.35,369315.49,3
TQTE,2021-06-07,FXDM ETF,FXDM,94.0,4176.71,0.8725,0.872,0.882,0.8736,0.874,0.872,4779.0,77.58,77.58,0.8736,14603954.35,14603954.35,14603954.35,0.0,3
TQTF,2021-06-07,FXDM ETF,FXDM,3931.0,14921651.85,77.45,77.05,78.05,77.54,77.57,77.57,192439.0,77.58,77.58,77.54,14603954.35,14603954.35,14603954.35,27069533.14,3
TQTD,2021-06-07,FXFA ETF,FXFA,473.0,19458.44,1.02,1.01,1.02,1.0185,1.0156,1.02,19100.0,74.39,74.39,1.0185,4418854.77,4418854.77,4418854.77,104542.27,3
TQTF,2021-06-07,FXFA ETF,FXFA,1850.0,4628081.47,74.98,74.07,74.99,74.63,74.42,74.43,62249.0,74.39,74.39,74.63,4418854.77,4418854.77,4418854.77,7662582.56,3
TQTD,2021-06-07,FXGD ETF,FXGD,242.0,108265.56,12.75,12.67,12.8,12.69,12.65,12.8,8519.0,926.0,926.0,12.69,45092577.2,45092577.2,45092577.2,1457147.24,3
TQTF,2021-06-07,FXGD ETF,FXGD,4057.0,43710564.4,929.0,923.0,932.0,929.6,926.6,931.8,47204.0,926.0,926.0,929.6,45092577.2,45092577.2,45092577.2,106803792.5,3
TQTD,2021-06-07,FXIM ETF,FXIM,3606.0,143420.52,1.1606,1.1606,1.198,1.1667,1.1697,1.1748,122476.0,85.71,85.71,1.1667,10632805.58,10632805.58,10632805.58,254747.88,3
TQTF,2021-06-07,FXIM ETF,FXIM,1698.0,3062715.57,85.85,85.01,86.61,85.49,85.7,85.57,35876.0,85.71,85.71,85.49,10632805.58,10632805.58,10632805.58,18672127.8,3
TQTD,2021-06-07,iFXIT ETF,FXIT,203.0,96725.88,142.57,140.09,142.57,139.85,139.93,140.86,687.0,10254.0,10254.0,139.85,62910318.17,62910318.17,62910318.17,1254111.58,3
TQTF,2021-06-07,iFXIT ETF,FXIT,1556.0,61701110.0,10240.0,10205.0,10393.0,10247.0,10253.0,10251.0,6022.0,10254.0,10254.0,10247.0,62910318.17,62910318.17,62910318.17,91921989.08,3
TQTF,2021-06-07,FXKZ ETF,FXKZ,2011.0,6217774.0,295.8,291.3,299.8,298.9,298.3,299.7,20847.0,298.0,298.0,298.9,4981643.7,4981643.7,4981643.7,6497772.97,3
TQTF,2021-06-07,FXMM ETF,FXMM,898.0,27920148.5,1673.8,1671.1,1674.2,1674.0,1674.0,1674.2,16679.0,1674.0,1674.0,1674.0,25707055.6,25707055.6,25707055.6,33205184.94,3
TQTF,2021-06-07,FXRB ETF,FXRB,617.0,6866077.0,1864.0,1859.0,1864.0,1861.0,1862.0,1861.0,3688.0,1862.0,1862.0,1861.0,6307429.0,6307429.0,6307429.0,10189978.42,3
TQTD,2021-06-07,FXRL ETF,FXRL,53.0,10547.46,56.06,54.53,59.0,55.94,55.71,56.31,188.0,4081.0,4081.0,55.94,36813643.83,36813643.83,36813643.83,466741.05,3
TQTF,2021-06-07,FXRL ETF,FXRL,1105.0,38341701.5,4098.5,4046.0,4105.0,4099.0,4082.0,4100.5,9394.0,4081.0,4081.0,4099.0,36813643.83,36813643.83,36813643.83,34210485.26,3
TQTD,2021-06-07,FXRU ETF,FXRU,171.0,25222.46,12.96,12.87,12.99,12.87,12.87,12.94,1954.0,942.9,942.9,12.87,23374054.68,23374054.68,23374054.68,339365.15,3
TQTE,2021-06-07,FXRU ETF,FXRU,23.0,8538.26,10.649,10.614,10.649,10.626,10.623,10.614,803.0,942.9,942.9,10.626,23374054.68,23374054.68,23374054.68,278304.88,3
TQTF,2021-06-07,FXRU ETF,FXRU,2272.0,23103326.3,948.5,938.5,957.8,943.1,942.9,942.3,24510.0,942.9,942.9,943.1,23374054.68,23374054.68,23374054.68,24874277.88,3
TQTF,2021-06-07,FXRW ETF,FXRW,5551.0,5797087.72,1.2584,1.249,1.2619,1.2563,1.257,1.2574,4611890.0,1.257,1.257,1.2563,5176435.73,5176435.73,5176435.73,10705808.29,3
TQTD,2021-06-07,FXTB ETF,FXTB,67.0,45277.69,10.2216,10.1706,10.2216,10.1212,10.1258,10.1751,4451.0,742.1,742.1,10.1212,17037712.65,17037712.65,17037712.65,444769.96,3
TQTF,2021-06-07,FXTB ETF,FXTB,1127.0,16060423.8,748.9,738.5,748.9,741.6,741.9,740.8,21667.0,742.1,742.1,741.6,17037712.65,17037712.65,17037712.65,32600081.05,3
TQTD,2021-06-07,FXTP ETF,FXTP,858.0,7106.31,1.0398,1.0025,1.0399,1.0008,0.9982,1.0029,7080.0,73.14,73.14,1.0008,7454500.62,7454500.62,7454500.62,487396.98,3
TQTF,2021-06-07,FXTP ETF,FXTP,2095.0,8916636.9,73.0,72.99,74.0,73.33,73.14,73.03,121956.0,73.14,73.14,73.33,7454500.62,7454500.62,7454500.62,35724492.46,3
TQTD,2021-06-07,FXUS ETF,FXUS,347.0,126757.72,77.48,76.51,77.87,77.0,77.04,77.2,1638.0,5647.0,5647.0,77.0,47008529.89,47008529.89,47008529.89,926334.77,3
TQTF,2021-06-07,FXUS ETF,FXUS,2607.0,46045450.0,5684.0,5619.0,5684.0,5642.0,5645.0,5637.0,8164.0,5647.0,5647.0,5642.0,47008529.89,47008529.89,47008529.89,67897096.75,3
TQTD,2021-06-07,FXWO ETF,FXWO,235.0,10112.27,0.0254,0.024195,0.0254,0.024844,0.024849,0.025016,404400.0,1.8206,1.8206,0.024844,10867210.47,10867210.47,10867210.47,265136.85,3
TQTF,2021-06-07,FXWO ETF,FXWO,7917.0,12097249.17,1.8249,1.8138,1.8249,1.8204,1.8207,1.8215,6646745.0,1.8206,1.8206,1.8204,10867210.47,10867210.47,10867210.47,19433602.87,3
TQBR,2021-06-07,ГАЗ ао,GAZA,20.0,234895.0,468.5,466.0,471.5,466.5,470.0,466.5,500.0,,468.0,466.5,0.0,505315.0,0.0,0.0,3
TQBR,2021-06-07,ГАЗ ап,GAZAP,27.0,283780.0,366.0,365.5,376.5,372.0,373.5,372.0,760.0,,373.0,372.0,0.0,503460.0,0.0,0.0,3
SMAL,2021-06-07,ГАЗПРОМ ао,GAZP,60.0,35219.08,276.2,273.04,276.28,,275.54,273.19,128.0,,,,0.0,0.0,0.0,0.0,3
