BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-08-06,BKTRUB_TOM,BKTRUB000TOM,35.34,35.21,35.34,35.21,13.0,600046036.0,35.297
CETS,2012-08-06,CNYRUB_TOD,CNY000000TOD,50.14,50.0,50.14,50.129,16.0,20558301.0,50.0811
CETS,2012-08-06,EUR_TODTOM,EUR000TODTOM,0.0059,0.0057,0.0068,0.0058,335.0,40293059650.0,0.0061
CNGD,2012-08-06,EUR_TODTOM,EUR000TODTOM,0.0061,-0.0065,0.0172,0.0061,9.0,1390299792.7,
CETS,2012-08-06,EURUSD_TOD,EURUSD000TOD,1.2382,1.236,1.2386,1.236,14.0,198723461.24,1.2366
CETS,2012-08-06,EURUSD_TOM,EURUSD000TOM,1.2385,1.2345,1.2404,1.2404,20.0,225524377.34,1.2373
CETS,2012-08-06,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,1e-06,24.0,2195104254.43,2e-06
CNGD,2012-08-06,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,7e-06,7e-06,2.0,883642887.04,
CETS,2012-08-06,EURRUB_TOD,EUR_RUB__TOD,39.6,39.3,39.7999,39.36,1105.0,8452246925.2,39.4515
CNGD,2012-08-06,EURRUB_TOD,EUR_RUB__TOD,39.53,39.39,39.61,39.5251,17.0,251594687.7,
CETS,2012-08-06,EURRUB_TOM,EUR_RUB__TOM,39.5973,39.14,39.614,39.1702,924.0,11418502199.6,39.332
CNGD,2012-08-06,EURRUB_TOM,EUR_RUB__TOM,39.596,39.36,39.596,39.49,6.0,778257650.0,
CETS,2012-08-06,USDRUB_TOD,USD000000TOD,32.0066,31.7796,32.0199,31.855,4829.0,55745451740.0,31.913
CNGD,2012-08-06,USDRUB_TOD,USD000000TOD,31.9385,31.7925,32.007,31.9575,34.0,3651969723.8,
CETS,2012-08-06,USD_TODTOM,USD000TODTOM,0.0049,0.0047,0.0053,0.005,547.0,162749121130.0,0.0049
CNGD,2012-08-06,USD_TODTOM,USD000TODTOM,0.0049,0.0,0.0139,0.0049,29.0,3401752561.8,
CETS,2012-08-06,USDRUB_TOM,USD000UTSTOM,31.9864,31.5866,32.01,31.5901,13851.0,208219335616.8,31.8242
CNGD,2012-08-06,USDRUB_TOM,USD000UTSTOM,31.95,31.6215,31.975,31.71,44.0,10707687450.0,
CETS,2012-08-06,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0053,0.0053,0.0053,1.0,1600465000.0,0.0053
CETS,2012-08-06,USD_TOM1M,USDRUB_TOM1M,0.1525,0.1525,0.1525,0.1525,1.0,80391250.0,0.1525
CETS,2012-08-06,USD_TOM6M,USDRUB_TOM6M,0.98,0.965,0.98,0.965,2.0,659530000.0,0.9725
