BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-06,АбрауДюрсо,ABRD,20.0,774454.0,6105.0,6088.0,6118.0,6118.0,6098.0,6118.0,127.0,6098.0,6098.0,6098.0,774454.0,774454.0,774454.0,
EQNL,2012-08-06,Система ао,AFKS,897.0,50288142.1,27.004,26.209,27.387,27.191,26.896,27.25,1869700.0,26.896,26.896,26.896,50288142.1,50288142.1,50288142.1,
EQBR,2012-08-06,Аэрофлот,AFLT,888.0,36761511.0,41.5,41.45,42.62,42.3,42.14,42.26,872300.0,42.14,42.14,42.14,36766766.3,36766766.3,36766766.3,
SMAL,2012-08-06,Аэрофлот,AFLT,6.0,5255.3,41.8,41.5,42.2,42.14,42.04,42.2,125.0,,,,0.0,0.0,0.0,
EQNE,2012-08-06,ПАВА ао,AKHA,53.0,310304.1,9.249,9.0,9.398,9.34,9.263,9.329,33500.0,,9.214,,0.0,501507.0,0.0,
EQNL,2012-08-06,Акрон,AKRN,543.0,27826899.0,1395.0,1392.0,1417.0,1413.2,1401.6,1412.2,19853.0,1401.6,1401.6,1401.6,27826899.0,27826899.0,27826899.0,
EQNE,2012-08-06,АЛРОСА-Нюр,ALNU,6.0,383151.0,54150.0,54000.0,56000.0,55000.0,54736.0,54000.0,7.0,53520.0,53943.0,53520.0,1712651.0,809151.0,1712651.0,
EQBS,2012-08-06,АЛРОСА ао,ALRS,86.0,1377372.9,25.009,24.806,25.2,25.1,25.043,25.1,55000.0,25.043,25.043,25.043,1378377.4,1378377.4,1378377.4,
SMAL,2012-08-06,АЛРОСА ао,ALRS,2.0,1004.5,24.5,24.5,24.5,24.5,24.5,24.5,41.0,,,,0.0,0.0,0.0,
EQNE,2012-08-06,АшинскийМЗ,AMEZ,23.0,70456.3,7.475,7.198,7.55,7.331,7.416,7.331,9500.0,,7.366,,0.0,542161.0,0.0,
EQNL,2012-08-06,Аптеки36и6,APTK,527.0,4151551.7,32.27,32.02,32.8,32.74,32.57,32.75,127460.0,32.57,32.57,32.57,4151937.37,4151937.37,4151937.37,
SMAL,2012-08-06,Аптеки36и6,APTK,5.0,385.67,31.95,31.95,32.45,32.21,32.14,32.21,12.0,,,,0.0,0.0,0.0,
