BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-16,BYNRUB_TOD,BYNRUB_TOD,31.16,31.09,31.16,31.09,2.0,497860.0,31.1163
CETS,2019-01-16,BYNRUB_TOM,BYNRUB_TOM,30.92,30.92,30.92,30.92,1.0,618400.0,30.92
CETS,2019-01-16,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,1.0,20462490.0,0.0075
CNGD,2019-01-16,CHF_TODTOM,CHFRUBTODTOM,0.0294,0.0131,0.0313,0.0313,6.0,15358330.87,
CETS,2019-01-16,CHFRUB_TOD,CHFRUB_TOD,67.52,67.52,67.55,67.55,2.0,11550450.0,67.5465
CETS,2019-01-16,CHFRUB_TOM,CHFRUB_TOM,67.55,66.92,67.5525,66.92,17.0,16192835.0,67.4701
CETS,2019-01-16,CNYRUB_TOD,CNY000000TOD,9.895,9.8651,9.895,9.8668,43.0,173611902.8,9.8789
CETS,2019-01-16,CNY_TODTOM,CNYRUBTODTOM,0.001501,0.001501,0.001786,0.00155,36.0,1360851467.5,0.001605
CNGD,2019-01-16,CNY_TODTOM,CNYRUBTODTOM,0.004273,-0.001357,0.0045,0.003663,28.0,27761601.96,
CETS,2019-01-16,CNYRUB_TOM,CNYRUB_TOM,9.89,9.81,9.89,9.81,122.0,610290636.0,9.8611
CNGD,2019-01-16,CNYRUB_TOM,CNYRUB_TOM,9.87,9.87,9.87,9.87,1.0,10935960.0,
CETS,2019-01-16,EUR_TODTOM,EUR000TODTOM,0.0141,0.0141,0.0169,0.0162,405.0,138164515250.0,0.0167
CNGD,2019-01-16,EUR_TODTOM,EUR000TODTOM,0.0168,-0.0336,0.0838,0.0155,1295.0,40139411818.89,
CETS,2019-01-16,EURUSD_TOD,EURUSD000TOD,1.14011,1.13792,1.14214,1.138,61.0,603925087.0,1.14017
CNGD,2019-01-16,EURUSD_TOD,EURUSD000TOD,1.1399,1.1399,1.1627,1.1399,5.0,157599.77,
CETS,2019-01-16,EURUSD_TOM,EURUSD000TOM,1.14001,1.1377,1.14215,1.139,232.0,2913624886.98,1.13934
CNGD,2019-01-16,EURUSD_TOM,EURUSD000TOM,1.1399,1.1399,1.1627,1.1399,5.0,157599.77,
CETS,2019-01-16,EURUSDTDTM,EURUSDTODTOM,8.3e-05,6.2e-05,8.9e-05,8e-05,98.0,31685828024.05,8.5e-05
CNGD,2019-01-16,EURUSDTDTM,EURUSDTODTOM,8.5e-05,-0.000305,0.000493,6.8e-05,90.0,4664631994.37,
CETS,2019-01-16,EURUSD_SPT,EURUSD_SPT,1.1414,1.1414,1.1414,1.1414,1.0,7656739.48,1.1414
CETS,2019-01-16,EURRUB_TOD,EUR_RUB__TOD,76.35,75.96,76.365,75.98,3905.0,17145918537.5,76.11
CNGD,2019-01-16,EURRUB_TOD,EUR_RUB__TOD,76.12,75.6525,77.6297,75.6525,30.0,242704663.58,
CETS,2019-01-16,EURRUB_TOM,EUR_RUB__TOM,76.405,75.5475,76.41,75.6125,9124.0,36620989105.0,76.0207
CNGD,2019-01-16,EURRUB_TOM,EUR_RUB__TOM,76.38,75.565,77.6297,75.63,1307.0,376182788.75,
CETS,2019-01-16,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.01,0.01,4.0,103157760.0,0.01
CNGD,2019-01-16,GBP_TODTOM,GBPRUBTODTOM,0.0095,-0.023,0.0466,0.0318,42.0,422719511.23,
CETS,2019-01-16,GBPRUB_TOD,GBPRUB_TOD,86.0025,85.7525,86.0025,85.8575,27.0,25005335.0,85.929
CETS,2019-01-16,GBPRUB_TOM,GBPRUB_TOM,85.4125,85.23,86.01,85.45,110.0,95751122.5,85.7217
CETS,2019-01-16,GLDRUB_TOM,GLDRUB_TOM,2765.5,2762.5,2766.0,2766.0,3.0,35674930.0,2765.5
CNGD,2019-01-16,GLD_TOM1M,GLDRUB_TOM1M,16.4672,16.4672,16.4672,16.4672,1.0,111965076.0,
CETS,2019-01-16,KZTRUB_TOD,KZTRUB_TOD,17.75,17.75,17.75,17.75,1.0,213000.0,17.75
CETS,2019-01-16,KZTRUB_TOM,KZTRUB_TOM,17.7,17.7,17.7,17.7,1.0,870840.0,17.7
CETS,2019-01-16,SLVRUB_TOM,SLVRUB_TOM,33.21,33.03,33.21,33.15,4.0,5007600.0,33.03
CETS,2019-01-16,TRYRUB_TOD,TRYRUB_TOD,12.41,12.41,12.41,12.41,1.0,3723000.0,12.41
CETS,2019-01-16,USDRUB_TOD,USD000000TOD,66.9625,66.47,67.0,66.47,11235.0,52117090540.0,66.734
CNGD,2019-01-16,USDRUB_TOD,USD000000TOD,66.8975,64.8,68.0213,66.34,510.0,896394456.21,
CETS,2019-01-16,USD_TODTOM,USD000TODTOM,0.0093,0.0093,0.0109,0.0109,1043.0,762765077000.0,0.0097
CNGD,2019-01-16,USD_TODTOM,USD000TODTOM,0.0096,-0.0293,0.0366,0.0248,12412.0,108499760448.09,
