BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-05-19,ETF AKME,AKME,113.0,4018606.75,120.75,119.1,121.0,119.3,119.6,119.2,33602.0,119.6,119.6,119.3,4018606.75,4018606.75,4018606.75,851021.02,3
TQTD,2021-05-19,AKNX ETF,AKNX,339.0,416194.25,19.5,19.01,19.51,19.22,19.14,19.25,21747.0,1410.4,1410.4,19.22,31312402.63,31312402.63,31312402.63,320867.38,3
TQTF,2021-05-19,AKNX ETF,AKNX,68.0,639219.4,1400.2,1400.2,1419.0,1416.6,1410.4,1418.8,453.0,1410.4,1410.4,1416.6,31312402.63,31312402.63,31312402.63,24015350.9,3
TQBR,2021-05-19,Акрон,AKRN,1006.0,29919122.0,6018.0,5966.0,6056.0,6024.0,6024.0,6024.0,4966.0,6024.0,6024.0,6024.0,29919122.0,29919122.0,29919122.0,0.0,3
TQTD,2021-05-19,AKSP ETF,AKSP,610.0,373557.7,14.28,13.97,14.28,14.06,14.07,14.05,26523.0,1038.0,1038.0,14.06,27530903.97,27530903.97,27530903.97,529371.13,3
TQBR,2021-05-19,БестЭфБ ао,ALBK,22.0,37410.0,64.0,64.0,68.0,65.5,65.5,65.5,570.0,,66.0,65.5,0.0,716230.0,0.0,0.0,3
SMAL,2021-05-19,АЛРОСА ао,ALRS,15.0,5374.14,115.28,114.01,116.77,,115.18,114.26,47.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,АЛРОСА ао,ALRS,26569.0,2542059976.6,116.0,114.17,116.7,114.55,115.18,115.35,22068740.0,115.19,115.19,114.55,2442477062.3,2442477062.3,2442477062.3,0.0,3
TQTD,2021-05-19,AMCC ETF,AMCC,145.0,16542.34,1.221,1.202,1.222,1.217,1.211,1.216,13653.0,89.3,89.3,1.217,1302305.07,1302305.07,1302305.07,15542.61,3
TQTF,2021-05-19,AMCC ETF,AMCC,39.0,83147.7,89.8,88.7,89.8,89.7,89.3,89.6,935.0,89.3,89.3,89.7,1302305.07,1302305.07,1302305.07,1163288.3,3
TQTD,2021-05-19,AMDG ETF,AMDG,81.0,4528.4,1.336,1.32,1.336,1.328,1.329,1.328,3406.0,,98.5,1.328,0.0,500168.82,0.0,7654.59,3
TQTF,2021-05-19,AMDG ETF,AMDG,11.0,11414.8,98.2,97.5,98.3,97.9,98.0,97.8,117.0,,98.5,97.9,0.0,500168.82,0.0,572908.62,3
TQTD,2021-05-19,AMEM ETF,AMEM,107.0,10680.54,1.307,1.289,1.307,1.304,1.297,1.298,8234.0,95.6,95.6,1.304,810305.47,810305.47,810305.47,19863.3,3
TQTF,2021-05-19,AMEM ETF,AMEM,10.0,23158.2,95.7,95.3,96.1,96.1,95.6,95.7,242.0,95.6,95.6,96.1,810305.47,810305.47,810305.47,1486670.64,3
TQBR,2021-05-19,АшинскийМЗ,AMEZ,6758.0,90086972.5,11.75,11.75,13.68,13.085,13.005,13.085,6926800.0,13.005,13.005,13.085,90086972.5,90086972.5,90086972.5,0.0,3
TQTD,2021-05-19,AMGF ETF,AMGF,88.0,5051.76,1.254,1.238,1.254,1.246,1.245,1.245,4057.0,,92.3,1.246,0.0,511828.5,0.0,6551.05,3
TQTF,2021-05-19,AMGF ETF,AMGF,8.0,5505.1,91.7,91.4,92.0,91.8,91.8,91.4,60.0,,92.3,91.8,0.0,511828.5,0.0,490313.77,3
TQTD,2021-05-19,AMGM ETF,AMGM,683.0,77604.52,1.5,1.485,1.523,1.507,1.506,1.507,51500.0,111.0,111.0,1.507,6073883.49,6073883.49,6073883.49,19782.32,3
TQTF,2021-05-19,AMGM ETF,AMGM,65.0,354492.3,110.9,109.9,112.1,111.1,111.0,111.1,3209.0,111.0,111.0,111.1,6073883.49,6073883.49,6073883.49,1480609.74,3
TQTD,2021-05-19,AMGR ETF,AMGR,115.0,6043.47,1.129,1.095,1.129,1.117,1.119,1.119,5383.0,82.5,82.5,1.117,560238.59,560238.59,560238.59,16449.68,3
TQTF,2021-05-19,AMGR ETF,AMGR,23.0,114839.7,82.9,80.5,83.0,82.3,82.5,81.8,1408.0,82.5,82.5,82.3,560238.59,560238.59,560238.59,1231177.92,3
TQTD,2021-05-19,AMHC ETF,AMHC,69.0,4606.79,1.355,1.338,1.357,1.35,1.348,1.35,3416.0,,99.7,1.35,0.0,503707.49,0.0,9841.67,3
TQTF,2021-05-19,AMHC ETF,AMHC,24.0,13881.5,99.6,99.0,99.6,99.5,99.4,99.0,140.0,,99.7,99.5,0.0,503707.49,0.0,736601.1,3
TQTD,2021-05-19,AMHY ETF,AMHY,28.0,948.28,1.324,1.315,1.328,1.322,1.323,1.322,717.0,,98.6,1.322,0.0,513749.77,0.0,6495.65,3
TQTF,2021-05-19,AMHY ETF,AMHY,9.0,78873.5,97.2,97.0,98.0,97.4,97.5,98.0,809.0,,98.6,97.4,0.0,513749.77,0.0,486167.43,3
TQTD,2021-05-19,AMIG ETF,AMIG,16.0,150.75,1.32,1.314,1.328,1.328,1.321,1.328,114.0,,98.0,1.328,0.0,502065.78,0.0,17847.35,3
TQTF,2021-05-19,AMIG ETF,AMIG,2.0,9817.6,97.6,97.2,97.6,97.9,97.3,97.2,101.0,,98.0,97.9,0.0,502065.78,0.0,1335786.61,3
TQTD,2021-05-19,AMIN ETF,AMIN,486.0,40233.19,1.088,1.048,1.088,1.065,1.066,1.07,37738.0,78.6,78.6,1.065,3039128.87,3039128.87,3039128.87,20177.47,3
TQTF,2021-05-19,AMIN ETF,AMIN,51.0,73974.8,80.0,77.5,80.0,78.5,78.6,78.4,947.0,78.6,78.6,78.5,3039128.87,3039128.87,3039128.87,1510184.85,3
TQTD,2021-05-19,AMLV ETF,AMLV,31.0,3593.19,1.307,1.293,1.307,1.303,1.301,1.302,2761.0,,97.6,1.303,0.0,2634803.02,0.0,4229.78,3
TQTF,2021-05-19,AMLV ETF,AMLV,6.0,7203.3,96.2,95.7,96.2,96.0,95.9,96.0,75.0,,97.6,96.0,0.0,2634803.02,0.0,316578.28,3
TQTD,2021-05-19,AMMF ETF,AMMF,96.0,4705.79,1.242,1.225,1.242,1.242,1.234,1.234,3813.0,,91.7,1.242,0.0,503695.34,0.0,7338.23,3
TQTF,2021-05-19,AMMF ETF,AMMF,11.0,5737.0,91.1,90.7,91.6,91.5,91.0,91.6,63.0,,91.7,91.5,0.0,503695.34,0.0,549230.87,3
TQTF,2021-05-19,AMRB ETF,AMRB,54.0,14371.2,100.1,100.1,100.7,100.6,100.5,100.7,143.0,,100.6,100.6,0.0,559163.7,0.0,1185480.45,3
TQTF,2021-05-19,AMRE ETF,AMRE,183.0,341602.9,104.7,102.2,104.7,102.7,103.0,102.7,3315.0,,103.5,102.7,0.0,508635.7,0.0,1574126.12,3
TQTD,2021-05-19,AMSC ETF,AMSC,344.0,13152.54,1.184,1.17,1.207,1.199,1.185,1.202,11095.0,87.3,87.3,1.199,1038276.84,1038276.84,1038276.84,31949.37,3
TQTF,2021-05-19,AMSC ETF,AMSC,35.0,68944.8,87.5,86.4,88.9,88.4,87.3,88.9,793.0,87.3,87.3,88.4,1038276.84,1038276.84,1038276.84,2391253.86,3
TQTD,2021-05-19,AMSL ETF,AMSL,1192.0,95113.29,1.467,1.422,1.473,1.457,1.449,1.458,65675.0,106.8,106.8,1.457,9845361.47,9845361.47,9845361.47,105547.53,3
TQTF,2021-05-19,AMSL ETF,AMSL,336.0,2835588.2,108.1,105.1,108.4,107.4,106.8,107.4,26548.0,106.8,106.8,107.4,9845361.47,9845361.47,9845361.47,7899715.53,3
TQTD,2021-05-19,AMVF ETF,AMVF,165.0,6126.42,1.332,1.319,1.338,1.326,1.33,1.326,4607.0,,98.1,1.326,0.0,500779.17,0.0,20920.25,3
TQTF,2021-05-19,AMVF ETF,AMVF,21.0,36971.0,98.1,97.4,98.6,97.7,98.0,97.5,377.0,,98.1,97.7,0.0,500779.17,0.0,1565778.23,3
TQBR,2021-05-19,Аптеки36и6,APTK,1760.0,1095423.94,13.64,13.63,13.726,13.652,13.656,13.644,80210.0,13.656,13.656,13.652,1095423.94,1095423.94,1095423.94,0.0,3
TQBR,2021-05-19,РусАква ао,AQUA,263.0,4149270.0,284.5,283.5,289.0,285.0,286.5,285.0,14480.0,286.5,286.5,285.0,4149270.0,4149270.0,4149270.0,0.0,3
SMAL,2021-05-19,Арсагера,ARSA,1.0,3126.0,5.21,5.21,5.21,,5.96,5.21,600.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,Арсагера,ARSA,136.0,1227180.0,6.06,5.86,6.08,6.07,5.96,6.07,206000.0,5.96,5.96,6.07,1227180.0,1227180.0,1227180.0,0.0,3
TQBR,2021-05-19,АстрЭнСб,ASSB,45.0,276728.5,1.1705,1.1705,1.1995,1.1985,1.1825,1.1985,234000.0,,1.177,1.1985,0.0,502614.5,0.0,0.0,3
TQBR,2021-05-19,Авангрд-ао,AVAN,37.0,81895.0,1120.0,1115.0,1135.0,1125.0,1120.0,1125.0,73.0,,1110.0,1125.0,0.0,506515.0,0.0,0.0,3
TQBR,2021-05-19,Башнефт ао,BANE,687.0,10030723.0,1570.5,1545.0,1572.5,1545.0,1551.0,1545.0,6468.0,1551.0,1551.0,1545.0,10030723.0,10030723.0,10030723.0,0.0,3
TQBR,2021-05-19,Башнефт ап,BANEP,2729.0,51288375.0,1183.0,1172.0,1183.0,1172.5,1177.0,1172.5,43578.0,1177.0,1177.0,1172.5,51288375.0,51288375.0,51288375.0,0.0,3
TQTF,2021-05-19,BCSB ETF,BCSB,180.0,1865007.73,10.19,10.121,10.19,10.176,10.181,10.179,183184.0,10.181,10.181,10.176,1855603.34,1855603.34,1855603.34,2091640.72,3
TQBR,2021-05-19,Белуга ао,BELU,635.0,15098429.0,3630.0,3615.0,3660.0,3633.0,3631.0,3633.0,4158.0,3631.0,3631.0,3633.0,15098429.0,15098429.0,15098429.0,0.0,3
TQBR,2021-05-19,БашИнСв ап,BISVP,30.0,57834.0,9.32,9.15,9.32,9.17,9.18,9.17,6300.0,,9.2,9.17,0.0,506257.0,0.0,0.0,3
SMAL,2021-05-19,Белон ао,BLNG,1.0,89.19,4.955,4.955,4.955,,6.98,4.955,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,Белон ао,BLNG,53.0,380511.5,6.975,6.91,7.05,6.91,6.98,6.91,54500.0,,6.98,6.91,0.0,505406.0,0.0,0.0,3
TQBR,2021-05-19,БурЗолото,BRZL,162.0,2189506.0,1287.0,1225.0,1318.0,1243.0,1253.0,1240.0,1748.0,1253.0,1253.0,1243.0,2189506.0,2189506.0,2189506.0,0.0,3
TQBR,2021-05-19,БСП ао,BSPB,4681.0,59134063.6,74.48,71.5,74.48,72.27,72.46,72.27,816040.0,72.46,72.46,72.27,59134063.6,59134063.6,59134063.6,0.0,3
SMAL,2021-05-19,БСП ап,BSPBP,9.0,70957.17,27.6744,27.6744,27.6744,,27.6744,27.6744,2564.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,БСП ап,BSPBP,17.0,1494417.6,27.6744,27.6744,27.6744,27.6744,27.6744,27.6744,54000.0,27.6744,27.6744,27.6744,1494417.6,1494417.6,1494417.6,0.0,3
SMAL,2021-05-19,МКБ ао,CBOM,2.0,194.32,5.903,5.834,5.903,,6.44,5.834,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,МКБ ао,CBOM,5627.0,339736749.8,6.499,6.375,6.508,6.429,6.44,6.465,52756900.0,6.439,6.439,6.429,327003588.2,327003588.2,327003588.2,0.0,3
TQBR,2021-05-19,ЧТПЗ ао,CHEP,58.0,1539450.0,315.0,313.5,315.0,314.5,314.0,314.5,4900.0,314.0,314.0,314.5,1539450.0,1539450.0,1539450.0,0.0,3
TQBR,2021-05-19,РН-ЗапСиб,CHGZ,3.0,1290.0,43.0,43.0,43.0,43.0,43.0,43.0,30.0,,43.0,43.0,0.0,511196.0,0.0,0.0,3
TQBR,2021-05-19,ЧКПЗ ао,CHKZ,11.0,64940.0,5940.0,5840.0,5960.0,5880.0,5900.0,5880.0,11.0,,5860.0,5880.0,0.0,504280.0,0.0,0.0,3
TQBR,2021-05-19,СевСт-ао,CHMF,23698.0,2603900292.4,1783.8,1752.8,1787.8,1759.0,1769.4,1767.8,1471576.0,1769.6,1769.6,1759.0,2528169813.8,2528169813.8,2528169813.8,0.0,3
TQBR,2021-05-19,ЧМК ао,CHMK,76.0,588675.0,4260.0,4175.0,4260.0,4200.0,4205.0,4200.0,140.0,4205.0,4205.0,4200.0,588675.0,588675.0,588675.0,0.0,3
SMAL,2021-05-19,Телеграф,CNTL,1.0,78.7,15.74,15.74,15.74,,15.72,15.74,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,Телеграф,CNTL,164.0,704568.0,15.8,15.6,15.88,15.7,15.72,15.7,44800.0,15.72,15.72,15.7,704568.0,704568.0,704568.0,0.0,3
TQBR,2021-05-19,Телеграф-п,CNTLP,347.0,1895208.0,12.62,12.5,12.7,12.58,12.58,12.58,150600.0,12.58,12.58,12.58,1895208.0,1895208.0,1895208.0,0.0,3
SMAL,2021-05-19,ДагСб ао,DASB,2.0,0.16,0.083,0.0824,0.083,,0.0817,0.0824,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-05-19,ДагСб ао,DASB,775.0,544512.7,0.0818,0.0803,0.0822,0.0814,0.0817,0.0817,6661000.0,0.0817,0.0817,0.0814,544512.7,544512.7,544512.7,0.0,3
SMAL,2021-05-19,ЗаводДИОД,DIOD,1.0,37.25,7.45,7.45,7.45,,7.36,7.45,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,ЗаводДИОД,DIOD,111.0,605819.0,7.3,7.27,7.45,7.4,7.36,7.4,82300.0,7.36,7.36,7.4,605819.0,605819.0,605819.0,0.0,3
TQTF,2021-05-19,ETF DIVD,DIVD,546.0,5514972.0,1145.6,1088.0,1145.6,1089.4,1095.4,1089.4,5035.0,1095.4,1095.4,1089.4,5514972.0,5514972.0,5514972.0,5920753.73,3
SMAL,2021-05-19,ДетскийМир,DSKY,6.0,1343.8,148.02,147.0,155.96,,148.34,155.96,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,ДетскийМир,DSKY,15344.0,417874997.8,151.28,146.3,151.28,147.34,148.34,148.32,2816930.0,148.34,148.34,147.34,404501466.0,404501466.0,404501466.0,0.0,3
TQBR,2021-05-19,ДЭК ао,DVEC,73.0,231248.0,0.795,0.79,0.801,0.795,0.795,0.792,291000.0,,0.796,0.795,0.0,511548.0,0.0,0.0,3
TQBR,2021-05-19,ДонскЗР,DZRD,53.0,115025.0,2100.0,2100.0,2160.0,2100.0,2130.0,2100.0,54.0,,2160.0,2100.0,0.0,507075.0,0.0,0.0,3
TQBR,2021-05-19,ДонскЗР п,DZRDP,139.0,467520.0,1980.0,1910.0,2000.0,1920.0,1950.0,1920.0,240.0,,1950.0,1920.0,0.0,503510.0,0.0,0.0,3
TQBR,2021-05-19,ЕвроЭлтех,EELT,119.0,427772.4,7.64,7.5,7.66,7.62,7.56,7.62,56550.0,,7.56,7.62,0.0,508231.2,0.0,0.0,3
TQBR,2021-05-19,Электрцинк,ELTZ,26.0,52879.5,176.5,174.5,176.5,175.0,175.0,175.0,302.0,,177.0,175.0,0.0,646596.0,0.0,0.0,3
TQBR,2021-05-19,ЭН+ГРУП ао,ENPG,2645.0,55138907.5,936.0,886.5,939.0,891.0,911.0,891.0,60541.0,911.0,911.0,891.0,55138907.5,55138907.5,55138907.5,0.0,3
SMAL,2021-05-19,ЭнелРос ао,ENRU,8.0,52.49,0.815,0.78,0.815,,0.7842,0.7914,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,ЭнелРос ао,ENRU,3417.0,60975576.6,0.788,0.7784,0.7886,0.7804,0.7842,0.7804,77764000.0,0.7842,0.7842,0.7804,60975576.6,60975576.6,60975576.6,0.0,3
TQTF,2021-05-19,ESGR ETF,ESGR,72.0,420788.9,1361.6,1361.6,1429.8,1403.9,1416.8,1404.5,297.0,,1419.2,1403.9,0.0,502391.5,0.0,733711.19,3
TQBR,2021-05-19,ETLN-гдр,ETLN,4463.0,31730602.12,120.9,118.06,122.08,118.68,119.2,118.68,266213.0,119.2,119.2,118.68,31730602.12,31730602.12,31730602.12,0.0,3
SMAL,2021-05-19,ФСК ЕЭС ао,FEES,24.0,3946.45,0.22872,0.22338,0.22996,,0.22608,0.22996,17665.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,ФСК ЕЭС ао,FEES,5193.0,212468877.4,0.22518,0.22446,0.22698,0.22646,0.22608,0.22558,939810000.0,0.2261,0.2261,0.22646,192003975.2,192003975.2,192003975.2,0.0,3
TQBR,2021-05-19,ДВМП ао,FESH,814.0,12048490.0,15.38,14.6,15.39,14.96,14.93,14.96,806800.0,14.93,14.93,14.96,12048490.0,12048490.0,12048490.0,0.0,3
TQBR,2021-05-19,FIVE-гдр,FIVE,38379.0,2609407129.0,2342.5,2245.0,2343.0,2248.0,2281.0,2276.0,1143965.0,2282.5,2282.5,2248.0,2430440126.5,2430440126.5,2430440126.5,0.0,3
TQBR,2021-05-19,FIXP-гдр,FIXP,3666.0,123161606.3,682.0,675.0,701.0,684.6,682.1,684.6,180550.0,682.1,682.1,684.6,123161606.3,123161606.3,123161606.3,0.0,3
SMAL,2021-05-19,Совкомфлот,FLOT,4.0,535.42,89.9,88.51,89.9,,89.42,88.51,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,Совкомфлот,FLOT,8682.0,237462173.9,90.02,88.89,90.33,89.34,89.42,89.34,2655430.0,89.43,89.43,89.34,237462173.9,237462173.9,237462173.9,0.0,3
TQTF,2021-05-19,ETF FMUS,FMUS,257.0,480958.92,10.659,10.659,11.176,11.017,10.936,11.035,43978.0,,10.952,11.017,0.0,508810.29,0.0,1740448.54,3
TQTD,2021-05-19,FXCN ETF,FXCN,334.0,80450.9,52.39,51.08,52.43,51.84,51.55,51.96,1560.0,3795.0,3795.0,51.84,59860891.51,59860891.51,59860891.51,1749125.91,3
TQTF,2021-05-19,FXCN ETF,FXCN,4282.0,66156436.5,3820.0,3769.0,3839.5,3820.5,3799.5,3834.5,17413.0,3795.0,3795.0,3820.5,59860891.51,59860891.51,59860891.51,130913503.55,3
TQTE,2021-05-19,FXDE ETF,FXDE,165.0,26737.19,34.45,33.89,34.49,34.24,34.29,34.33,782.0,3079.5,3079.5,34.24,14942420.39,14942420.39,14942420.39,303569.14,3
TQTF,2021-05-19,FXDE ETF,FXDE,1382.0,23724039.0,3113.5,3054.0,3149.0,3078.0,3083.0,3085.5,7693.0,3079.5,3079.5,3078.0,14942420.39,14942420.39,14942420.39,27498810.61,3
TQTD,2021-05-19,FXDM ETF,FXDM,430.0,18144.82,1.0279,1.0191,1.0891,1.0312,1.027,1.0323,17680.0,75.65,75.65,1.0312,12083047.18,12083047.18,12083047.18,603816.76,3
TQTF,2021-05-19,FXDM ETF,FXDM,3608.0,11858633.47,75.9,75.18,76.46,76.0,75.69,76.16,156669.0,75.65,75.65,76.0,12083047.18,12083047.18,12083047.18,45192725.62,3
TQTD,2021-05-19,FXFA ETF,FXFA,101.0,59784.71,1.0068,1.0026,1.0068,1.0042,1.0047,1.0038,59524.0,74.05,74.05,1.0042,6696266.76,6696266.76,6696266.76,173872.7,3
TQTF,2021-05-19,FXFA ETF,FXFA,1603.0,2700701.4,74.39,73.87,74.71,74.01,74.05,74.06,36455.0,74.05,74.05,74.01,6696266.76,6696266.76,6696266.76,13013519.65,3
TQTD,2021-05-19,FXGD ETF,FXGD,353.0,827572.61,12.64,12.33,12.72,12.69,12.61,12.58,65592.0,929.4,929.4,12.69,151398367.93,151398367.93,151398367.93,1744710.8,3
TQTF,2021-05-19,FXGD ETF,FXGD,4527.0,110959175.0,929.4,895.0,938.2,935.4,929.0,929.0,119419.0,929.4,929.4,935.4,151398367.93,151398367.93,151398367.93,130583054.13,3
TQTD,2021-05-19,FXIM ETF,FXIM,4270.0,134850.49,1.1167,1.103,1.1891,1.1172,1.1119,1.1272,121286.0,81.81,81.81,1.1172,11446514.49,11446514.49,11446514.49,293594.52,3
TQTF,2021-05-19,FXIM ETF,FXIM,2866.0,3653730.51,82.19,81.21,84.31,82.34,81.95,83.14,44578.0,81.81,81.81,82.34,11446514.49,11446514.49,11446514.49,21974111.38,3
TQTD,2021-05-19,iFXIT ETF,FXIT,222.0,166381.45,134.06,132.51,134.85,134.11,133.56,134.85,1247.0,9832.0,9832.0,134.11,62631989.2,62631989.2,62631989.2,1334246.86,3
TQTF,2021-05-19,iFXIT ETF,FXIT,2158.0,58676281.0,9875.0,9760.0,9992.0,9884.0,9843.0,9973.0,5960.0,9832.0,9832.0,9884.0,62631989.2,62631989.2,62631989.2,99861839.73,3
TQTF,2021-05-19,FXKZ ETF,FXKZ,1482.0,2418596.5,284.7,284.2,287.9,285.2,285.6,284.7,8469.0,285.8,285.8,285.2,1853902.8,1853902.8,1853902.8,6610551.15,3
TQTF,2021-05-19,FXMM ETF,FXMM,764.0,24921593.0,1671.1,1671.1,1671.7,1671.1,1671.1,1671.1,14913.0,1671.1,1671.1,1671.1,21380439.4,21380439.4,21380439.4,40478652.19,3
TQTF,2021-05-19,FXRB ETF,FXRB,501.0,7491318.0,1855.0,1850.0,1855.0,1852.0,1852.0,1853.0,4044.0,1852.0,1852.0,1852.0,6561164.0,6561164.0,6561164.0,10369300.83,3
TQTD,2021-05-19,FXRL ETF,FXRL,45.0,20321.34,53.52,52.45,53.52,52.7,52.89,52.7,385.0,3899.0,3899.0,52.7,14979361.17,14979361.17,14979361.17,472921.81,3
TQTF,2021-05-19,FXRL ETF,FXRL,808.0,16869793.0,3942.0,3866.0,3989.5,3884.0,3898.0,3900.0,4327.0,3899.0,3899.0,3884.0,14979361.17,14979361.17,14979361.17,35395880.06,3
TQTD,2021-05-19,FXRU ETF,FXRU,80.0,12546.08,12.92,12.87,12.92,12.91,12.9,12.87,973.0,951.1,951.1,12.91,13127497.45,13127497.45,13127497.45,405293.1,3
TQTE,2021-05-19,FXRU ETF,FXRU,13.0,338.15,10.555,10.51,10.591,10.58,10.578,10.591,32.0,951.1,951.1,10.58,13127497.45,13127497.45,13127497.45,334870.04,3
TQTF,2021-05-19,FXRU ETF,FXRU,1339.0,14315102.6,950.6,948.5,953.6,951.2,951.1,952.6,15051.0,951.1,951.1,951.2,13127497.45,13127497.45,13127497.45,30334202.97,3
TQTF,2021-05-19,FXRW ETF,FXRW,4657.0,5191305.02,1.2158,1.2009,1.2196,1.2073,1.2086,1.2176,4295471.0,1.2079,1.2079,1.2073,4461568.73,4461568.73,4461568.73,11573083.45,3
TQTD,2021-05-19,FXTB ETF,FXTB,60.0,359057.35,10.178,10.1748,10.1989,10.1806,10.179,10.178,35279.0,750.2,750.2,10.1806,44072518.53,44072518.53,44072518.53,537370.02,3
TQTF,2021-05-19,FXTB ETF,FXTB,870.0,19839825.8,749.1,748.4,754.0,750.3,750.2,751.0,26442.0,750.2,750.2,750.3,44072518.53,44072518.53,44072518.53,40219513.01,3
TQTD,2021-05-19,FXTP ETF,FXTP,581.0,206300.69,1.0066,1.0015,1.0066,1.0022,1.0018,1.0016,205951.0,73.85,73.85,1.0022,30693438.47,30693438.47,30693438.47,0.0,3
TQTF,2021-05-19,FXTP ETF,FXTP,4219.0,22294809.86,74.01,73.55,77.6,73.86,73.83,73.56,301935.0,73.85,73.85,73.86,30693438.47,30693438.47,30693438.47,0.0,3
TQTD,2021-05-19,FXUS ETF,FXUS,340.0,161857.56,75.18,74.3,75.23,74.63,74.73,74.9,2170.0,5506.0,5506.0,74.63,53680970.36,53680970.36,53680970.36,931108.86,3
TQTF,2021-05-19,FXUS ETF,FXUS,3072.0,63753328.0,5538.0,5480.0,5569.0,5500.0,5508.0,5526.0,11571.0,5506.0,5506.0,5500.0,53680970.36,53680970.36,53680970.36,69688936.11,3
TQTD,2021-05-19,FXWO ETF,FXWO,291.0,11163.33,0.024222,0.024,0.025295,0.024166,0.024153,0.02425,462100.0,1.7786,1.7786,0.024166,12943696.14,12943696.14,12943696.14,309302.91,3
TQTF,2021-05-19,FXWO ETF,FXWO,7508.0,15528735.04,1.7899,1.7687,1.7949,1.781,1.7801,1.7892,8723727.0,1.7786,1.7786,1.781,12943696.14,12943696.14,12943696.14,23149807.42,3
TQBR,2021-05-19,ГАЗ ао,GAZA,22.0,220005.0,462.5,455.0,463.5,460.0,458.5,460.0,480.0,,458.5,460.0,0.0,692325.0,0.0,0.0,3
TQBR,2021-05-19,ГАЗ ап,GAZAP,7.0,185140.0,356.5,356.0,356.5,356.0,356.0,356.0,520.0,,357.0,356.0,0.0,503485.0,0.0,0.0,3
SMAL,2021-05-19,ГАЗПРОМ ао,GAZP,43.0,32164.61,266.99,256.9,266.99,,260.32,263.26,123.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-19,ГАЗПРОМ ао,GAZP,125251.0,24361191401.1,263.9,256.0,264.5,258.5,260.32,260.9,93580930.0,260.09,260.09,258.5,21143328024.8,21143328024.8,21143328024.8,0.0,3
