BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-19,ФСК ЕЭС-13,RU000A0JRL96,1.0,37185.0,100.5,100.5,100.5,100.5,34.47,100.5,2.89,100.5,37.0,,100.36,100.5,0.0,19828688.3,0.0,2021-06-22,34.0,2.89,,,8.5,42.38,,2021-05-19,1000.0,SUR,,,2.7672,,RUB,3
TQCB,2021-05-19,РСХБ 14,RU000A0JRLE8,1.0,32096.0,100.3,100.3,100.3,100.3,31.48,100.3,5.35,100.3,32.0,100.32,100.32,100.3,33092978.0,1354371.6,33092978.0,2021-06-29,41.0,5.35,,,8.15,40.64,,2021-05-19,1000.0,SUR,,,5.1021,,RUB,3
TQCB,2021-05-19,РСХБ 12,RU000A0JRMB2,1.0,386270.5,100.33,100.33,100.33,100.33,31.04,100.33,5.22,100.33,385.0,100.33,100.33,100.33,3394220.1,3324910.9,3394220.1,2021-07-01,43.0,5.22,,,8.15,40.64,,2021-05-19,1000.0,SUR,,,4.9885,,RUB,3
TQCB,2021-05-19,СЗКК 04,RU000A0JRU46,1.0,49283.76,97.0,97.0,97.0,97.0,8.32,97.0,17.65,97.0,58.0,,,97.0,0.0,0.0,0.0,2031-09-26,142.0,17.65,,,8.67,37.87,2021-10-08,2021-05-19,876.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ВЭБлизинг9,RU000A0JRV52,4.0,242722.0,100.5,100.8,100.7,100.7,5.56,100.71,5.6,100.8,241.0,,100.91,100.7,0.0,503518.6,0.0,2021-10-20,154.0,5.57,,,7.25,36.15,,2021-05-19,1000.0,SUR,,,5.4739,,RUB,3
TQCB,2021-05-19,СПбТел 07,RU000A0JRVU3,184.0,598626.4,102.72,103.23,103.12,103.04,11.72,103.03,6.32,103.23,581.0,103.03,103.03,103.04,598626.4,598626.4,598626.4,2022-04-05,313.0,6.43,,,9.95,49.61,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ЗСД 04,RU000A0JS4K9,1.0,1300.0,130.0,130.0,130.0,130.0,23.99,130.0,6.09,130.0,1.0,,,130.0,0.0,0.0,0.0,2032-02-06,2641.0,6.09,,,9.84,49.07,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1023.5,102.35,102.35,102.35,102.35,18.85,102.35,5.76,102.35,1.0,,102.3,102.35,0.0,10307881.0,0.0,2032-02-17,278.0,5.76,,,8.82,43.98,2022-03-01,2021-05-19,1000.0,SUR,,5.7018,,2022-03-03,RUB,3
TQCB,2021-05-19,ВымпелКом4,RU000A0JS5F6,1.0,11941.2,99.51,99.51,99.51,99.51,12.06,99.51,6.94,99.51,12.0,,99.63,99.51,0.0,508118.0,0.0,2022-03-08,288.0,6.94,,,6.2,30.92,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,РЖД-32 обл,RU000A0JSGV0,23.0,283208.1,100.02,101.27,100.36,100.36,23.4,100.43,3.85,100.21,282.0,,100.59,100.36,0.0,1244320.1,0.0,2032-06-25,51.0,3.34,,,6.52,32.51,2021-07-09,2021-05-19,1000.0,SUR,,6.1838,,2022-07-13,RUB,3
TQCB,2021-05-19,ФСК ЕЭС-22,RU000A0JSQ58,3.0,2118540.0,100.5,100.5,100.5,100.5,21.23,100.5,4.24,100.5,2108.0,100.51,100.51,100.5,2333800.8,2152900.8,2333800.8,2027-07-21,70.0,4.24,,,6.92,34.51,2021-07-28,2021-05-19,1000.0,SUR,,6.4527,,2022-08-03,RUB,3
TQCB,2021-05-19,ВЭБ.РФ 18,RU000A0JT403,3.0,20535.1,102.67,102.68,102.68,102.68,9.88,102.68,6.87,102.67,20.0,101.93,102.03,102.68,1068214.3,995834.6,1068214.3,2032-09-17,1097.0,6.87,,,7.67,38.24,2024-09-27,2021-05-19,1000.0,SUR,,6.8477,,2024-10-01,RUB,3
TQCB,2021-05-19,ВЭБ.РФ 19,RU000A0JT6B2,7.0,20187.8,100.87,101.0,101.0,100.94,8.4,100.94,7.21,100.91,20.0,100.98,101.0,100.94,1284524.2,997910.3,1284524.2,2032-09-23,958.0,7.24,,,7.48,37.3,2024-04-04,2021-05-19,1000.0,SUR,,7.1787,,2024-04-08,RUB,3
TQCB,2021-05-19,ГПБ 12,RU000A0JT6J5,4.0,102504.9,101.49,101.49,101.49,101.49,8.45,101.49,6.47,101.49,101.0,,100.94,101.49,0.0,517834.6,0.0,2022-10-06,486.0,6.47,,,7.52,37.5,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Роснефть04,RU000A0JT940,23.0,9280752.1,102.11,102.65,102.46,102.46,6.49,102.56,6.14,102.3,9049.0,102.56,102.56,102.46,9280752.1,9280752.1,9280752.1,2022-10-17,496.0,6.06,,,7.9,39.39,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Роснефть05,RU000A0JT965,19.0,28690.6,102.04,102.59,102.54,102.54,6.49,102.47,6.08,102.04,28.0,,102.92,102.54,0.0,765687.7,0.0,2022-10-17,496.0,6.13,,,7.9,39.39,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Башнефть06,RU000A0JTM28,2.0,2034.1,101.61,101.8,101.61,101.61,22.36,101.71,6.78,101.8,2.0,,101.85,101.61,0.0,507223.7,0.0,2023-01-31,583.0,6.72,,,7.7,38.39,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Башнефть07,RU000A0JTM36,2.0,2974.9,98.41,99.54,99.54,99.54,15.97,99.16,5.98,98.41,3.0,,98.81,99.54,0.0,572091.1,0.0,2023-01-31,425.0,6.32,,,5.5,27.42,2022-08-02,2021-05-19,1000.0,SUR,,5.8863,,2022-08-08,RUB,3
TQCB,2021-05-19,Башнефть08,RU000A0JTM44,2.0,102818.0,101.8,101.8,101.8,101.8,22.36,101.8,6.66,101.8,101.0,,102.03,101.8,0.0,949872.9,0.0,2023-01-31,583.0,6.66,,,7.7,38.39,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,РусГидро07,RU000A0JTMG7,2.0,14660.8,96.0,113.44,96.0,104.72,0.28,104.72,2.52,113.44,14.0,,,104.72,0.0,0.0,0.0,2023-02-02,623.0,-2.57,,,0.1,0.5,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,РусГидро08,RU000A0JTMK9,2.0,2823.6,93.99,94.38,94.38,94.38,0.28,94.12,3.55,93.99,3.0,,92.97,94.38,0.0,502944.3,0.0,2023-02-02,623.0,3.72,,,0.1,0.5,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Роснефть07,RU000A0JTS06,15.0,139298.1,101.66,101.68,101.68,101.68,13.6,101.68,6.39,101.66,137.0,,101.54,101.68,0.0,525992.0,0.0,2023-03-10,623.0,6.39,,,7.3,36.4,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Роснефть08,RU000A0JTS22,2.0,3036.9,101.23,101.23,101.23,101.23,13.6,101.23,6.67,101.23,3.0,,103.08,101.23,0.0,3440831.7,0.0,2023-03-10,623.0,6.67,,,7.3,36.4,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,РЖД-28 обл,RU000A0JTU85,10.0,10134326.8,100.32,100.34,100.32,100.32,9.32,100.32,6.78,100.34,10102.0,100.32,100.32,100.32,10134326.8,10134326.8,10134326.8,2028-03-21,956.0,6.78,,,6.8,33.91,2024-03-26,2021-05-19,1000.0,SUR,,6.7576,,2024-03-29,RUB,3
TQCB,2021-05-19,РСХБ 20,RU000A0JTVJ2,8.0,38552.4,100.62,101.5,101.5,101.5,8.19,101.45,6.64,100.62,38.0,,101.56,101.5,0.0,2310405.3,0.0,2023-04-11,321.0,6.7,,,8.3,41.39,2022-04-12,2021-05-19,1000.0,SUR,,6.5845,,2022-04-14,RUB,3
TQRD,2021-05-19,ОткрХОЛ 5,RU000A0JTX09,2.0,120.0,1.6,1.76,1.6,1.6,,1.71,,1.76,7.0,,,1.6,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ОткрФКББ02,RU000A0JU0N7,19.0,158244.8,71.46,73.68,73.59,72.81,0.02,72.59,7.32,73.68,218.0,,72.55,72.81,0.0,849531.2,0.0,2025-09-24,1589.0,7.65,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,РСХБ 21,RU000A0JU1Q8,1.0,985.2,98.52,98.52,98.52,98.52,18.08,98.52,6.33,98.52,1.0,,97.77,98.52,0.0,11407829.5,0.0,2023-07-18,742.0,6.33,,,5.5,27.42,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-19,ОткрХОЛ 6,RU000A0JU2N3,22.0,57714.3,1.8,4.11,1.8,1.8,,2.85,,2.05,2024.0,,2.51,1.8,0.0,502029.4,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ВТБ БО-43,RU000A0JU773,5.0,208319.0,98.5,98.75,98.5,98.5,6.57,98.73,6.67,98.75,211.0,98.74,98.74,98.5,28305312.4,539131.5,28305312.4,2023-09-29,397.0,6.44,,,5.1,12.72,2022-07-01,2021-05-19,1000.0,SUR,,6.5839,,2022-07-05,RUB,3
TQCB,2021-05-19,ИРКУТ БО-4,RU000A0JUA45,1.0,1013000.0,101.3,101.3,101.3,101.3,2.22,101.3,6.25,101.3,1000.0,101.23,101.3,101.3,1864677.2,1052460.3,1864677.2,2023-11-06,173.0,6.25,,,9.0,44.88,2021-11-08,2021-05-19,1000.0,SUR,,6.1388,,2021-11-10,RUB,3
TQCB,2021-05-19,РСХБ 23,RU000A0JUAD7,2.0,2029.8,101.49,101.49,101.49,101.49,1.21,101.49,5.75,101.49,2.0,,101.13,101.49,0.0,531921.9,0.0,2023-11-10,177.0,5.75,,,8.85,44.13,2021-11-12,2021-05-19,1000.0,SUR,,5.5939,,2021-11-16,RUB,3
TQIR,2021-05-19,РСГ-ФинБ01,RU000A0JUAG0,11.0,37330.5,100.84,100.95,100.9,100.92,0.26,100.89,9.04,100.89,37.0,,101.41,100.92,0.0,516159.7,0.0,2025-11-11,521.0,9.05,,,9.5,47.37,2022-11-15,2021-05-19,1000.0,SUR,,8.988,,2022-11-17,RUB,3
TQCB,2021-05-19,РЖД-30 обл,RU000A0JUAH8,1.0,1003.5,100.35,100.35,100.35,100.35,0.18,100.35,6.75,100.35,1.0,,100.27,100.35,0.0,620641.5,0.0,2028-11-07,1155.0,6.75,,,6.75,33.66,2024-11-12,2021-05-19,1000.0,SUR,,6.7262,,2024-11-15,RUB,3
TQCB,2021-05-19,ВертолетБ2,RU000A0JUAT3,1.0,1019.9,101.99,101.99,101.99,101.99,37.19,101.99,6.73,101.99,1.0,,102.2,101.99,0.0,514087.4,0.0,2023-11-16,818.0,6.73,,,7.5,37.4,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-19,ОВК Фин01,RU000A0JUBD5,6.0,16395.4,76.51,78.91,78.0,78.0,25.6,78.07,,76.51,21.0,,78.37,78.0,0.0,500760.4,0.0,2021-11-24,7.0,,,,5.34,26.63,2021-05-26,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Оренб35002,RU000A0JUPE3,24.0,365761.47,100.33,100.54,100.33,100.33,0.98,100.41,6.31,100.54,7285.0,,100.43,100.33,0.0,628032.67,0.0,2021-06-14,26.0,5.11,,,11.0,1.37,,2021-05-19,50.0,SUR,,,5.9002,,RUB,3
TQCB,2021-05-19,ЗенитБО-13,RU000A0JUPW5,1.0,32673.3,99.01,99.01,99.01,99.01,,99.01,,99.01,33.0,,,99.01,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2021-05-19,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2021-05-19,ГПБ БО-09,RU000A0JUQ39,2.0,489650.0,97.93,97.93,97.93,97.93,22.14,97.93,6.49,97.93,500.0,96.59,96.59,97.93,157003568.0,157000656.8,157003568.0,2024-06-27,1033.0,6.49,,,5.65,28.17,2024-06-27,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,БелгОб2014,RU000A0JUQB7,457.0,423340.42,100.55,101.27,100.96,100.95,0.85,100.9,-0.22,100.97,8391.0,,100.91,100.95,0.0,505010.34,0.0,2021-06-21,33.0,0.45,,,10.65,1.33,,2021-05-19,50.0,SUR,,,-0.2154,,RUB,3
TQCB,2021-05-19,АшинМЗ БО1,RU000A0JUQC5,56.0,347545.1,88.58,89.04,88.65,88.65,23.47,88.89,304.11,89.04,391.0,,88.91,88.65,0.0,501455.1,0.0,2024-06-17,33.0,292.15,,,5.75,28.67,2021-06-21,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Якут 35006,RU000A0JUQH4,8.0,115938.15,100.54,100.99,100.55,100.55,1.55,100.55,5.45,100.99,1153.0,,101.02,100.55,0.0,546617.86,0.0,2021-07-02,44.0,5.45,,,10.1,2.77,,2021-05-19,100.0,SUR,,,5.1984,,RUB,3
TQCB,2021-05-19,СамарОбл10,RU000A0JUQP7,411.0,552420.16,100.3,101.3,100.3,100.41,0.66,100.63,7.6,101.3,10979.0,100.63,100.63,100.41,552420.16,552420.16,552420.16,2021-07-01,43.0,4.61,,,10.0,1.25,,2021-05-19,50.0,SUR,,,7.1822,,RUB,3
TQRD,2021-05-19,ОткрХОЛБО3,RU000A0JURM2,5.0,73.6,1.13,1.77,1.77,1.77,,1.47,,1.13,5.0,,,1.77,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,АльфаБО-14,RU000A0JUUA1,2.0,25125.0,100.5,100.5,100.5,100.5,15.6,100.5,6.63,100.5,25.0,,100.85,100.5,0.0,523401.6,0.0,2029-08-30,113.0,6.63,,,8.25,41.14,2021-09-09,2021-05-19,1000.0,SUR,,6.3507,,2021-09-13,RUB,3
TQCB,2021-05-19,ГПБ БО-10,RU000A0JUV08,46.0,14788386.0,99.0,104.9,100.0,100.0,8.88,100.01,6.08,104.9,14787.0,100.01,100.01,100.0,14788386.0,14788386.0,14788386.0,2024-09-26,479.0,6.07,,,6.0,30.25,2022-09-26,2021-05-19,1000.0,SUR,,6.0457,,2022-09-28,RUB,3
TQCB,2021-05-19,РСХБ БО13,RU000A0JUW31,3.0,20244.0,101.22,101.22,101.22,101.22,9.53,101.22,6.61,101.22,20.0,,101.0,101.22,0.0,3157382.0,0.0,2024-09-27,475.0,6.61,,,7.4,18.45,2022-09-30,2021-05-19,1000.0,SUR,,6.549,,2022-10-04,RUB,3
TQCB,2021-05-19,ВТБ БО-30,RU000A0JV3Q3,5.0,44169.8,100.3,100.48,100.3,100.3,11.62,100.39,6.15,100.48,44.0,,100.79,100.3,0.0,524085.9,0.0,2024-12-13,119.0,5.86,,,6.95,17.33,2021-09-17,2021-05-19,1000.0,SUR,,5.9006,,2021-09-21,RUB,3
TQCB,2021-05-19,ГТЛК БО-04,RU000A0JVA10,1.0,10260.0,102.6,102.6,102.6,102.6,15.09,102.6,6.92,102.6,10.0,,102.78,102.6,0.0,559103.1,0.0,2025-03-06,766.0,6.92,,,7.98,19.9,2023-09-07,2021-05-19,1000.0,SUR,,6.8771,,2023-09-12,RUB,3
TQCB,2021-05-19,ОткрФКББ14,RU000A0JVBS1,2.0,10997.1,99.91,99.98,99.98,99.98,0.05,99.97,1.22,99.91,11.0,,99.77,99.98,0.0,524785.5,0.0,2021-05-26,7.0,1.84,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,1.043,,RUB,3
TQCB,2021-05-19,ОткрФКБОП1,RU000A0JVC59,1.0,1003.5,100.35,100.35,100.35,100.35,6.84,100.35,6.29,100.35,1.0,,98.93,100.35,0.0,501558.8,0.0,2023-04-16,663.0,6.29,,,6.4,32.26,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-19,ОткрХОЛБО2,RU000A0JVDR9,1.0,210.0,2.1,2.1,2.1,2.1,,2.1,,2.1,10.0,,,2.1,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-19,Финанс-М 1,RU000A0JVE65,36.0,14097.0,2.0,3.51,2.6,2.6,,2.18,,3.51,646.0,,3.24,2.6,0.0,500761.5,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,РостелБО-1,RU000A0JVFC6,2.0,10299.0,102.99,102.99,102.99,102.99,36.99,102.99,6.51,102.99,10.0,,,102.99,0.0,0.0,0.0,2025-05-16,1246.0,6.51,,,7.5,37.4,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ОткрФКББ12,RU000A0JVGJ9,2.0,11989.6,99.9,99.98,99.9,99.9,0.05,99.91,2.85,99.98,12.0,,98.85,99.9,0.0,705778.6,0.0,2021-06-02,14.0,2.56,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,2.6096,,RUB,3
TQCB,2021-05-19,ТрансФБО39,RU000A0JVHH1,5.0,280650.0,100.2,101.1,101.1,100.53,59.55,100.23,-5.96,100.2,280.0,100.33,100.33,100.53,537763.8,535764.0,537763.8,2025-06-04,21.0,9.13,,,13.5,67.32,2021-06-09,2021-05-19,1000.0,SUR,,-4.2214,,2021-06-17,RUB,3
TQCB,2021-05-19,КОМИ 12 об,RU000A0JVKF9,26.0,4625481.0,100.54,100.58,100.58,100.58,6.74,100.58,5.18,100.57,22995.0,100.58,100.58,100.58,4625481.0,4625481.0,4625481.0,2021-06-23,35.0,5.18,,,11.5,8.95,,2021-05-19,200.0,SUR,,,4.9142,,RUB,3
TQCB,2021-05-19,Оренб35003,RU000A0JVM81,144.0,1175764.1,114.0,114.94,114.01,114.01,15.73,114.15,6.84,114.94,1030.0,114.15,114.15,114.01,1175764.1,1175764.1,1175764.1,2025-07-03,686.0,6.77,,,14.0,34.9,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ПолюсБ2,RU000A0JVM99,18.0,111087.2,100.9,101.0,100.99,100.99,43.76,100.99,4.57,101.0,110.0,,100.67,100.99,0.0,501357.7,0.0,2025-07-03,50.0,4.57,,,12.1,60.33,2021-07-08,2021-05-19,1000.0,SUR,,3.9431,,2021-07-15,RUB,3
TQCB,2021-05-19,ПолюсБ3,RU000A0JVMB4,3.0,11093.3,100.78,101.53,101.53,101.53,43.76,100.85,0.66,100.78,11.0,,101.36,101.53,0.0,508834.8,0.0,2025-07-03,50.0,5.61,,,12.1,60.33,2021-07-08,2021-05-19,1000.0,SUR,,0.5736,,2021-07-15,RUB,3
TQCB,2021-05-19,ПолюсБ1,RU000A0JVMD0,6.0,15149.3,100.99,101.0,100.99,100.99,43.76,101.0,4.57,101.0,15.0,,101.0,100.99,0.0,5285317.8,0.0,2025-07-03,50.0,4.49,,,12.1,60.33,2021-07-08,2021-05-19,1000.0,SUR,,3.9431,,2021-07-15,RUB,3
TQCB,2021-05-19,РСХБ 26,RU000A0JVN98,2.0,5150.0,103.0,103.0,103.0,103.0,4.85,103.0,-10.91,103.0,5.0,,99.97,103.0,0.0,625843.0,0.0,2025-07-15,62.0,-10.91,,,6.1,15.21,2021-07-20,2021-05-19,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-19,ОткрХОЛБО1,RU000A0JVPJ0,5.0,3775.7,4.33,4.34,4.34,4.34,,4.34,,4.33,87.0,,,4.34,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ЕвропланБ2,RU000A0JVQT7,10.0,236728.4,100.11,100.95,100.11,100.11,20.26,100.31,8.42,100.95,236.0,,100.59,100.11,0.0,593456.8,0.0,2021-08-23,94.0,7.59,,,8.6,21.44,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,Новсиб 7об,RU000A0JVUD3,19.0,117857.32,104.23,105.17,104.97,104.97,3.72,104.3,5.96,105.16,565.0,,104.77,104.97,0.0,503940.08,0.0,2022-10-10,277.0,6.84,,,12.36,6.16,,2021-05-19,200.0,SUR,,,,,RUB,3
TQCB,2021-05-19,СистемБ1P1,RU000A0JVUK8,13.0,86414.3,102.51,104.94,102.89,102.89,11.49,102.87,6.39,104.94,84.0,,102.52,102.89,0.0,2499509.2,0.0,2025-09-30,313.0,6.42,,,9.75,48.62,2022-04-05,2021-05-19,1000.0,SUR,,6.3166,,2022-04-08,RUB,3
TQCB,2021-05-19,iРОСНАНО 6,RU000A0JVVA7,5.0,350905.2,108.89,108.99,108.99,108.99,11.64,108.98,5.8,108.89,322.0,,108.51,108.99,0.0,553423.1,0.0,2022-10-13,482.0,5.81,,,12.5,62.33,,2021-05-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-19,ГТЛК БО-05,RU000A0JVWD9,5.0,39641.2,103.74,110.92,110.91,110.91,7.84,110.11,6.25,103.74,36.0,,111.2,110.91,0.0,9894477.4,0.0,2025-10-17,788.0,6.61,,,11.0,27.42,2023-10-20,2021-05-19,1000.0,SUR,,6.2125,,2023-10-25,RUB,3
TQCB,2021-05-19,ГТЛК БО-06,RU000A0JVWJ6,1.0,2004.0,100.2,100.2,100.2,100.2,4.34,100.2,6.9,100.2,2.0,,100.21,100.2,0.0,502052.6,0.0,2025-10-20,501.0,6.9,,,6.88,17.15,2022-10-24,2021-05-19,1000.0,SUR,,6.8485,,2022-10-27,RUB,3
TQCB,2021-05-19,ДелоПортс1,RU000A0JVZB6,1.0,929.9,92.99,92.99,92.99,92.99,,92.99,,92.99,1.0,,,92.99,0.0,0.0,0.0,2025-11-14,,,,,0.01,0.05,,2021-05-19,1000.0,SUR,,,,2022-11-24,RUB,3
TQCB,2021-05-19,ПКТ 01,RU000A0JW0S4,14.0,26297.3,90.07,91.73,90.95,90.95,21.23,90.68,7.51,90.68,29.0,,91.35,90.95,0.0,502440.5,0.0,2025-12-09,1466.0,7.59,,,5.0,24.93,,2021-05-19,1000.0,SUR,,,,,RUB,3
