BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-06,МГор39-об,RU000A0DASA0,1.0,30816510.0,100.2,100.2,100.2,100.2,20.14,100.2,6.93,100.2,30755.0,,100.18,,0.0,91237008.5,0.0,2014-07-21,423.0,6.93,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-06,КОМИ 7в об,RU000A0DF2U3,3.0,764907.0,100.15,100.25,100.15,100.15,17.97,100.25,7.85,100.25,1526.0,,100.39,,0.0,4850630.5,0.0,2013-11-22,193.0,7.66,,,,,,,500.0,SUR,,,,,
EQOB,2013-05-06,МГор44-об,RU000A0E6TK0,2.0,2112532.0,100.12,100.12,100.12,100.12,25.5,100.12,7.05,100.12,2110.0,99.87,99.9,99.87,53811043.0,27171955.0,53811043.0,2015-06-24,719.0,7.05,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-06,ВТБ - 5 об,RU000A0GHL00,4.0,2015026.1,100.29,100.3,100.3,100.3,3.65,100.3,6.88,100.29,2009.0,100.28,100.3,100.28,56986147.3,6029028.3,56986147.3,2013-10-17,162.0,6.88,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-06,Детмир 01,RU000A0GKGF6,2.0,3374964.0,96.4,96.4,96.4,96.4,35.16,96.4,10.76,96.4,3501.0,96.52,96.49,96.52,27890998.1,26436298.1,27890998.1,2015-05-26,679.0,10.76,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-06,Мечел  2об,RU000A0GUBF6,2.0,219890.0,99.95,99.95,99.95,99.95,29.4,99.95,7.94,99.95,220.0,99.9,99.9,99.9,30692611.8,4400810.9,30692611.8,2013-06-12,37.0,7.94,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-06,ВТБ - 6 об,RU000A0JNGU3,3.0,7023007.0,100.3,100.35,100.35,100.35,6.09,100.3,6.7,100.3,7002.0,100.3,100.3,100.3,7911873.0,7448353.2,7911873.0,2016-07-06,65.0,7.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-06,МГор48-об,RU000A0JNYN1,2.0,3767700.0,95.0,95.0,95.0,95.0,28.0,95.0,7.42,95.0,3966.0,,95.06,,0.0,8914070.0,0.0,2022-06-11,2434.0,7.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-06,РСХБ 3,RU000A0JP2G4,2.0,3625050.0,101.4,101.4,101.4,101.4,20.53,101.4,7.47,101.4,3575.0,101.41,101.37,101.41,227819433.0,24563632.2,227819433.0,2017-02-09,275.0,7.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-06,Якут-07 об,RU000A0JP6V4,1.0,300600.0,100.2,100.2,100.2,100.2,2.31,100.2,7.77,100.2,500.0,,100.35,,0.0,37261303.8,0.0,2014-04-17,307.0,7.77,,,,,,,600.0,SUR,,,,,
EQOB,2013-05-06,СОЛЛЕРС2,RU000A0JPCB7,10.0,42701127.9,100.16,101.4,100.95,100.95,37.67,101.0,7.56,101.4,42277.0,101.0,101.0,101.0,42701127.9,42701127.9,42701127.9,2013-07-17,72.0,7.3,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-06,ДОМ.РФ11об,RU000A0JPLU8,1.0,1011.5,101.15,101.15,101.15,101.15,11.68,101.15,8.1,101.15,1.0,,100.94,,0.0,323800866.0,0.0,2020-09-15,1263.0,8.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-06,РСХБ 6,RU000A0JPMT8,1.0,1021139.9,100.21,100.21,100.21,100.21,17.1,100.21,7.75,100.21,1019.0,,100.1,,0.0,22457512.8,0.0,2018-02-09,446.0,7.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-06,МДМ Банк 8,RU000A0JPQA9,3.0,989374.0,100.2,100.28,100.2,100.25,6.16,100.24,8.06,100.2,987.0,100.27,100.29,100.27,29767875.9,9141693.4,29767875.9,2015-04-09,64.0,7.81,,,,,,,1000.0,SUR,,,,,
EQDB,2013-05-06,РИАТО-01,RU000A0JPSY5,2.0,502401.9,100.1,100.1,100.1,100.1,16.61,100.1,12.86,100.1,717.0,,100.02,,0.0,1979375.72,0.0,2013-06-03,28.0,12.86,,,,,,,700.0,SUR,,,,,
