BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-12,Система ао,AFKS,1332.0,85765461.7,28.015,27.227,28.03,27.472,27.47,27.575,3122100.0,27.47,27.47,27.47,85765461.7,85765461.7,85765461.7,
EQBR,2012-03-12,Аэрофлот,AFLT,1730.0,62005613.0,50.06,49.33,50.13,49.4,49.69,49.41,1247900.0,49.69,49.69,49.69,62010197.8,62010197.8,62010197.8,
SMAL,2012-03-12,Аэрофлот,AFLT,5.0,4584.8,49.9,49.1,49.9,49.67,49.3,49.67,93.0,,,,0.0,0.0,0.0,
EQNE,2012-03-12,ПАВА ао,AKHA,62.0,630327.9,9.672,9.672,10.298,10.011,9.989,10.012,63100.0,9.989,9.989,9.989,630327.9,630327.9,630327.9,
EQNL,2012-03-12,Акрон,AKRN,332.0,11623801.5,1318.0,1301.3,1336.0,1317.4,1320.1,1321.9,8805.0,1320.1,1320.1,1320.1,11623801.5,11623801.5,11623801.5,
EQNE,2012-03-12,АЛРОСА ао,ALRS,271.0,18866574.6,31.63,31.397,31.749,31.549,31.555,31.531,597900.0,31.555,31.555,31.555,18869833.49,18869833.49,18869833.49,
SMAL,2012-03-12,АЛРОСА ао,ALRS,2.0,3258.89,31.038,31.037,31.038,31.037,31.037,31.037,105.0,,,,0.0,0.0,0.0,
EQNE,2012-03-12,АшинскийМЗ,AMEZ,12.0,38215.8,8.7,8.625,8.701,8.69,8.685,8.69,4400.0,,8.618,,0.0,508450.7,0.0,
EQNL,2012-03-12,Аптеки36и6,APTK,731.0,6973999.0,44.99,44.12,45.14,44.39,44.56,44.5,156500.0,44.56,44.56,44.56,6975165.17,6975165.17,6975165.17,
SMAL,2012-03-12,Аптеки36и6,APTK,8.0,1166.17,44.02,44.02,47.49,46.25,44.85,47.49,26.0,,,,0.0,0.0,0.0,
EQNL,2012-03-12,Армада,ARMD,26.0,268681.1,277.01,276.82,277.01,277.0,276.99,276.98,970.0,,278.27,,0.0,523155.0,0.0,
SMAL,2012-03-12,Армада,ARMD,1.0,2770.0,277.0,277.0,277.0,277.0,277.0,277.0,10.0,,,,0.0,0.0,0.0,
EQNE,2012-03-12,Арсагера,ARSA,6.0,16519.4,1.6549,1.635,1.655,1.6499,1.6519,1.6499,10000.0,,1.6024,,0.0,504762.2,0.0,
EQNL,2012-03-12,АВТОВАЗ ао,AVAZ,222.0,4598342.2,23.055,22.734,23.13,22.873,22.969,22.75,200200.0,22.968,22.968,22.968,4600651.02,4600651.02,4600651.02,
SMAL,2012-03-12,АВТОВАЗ ао,AVAZ,6.0,2308.82,22.9,20.117,23.0,23.0,21.989,23.0,105.0,,,,0.0,0.0,0.0,
EQNL,2012-03-12,АВТОВАЗ ап,AVAZP,316.0,9473279.6,9.001,8.862,9.122,8.98,9.023,8.98,1049900.0,9.023,9.023,9.023,9473279.6,9473279.6,9473279.6,
EQNE,2012-03-12,Азот ао,AZKM,17.0,624401.0,651.0,650.0,651.5,650.0,650.4,650.0,960.0,650.4,650.4,650.4,624401.0,624401.0,624401.0,
