BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-07-11,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1028.3857,1028.3857,1028.3857,1028.3857,0.0,,,2,376982247406.68,RUB,0.001
RTSI,EPSI,2008-07-11,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,793.2135,793.2135,793.2135,793.2135,0.0,,,2,159486553092.029,RUB,999999.999999
SNDX,IMOEX,2008-07-11,Индекс МосБиржи,Индекс МосБиржи,1622.01,1659.62,1674.76,1618.6,43073844996.79,,,2,,RUB,
RTSI,MCFTR,2008-07-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1689.64,1689.64,1689.64,1689.64,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-07-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1679.33,1679.33,1679.33,1679.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-07-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1683.45,1683.45,1683.45,1683.45,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-07-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2835.43,2918.94,2940.71,2829.2,40218617150.93,,,2,,RUB,
SNDX,MICEXBORR1W,2008-07-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.62,,,,3666668763.67,,,2,,RUB,
SNDX,MICEXBORR2W,2008-07-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.52,,,,197793836.82,,,2,,RUB,
SNDX,MICEXBORRON,2008-07-11,MCX BO ON,ММВБ РЕПО обл 1 день,3.97,,,,33827696121.76,,,2,,RUB,
SNDX,MICEXCBICP,2008-07-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.47,98.6,98.6,98.47,1209206476.0,901,8.89,2,,RUB,
SNDX,MICEXCBICP3Y,2008-07-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.5,99.55,99.55,99.48,865701087.5,556,8.6,2,,RUB,
SNDX,MICEXCBICP5Y,2008-07-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,99.41,99.54,99.54,99.31,100392505.0,1119,9.27,2,,RUB,
SNDX,MICEXCBIGP,2008-07-11,ММВБ корп обл (вал),ММВБ корп обл (вал),100.4,100.53,100.53,100.39,1209206476.0,901,8.89,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-07-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.59,101.64,101.64,101.58,865701087.5,556,8.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-07-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.34,101.45,101.47,101.24,100392505.0,1119,9.27,2,,RUB,
SNDX,MICEXCBITR,2008-07-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.18,160.38,160.38,160.16,1209206476.0,901,8.89,2,,RUB,
SNDX,MICEXCBITR3Y,2008-07-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.37,159.45,159.45,159.35,865701087.5,556,8.6,2,,RUB,
SNDX,MICEXCBITR5Y,2008-07-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.07,158.24,158.28,157.91,100392505.0,1119,9.27,2,,RUB,
SNDX,MICEXCGS,2008-07-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3026.48,3080.86,3081.01,3019.89,61268081.93,,,2,,RUB,
