BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-13,АбрауДюрсо,ABRD,38.0,117660.0,136.0,135.5,138.5,137.5,137.0,136.5,860.0,,137.0,137.5,0.0,501260.0,0.0,
TQDE,2019-06-13,АСКО ао,ACKO,7.0,46080.0,5.74,5.74,5.78,5.76,5.76,5.76,8000.0,,5.82,5.76,0.0,501300.0,0.0,
SMAL,2019-06-13,Система ао,AFKS,3.0,443.28,9.648,9.273,9.648,,9.337,9.496,46.0,,,,0.0,0.0,0.0,
TQBR,2019-06-13,Система ао,AFKS,3099.0,88292783.4,9.3,9.214,9.389,9.35,9.337,9.35,9456300.0,9.337,9.337,9.35,88292783.4,88292783.4,88292783.4,
SMAL,2019-06-13,Аэрофлот,AFLT,10.0,2047.6,95.68,95.68,99.62,,97.3,98.2,21.0,,,,0.0,0.0,0.0,
TQBR,2019-06-13,Аэрофлот,AFLT,11541.0,696651664.0,95.7,95.44,98.4,98.18,97.3,98.18,7163650.0,97.24,97.24,98.18,696651664.0,696651664.0,696651664.0,
TQBR,2019-06-13,AGRO-гдр,AGRO,1915.0,43128805.0,758.8,730.0,765.0,757.0,743.2,757.0,58029.0,743.2,743.2,757.0,43128805.0,43128805.0,43128805.0,
TQTD,2019-06-13,AKNX ETF,AKNX,72.0,106476.11,10.9,10.84,11.06,11.04,11.0,11.04,9679.0,709.72,709.72,11.04,6869391.39,6869391.39,6869391.39,258160.23
TQBR,2019-06-13,Акрон,AKRN,150.0,5572434.0,4540.0,4516.0,4548.0,4548.0,4530.0,4548.0,1230.0,4530.0,4530.0,4548.0,5572434.0,5572434.0,5572434.0,
TQTD,2019-06-13,AKSP ETF,AKSP,10.0,33651.11,9.95,9.95,10.04,10.04,10.04,10.04,3352.0,647.68,647.68,10.04,2171028.29,2171028.29,2171028.29,268769.0
TQBR,2019-06-13,АЛРОСА-Нюр,ALNU,84.0,8215600.0,81800.0,81000.0,83400.0,83200.0,82200.0,83200.0,100.0,82200.0,82200.0,83200.0,8215600.0,8215600.0,8215600.0,
SMAL,2019-06-13,АЛРОСА ао,ALRS,23.0,3666.47,88.46,86.3,88.46,,87.09,86.3,42.0,,,,0.0,0.0,0.0,
TQBR,2019-06-13,АЛРОСА ао,ALRS,36552.0,2706783509.3,88.55,85.25,88.96,86.5,87.09,86.5,31079150.0,87.09,87.09,86.5,2706783509.3,2706783509.3,2706783509.3,
TQBR,2019-06-13,АшинскийМЗ,AMEZ,91.0,164278.5,4.035,4.035,4.095,4.095,4.075,4.095,40300.0,,4.08,4.095,0.0,500379.0,0.0,
TQBR,2019-06-13,Аптеки36и6,APTK,2575.0,3163784.09,5.039,4.999,5.479,5.139,5.185,5.139,610150.0,5.185,5.185,5.139,3163784.09,3163784.09,3163784.09,
TQBR,2019-06-13,РусАква ао,AQUA,32.0,195925.0,215.5,200.5,220.0,209.0,213.0,209.0,920.0,,220.5,209.0,0.0,585895.0,0.0,
TQDE,2019-06-13,Армада,ARMD,51.0,56307.55,7.66,7.615,7.75,7.74,7.705,7.74,7310.0,,7.595,7.74,0.0,501682.05,0.0,
TQBR,2019-06-13,Арсагера,ARSA,1.0,2810.0,2.81,2.81,2.81,2.81,2.81,2.81,1000.0,,2.97,2.81,0.0,581720.0,0.0,
TQBR,2019-06-13,АстрЭнСб,ASSB,21.0,74935.0,0.862,0.8595,0.8785,0.8595,0.8615,0.8595,87000.0,,0.8795,0.8595,0.0,503031.5,0.0,
TQBR,2019-06-13,Авангрд-ао,AVAN,2.0,13800.0,680.0,680.0,700.0,690.0,690.0,700.0,20.0,770.0,780.0,690.0,758600.0,507400.0,758600.0,
TQBR,2019-06-13,Башнефт ао,BANE,738.0,13380698.5,2002.0,1990.5,2030.0,2016.5,2016.5,2016.5,6635.0,2016.5,2016.5,2016.5,13380698.5,13380698.5,13380698.5,
TQBR,2019-06-13,Башнефт ап,BANEP,2267.0,124449377.0,1760.0,1755.0,1769.5,1758.0,1761.5,1758.0,70643.0,1761.5,1761.5,1758.0,124449377.0,124449377.0,124449377.0,
TQBR,2019-06-13,Белуга ао,BELU,53.0,2675223.0,475.0,470.0,480.0,478.0,478.0,479.0,5595.0,478.0,478.0,478.0,2675223.0,2675223.0,2675223.0,
TQBR,2019-06-13,БашИнСв ап,BISVP,10.0,103520.0,4.93,4.92,4.94,4.94,4.93,4.94,21000.0,,4.89,4.94,0.0,528110.0,0.0,
TQBR,2019-06-13,Белон ао,BLNG,42.0,52876.8,3.9,3.86,3.926,3.864,3.888,3.864,13600.0,,3.954,3.864,0.0,506229.2,0.0,
TQBR,2019-06-13,БурЗолото,BRZL,59.0,159937.0,858.0,858.0,879.0,861.0,865.0,861.0,185.0,,857.0,861.0,0.0,544928.0,0.0,
TQBR,2019-06-13,БСП ао,BSPB,638.0,5224450.1,50.94,50.81,51.34,51.18,50.98,51.18,102480.0,50.98,50.98,51.18,5224450.1,5224450.1,5224450.1,
SMAL,2019-06-13,МКБ ао,CBOM,1.0,7.08,7.079,7.079,7.079,,5.963,7.079,1.0,,,,0.0,0.0,0.0,
TQBR,2019-06-13,МКБ ао,CBOM,1973.0,26215673.1,5.97,5.96,5.972,5.961,5.963,5.961,4396600.0,5.963,5.963,5.961,26215673.1,26215673.1,26215673.1,
SMAL,2019-06-13,ЧТПЗ ао,CHEP,2.0,309.5,154.5,154.5,155.0,,153.0,155.0,2.0,,,,0.0,0.0,0.0,
