BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-12-25,АбрауДюрсо,ABRD,13.0,112400.0,143.0,138.0,143.0,138.0,139.0,138.0,810.0,,140.0,138.0,0.0,543950.0,0.0,
TQDE,2018-12-25,АСКО ао,ACKO,5.0,34140.0,6.82,6.8,6.9,6.9,6.84,6.9,5000.0,,6.88,6.9,0.0,522920.0,0.0,
SMAL,2018-12-25,Система ао,AFKS,12.0,382.7,7.767,7.767,7.899,,7.819,7.899,49.0,,,,0.0,0.0,0.0,
TQBR,2018-12-25,Система ао,AFKS,5073.0,116159868.5,7.825,7.675,8.048,7.971,7.819,7.971,14855700.0,7.819,7.819,7.971,116159868.5,116159868.5,116159868.5,
SMAL,2018-12-25,Аэрофлот,AFLT,10.0,2711.24,101.02,100.0,101.02,,101.06,100.26,27.0,,,,0.0,0.0,0.0,
TQBR,2018-12-25,Аэрофлот,AFLT,8650.0,430960287.6,102.1,100.0,103.0,100.8,101.06,100.8,4264840.0,101.04,101.04,100.8,430960287.6,430960287.6,430960287.6,
TQBR,2018-12-25,AGRO-гдр,AGRO,575.0,7378347.0,795.0,748.0,795.0,750.0,760.5,750.0,9704.0,760.5,760.5,750.0,7378347.0,7378347.0,7378347.0,
TQBR,2018-12-25,Акрон,AKRN,255.0,12296664.0,4502.0,4462.0,4568.0,4550.0,4550.0,4550.0,2703.0,4550.0,4550.0,4550.0,12296664.0,12296664.0,12296664.0,
TQBR,2018-12-25,АЛРОСА-Нюр,ALNU,40.0,3467000.0,77000.0,73500.0,77500.0,74500.0,75500.0,74500.0,46.0,75500.0,75500.0,74500.0,3467000.0,3467000.0,3467000.0,
SMAL,2018-12-25,АЛРОСА ао,ALRS,2.0,861.6,95.84,95.68,95.84,,96.0,95.68,9.0,,,,0.0,0.0,0.0,
TQBR,2018-12-25,АЛРОСА ао,ALRS,5242.0,254324692.2,97.2,95.64,97.2,96.09,96.0,96.09,2645900.0,96.12,96.12,96.09,254324692.2,254324692.2,254324692.2,
TQBR,2018-12-25,АшинскийМЗ,AMEZ,41.0,75498.0,3.962,3.852,3.964,3.916,3.892,3.916,19400.0,,3.918,3.916,0.0,510450.0,0.0,
SMAL,2018-12-25,Аптеки36и6,APTK,6.0,113.7,3.48,3.48,4.77,,4.8,4.39,26.0,,,,0.0,0.0,0.0,
TQBR,2018-12-25,Аптеки36и6,APTK,1648.0,5464012.4,4.94,4.5,5.035,4.87,4.8,4.87,1138590.0,4.8,4.8,4.87,5464012.4,5464012.4,5464012.4,
TQBR,2018-12-25,РусАква ао,AQUA,20.0,160515.0,137.5,125.5,139.0,139.0,140.0,139.0,1250.0,,135.0,139.0,0.0,513780.0,0.0,
TQDE,2018-12-25,Армада,ARMD,173.0,180733.2,7.12,6.72,7.12,6.8,6.82,6.8,26500.0,,6.96,6.8,0.0,560817.3,0.0,
TQBR,2018-12-25,Арсагера,ARSA,2.0,6260.0,3.14,3.12,3.14,3.12,3.14,3.12,2000.0,,3.24,3.12,0.0,504360.0,0.0,
TQBR,2018-12-25,Башнефт ао,BANE,420.0,7017043.0,1861.0,1821.0,1861.0,1843.0,1836.0,1843.0,3822.0,1836.0,1836.0,1843.0,7017043.0,7017043.0,7017043.0,
TQBR,2018-12-25,Башнефт ап,BANEP,1333.0,78993403.0,1716.0,1701.0,1730.0,1722.0,1718.5,1722.0,45967.0,1718.5,1718.5,1722.0,78993403.0,78993403.0,78993403.0,
TQBR,2018-12-25,Белуга ао,BELU,72.0,562118.0,372.0,372.0,416.0,404.0,400.0,404.0,1408.0,400.0,400.0,404.0,562118.0,562118.0,562118.0,
