BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-04-16,ЛенОбл-3об,RU000A0DH708,3.0,3853560.0,102.0,102.0,102.0,102.0,42.17,102.0,8.61,102.0,3778.0,,101.99,,0.0,3867356.4,0.0,2014-12-05,223.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,МГор44-об,RU000A0E6TK0,7.0,47529191.6,99.0,99.66,99.66,99.58,21.67,99.02,7.42,99.0,48002.0,,99.02,,0.0,47532177.9,0.0,2015-06-24,416.0,8.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,ВТБ - 6 об,RU000A0JNGU3,4.0,3553446.5,99.9,100.0,99.9,99.9,1.45,99.9,8.26,100.0,3557.0,99.89,99.89,99.89,4104595.6,4103598.4,4104595.6,2016-07-06,84.0,8.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,МГор48-об,RU000A0JNYN1,3.0,872299.0,85.43,89.9,89.9,89.9,24.16,85.44,8.35,85.5,1021.0,86.19,85.76,86.19,2159124.4,1264164.0,2159124.4,2022-06-11,2214.0,9.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-16,МГор49-об,RU000A0JNYP6,3.0,1511171.0,99.55,99.75,99.75,99.75,23.59,99.55,7.21,99.55,1518.0,97.65,97.8,97.65,36864689.4,18812736.0,36864689.4,2017-06-14,1032.0,7.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,РСХБ 3,RU000A0JP2G4,1.0,990.0,99.0,99.0,99.0,99.0,13.84,99.0,8.94,99.0,1.0,97.48,97.55,97.48,27934399.0,21481748.0,27934399.0,2017-02-09,624.0,8.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,МДМ Банк 8,RU000A0JPQA9,1.0,990.0,99.0,99.0,99.0,99.0,1.48,99.0,10.35,99.0,1.0,96.9,96.9,96.9,50743841.0,35333229.5,50743841.0,2015-04-09,350.0,10.35,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,МГор56-об,RU000A0JPZ50,2.0,1963.0,98.1,98.2,98.1,98.1,4.79,98.15,8.02,98.2,2.0,97.11,97.07,97.11,21968259.2,11196483.8,21968259.2,2016-09-22,829.0,8.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,МТС 02,RU000A0JQ0E2,8.0,10107350.3,98.0,99.4,98.49,98.49,37.37,99.39,9.03,99.4,10169.0,99.39,99.39,99.39,10125075.3,10119170.3,10125075.3,2015-10-20,512.0,8.35,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-16,РЖД-11обл,RU000A0JQ177,2.0,6917.6,98.63,98.9,98.9,98.9,31.41,98.82,8.73,98.63,7.0,98.65,98.84,98.65,218354059.6,10823672.3,218354059.6,2015-11-18,541.0,8.79,,,,,,,1000.0,SUR,,,,,
EQNB,2014-04-16,ЮФК 01,RU000A0JQ565,1.0,67000000.0,100.0,100.0,100.0,100.0,41.67,100.0,9.02,100.0,67000.0,,100.0,,0.0,148337000.0,0.0,2014-04-29,13.0,9.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,МТС 04,RU000A0JQ5E1,9.0,45981043.3,99.8,100.0,100.0,99.95,70.17,99.96,7.34,99.8,46000.0,99.95,99.96,99.95,51344389.2,45996035.8,51344389.2,2014-05-13,27.0,7.88,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,МГор62-об,RU000A0JQ5L6,2.0,2011.5,100.25,100.9,100.9,100.9,12.82,100.58,5.82,100.25,2.0,100.65,100.52,100.65,18587510.8,8425749.4,18587510.8,2014-06-08,53.0,8.13,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,ЗолСелигд3,RU000A0JQ607,3.0,19800.0,99.0,99.0,99.0,99.0,34.27,99.0,18.42,99.0,20.0,98.95,98.95,98.95,1042952.4,1042952.4,1042952.4,2014-05-29,43.0,18.42,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-16,РЖД-16 обл,RU000A0JQ656,3.0,7873.9,98.17,98.46,98.46,98.46,27.7,98.42,8.88,98.46,8.0,98.38,98.41,98.38,77053775.7,59749990.5,77053775.7,2017-06-05,715.0,8.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,ИКС5Фин 04,RU000A0JQ664,5.0,21969998.0,99.85,99.9,99.9,99.9,28.03,99.85,8.55,99.9,22002.0,99.77,99.85,99.77,47777680.5,24840188.0,47777680.5,2016-06-02,50.0,8.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,ХКФ Банк-6,RU000A0JQ6A7,2.0,11002.6,100.0,100.26,100.26,100.26,9.22,100.02,7.78,100.0,11.0,99.9,100.0,99.9,17971986.0,8000955.6,17971986.0,2014-06-10,55.0,9.49,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,ЕБРР 04обл,RU000A0JQ6D1,1.0,5000000.0,100.0,100.0,100.0,100.0,7.85,100.0,8.37,100.0,5000.0,,,,0.0,0.0,0.0,2014-06-12,57.0,8.37,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-16,РЖД-15 обл,RU000A0JQ6S9,2.0,84786852.3,98.68,98.87,98.87,98.87,25.45,98.68,8.91,98.68,85921.0,98.83,98.79,98.83,204468030.4,155966653.0,204468030.4,2016-06-20,727.0,9.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-16,ГазпромА11,RU000A0JQ6T7,3.0,206982.7,100.96,101.25,101.25,101.25,42.57,100.97,6.95,100.97,205.0,101.0,101.0,101.0,10519411.2,10418171.2,10519411.2,2014-06-24,69.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,ОткрФКБ11,RU000A0JQ748,9.0,30023274.4,99.94,100.12,100.12,100.12,27.33,100.09,8.99,100.07,29996.0,100.08,100.09,100.08,47047724.9,36142554.9,47047724.9,2014-07-02,77.0,9.14,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-16,ВК-Инвест3,RU000A0JQ7N8,6.0,20188120.4,99.68,100.0,100.0,99.88,20.07,99.74,7.46,99.68,20240.0,99.74,99.76,99.74,37047040.4,30168120.4,37047040.4,2014-07-08,83.0,8.67,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-16,РЖД-17 обл,RU000A0JQ7W9,2.0,3930285.0,98.85,99.0,98.85,98.85,18.14,99.0,8.85,99.0,3970.0,99.05,99.03,99.05,220175797.6,13944537.0,220175797.6,2018-07-16,440.0,8.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-16,Система-02,RU000A0JQ9U9,4.0,257976.3,99.99,100.2,100.2,100.2,14.64,99.99,7.8,99.99,258.0,99.99,99.99,99.99,41115892.2,35916412.2,41115892.2,2014-08-12,118.0,8.5,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-16,МРСК Юга 2,RU000A0JQAR5,1.0,9900.0,99.0,99.0,99.0,99.0,11.1,99.0,11.23,99.0,10.0,,99.81,,0.0,2051138.9,0.0,2014-08-26,132.0,11.23,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-16,Транснф 03,RU000A0JQCR1,2.0,93156.8,105.77,105.95,105.95,105.86,53.67,105.86,-3.41,105.77,88.0,105.96,106.01,105.96,1310716.4,1207509.4,1310716.4,2019-09-18,161.0,-3.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-16,МГор66-об,RU000A0JQHM1,2.0,507522.0,101.5,101.6,101.5,101.5,12.29,101.5,8.49,101.6,500.0,,104.46,,0.0,251422703.0,0.0,2018-11-23,1391.0,8.49,,,,,,,1000.0,SUR,,,,,RUB
