BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-16,АбрауДюрсо,ABRD,40.0,698713.0,126.53,126.46,128.82,128.82,127.04,128.82,5500.0,127.04,127.04,127.04,698713.0,698713.0,698713.0,
TQNE,2014-04-16,АЭССЕЛЬао,AESL,1.0,20600.0,103.0,103.0,103.0,103.0,103.0,103.0,200.0,101.21,101.51,101.21,708500.0,527840.0,708500.0,
TQBS,2014-04-16,Система ао,AFKS,1314.0,56090935.9,36.752,36.501,37.7,37.5,37.112,37.5,1511400.0,37.112,37.112,37.112,56090935.9,56090935.9,56090935.9,
SMAL,2014-04-16,Аэрофлот,AFLT,5.0,3445.2,52.2,52.2,52.2,,52.2,52.2,66.0,,,,0.0,0.0,0.0,
TQBR,2014-04-16,Аэрофлот,AFLT,4023.0,256166495.0,50.0,50.0,52.5,51.8,51.28,51.8,4995400.0,51.28,51.28,51.28,255766495.0,255766495.0,255766495.0,
TQNL,2014-04-16,Акрон,AKRN,521.0,9869539.9,1062.0,1062.0,1095.0,1090.5,1083.6,1090.5,9108.0,1083.6,1083.6,1083.6,9869539.9,9869539.9,9869539.9,
SMAL,2014-04-16,АЛРОСА ао,ALRS,16.0,3698.78,35.55,35.512,37.704,,36.988,36.951,100.0,,,,0.0,0.0,0.0,
TQBR,2014-04-16,АЛРОСА ао,ALRS,819.0,50672489.2,37.422,36.794,37.518,37.12,37.243,37.12,1360600.0,37.243,37.243,37.243,50665004.8,50665004.8,50665004.8,
TQNL,2014-04-16,АшинскийМЗ,AMEZ,5.0,7038.9,6.189,5.8,6.189,5.836,5.866,6.188,1200.0,,5.994,,0.0,506494.3,0.0,
TQNL,2014-04-16,Аптеки36и6,APTK,462.0,1931547.6,13.78,13.64,14.54,14.5,14.2,14.52,136040.0,14.2,14.2,14.2,1931547.6,1931547.6,1931547.6,
TQNL,2014-04-16,Армада,ARMD,7.0,10626.0,117.64,117.46,119.75,117.76,118.07,117.76,90.0,,118.4,,0.0,543467.7,0.0,
