BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-10,BYRRUB_TOD,BYRRUB_TOD,38.1,38.05,38.1,38.05,3.0,814420.0,38.057
CETS,2015-12-10,CNYRUB_TOD,CNY000000TOD,10.5755,10.575,10.66,10.6335,34.0,51735419.6,10.6364
CETS,2015-12-10,CNY_TODTOM,CNYRUBTODTOM,0.002,0.0015,0.002336,0.001717,26.0,742769795.5,0.001869
CNGD,2015-12-10,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005546,0.005546,0.0053,31.0,9591649.96,
CETS,2015-12-10,CNYRUB_TOM,CNYRUB_TOM,10.66,10.528,10.66,10.6188,451.0,4118098189.1,10.6244
CETS,2015-12-10,CNY_TOMSPT,CNYRUB_TOM1D,0.0052,0.0052,0.0052,0.0052,1.0,47970000.0,0.0052
CETS,2015-12-10,EUR_TODTOM,EUR000TODTOM,0.0231,0.0231,0.0243,0.0232,446.0,149957269270.0,0.0236
CNGD,2015-12-10,EUR_TODTOM,EUR000TODTOM,0.0235,-0.0393,0.0476,0.0372,676.0,7249620006.33,
CETS,2015-12-10,EUR_TOM2W,EURRUB_TOM2W,0.4085,0.4085,0.4085,0.4085,1.0,758693000.0,0.4085
CETS,2015-12-10,EURUSD_TOD,EURUSD000TOD,1.0991,1.0938,1.0998,1.0954,32.0,176912851.72,1.09675
CNGD,2015-12-10,EURUSD_TOD,EURUSD000TOD,1.099,1.0952,1.099,1.0952,4.0,964478460.0,
CETS,2015-12-10,EURUSD_TOM,EURUSD000TOM,1.0991,1.0927,1.09985,1.0941,199.0,2890916455.02,1.09605
CNGD,2015-12-10,EURUSD_TOM,EURUSD000TOM,1.1018,1.0947,1.1018,1.0947,5.0,1481615665.2,
CETS,2015-12-10,EURUSDTDTM,EURUSDTODTOM,1.1e-05,5e-06,2e-05,5e-06,70.0,61016417501.16,1.1e-05
CNGD,2015-12-10,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,1822561.92,
CETS,2015-12-10,EURRUB_TOD,EUR_RUB__TOD,76.127,75.545,76.21,75.639,2558.0,13237114164.0,75.8704
CNGD,2015-12-10,EURRUB_TOD,EUR_RUB__TOD,76.11,75.72,76.11,75.72,2.0,64518000.0,
CETS,2015-12-10,EURRUB_TOM,EUR_RUB__TOM,76.149,75.089,76.255,75.63,4475.0,21798916589.0,75.6463
CNGD,2015-12-10,EURRUB_TOM,EUR_RUB__TOM,76.13,75.3,76.15,75.523,10.0,3106252075.71,
CNGD,2015-12-10,GBP_TODTOM,GBPRUBTODTOM,0.0286,-0.04,0.0472,0.0472,8.0,3771033.07,
CETS,2015-12-10,GBPRUB_TOD,GBPRUB_TOD,105.25,105.0,105.26,105.18,6.0,10410190.0,105.1534
CETS,2015-12-10,GBPRUB_TOM,GBPRUB_TOM,105.1,104.0,105.235,104.65,30.0,241789065.0,104.3544
CETS,2015-12-10,HKDRUB_TOM,HKDRUB_TOM,8.87,8.8388,8.87,8.8388,2.0,8854400.0,8.8544
CETS,2015-12-10,USDRUB_TOD,USD000000TOD,69.219,68.54,69.352,68.88,15909.0,85235764944.0,69.0665
CNGD,2015-12-10,USDRUB_TOD,USD000000TOD,69.27,69.01,70.17,69.235,22.0,1834781219.57,
CETS,2015-12-10,USD_TODTOM,USD000TODTOM,0.0205,0.0205,0.0216,0.0205,1133.0,702469076510.0,0.0208
CNGD,2015-12-10,USD_TODTOM,USD000TODTOM,0.0,-0.0376,0.0434,0.0217,3352.0,28169868937.39,
CETS,2015-12-10,USDRUB_TOM,USD000UTSTOM,69.383,68.555,69.383,69.15,49418.0,276913210354.0,69.0345
CNGD,2015-12-10,USDRUB_TOM,USD000UTSTOM,69.368,68.74,69.368,69.14,38.0,8971911192.0,
CETS,2015-12-10,USD_TOM1M,USDRUB_TOM1M,0.6203,0.605,0.6203,0.605,2.0,7118489000.0,0.6054
CETS,2015-12-10,USD_TOM1W,USDRUB_TOM1W,0.1425,0.1425,0.1458,0.1458,2.0,13797490.0,0.1442
CNGD,2015-12-10,USD_TOM1W,USDRUB_TOM1W,0.144,0.144,0.144,0.144,1.0,2069619000.0,
CETS,2015-12-10,USD_TOM1Y,USDRUB_TOM1Y,6.45,6.45,6.45,6.45,1.0,37646650.0,6.45
CETS,2015-12-10,USD_TOM2M,USDRUB_TOM2M,1.2215,1.2215,1.2215,1.2215,1.0,84077760.0,1.2215
CETS,2015-12-10,USD_TOM2W,USDRUB_TOM2W,0.3499,0.34,0.3499,0.34,3.0,1176240100.0,0.3473
CNGD,2015-12-10,USD_TOM2W,USDRUB_TOM2W,0.35,0.343,0.35,0.343,2.0,4151528000.0,
CETS,2015-12-10,USD_TOM3M,USDRUB_TOM3M,1.751,1.705,1.7525,1.71,6.0,42346850.0,1.7348
