BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-08,Индекс МосБиржи,Индекс МосБиржи,606.89,606.78,608.6,604.18,8882131382.63,,,2,,RUB,
RTSI,MCFTR,2005-06-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,606.89,606.89,606.89,606.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),606.89,606.89,606.89,606.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),606.89,606.89,606.89,606.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1053.32,1059.86,1064.04,1050.26,4804679865.91,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-08,RCBI,RCBI,103.08,103.06,103.12,102.99,130859036.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-08,RCBIc,RCBI-c,130.27,,,,130859036.6,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.08,103.06,103.12,102.99,130859036.6,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.27,,,,130859036.6,,,2,,RUB,
SNDX,MICEXCGS,2005-06-08,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1599.55,1597.19,1600.52,1597.19,1245074.6,,,2,,RUB,
SNDX,MICEXFNL,2005-06-08,Индекс финансов,Индекс МосБиржи финансов,1287.09,1282.09,1293.13,1281.86,251934917.93,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),606.89,606.78,608.6,604.18,8882131382.63,,,2,,RUB,
SNDX,MICEXLC,2005-06-08,MICEX LC,ММВБ высокая кап,1092.52,1093.83,1096.11,1087.57,8593403784.14,,,2,,RUB,
SNDX,MICEXM&M,2005-06-08,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1153.47,1158.63,1162.12,1146.72,486295285.86,,,2,,RUB,
SNDX,MICEXMC,2005-06-08,MICEX MC,ММВБ стандарт кап,1074.7,1078.64,1082.25,1072.54,157866858.7,,,2,,RUB,
SNDX,MICEXMNF,2005-06-08,Машиностроение,Индекс машиностроения Московской Биржи,884.58,896.54,896.91,884.51,13434247.77,,,2,,RUB,
SNDX,MICEXO&G,2005-06-08,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1164.08,1168.44,1170.73,1160.39,3845397091.22,,,2,,RUB,
SNDX,MICEXPWR,2005-06-08,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,959.15,952.81,964.38,952.81,4091971661.0,,,2,,RUB,
SNDX,MICEXSC,2005-06-08,Второй эшелон,Индекс второго эшелона Московской Биржи,1085.01,1086.75,1093.75,1082.69,14523982.51,,,2,,RUB,
