BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-03-30,АбрауДюрсо,ABRD,162.0,440245.0,128.0,128.0,135.0,133.0,132.0,133.0,3340.0,,131.5,133.0,0.0,530550.0,0.0,
TQDE,2020-03-30,АСКО ао,ACKO,56.0,92522.0,3.86,3.84,3.98,3.94,3.9,3.94,23700.0,,3.92,3.94,0.0,500480.0,0.0,
SMAL,2020-03-30,Система ао,AFKS,2.0,77.51,12.9,12.9,13.007,,12.22,13.007,6.0,,,,0.0,0.0,0.0,
TQBR,2020-03-30,Система ао,AFKS,21384.0,643588284.3,11.834,11.834,12.45,12.373,12.22,12.373,52667700.0,12.22,12.22,12.373,643588284.3,643588284.3,643588284.3,
SMAL,2020-03-30,Аэрофлот,AFLT,7.0,1239.94,62.94,62.94,67.74,,65.22,67.2,19.0,,,,0.0,0.0,0.0,
TQBR,2020-03-30,Аэрофлот,AFLT,64255.0,2305036732.6,65.68,62.88,66.7,65.48,65.22,65.48,35347770.0,65.22,65.22,65.48,2305036732.6,2305036732.6,2305036732.6,
TQBR,2020-03-30,AGRO-гдр,AGRO,2118.0,20219159.6,561.0,550.0,570.8,568.4,564.8,568.4,35803.0,564.8,564.8,568.4,20219159.6,20219159.6,20219159.6,
TQTE,2020-03-30,AKEU ETF,AKEU,37.0,28968.2,8.4,8.26,8.52,8.52,8.49,8.52,3414.0,727.5,727.5,8.52,2483701.6,2483701.6,2483701.6,74913.69
TQTD,2020-03-30,AKNX ETF,AKNX,191.0,103011.31,11.12,11.0,11.45,11.41,11.36,11.44,9070.0,882.84,882.84,11.41,8007326.66,8007326.66,8007326.66,285340.05
TQBR,2020-03-30,Акрон,AKRN,2111.0,346023104.0,5970.0,5912.0,6100.0,5966.0,5978.0,5966.0,57890.0,5978.0,5978.0,5966.0,346023104.0,346023104.0,346023104.0,
TQTD,2020-03-30,AKSP ETF,AKSP,58.0,21718.96,9.05,8.69,9.79,8.97,8.92,8.96,2434.0,693.62,693.62,8.97,1688269.07,1688269.07,1688269.07,182658.02
TQBR,2020-03-30,БестЭфБ ао,ALBK,43.0,45885.0,48.0,46.0,48.0,48.0,47.5,48.0,970.0,,50.0,48.0,0.0,503350.0,0.0,
TQBR,2020-03-30,АЛРОСА-Нюр,ALNU,29.0,1854600.0,43000.0,43000.0,47400.0,46200.0,46400.0,46200.0,40.0,46400.0,46400.0,46200.0,1854600.0,1854600.0,1854600.0,
SMAL,2020-03-30,АЛРОСА ао,ALRS,8.0,1295.75,59.68,58.0,59.8,,57.03,58.76,22.0,,,,0.0,0.0,0.0,
TQBR,2020-03-30,АЛРОСА ао,ALRS,33844.0,1339453515.8,55.77,54.47,58.95,58.72,57.03,58.72,23493560.0,57.01,57.01,58.72,1339453515.8,1339453515.8,1339453515.8,
TQBR,2020-03-30,АшинскийМЗ,AMEZ,1268.0,4921327.5,3.415,3.39,3.7,3.545,3.575,3.545,1376300.0,3.575,3.575,3.545,4921327.5,4921327.5,4921327.5,
SMAL,2020-03-30,Аптеки36и6,APTK,6.0,137.16,11.724,11.724,18.01,,14.09,16.99,9.0,,,,0.0,0.0,0.0,
TQBR,2020-03-30,Аптеки36и6,APTK,19831.0,88036242.0,13.4,13.144,14.7,14.074,14.09,14.074,6248430.0,14.09,14.09,14.074,88036242.0,88036242.0,88036242.0,
TQBR,2020-03-30,РусАква ао,AQUA,106.0,1245050.0,202.5,201.0,232.5,227.5,221.0,227.5,5630.0,221.0,221.0,227.5,1245050.0,1245050.0,1245050.0,
TQBR,2020-03-30,Арсагера,ARSA,3.0,9210.0,3.11,3.05,3.11,3.05,3.07,3.05,3000.0,,2.98,3.05,0.0,500480.0,0.0,
TQBR,2020-03-30,АстрЭнСб,ASSB,36.0,76888.0,0.537,0.523,0.537,0.524,0.5265,0.524,146000.0,,0.5295,0.524,0.0,501596.5,0.0,
TQBR,2020-03-30,Авангрд-ао,AVAN,35.0,97375.0,595.0,580.0,640.0,640.0,620.0,640.0,157.0,,625.0,640.0,0.0,501695.0,0.0,
TQBR,2020-03-30,Башнефт ао,BANE,1801.0,32284417.0,1450.5,1445.0,1499.5,1499.0,1478.0,1499.0,21844.0,1478.0,1478.0,1499.0,32284417.0,32284417.0,32284417.0,
TQBR,2020-03-30,Башнефт ап,BANEP,3144.0,64358631.5,1250.0,1213.0,1274.5,1269.5,1253.5,1269.5,51338.0,1253.5,1253.5,1269.5,64358631.5,64358631.5,64358631.5,
TQBR,2020-03-30,Белуга ао,BELU,109.0,2670295.0,1123.0,1092.0,1136.0,1096.0,1101.0,1096.0,2425.0,1101.0,1101.0,1096.0,2670295.0,2670295.0,2670295.0,
SMAL,2020-03-30,БашИнСв ап,BISVP,2.0,122.22,8.73,8.73,8.73,,6.54,8.73,14.0,,,,0.0,0.0,0.0,
TQBR,2020-03-30,БашИнСв ап,BISVP,20.0,57518.0,6.75,6.46,6.75,6.55,6.54,6.56,8800.0,,6.52,6.55,0.0,601766.0,0.0,
TQBR,2020-03-30,Белон ао,BLNG,119.0,693661.6,3.72,3.72,3.906,3.82,3.868,3.826,179400.0,3.866,3.866,3.82,693661.6,693661.6,693661.6,
TQBR,2020-03-30,БурЗолото,BRZL,285.0,2089021.0,810.0,810.0,832.0,811.0,816.0,811.0,2561.0,816.0,816.0,811.0,2089021.0,2089021.0,2089021.0,
SMAL,2020-03-30,БСП ао,BSPB,3.0,432.9,43.0,43.0,44.6,,42.58,44.6,10.0,,,,0.0,0.0,0.0,
TQBR,2020-03-30,БСП ао,BSPB,2763.0,8894131.1,43.0,40.71,43.59,42.61,42.58,42.61,208890.0,42.58,42.58,42.61,8894131.1,8894131.1,8894131.1,
TQBR,2020-03-30,МКБ ао,CBOM,13877.0,297944123.1,5.258,5.13,5.341,5.336,5.242,5.336,56839300.0,5.242,5.242,5.336,297944123.1,297944123.1,297944123.1,
TQBR,2020-03-30,ЧТПЗ ао,CHEP,49.0,223310.0,190.5,185.5,190.5,188.5,189.0,188.5,1180.0,,188.5,188.5,0.0,509355.0,0.0,
TQBR,2020-03-30,РН-ЗапСиб,CHGZ,6.0,26700.0,29.8,29.4,29.8,29.4,29.8,29.4,900.0,,28.4,29.4,0.0,500620.0,0.0,
TQBR,2020-03-30,ЧКПЗ ао,CHKZ,30.0,170220.0,4020.0,3700.0,4180.0,4180.0,3960.0,4180.0,43.0,,4140.0,4180.0,0.0,500180.0,0.0,
TQBR,2020-03-30,СевСт-ао,CHMF,17045.0,838645104.2,813.8,807.2,843.6,843.6,834.2,843.6,1005881.0,833.8,833.8,843.6,838645104.2,838645104.2,838645104.2,
