BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-30,BYNRUB_TOD,BYNRUB_TOD,31.0,31.0,31.0,31.0,1.0,62000.0,31.0
CETS,2020-03-30,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,41379750.0,0.007
CNGD,2020-03-30,CHF_TODTOM,CHFRUBTODTOM,0.0317,-0.0158,0.0379,0.0379,13.0,792498071.59,
CETS,2020-03-30,CHFRUB_TOD,CHFRUB_TOD,84.15,83.8275,84.15,83.8275,5.0,3525422.5,83.9386
CETS,2020-03-30,CHFRUB_TOM,CHFRUB_TOM,83.8275,82.93,84.0,83.0725,19.0,10668362.5,83.3466
CETS,2020-03-30,CNYRUB_TOD,CNY000000TOD,11.2558,11.2558,11.97,11.497,61.0,367538290.6,11.4516
CETS,2020-03-30,CNY_TODTOM,CNYRUBTODTOM,-0.0005,-0.003,0.0012,1e-06,24.0,663228307.1,-6e-06
CNGD,2020-03-30,CNY_TODTOM,CNYRUBTODTOM,0.004275,-0.002443,0.0051,0.0051,48.0,75725467.27,
CETS,2020-03-30,CNYRUB_TOM,CNYRUB_TOM,11.266,11.1391,11.3219,11.158,311.0,472763714.5,11.2261
CETS,2020-03-30,EUR_TODTOM,EUR000TODTOM,0.0144,0.0138,0.016,0.0145,329.0,115067809150.0,0.0153
CNGD,2020-03-30,EUR_TODTOM,EUR000TODTOM,-0.0383,-0.0383,0.045,0.0134,1622.0,22511383942.1,
SDBP,2020-03-30,EURRUB_TMB,EURRUB_TMB,88.1825,88.11,88.1875,88.1325,4.0,352612500.0,88.1531
CNGD,2020-03-30,EUR_TOMSPT,EURRUB_TOM1D,0.015,0.015,0.015,0.015,2.0,706520000.0,
CETS,2020-03-30,EURUSD_TOD,EURUSD000TOD,1.1072,1.1051,1.109,1.10619,59.0,92674845.13,1.10699
CNGD,2020-03-30,EURUSD_TOD,EURUSD000TOD,1.11809,1.0958,1.11809,1.11726,349.0,16217991.42,
CETS,2020-03-30,EURUSD_TOM,EURUSD000TOM,1.10636,1.10126,1.10905,1.10448,375.0,2526629473.39,1.10472
CNGD,2020-03-30,EURUSD_TOM,EURUSD000TOM,1.11809,1.0958,1.11809,1.1034,382.0,621354204.73,
CETS,2020-03-30,EURUSDTDTM,EURUSDTODTOM,2.1e-05,5e-06,2.2e-05,7e-06,74.0,39684388798.92,2e-05
CNGD,2020-03-30,EURUSDTDTM,EURUSDTODTOM,1.6e-05,-0.000151,0.000423,0.000151,91.0,269691817.39,
CNGD,2020-03-30,EURUSDTMSP,EURUSD_TOM1D,7.5e-05,7.5e-05,7.5e-05,7.5e-05,4.0,1376020715.0,
CETS,2020-03-30,EURRUB_TOD,EUR_RUB__TOD,88.335,87.5675,89.215,88.13,3018.0,10229871470.0,88.3607
CNGD,2020-03-30,EURRUB_TOD,EUR_RUB__TOD,88.7025,85.4075,89.6325,89.0113,1180.0,195626037.52,
CETS,2020-03-30,EURRUB_TOM,EUR_RUB__TOM,88.365,87.57,89.105,87.62,9794.0,32336467350.0,88.1465
CNGD,2020-03-30,EURRUB_TOM,EUR_RUB__TOM,88.6285,85.4075,89.6325,87.7,6017.0,2585187752.6,
CETS,2020-03-30,GBP_TODTOM,GBPRUBTODTOM,0.0072,0.0072,0.016,0.016,12.0,195480600.0,0.0101
CNGD,2020-03-30,GBP_TODTOM,GBPRUBTODTOM,0.0375,-0.0214,0.0503,0.0447,104.0,88830050.51,
CETS,2020-03-30,GBPRUB_TOD,GBPRUB_TOD,99.15,98.22,99.285,99.0,25.0,45282857.5,98.8709
CNGD,2020-03-30,GBPRUB_TOD,GBPRUB_TOD,100.1415,99.15,100.1415,100.1415,7.0,36822.34,
CETS,2020-03-30,GBPRUB_TOM,GBPRUB_TOM,98.375,97.785,99.5475,98.39,230.0,197401470.0,98.7501
CNGD,2020-03-30,GBPRUB_TOM,GBPRUB_TOM,100.1415,98.67,100.1415,98.67,8.0,39190.42,
CNGD,2020-03-30,GBPUSDTDTM,GBPUSDTODTOM,0.000169,0.000169,0.000169,0.000169,4.0,1515545.11,
CETS,2020-03-30,GLDRUB_TOM,GLDRUB_TOM,4175.0,4112.0,4175.0,4145.5,11.0,67216155.0,4154.27
CETS,2020-03-30,JPYRUB_TOD,JPYRUB_TOD,73.94,73.94,73.94,73.94,1.0,369700.0,73.94
CETS,2020-03-30,JPYRUB_TOM,JPYRUB_TOM,73.88,73.86,73.88,73.86,2.0,23786920.0,73.8724
CETS,2020-03-30,KZTRUB_TOD,KZTRUB_TOD,18.12,18.12,18.12,18.12,1.0,3267036.0,18.12
CETS,2020-03-30,KZTRUB_TOM,KZTRUB_TOM,17.6,17.6,17.605,17.605,2.0,12497050.0,17.6015
CETS,2020-03-30,SLVRUB_TOM,SLVRUB_TOM,36.05,36.05,36.23,36.23,2.0,285155.0,36.1
CETS,2020-03-30,USDRUB_TOD,USD000000TOD,80.0,79.0925,80.8,79.7,17524.0,57222991535.0,79.7411
CNGD,2020-03-30,USDRUB_TOD,USD000000TOD,80.1,77.4675,80.9263,79.39,11657.0,5099691323.15,
CETS,2020-03-30,USD_TODTOM,USD000TODTOM,0.0123,0.0108,0.0131,0.0113,1193.0,841460562830.0,0.0125
CNGD,2020-03-30,USD_TODTOM,USD000TODTOM,-0.0108,-0.0347,0.0433,0.0304,15146.0,96695970871.32,
CETS,2020-03-30,USDRUB_TOM,USD000UTSTOM,80.0775,79.11,80.85,79.32,75204.0,268568604250.0,79.7565
CNGD,2020-03-30,USDRUB_TOM,USD000UTSTOM,80.0,77.4675,80.9263,79.3475,50352.0,20834827664.21,
CNGD,2020-03-30,USDCHFTDTM,USDCHFTODTOM,-0.000131,-0.000131,-0.000131,-0.000131,1.0,241880.43,
CNGD,2020-03-30,USDCNYTDTM,USDCNYTODTOM,0.00097,-0.00097,0.00097,-0.00097,10.0,4351807.05,
FIXS,2020-03-30,USDRUBFIX0,USDRUB_FIX0,79.3826,79.3826,79.3826,79.3826,5.0,7382581800.0,79.3826
SDBP,2020-03-30,USDRUB_TDB,USDRUB_TDB,80.4475,79.29,80.4475,79.29,5.0,399372500.0,79.8745
SDBP,2020-03-30,USDRUB_TMB,USDRUB_TMB,80.185,79.625,80.3775,79.885,6.0,480375000.0,80.0625
CETS,2020-03-30,USD_TOMSPT,USDRUB_TOM1D,0.0074,0.007,0.0074,0.007,4.0,395709200.0,0.0072
CNGD,2020-03-30,USD_TOM1M,USDRUB_TOM1M,0.3775,0.3775,0.3775,0.3775,1.0,3975605000.0,
CNGD,2020-03-30,USD_TOM3M,USDRUB_TOM3M,1.135,1.135,1.139,1.139,2.0,8027160000.0,
