BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-29,CNYRUB_TOD,CNY000000TOD,5.71,5.706,5.7142,5.708,15.0,462014922.8,5.7071
CETS,2014-04-29,CNY_TODTOM,CNYRUBTODTOM,0.00125,0.00122,0.001265,0.00122,5.0,23043364.0,0.001241
CNGD,2014-04-29,CNY_TODTOM,CNYRUBTODTOM,0.001578,-0.000789,0.001578,0.00122,6.0,1141602.22,
CETS,2014-04-29,CNYRUB_TOM,CNYRUB_TOM,5.7071,5.676,5.8341,5.8341,586.0,303650236.8,5.6999
CETS,2014-04-29,CNY_TOMSPT,CNYRUB_TOM1D,0.00625,0.00625,0.00625,0.00625,1.0,34018515.0,0.00625
CETS,2014-04-29,EUR_TODTOM,EUR000TODTOM,0.0115,0.0114,0.0116,0.0116,298.0,64255092610.0,0.0115
CNGD,2014-04-29,EUR_TODTOM,EUR000TODTOM,0.0116,-0.0218,0.0218,0.0115,81.0,5211837228.56,
CETS,2014-04-29,EURRUB_SPT,EURRUB_SPT,49.4575,49.4575,49.4575,49.4575,1.0,9842042.5,49.4575
CETS,2014-04-29,EUR_TOM1W,EURRUB_TOM1W,0.0875,0.08,0.0875,0.08,2.0,573216100.0,0.081
CETS,2014-04-29,EURUSD_TOD,EURUSD000TOD,1.3967,1.38585,1.3967,1.38635,33.0,419891993.09,1.38675
CETS,2014-04-29,EURUSD_TOM,EURUSD000TOM,1.38685,1.3808,1.3875,1.3808,133.0,1807710881.6,1.3847
CETS,2014-04-29,EURUSDTDTM,EURUSDTODTOM,0.0,-8e-06,0.0,-8e-06,50.0,15474922464.43,-1e-06
CETS,2014-04-29,EURRUB_TOD,EUR_RUB__TOD,49.5715,49.3755,49.65,49.4075,1767.0,14886996921.0,49.5043
CNGD,2014-04-29,EURRUB_TOD,EUR_RUB__TOD,49.7,49.54,49.7,49.575,5.0,418780750.0,
CETS,2014-04-29,EURRUB_TOM,EUR_RUB__TOM,49.5815,49.15,49.5925,49.247,1963.0,21969794168.5,49.3814
CNGD,2014-04-29,EURRUB_TOM,EUR_RUB__TOM,49.5,49.5,49.5,49.5,1.0,148500000.0,
CETS,2014-04-29,GLDRUB_TOM,GLDRUB_TOM,1484.0,1484.0,1484.0,1484.0,1.0,5045600.0,1484.0
CETS,2014-04-29,USDRUB_TOD,USD000000TOD,35.755,35.517,35.756,35.6025,7358.0,66611019389.5,35.6728
CNGD,2014-04-29,USDRUB_TOD,USD000000TOD,35.83,35.565,35.83,35.565,27.0,12276917240.35,
CETS,2014-04-29,USD_TODTOM,USD000TODTOM,0.0083,0.0078,0.0084,0.008,931.0,613914325150.0,0.0084
CNGD,2014-04-29,USD_TODTOM,USD000TODTOM,0.0,-0.0157,0.0157,0.0084,213.0,5287223786.73,
CETS,2014-04-29,USDRUB_TOM,USD000UTSTOM,35.751,35.52,35.755,35.602,13125.0,162390437208.5,35.6603
CNGD,2014-04-29,USDRUB_TOM,USD000UTSTOM,35.65,35.53,35.755,35.64,28.0,11834211250.0,
CETS,2014-04-29,USDRUB_SPT,USDRUB_SPT,35.775,35.5955,35.775,35.5955,7.0,44504793.0,35.7181
CETS,2014-04-29,USD_TOMSPT,USDRUB_TOM1D,0.0417,0.0415,0.0435,0.0415,4.0,1007110900.0,0.0432
CNGD,2014-04-29,USD_TOMSPT,USDRUB_TOM1D,0.041,0.0352,0.042,0.0352,9.0,2942184215.54,
CETS,2014-04-29,USD_TOM1M,USDRUB_TOM1M,0.2775,0.2775,0.2775,0.2775,1.0,181012500.0,0.2775
CNGD,2014-04-29,USD_TOM1M,USDRUB_TOM1M,0.2775,0.2775,0.2775,0.2775,1.0,3620250000.0,
CETS,2014-04-29,USD_TOM1W,USDRUB_TOM1W,0.0625,0.058,0.0625,0.058,4.0,2051040000.0,0.0582
CNGD,2014-04-29,USD_TOM1W,USDRUB_TOM1W,0.058,0.058,0.058,0.058,3.0,1858593916.0,
CETS,2014-04-29,USD_TOM1Y,USDRUB_TOM1Y,3.405,3.405,3.45,3.45,2.0,590400000.0,3.435
CETS,2014-04-29,USD_TOM2M,USDRUB_TOM2M,0.575,0.575,0.575,0.575,2.0,365000000.0,0.575
CNGD,2014-04-29,USD_TOM2M,USDRUB_TOM2M,0.59,0.577,0.59,0.577,2.0,3627850000.0,
CETS,2014-04-29,USD_TOM2W,USDRUB_TOM2W,0.124,0.124,0.124,0.124,1.0,360490000.0,0.124
CNGD,2014-04-29,USD_TOM2W,USDRUB_TOM2W,0.128,0.117,0.128,0.117,2.0,5387900000.0,
CETS,2014-04-29,USD_TOM6M,USDRUB_TOM6M,1.73,1.67,1.73,1.68,4.0,440480500.0,1.7229
