BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-01,Индекс МосБиржи,Индекс МосБиржи,484.21,484.73,492.71,467.46,7897309541.31,,,2,,RUB,
RTSI,MCFTR,2003-12-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,484.21,484.21,484.21,484.21,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),484.21,484.21,484.21,484.21,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),484.21,484.21,484.21,484.21,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,972.23,966.38,973.63,935.58,4418729624.52,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-01,RCBI,RCBI,104.02,103.86,104.05,103.86,191384216.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-01,RCBIc,RCBI-c,114.73,,,,191384216.1,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.02,103.86,104.05,103.86,191384216.1,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.73,,,,191384216.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),484.21,484.73,492.71,467.46,7897309541.31,,,2,,RUB,
SNDX,MOEX10,2003-12-01,Индекс МосБиржи 10,Индекс МосБиржи 10,972.23,966.38,973.63,935.58,4418729624.52,,,2,,RUB,
RTSI,RTSI,2003-12-01,Индекс РТС,Индекс РТС,530.43,518.58,530.43,516.64,28183241.0,,,2,133809184535.63,USD,
RTSI,RTSog,2003-12-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,105.03,105.03,105.03,105.03,0.0,,,2,70951179402.0223,USD,
RTSI,RTStl,2003-12-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,86.39,86.39,86.39,86.39,0.0,,,2,5524678462.803,USD,
RTSI,RTSUSDCUR,2003-12-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.7387,29.7387,29.7387,29.7387,,,,2,,RUB,
SNDX,RUCBICP,2003-12-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.02,103.86,104.05,103.86,191384216.1,,,2,,RUB,
SNDX,RUCBITR,2003-12-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.73,,,,191384216.1,,,2,,RUB,
SNDX,TECHIND,2003-12-01,Технический индекс акций,Технический индекс акций,948.08,936.4,0.0,0.0,0.0,,,2,,RUB,
