BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-23,Индекс МосБиржи,Индекс МосБиржи,1456.64,1456.94,1468.0,1438.23,45155543000.88,,,2,,RUB,
RTSI,MCFTR,2006-08-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1484.7,1484.7,1484.7,1484.7,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1480.47,1480.47,1480.47,1480.47,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1482.16,1482.16,1482.16,1482.16,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-23,Индекс МосБиржи 10,Индекс МосБиржи 10,2591.8,2588.49,2611.07,2557.71,25121543424.9,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-23,RCBI,RCBI,101.33,101.31,101.35,101.23,638080984.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-23,RCBIc,RCBI-c,142.83,,,,638080984.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.67,,,,1257304458.45,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.87,,,,425004625.7,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-23,MCX BO ON,ММВБ РЕПО обл 1 день,2.67,,,,1370550419.36,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.33,101.31,101.35,101.23,638080984.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.87,101.87,101.88,101.83,2270009365.4,,7.24,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.48,102.45,102.52,102.45,2563996394.0,,7.63,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.63,103.61,103.64,103.59,2270009365.4,,7.24,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.99,103.96,104.03,103.96,2563996394.0,,7.63,2,,RUB,
SNDX,MICEXCBITR,2006-08-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.83,,,,638080984.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.4,141.37,141.41,141.34,2270009365.4,,7.24,2,,RUB,
SNDX,MICEXCBITR5Y,2006-08-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,142.46,142.41,142.51,142.41,2563996394.0,,7.63,2,,RUB,
SNDX,MICEXCGS,2006-08-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2568.78,2557.45,2571.63,2556.94,7313201.44,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-08-23,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.07,,,,3236066542.18,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-08-23,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.15,,,,2365098413.3,,,2,,RUB,
SNDX,MICEXEQRRON,2006-08-23,MCX EQ ON,ММВБ РЕПО акц 1 день,3.71,,,,2001622867.0,,,2,,RUB,
SNDX,MICEXFNL,2006-08-23,Индекс финансов,Индекс МосБиржи финансов,3977.76,3990.83,4025.65,3945.68,1446653200.44,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-08-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1456.64,1456.94,1468.0,1438.23,45155543000.88,,,2,,RUB,
SNDX,MICEXLC,2006-08-23,MICEX LC,ММВБ высокая кап,2420.38,2416.86,2436.12,2384.31,43814615509.65,,,2,,RUB,
SNDX,MICEXM&M,2006-08-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2426.96,2405.57,2437.23,2390.03,4535718566.51,,,2,,RUB,
SNDX,MICEXMBICP,2006-08-23,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.48,98.55,98.55,98.48,789988192.18,,7.02,2,,RUB,
SNDX,MICEXMBIGP,2006-08-23,MICEXMBIGP,ММВБ муни обл (вал),100.14,100.19,100.22,100.14,789988192.18,,7.02,2,,RUB,
SNDX,MICEXMBITR,2006-08-23,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.69,102.74,102.76,102.69,789988192.18,,7.02,2,,RUB,
SNDX,MICEXMC,2006-08-23,MICEX MC,ММВБ стандарт кап,2243.48,2231.26,2251.77,2213.66,873399463.55,,,2,,RUB,
SNDX,MICEXMNF,2006-08-23,Машиностроение,Индекс машиностроения Московской Биржи,2019.78,2042.0,2042.51,2011.12,63973894.35,,,2,,RUB,
SNDX,MICEXO&G,2006-08-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2753.55,2728.87,2771.01,2693.82,29665883179.8,,,2,,RUB,
SNDX,MICEXPWR,2006-08-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2074.94,2066.76,2075.21,2057.5,9306322260.6,,,2,,RUB,
SNDX,MICEXSC,2006-08-23,Второй эшелон,Индекс второго эшелона Московской Биржи,2691.63,2668.78,2695.98,2668.78,68762044.15,,,2,,RUB,
SNDX,MICEXTLC,2006-08-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1550.75,1551.66,1557.89,1542.88,471685821.92,,,2,,RUB,
SNDX,MOEX10,2006-08-23,Индекс МосБиржи 10,Индекс МосБиржи 10,2591.8,2588.49,2611.07,2557.71,25121543424.9,,,2,,RUB,
SNDX,MOEXCN,2006-08-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2568.78,2557.45,2571.63,2556.94,7313201.44,,,2,,RUB,
SNDX,MOEXEU,2006-08-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2074.94,2066.76,2075.21,2057.5,9306322260.6,,,2,,RUB,
SNDX,MOEXFN,2006-08-23,Индекс финансов,Индекс МосБиржи финансов,3977.76,3990.83,4025.65,3945.68,1446653200.44,,,2,,RUB,
SNDX,MOEXMM,2006-08-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2426.96,2405.57,2437.23,2390.03,4535718566.51,,,2,,RUB,
