BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-01-27,Индекс МосБиржи,Индекс МосБиржи,557.13,552.69,559.25,551.2,5887475751.52,,,2,,RUB,
RTSI,MCFTR,2005-01-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,557.13,557.13,557.13,557.13,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-01-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),557.13,557.13,557.13,557.13,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-01-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),557.13,557.13,557.13,557.13,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-01-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1063.97,1050.96,1068.53,1048.45,3225715226.66,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-01-27,RCBI,RCBI,103.25,103.19,103.25,103.15,197124823.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-01-27,RCBIc,RCBI-c,126.51,,,,197124823.6,,,2,,RUB,
SNDX,MICEXCBICP,2005-01-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.25,103.19,103.25,103.15,197124823.6,,,2,,RUB,
SNDX,MICEXCBITR,2005-01-27,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,126.51,,,,197124823.6,,,2,,RUB,
SNDX,MICEXCGS,2005-01-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1025.42,1002.76,1025.42,1002.76,2524064.21,,,2,,RUB,
SNDX,MICEXFNL,2005-01-27,Индекс финансов,Индекс МосБиржи финансов,995.59,994.15,998.23,988.73,136012883.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-01-27,Индекс МосБиржи (архив),Индекс МосБиржи (архив),557.13,552.69,559.25,551.2,5887475751.52,,,2,,RUB,
SNDX,MICEXLC,2005-01-27,MICEX LC,ММВБ высокая кап,1021.8,1008.42,1024.2,1008.4,5762844774.3,,,2,,RUB,
SNDX,MICEXM&M,2005-01-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1032.4,1019.64,1037.36,1014.36,680749009.09,,,2,,RUB,
SNDX,MICEXMC,2005-01-27,MICEX MC,ММВБ стандарт кап,1021.01,1003.74,1023.48,992.23,115391567.28,,,2,,RUB,
SNDX,MICEXMNF,2005-01-27,Машиностроение,Индекс машиностроения Московской Биржи,985.31,977.01,985.31,975.98,13205896.95,,,2,,RUB,
SNDX,MICEXO&G,2005-01-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1039.97,1028.85,1042.07,1017.47,1597869712.75,,,2,,RUB,
SNDX,MICEXPWR,2005-01-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,996.18,991.55,997.52,989.3,3213510232.7,,,2,,RUB,
SNDX,MICEXSC,2005-01-27,Второй эшелон,Индекс второго эшелона Московской Биржи,994.1,989.11,994.1,985.19,29343653.38,,,2,,RUB,
SNDX,MICEXTLC,2005-01-27,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1025.72,1008.16,1025.81,1008.1,278315783.93,,,2,,RUB,
SNDX,MOEX10,2005-01-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1063.97,1050.96,1068.53,1048.45,3225715226.66,,,2,,RUB,
SNDX,MOEXCN,2005-01-27,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1025.42,1002.76,1025.42,1002.76,2524064.21,,,2,,RUB,
SNDX,MOEXEU,2005-01-27,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,996.18,991.55,997.52,989.3,3213510232.7,,,2,,RUB,
SNDX,MOEXFN,2005-01-27,Индекс финансов,Индекс МосБиржи финансов,995.59,994.15,998.23,988.73,136012883.02,,,2,,RUB,
SNDX,MOEXMM,2005-01-27,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1032.4,1019.64,1037.36,1014.36,680749009.09,,,2,,RUB,
SNDX,MOEXOG,2005-01-27,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1039.97,1028.85,1042.07,1017.47,1597869712.75,,,2,,RUB,
