BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-08-06,Индекс МосБиржи,Индекс МосБиржи,1689.42,1715.47,1715.47,1680.2,42935943760.34,,,2,,RUB,
RTSI,MCFTR,2007-08-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1745.17,1745.17,1745.17,1745.17,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-08-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1736.7,1736.7,1736.7,1736.7,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-08-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1740.09,1740.09,1740.09,1740.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-08-06,Индекс МосБиржи 10,Индекс МосБиржи 10,3209.09,3251.12,3251.12,3185.83,22860587782.8701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-08-06,RCBI,RCBI,101.18,101.46,101.46,101.18,146374662.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-08-06,RCBIc,RCBI-c,153.53,,,,146374662.9,,,2,,RUB,
SNDX,MICEXBORR1W,2007-08-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.29,,,,4878558634.04,,,2,,RUB,
SNDX,MICEXBORR2W,2007-08-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.34,,,,2146403637.42,,,2,,RUB,
SNDX,MICEXBORRON,2007-08-06,MCX BO ON,ММВБ РЕПО обл 1 день,3.96,,,,16064526547.82,,,2,,RUB,
SNDX,MICEXCBICP,2007-08-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.18,101.46,101.46,101.18,146374662.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-08-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.37,102.29,102.37,102.29,1213481477.4,608,6.96,2,,RUB,
SNDX,MICEXCBICP5Y,2007-08-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.41,104.41,104.43,104.4,606082026.3,1205,7.05,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-08-06,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.67,104.59,104.67,104.59,1213481477.4,608,6.96,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-08-06,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.27,106.21,106.29,106.21,606082026.3,1205,7.05,2,,RUB,
SNDX,MICEXCBITR,2007-08-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.53,,,,146374662.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-08-06,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.55,152.44,152.56,152.44,1213481477.4,608,6.96,2,,RUB,
SNDX,MICEXCBITR5Y,2007-08-06,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.86,155.76,155.89,155.76,606082026.3,1205,7.05,2,,RUB,
SNDX,MICEXCGS,2007-08-06,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3434.03,3468.15,3468.16,3424.84,17041331.83,,,2,,RUB,
SNDX,MICEXCHM,2007-08-06,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2648.24,2645.74,2648.24,2636.45,1056346.65,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-08-06,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.59,,,,10043592089.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-08-06,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.61,,,,2894135055.31,,,2,,RUB,
SNDX,MICEXEQRRON,2007-08-06,MCX EQ ON,ММВБ РЕПО акц 1 день,4.88,,,,32654260545.53,,,2,,RUB,
SNDX,MICEXFNL,2007-08-06,Индекс финансов,Индекс МосБиржи финансов,7091.75,7206.77,7206.77,7061.59,4215432075.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-08-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1689.42,1715.47,1715.47,1680.2,42935943760.34,,,2,,RUB,
SNDX,MICEXLC,2007-08-06,MICEX LC,ММВБ высокая кап,2781.88,2825.92,2825.97,2766.07,41057325214.61,,,2,,RUB,
SNDX,MICEXM&M,2007-08-06,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3143.02,3195.61,3195.62,3139.73,6999323636.43,,,2,,RUB,
SNDX,MICEXMBICP,2007-08-06,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.33,98.34,98.35,98.33,995611675.1,1266,6.71,2,,RUB,
SNDX,MICEXMBIGP,2007-08-06,MICEXMBIGP,ММВБ муни обл (вал),99.6,99.6,99.62,99.6,995611675.1,1266,6.71,2,,RUB,
