BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-08-10,BYNRUB_TOD,BYNRUB_TOD,32.98,32.88,33.37,33.37,5.0,4159060.0,33.0084
CETS,2016-08-10,CHFRUB_TOD,CHFRUB_TOD,66.19,66.19,66.19,66.19,1.0,66190.0,66.19
CETS,2016-08-10,CHFRUB_TOM,CHFRUB_TOM,66.0,65.93,66.0,65.93,2.0,1384600.0,65.9333
CETS,2016-08-10,CNYRUB_TOD,CNY000000TOD,9.745,9.7221,9.755,9.728,33.0,118385786.8,9.7413
CETS,2016-08-10,CNY_TODTOM,CNYRUBTODTOM,0.0021,0.00191,0.00225,0.001919,29.0,3780876110.8,0.002192
CNGD,2016-08-10,CNY_TODTOM,CNYRUBTODTOM,0.00492,-0.003324,0.00492,0.0048,42.0,5137273.12,
CETS,2016-08-10,CNYRUB_TOM,CNYRUB_TOM,9.75,9.664,9.765,9.765,94.0,271131371.9,9.7466
CETS,2016-08-10,CNY_TOMSPT,CNYRUB_TOM1D,0.00215,0.001801,0.00215,0.001801,3.0,37866735.2,0.002119
CETS,2016-08-10,EUR_TODTOM,EUR000TODTOM,0.0202,0.0185,0.0202,0.0185,353.0,84909883200.0,0.0199
CNGD,2016-08-10,EUR_TODTOM,EUR000TODTOM,0.0315,-0.0315,0.0389,0.0325,891.0,8389638373.72,
CETS,2016-08-10,EUR_TOM1M,EURRUB_TOM1M,0.6588,0.6588,0.6588,0.6588,1.0,36228200.0,0.6588
CETS,2016-08-10,EUR_TOM1W,EURRUB_TOM1W,0.1435,0.1435,0.1445,0.1445,4.0,1942427700.0,0.1442
CNGD,2016-08-10,EUR_TOM1W,EURRUB_TOM1W,0.146,0.146,0.146,0.146,1.0,431661600.0,
CETS,2016-08-10,EURUSD_TOD,EURUSD000TOD,1.11405,1.114,1.11865,1.11865,22.0,311959471.87,1.11515
CNGD,2016-08-10,EURUSD_TOD,EURUSD000TOD,1.1144,1.1144,1.1144,1.1144,1.0,2165885433.6,
CETS,2016-08-10,EURUSD_TOM,EURUSD000TOM,1.1143,1.114,1.119,1.1175,103.0,1188960123.44,1.1176
CETS,2016-08-10,EURUSDTDTM,EURUSDTODTOM,3.4e-05,3e-05,3.8e-05,3.5e-05,91.0,14682810014.16,3.5e-05
CNGD,2016-08-10,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.0001,3.5e-05,3.5e-05,6.0,2924397322.07,
CETS,2016-08-10,EURRUB_TOD,EUR_RUB__TOD,72.2,71.9725,72.53,71.9725,3203.0,11310627572.5,72.2682
CNGD,2016-08-10,EURRUB_TOD,EUR_RUB__TOD,72.21,72.21,72.415,72.21,3.0,65091500.0,
CETS,2016-08-10,EURRUB_TOM,EUR_RUB__TOM,72.3675,71.7,72.5675,72.52,5135.0,18992255862.5,72.1418
CNGD,2016-08-10,EURRUB_TOM,EUR_RUB__TOM,72.34,72.1125,72.51,72.51,6.0,151204808.68,
CNGD,2016-08-10,GBP_TODTOM,GBPRUBTODTOM,0.0431,-0.0322,0.0431,0.038,50.0,52535737.53,
CETS,2016-08-10,GBPRUB_TOD,GBPRUB_TOD,84.45,84.45,84.7,84.66,6.0,31885330.0,84.5765
CETS,2016-08-10,GBPRUB_TOM,GBPRUB_TOM,84.48,83.83,84.69,84.45,54.0,122231002.5,84.1811
CNGD,2016-08-10,GLDRUB_LTV,GLDRUB_FWD,2827.36,2827.36,2827.36,2827.36,1.0,35342000.0,
CETS,2016-08-10,GLDRUB_TOM,GLDRUB_TOM,2797.0,2797.0,2811.0,2811.0,2.0,280400.0,2804.0
CETS,2016-08-10,SLVRUB_TOM,SLVRUB_TOM,41.7,41.7,41.7,41.7,1.0,25020.0,41.7
CETS,2016-08-10,USDRUB_TOD,USD000000TOD,64.87,64.2,64.95,64.38,16477.0,65790227725.0,64.6569
CNGD,2016-08-10,USDRUB_TOD,USD000000TOD,64.915,64.3,64.915,64.3,18.0,1194263382.02,
CETS,2016-08-10,USD_TODTOM,USD000TODTOM,0.0163,0.0156,0.0179,0.0156,1120.0,497113870890.0,0.0162
CNGD,2016-08-10,USD_TODTOM,USD000TODTOM,0.0163,-0.0283,0.035,0.0162,5518.0,182577737896.87,
CETS,2016-08-10,USDRUB_TOM,USD000UTSTOM,64.9625,64.165,64.9725,64.87,46545.0,230957856917.5,64.5979
CNGD,2016-08-10,USDRUB_TOM,USD000UTSTOM,64.765,64.322,64.95,64.7925,15.0,3863553048.76,
CETS,2016-08-10,USDRUB_SPT,USDRUB_SPT,64.41,64.41,64.41,64.41,1.0,322050.0,64.41
CNGD,2016-08-10,USD_TOMSPT,USDRUB_TOM1D,0.0155,0.0155,0.0155,0.0155,1.0,193867500.0,
CNGD,2016-08-10,USD_TOM1W,USDRUB_TOM1W,0.115,0.115,0.115,0.115,1.0,1941660000.0,
CETS,2016-08-10,USD_TOM3M,USDRUB_TOM3M,1.5087,1.505,1.5087,1.505,3.0,1983452500.0,1.5081
