BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-04-19,AMEM ETF,AMEM,1284.0,35541.84,1.323,1.319,1.325,1.32,1.323,1.32,26867.0,99.949,99.948,1.32,2685310.25,2685310.25,2685310.25,0.0,3
TQBR,2021-04-19,АшинскийМЗ,AMEZ,1525.0,16675074.5,9.04,8.8,9.28,8.885,8.955,8.885,1862400.0,8.955,8.955,8.885,16675074.5,16675074.5,16675074.5,0.0,3
TQTD,2021-04-19,AMIN ETF,AMIN,225.0,10937.43,1.298,1.25,1.299,1.256,1.295,1.255,8443.0,97.874,97.875,1.256,826360.93,826360.93,826360.93,0.0,3
TQTF,2021-04-19,AMRE ETF,AMRE,1419.0,4594166.3,102.0,100.7,102.1,100.8,101.3,100.8,45333.0,101.3,101.3,100.8,4594166.3,4594166.3,4594166.3,0.0,3
TQTD,2021-04-19,AMSC ETF,AMSC,242.0,12496.8,1.34,1.29,1.34,1.29,1.325,1.29,9431.0,100.113,100.114,1.29,944177.11,944177.11,944177.11,0.0,3
TQTD,2021-04-19,AMVF ETF,AMVF,1426.0,45493.96,1.321,1.315,1.323,1.318,1.321,1.316,34437.0,99.812,99.812,1.318,3437227.94,3437227.94,3437227.94,0.0,3
SMAL,2021-04-19,Аптеки36и6,APTK,1.0,13.62,13.62,13.62,13.62,,13.888,13.62,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,Аптеки36и6,APTK,6336.0,3092225.94,13.828,13.808,13.98,13.826,13.888,13.826,222660.0,13.888,13.888,13.826,3092225.94,3092225.94,3092225.94,0.0,3
TQBR,2021-04-19,РусАква ао,AQUA,353.0,5155560.0,305.5,301.5,307.0,305.0,303.5,304.5,16980.0,303.5,303.5,305.0,5155560.0,5155560.0,5155560.0,0.0,3
SMAL,2021-04-19,Арсагера,ARSA,4.0,39.27,3.3,3.23,3.31,,4.59,3.23,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,Арсагера,ARSA,75.0,1459410.0,4.56,4.41,4.7,4.62,4.59,4.62,318000.0,4.59,4.59,4.62,1459410.0,1459410.0,1459410.0,0.0,3
TQBR,2021-04-19,АстрЭнСб,ASSB,144.0,397263.0,1.115,1.115,1.1395,1.1265,1.1285,1.1345,352000.0,,1.128,1.1265,0.0,500760.5,0.0,0.0,3
TQBR,2021-04-19,Авангрд-ао,AVAN,180.0,1002135.0,1175.0,1170.0,1200.0,1180.0,1190.0,1180.0,841.0,1190.0,1190.0,1180.0,1002135.0,1002135.0,1002135.0,0.0,3
TQBR,2021-04-19,Башнефт ао,BANE,805.0,17460838.0,1614.0,1600.5,1620.0,1606.0,1611.0,1608.5,10840.0,1611.0,1611.0,1606.0,17460838.0,17460838.0,17460838.0,0.0,3
TQBR,2021-04-19,Башнефт ап,BANEP,2776.0,60228395.5,1210.0,1210.0,1219.0,1210.0,1213.5,1210.0,49599.0,1214.5,1214.5,1210.0,60228395.5,60228395.5,60228395.5,0.0,3
TQTF,2021-04-19,BCSB ETF,BCSB,283.0,923284.93,10.129,10.03,10.129,10.118,10.118,10.1,91250.0,10.118,10.118,10.118,914983.07,914983.07,914983.07,1495120.16,3
TQBR,2021-04-19,Белуга ао,BELU,2530.0,42769418.0,3530.0,3503.0,3627.0,3559.0,3564.0,3559.0,12001.0,3564.0,3564.0,3559.0,42769418.0,42769418.0,42769418.0,0.0,3
SMAL,2021-04-19,БашИнСв ап,BISVP,1.0,28.17,9.39,9.39,9.39,,9.41,9.39,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,БашИнСв ап,BISVP,48.0,58365.0,9.42,9.34,9.45,9.41,9.41,9.41,6200.0,,9.35,9.41,0.0,514517.0,0.0,0.0,3
TQBR,2021-04-19,Белон ао,BLNG,349.0,2208061.6,7.12,6.84,7.36,7.242,7.17,7.246,308000.0,7.17,7.17,7.242,2208061.6,2208061.6,2208061.6,0.0,3
TQBR,2021-04-19,БурЗолото,BRZL,274.0,2381523.0,1113.0,1098.0,1129.0,1111.0,1113.0,1111.0,2140.0,1113.0,1113.0,1111.0,2381523.0,2381523.0,2381523.0,0.0,3
SMAL,2021-04-19,БСП ао,BSPB,2.0,434.53,60.51,60.51,65.99,,65.91,65.99,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,БСП ао,BSPB,4077.0,48895933.5,64.73,63.6,67.1,65.2,65.91,65.2,741880.0,65.91,65.91,65.2,48895933.5,48895933.5,48895933.5,0.0,3
TQBR,2021-04-19,БСП ап,BSPBP,1.0,1002520.0,5.0126,5.0126,5.0126,5.0126,5.0126,5.0126,200000.0,,,5.0126,0.0,0.0,0.0,0.0,3
SMAL,2021-04-19,МКБ ао,CBOM,2.0,298.44,7.12,7.12,8.207,,7.135,8.207,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,МКБ ао,CBOM,5122.0,450515045.2,7.167,7.07,7.179,7.075,7.135,7.077,63137500.0,7.138,7.138,7.075,428203081.6,428203081.6,428203081.6,0.0,3
TQBR,2021-04-19,ЧТПЗ ао,CHEP,97.0,2059900.0,313.0,311.0,315.5,312.0,312.0,312.5,6600.0,312.0,312.0,312.0,2059900.0,2059900.0,2059900.0,0.0,3
TQBR,2021-04-19,РН-ЗапСиб,CHGZ,58.0,169412.0,43.0,42.6,44.6,42.6,43.4,42.6,3900.0,,43.2,42.6,0.0,507276.0,0.0,0.0,3
TQBR,2021-04-19,ЧКПЗ ао,CHKZ,44.0,346500.0,5900.0,5900.0,6080.0,5980.0,5980.0,6000.0,58.0,,5960.0,5980.0,0.0,501100.0,0.0,0.0,3
TQBR,2021-04-19,СевСт-ао,CHMF,68568.0,6333335713.4,1773.0,1722.0,1819.0,1729.6,1769.2,1735.6,3580314.0,1770.2,1770.2,1729.6,6085994210.6,6085994210.6,6085994210.6,0.0,3
TQBR,2021-04-19,ЧМК ао,CHMK,1200.0,12253865.0,3625.0,3585.0,4000.0,3850.0,3840.0,3845.0,3193.0,3840.0,3840.0,3850.0,12253865.0,12253865.0,12253865.0,0.0,3
TQBR,2021-04-19,Телеграф,CNTL,197.0,1703898.0,16.92,16.82,17.02,16.92,16.94,16.92,100600.0,16.94,16.94,16.92,1703898.0,1703898.0,1703898.0,0.0,3
SMAL,2021-04-19,Телеграф-п,CNTLP,3.0,159.34,15.86,14.26,15.86,,14.3,14.26,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,Телеграф-п,CNTLP,1528.0,13613014.0,14.7,13.94,14.72,14.24,14.3,14.2,951300.0,14.3,14.3,14.24,13613014.0,13613014.0,13613014.0,0.0,3
TQPI,2021-04-19,ДагСб ао,DASB,1308.0,709618.3,0.0815,0.0809,0.0822,0.0812,0.0814,0.0812,8721000.0,0.0814,0.0814,0.0812,709618.3,709618.3,709618.3,0.0,3
TQBR,2021-04-19,ЗаводДИОД,DIOD,57.0,172515.0,7.01,7.0,7.07,7.05,7.04,7.05,24500.0,,7.02,7.05,0.0,502026.0,0.0,0.0,3
TQTF,2021-04-19,ETF DIVD,DIVD,1048.0,6158538.4,1082.4,1060.4,1098.8,1067.2,1073.6,1067.6,5736.0,1073.6,1073.6,1067.2,6158538.4,6158538.4,6158538.4,7145037.54,3
SMAL,2021-04-19,ДетскийМир,DSKY,5.0,1852.28,155.88,153.04,155.92,,154.3,153.7,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ДетскийМир,DSKY,11430.0,514167530.4,156.38,151.68,156.8,153.0,154.3,152.76,3330600.0,154.44,154.44,153.0,494605248.4,494605248.4,494605248.4,0.0,3
SMAL,2021-04-19,ДЭК ао,DVEC,5.0,43.49,0.85,0.85,0.905,,0.801,0.905,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ДЭК ао,DVEC,180.0,498295.0,0.801,0.791,0.805,0.8,0.801,0.799,622000.0,,0.801,0.8,0.0,500680.0,0.0,0.0,3
TQBR,2021-04-19,ДонскЗР,DZRD,132.0,1042065.0,2215.0,2150.0,2230.0,2180.0,2195.0,2180.0,475.0,2195.0,2195.0,2180.0,1042065.0,1042065.0,1042065.0,0.0,3
TQBR,2021-04-19,ДонскЗР п,DZRDP,286.0,978650.0,1870.0,1810.0,1940.0,1850.0,1890.0,1850.0,519.0,1890.0,1890.0,1850.0,978650.0,978650.0,978650.0,0.0,3
TQBR,2021-04-19,ЕвроЭлтех,EELT,223.0,611930.2,7.54,7.52,7.62,7.58,7.58,7.58,80650.0,7.58,7.58,7.58,611930.2,611930.2,611930.2,0.0,3
TQBR,2021-04-19,Электрцинк,ELTZ,3672.0,23191034.5,180.0,179.0,211.5,186.0,195.5,186.0,118683.0,195.5,195.5,186.0,23191034.5,23191034.5,23191034.5,0.0,3
TQBR,2021-04-19,ЭН+ГРУП ао,ENPG,5554.0,70109782.5,912.5,900.0,939.5,906.5,923.5,906.5,75923.0,923.5,923.5,906.5,70109782.5,70109782.5,70109782.5,0.0,3
SMAL,2021-04-19,ЭнелРос ао,ENRU,18.0,1103.29,0.8095,0.7955,0.819,,0.8045,0.8185,1380.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ЭнелРос ао,ENRU,8531.0,152757018.5,0.798,0.7965,0.815,0.798,0.8045,0.798,189791000.0,0.805,0.805,0.798,152757018.5,152757018.5,152757018.5,0.0,3
TQTF,2021-04-19,ESGR ETF,ESGR,239.0,1089975.1,1413.5,1407.2,1426.0,1407.3,1419.2,1410.0,768.0,1419.2,1419.2,1407.3,1089975.1,1089975.1,1089975.1,1143285.32,3
TQBR,2021-04-19,ETLN-гдр,ETLN,8351.0,48098210.06,126.06,126.06,129.94,128.5,129.2,128.5,372301.0,129.2,129.2,128.5,48098210.06,48098210.06,48098210.06,0.0,3
SMAL,2021-04-19,ФСК ЕЭС ао,FEES,70.0,9568.63,0.213,0.21006,0.21542,,0.214,0.21498,45000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ФСК ЕЭС ао,FEES,4792.0,147526451.0,0.21332,0.21244,0.2153,0.21316,0.214,0.21402,689390000.0,0.21404,0.21404,0.21316,137559902.8,137559902.8,137559902.8,0.0,3
TQBR,2021-04-19,ДВМП ао,FESH,853.0,17439593.0,13.31,13.31,14.0,14.0,13.68,14.0,1274400.0,13.68,13.68,14.0,17439593.0,17439593.0,17439593.0,0.0,3
TQBR,2021-04-19,FIVE-гдр,FIVE,9938.0,597692612.5,2399.0,2385.0,2406.5,2397.5,2393.5,2392.0,249693.0,2393.5,2393.5,2397.5,557070498.5,557070498.5,557070498.5,0.0,3
TQBR,2021-04-19,FIXP-гдр,FIXP,7947.0,103103877.2,730.2,723.5,740.9,732.6,735.1,732.6,140264.0,735.1,735.1,732.6,103103877.2,103103877.2,103103877.2,0.0,3
SMAL,2021-04-19,Совкомфлот,FLOT,4.0,1084.3,91.8,89.8,91.8,,90.16,89.8,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,Совкомфлот,FLOT,6534.0,168262619.3,90.99,89.8,90.99,89.9,90.16,89.9,1865840.0,90.18,90.18,89.9,168262619.3,168262619.3,168262619.3,0.0,3
TQTF,2021-04-19,ETF FMUS,FMUS,712.0,2321629.66,11.197,11.103,11.298,11.187,11.25,11.247,206361.0,11.25,11.25,11.187,2321629.66,2321629.66,2321629.66,1976848.18,3
TQTD,2021-04-19,FXCN ETF,FXCN,387.0,87311.05,55.47,53.61,55.47,54.8,55.05,54.33,1599.0,4163.0,4163.0,54.8,82958798.67,82958798.67,82958798.67,1839910.24,3
TQTF,2021-04-19,FXCN ETF,FXCN,4880.0,92670657.5,4155.5,4123.5,4189.0,4140.5,4159.0,4154.5,22269.0,4163.0,4163.0,4140.5,82958798.67,82958798.67,82958798.67,139165842.95,3
TQTE,2021-04-19,FXDE ETF,FXDE,250.0,74571.7,35.0,34.83,35.2,35.42,35.4,34.95,2127.0,3202.0,3202.0,35.42,27301564.58,27301564.58,27301564.58,312328.99,3
TQTF,2021-04-19,FXDE ETF,FXDE,2251.0,25568143.0,3199.5,3160.0,3222.0,3204.0,3202.0,3211.0,7965.0,3202.0,3202.0,3204.0,27301564.58,27301564.58,27301564.58,27717699.05,3
TQTD,2021-04-19,FXDM ETF,FXDM,773.0,57973.72,1.0491,1.0196,1.0491,1.0281,1.0317,1.0221,56653.0,77.96,77.96,1.0281,47294935.86,47294935.86,47294935.86,0.0,3
TQTF,2021-04-19,FXDM ETF,FXDM,13299.0,49612565.27,79.0,77.65,79.5,77.68,77.95,78.05,636008.0,77.96,77.96,77.68,47294935.86,47294935.86,47294935.86,0.0,3
TQTD,2021-04-19,FXGD ETF,FXGD,399.0,285457.37,12.03,11.93,12.1,12.11,12.12,11.96,23722.0,916.4,916.4,12.11,140864702.27,140864702.27,140864702.27,2094975.34,3
TQTF,2021-04-19,FXGD ETF,FXGD,6257.0,134652453.8,914.6,910.2,922.0,915.0,916.0,913.8,146827.0,916.4,916.4,915.0,140864702.27,140864702.27,140864702.27,158458278.49,3
TQTD,2021-04-19,FXIM ETF,FXIM,5609.0,195031.42,1.1803,1.1715,1.2159,1.1842,1.1887,1.1785,164499.0,90.05,90.05,1.1842,14555649.85,14555649.85,14555649.85,283058.24,3
TQTF,2021-04-19,FXIM ETF,FXIM,2671.0,4839059.45,91.0,89.53,91.0,89.47,89.81,90.01,53448.0,90.05,90.05,89.47,14555649.85,14555649.85,14555649.85,21409761.37,3
TQTD,2021-04-19,iFXIT ETF,FXIT,177.0,61060.52,142.71,140.86,143.32,143.0,143.81,141.73,429.0,10882.0,10882.0,143.0,56194950.99,56194950.99,56194950.99,1536750.66,3
TQTF,2021-04-19,iFXIT ETF,FXIT,2041.0,65922534.0,10919.0,10774.0,10948.0,10804.0,10865.0,10836.0,6063.0,10882.0,10882.0,10804.0,56194950.99,56194950.99,56194950.99,116235670.84,3
TQTF,2021-04-19,FXKZ ETF,FXKZ,2695.0,8089749.3,292.9,290.7,295.0,294.2,293.0,294.3,27614.0,292.7,292.7,294.2,6500289.9,6500289.9,6500289.9,4619554.37,3
TQTF,2021-04-19,FXMM ETF,FXMM,939.0,65480643.9,1664.7,1663.9,1665.5,1665.4,1665.4,1665.5,39318.0,1665.4,1665.4,1665.4,63235838.6,63235838.6,63235838.6,46442689.97,3
TQTF,2021-04-19,FXRB ETF,FXRB,649.0,7084750.0,1839.0,1835.0,1842.0,1839.0,1838.0,1840.0,3855.0,1837.0,1837.0,1839.0,6195739.0,6195739.0,6195739.0,11551613.38,3
TQTD,2021-04-19,FXRL ETF,FXRL,60.0,13956.24,49.03,49.03,50.48,49.93,50.22,49.51,280.0,3797.0,3797.0,49.93,18329208.24,18329208.24,18329208.24,505290.87,3
TQTF,2021-04-19,FXRL ETF,FXRL,1168.0,19675612.5,3823.0,3770.5,3835.0,3772.5,3794.5,3779.5,5183.0,3797.0,3797.0,3772.5,18329208.24,18329208.24,18329208.24,38218837.29,3
TQTD,2021-04-19,FXRU ETF,FXRU,96.0,54461.16,12.83,12.79,12.84,12.96,12.91,12.8,4245.0,975.0,975.0,12.96,20624042.4,20624042.4,20624042.4,460153.31,3
TQTE,2021-04-19,FXRU ETF,FXRU,30.0,10865.67,10.661,10.616,10.679,10.824,10.783,10.668,1019.0,975.0,975.0,10.824,20624042.4,20624042.4,20624042.4,392187.45,3
TQTF,2021-04-19,FXRU ETF,FXRU,2148.0,20285272.4,975.7,968.0,990.9,979.1,975.4,977.6,20758.0,975.0,975.0,979.1,20624042.4,20624042.4,20624042.4,34804754.05,3
TQTF,2021-04-19,FXRW ETF,FXRW,9699.0,9661131.94,1.2465,1.2349,1.2559,1.2415,1.2441,1.2422,7765638.0,1.2449,1.2449,1.2415,8110588.27,8110588.27,8110588.27,11441036.18,3
TQTD,2021-04-19,FXTB ETF,FXTB,44.0,2706.56,10.1725,10.1725,10.1757,10.2788,10.264,10.1757,266.0,775.5,775.5,10.2788,50597474.25,50597474.25,50597474.25,591604.07,3
TQTF,2021-04-19,FXTB ETF,FXTB,999.0,51478297.3,773.5,773.5,777.5,776.6,775.5,776.5,66380.0,775.5,775.5,776.6,50597474.25,50597474.25,50597474.25,44747334.38,3
TQTD,2021-04-19,FXUS ETF,FXUS,316.0,171289.46,78.09,75.98,78.09,77.07,77.19,76.52,2237.0,5834.0,5834.0,77.07,68630245.61,68630245.61,68630245.61,927428.73,3
TQTF,2021-04-19,FXUS ETF,FXUS,3183.0,65550412.0,5842.0,5805.0,5861.0,5823.0,5832.0,5821.0,11222.0,5834.0,5834.0,5823.0,68630245.61,68630245.61,68630245.61,70148204.84,3
TQTD,2021-04-19,FXWO ETF,FXWO,398.0,37400.35,0.023672,0.023671,0.024977,0.024945,0.024945,0.024601,1514400.0,1.8856,1.8856,0.024945,18856455.8,18856455.8,18856455.8,335394.22,3
TQTF,2021-04-19,FXWO ETF,FXWO,12217.0,19079099.01,1.8842,1.8603,1.8998,1.8847,1.8847,1.8842,10108327.0,1.8856,1.8856,1.8847,18856455.8,18856455.8,18856455.8,25368313.21,3
TQBR,2021-04-19,ГАЗ ао,GAZA,27.0,285375.0,453.0,450.0,457.0,454.5,453.0,455.0,630.0,,453.0,454.5,0.0,521175.0,0.0,0.0,3
TQBR,2021-04-19,ГАЗ ап,GAZAP,8.0,28880.0,357.0,357.0,362.0,362.0,361.0,362.0,80.0,,355.5,362.0,0.0,501250.0,0.0,0.0,3
SMAL,2021-04-19,ГАЗПРОМ ао,GAZP,16.0,11381.06,231.91,230.0,236.97,,231.75,235.03,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ГАЗПРОМ ао,GAZP,61446.0,9209994027.1,234.5,230.28,234.9,230.62,231.75,231.17,39740240.0,231.8,231.8,230.62,8714288166.3,8714288166.3,8714288166.3,0.0,3
TQBR,2021-04-19,ЧеркизГ-ао,GCHE,2336.0,22874038.0,2244.5,2220.0,2263.0,2226.0,2235.5,2226.0,10232.0,2235.5,2235.5,2226.0,22874038.0,22874038.0,22874038.0,0.0,3
TQBR,2021-04-19,iММЦБ ао,GEMA,96.0,467187.0,656.5,651.0,660.5,651.5,654.5,651.0,714.0,,654.5,651.5,0.0,509095.5,0.0,0.0,3
TQBR,2021-04-19,GLTR-гдр,GLTR,4452.0,144124593.5,494.4,489.1,494.85,490.5,491.2,491.55,293420.0,491.15,491.15,490.5,128636239.5,128636239.5,128636239.5,0.0,3
TQBR,2021-04-19,ГМКНорНик,GMKN,27425.0,6871748574.0,25546.0,25186.0,25650.0,25296.0,25394.0,25240.0,270607.0,25404.0,25404.0,25296.0,6484796388.0,6484796388.0,6484796388.0,0.0,3
TQTF,2021-04-19,GPBM ETF,GPBM,1.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,1.0,57650.0,57700.0,58000.0,2537150.0,2020250.0,2537150.0,1297340.98,3
TQTF,2021-04-19,GPBS ETF,GPBS,2.0,455200.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,8.0,,56880.0,56900.0,0.0,1649800.0,0.0,926097.38,3
TQPI,2021-04-19,ГИТ ао,GRNT,5265.0,10113126.0,0.4535,0.4495,0.48,0.4655,0.466,0.4655,21706800.0,0.466,0.466,0.4655,10113126.0,10113126.0,10113126.0,0.0,3
SMAL,2021-04-19,ПАОДжиТиЭл,GTLC,2.0,0.14,0.065,0.065,0.065,,0.0575,0.065,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-04-19,ПАОДжиТиЭл,GTLC,3012.0,11364131.8,0.0561,0.0541,0.0615,0.0554,0.0575,0.0554,197672000.0,0.0575,0.0575,0.0554,11364131.8,11364131.8,11364131.8,0.0,3
SMAL,2021-04-19,ГТМ ао,GTRK,1.0,57.9,28.95,28.95,28.95,,37.25,28.95,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ГТМ ао,GTRK,1352.0,1303899.0,37.35,37.15,37.4,37.4,37.25,37.4,34990.0,37.25,37.25,37.4,1303899.0,1303899.0,1303899.0,0.0,3
TQBR,2021-04-19,СГ-Девел,HALS,98.0,772573.0,1002.0,966.0,1035.0,980.0,990.0,983.0,780.0,990.0,990.0,980.0,772573.0,772573.0,772573.0,0.0,3
TQBR,2021-04-19,iHHRU-адр,HHRU,177.0,3708672.0,2767.0,2767.0,2920.4,2870.6,2857.2,2800.2,1298.0,2869.8,2869.8,2870.6,2826665.8,2826665.8,2826665.8,0.0,3
TQBR,2021-04-19,Химпром ап,HIMCP,124.0,3822192.0,7.89,7.85,7.99,7.93,7.97,7.93,479800.0,7.97,7.97,7.93,3822192.0,3822192.0,3822192.0,0.0,3
SMAL,2021-04-19,РусГидро,HYDR,53.0,9432.61,0.8349,0.8221,0.8389,,0.8242,0.8389,11445.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,РусГидро,HYDR,7019.0,143407463.4,0.8294,0.8203,0.83,0.8209,0.8242,0.8225,174002000.0,0.8245,0.8245,0.8209,127963178.5,127963178.5,127963178.5,0.0,3
TQBR,2021-04-19,Ижсталь2ао,IGST,611.0,4010802.0,1178.0,1178.0,1281.0,1256.0,1235.0,1256.0,3248.0,1235.0,1235.0,1256.0,4010802.0,4010802.0,4010802.0,0.0,3
TQBR,2021-04-19,Ижсталь ап,IGSTP,417.0,2368569.0,1073.0,1073.0,1133.0,1090.0,1107.0,1090.0,2140.0,1107.0,1107.0,1090.0,2368569.0,2368569.0,2368569.0,0.0,3
TQBR,2021-04-19,ИНГРАД ао,INGR,1166.0,19368523.0,1593.0,1582.0,1597.0,1588.0,1592.0,1588.0,12169.0,1592.0,1592.0,1588.0,19368523.0,19368523.0,19368523.0,0.0,3
SMAL,2021-04-19,ИнтерРАОао,IRAO,48.0,7581.1,4.989,4.9245,5.042,,4.958,5.042,1525.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-19,ИнтерРАОао,IRAO,17420.0,827637140.3,4.958,4.92,4.9875,4.9295,4.958,4.9405,166930600.0,4.959,4.959,4.9295,779107662.45,779107662.45,779107662.45,0.0,3
TQBR,2021-04-19,ИркЭнерго,IRGZ,381.0,5219012.0,11.48,10.86,11.48,11.2,11.06,11.2,471600.0,11.06,11.06,11.2,5219012.0,5219012.0,5219012.0,0.0,3
TQBR,2021-04-19,ИРКУТ-3,IRKT,227.0,2876316.0,25.66,25.36,26.0,25.8,25.64,25.8,112200.0,25.64,25.64,25.8,2876316.0,2876316.0,2876316.0,0.0,3
TQBR,2021-04-19,iИСКЧ ао,ISKJ,257.0,2362800.0,36.7,36.55,37.3,37.08,36.92,37.08,64000.0,36.92,36.92,37.08,2362800.0,2362800.0,2362800.0,0.0,3
TQBR,2021-04-19,Славн-ЯНОС,JNOS,17.0,202030.0,18.9,18.85,18.95,18.85,18.9,18.85,10700.0,,18.9,18.85,0.0,543995.0,0.0,0.0,3
TQBR,2021-04-19,Слав-ЯНОСп,JNOSP,13.0,128846.0,14.0,14.0,14.16,14.16,14.0,14.16,9200.0,,14.06,14.16,0.0,526068.0,0.0,0.0,3
